NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
339910,"Jewelry and Silverware Manufacturing",0,0,0,0,0
339920,"Sporting and Athletic Goods Manufacturing",0,0,0,0,0
339930,"Doll, Toy, and Game Manufacturing",0,0,0,0,0
339940,"Office Supplies (except Paper) Manufacturing",0,0,0,0,0
339950,"Sign Manufacturing",0,0,0,0,0
339991,"Gasket, Packing, and Sealing Device Manufacturing",0,0,0,0,0
339992,"Musical Instrument Manufacturing",0,0,0,0,0
339993,"Fastener, Button, Needle, and Pin Manufacturing",0,0,0,0,0
339994,"Broom, Brush, and Mop Manufacturing",0,0,0,0,0
339995,"Burial Casket Manufacturing",0,0,0,0,0
339999,"All Other Miscellaneous Manufacturing",0,0,0,0,0
423110,"Automobile and Other Motor Vehicle Merchant Wholesalers",0.000531370174825,-3.05551741079E-5,-0.0543758600069,59442.6701419,33.6531938053
423120,"Motor Vehicle Supplies and New Parts Merchant Wholesalers",0.000659470588299,3.38939035624E-5,0.0541802538192,67947.24226,42.9475843892
423130,"Tire and Tube Merchant Wholesalers",0.000837362881343,9.2775511895E-5,0.124599900162,72659.0951166,59.887774975
423140,"Motor Vehicle Parts (Used) Merchant Wholesalers",0.0831694321448,0.00335420325259,0.0420246023114,54836.552095,4376.79732362
423210,"Furniture Merchant Wholesalers",0.108725166326,0.000253733959349,0.00233917773383,95067.265518,10366.191341
423220,"Home Furnishing Merchant Wholesalers",0.100281447768,-0.0017661973337,-0.0173075756127,64431.6979584,6596.84371468
423310,"Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers",0.073486365522,-0.00274137268828,-0.0359629283597,95478.9968488,7401.36065782
423320,"Brick, Stone, and Related Construction Material Merchant Wholesalers",0.0438451732202,-0.00293973562186,-0.0628351255697,69581.8692643,3257.4246858
423330,"Roofing, Siding, and Insulation Material Merchant Wholesalers",0.0451637786607,-0.0112783427706,-0.19982138312,95788.2135977,5512.8713589
423390,"Other Construction Material Merchant Wholesalers",0.0773603959556,-0.014283363947,-0.155857463315,79426.3653043,7322.54784077
423410,"Photographic Equipment and Supplies Merchant Wholesalers",0.0740403282088,-0.018557575984,-0.200410324033,80852.6926599,7486.7990684
423420,"Office Equipment Merchant Wholesalers",0.06633145881,-0.0191164728998,-0.223720721114,81328.8733675,7216.40235506
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers",0.0685516015859,-0.0141007896006,-0.170603528805,123235.216029,11245.716045
423440,"Other Commercial Equipment Merchant Wholesalers",0.0818361586819,-0.00469448824449,-0.054252318817,71570.2668136,6457.94538076
423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",0.100267190497,0.00653702508074,0.0697430229818,103081.438138,10727.2793724
423460,"Ophthalmic Goods Merchant Wholesalers",0.00124460547904,0.000620432245773,0.994006491629,75334.1105916,52.5367562205
423490,"Other Professional Equipment and Supplies Merchant Wholesalers",0.0590776110505,0.0458290997589,3.45918864018,67907.382548,921.849052662
423510,"Metal Service Centers and Other Metal Merchant Wholesalers",0.073844011221,0.00791464340944,0.120047312331,92004.3321432,6169.16420516
423520,"Coal and Other Mineral and Ore Merchant Wholesalers",0,0,0,0,0
423610,"Electrical Apparatus and Equipment, Wiring Supplies, and Related Equipment Merchant Wholesalers",0.101243116137,0.0213698575773,0.267547086004,113897.057741,9781.02496151
423620,"Household Appliances, Electric Housewares, and Consumer Electronics Merchant Wholesalers",0.0985503122218,0.0205087864748,0.262793253701,58011.4410589,4527.98404149
423690,"Other Electronic Parts and Equipment Merchant Wholesalers",0.081247221071,0.0055607064341,0.0734702405149,115456.757586,9333.51922084
423710,"Hardware Merchant Wholesalers",0.0681256569826,-0.00350956072033,-0.0489921135563,74207.950551,5554.49098259
423720,"Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers",0.0634425375928,-0.00330446111482,-0.0495072614319,87558.1450554,5951.88339743
423730,"Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers",0.0579903003823,-0.0030079948182,-0.0493127686324,111911.066935,7188.03903861
423740,"Refrigeration Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423810,"Construction and Mining (except Oil Well) Machinery and Equipment Merchant Wholesalers",0.0518337880523,-0.00244376830986,-0.0450235506837,143463.659558,7818.07635118
423820,"Farm and Garden Machinery and Equipment Merchant Wholesalers",0.045315522646,-0.00158067197303,-0.0337057619678,69223.1229717,3290.84022391
423830,"Industrial Machinery and Equipment Merchant Wholesalers",0.0393576792553,-0.000497333985786,-0.0124785803677,89594.0267412,3614.21138529
423840,"Industrial Supplies Merchant Wholesalers",0.0353121253573,0.000684946899309,0.0197806153955,82050.5501641,3000.0603428
423850,"Service Establishment Equipment and Supplies Merchant Wholesalers",0.0343941771765,0.00185165541237,0.056899567458,89942.9021774,2940.89876289
423860,"Transportation Equipment and Supplies (except Motor Vehicle) Merchant Wholesalers",0.0370242303702,0.00289457676964,0.0848111968412,86633.1025878,2972.30221685
423910,"Sporting and Recreational Goods and Supplies Merchant Wholesalers",0.0424811838281,0.0036874945252,0.0950539789195,69187.0982268,2712.53574645
423920,"Toy and Hobby Goods and Supplies Merchant Wholesalers",0.0490473799939,0.00408746139248,0.0909134517952,48964.4300018,2201.88577361
423930,"Recyclable Material Merchant Wholesalers",0.0545777094755,0.00399033363128,0.078880028163,56510.4424725,2872.38378627
423940,"Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers",0.0571624893647,0.00338433883846,0.0629314843546,56247.431271,3034.62888488
423990,"Other Miscellaneous Durable Goods Merchant Wholesalers",0.0556122592923,0.00235914276438,0.0443005577551,54798.9181119,2937.33903082
424110,"Printing and Writing Paper Merchant Wholesalers",0.000295033145834,2.56626548198E-5,0.0952689907614,52970.2262816,15.2923928323
424120,"Stationery and Office Supplies Merchant Wholesalers",0.0496666098849,0.00107611896909,0.022146698846,15011.7730558,779.440890705
424130,"Industrial and Personal Service Paper Merchant Wholesalers",0.0399190204106,-0.000237085735089,-0.00590410171317,49884.7332397,2018.43591968
424210,"Drugs and Druggists' Sundries Merchant Wholesalers",0.027554766868,-0.00138839483536,-0.047969701776,120091.844127,4168.95905875
424310,"Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers",0.00028028819984,1.00826620392E-6,0.0036102350455,94286.5597788,30.2781750469
424340,"Footwear Merchant Wholesalers",0,0,0,0,0
424350,"Clothing and Clothing Accessories Merchant Wholesalers",0.00600712292131,0.00111230917087,0.227242389104,112307.403895,565.964481636
424410,"General Line Grocery Merchant Wholesalers",0.961480627702,0.118617372519,0.140731455297,81862.1431093,69088.2007856
424420,"Packaged Frozen Food Merchant Wholesalers",0.000274340391808,-3.87209644927E-5,-0.123684906212,147965.728908,46.7958589341
424430,"Dairy Product (except Dried or Canned) Merchant Wholesalers",0.00026033125201,5.92831473491E-6,0.0233028549057,67918.8350498,17.2787723189
424440,"Poultry and Poultry Product Merchant Wholesalers",0,0,0,0,0
424450,"Confectionery Merchant Wholesalers",0.000254150417937,8.64931117066E-6,0.0352312512339,71655.6482156,17.8714704723
424460,"Fish and Seafood Merchant Wholesalers",0.0159709018044,0.000409565551632,0.0263194333043,57434.4678991,996.771958954
424470,"Meat and Meat Product Merchant Wholesalers",0.000236053433216,1.28869722359E-5,0.0577460079766,55905.5544544,12.5041836471
424480,"Fresh Fruit and Vegetable Merchant Wholesalers",0.000223539986938,1.43344186668E-5,0.0685183419604,62320.587558,13.1154841144
424490,"Other Grocery and Related Products Merchant Wholesalers",0.000208775959605,1.55120779913E-5,0.0802637195409,69814.3883336,14.2224186468
424510,"Grain and Field Bean Merchant Wholesalers",0.000192119743286,1.66066089164E-5,0.094617471086,85007.9599316,15.5317796
424520,"Livestock Merchant Wholesalers",0,0,0,0,0
424590,"Other Farm Product Raw Material Merchant Wholesalers",0.000168221522355,1.92162962211E-5,0.12896390764,29174.8768308,4.34721444984
424610,"Plastics Materials and Basic Forms and Shapes Merchant Wholesalers",0.000156542231835,1.85927452913E-5,0.134779372922,126343.611614,19.5797553821
424690,"Other Chemical and Allied Products Merchant Wholesalers",0.000139904976552,1.97706821326E-5,0.164571509145,134832.82164,16.2834310484
424710,"Petroleum Bulk Stations and Terminals",0.000145081616588,1.76433504224E-5,0.138446252866,104466.972847,14.0435194373
424720,"Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)",0.000159268047342,1.67908248134E-5,0.117849186806,100761.100171,15.0099489929
424810,"Beer and Ale Merchant Wholesalers",0.000172450290291,1.59380504255E-5,0.101832613469,66763.7185296,10.6640949629
424820,"Wine and Distilled Alcoholic Beverage Merchant Wholesalers",0.000184390421855,1.50691521273E-5,0.0889973962018,85269.0029516,14.6323283213
424910,"Farm Supplies Merchant Wholesalers",0.000251805645485,2.38430967462E-5,0.104592166029,102453.384114,23.8358563875
424920,"Book, Periodical, and Newspaper Merchant Wholesalers",0.000517432008455,4.11202687605E-5,0.0863305800248,55503.7291551,29.2116193996
424930,"Flower, Nursery Stock, and Florists' Supplies Merchant Wholesalers",0.000672750876242,5.82499198327E-5,0.0947922362449,62858.793601,39.9333773392
424940,"Tobacco and Tobacco Product Merchant Wholesalers",0.000761626137791,7.40125135535E-5,0.107636775865,57103.84924,45.5109384709
424950,"Paint, Varnish, and Supplies Merchant Wholesalers",0.000807496434889,8.76924966171E-5,0.121828309008,81655.9064874,63.0334012737
424990,"Other Miscellaneous Nondurable Goods Merchant Wholesalers",0.00558312546487,0.00438740732783,3.66926551663,45883.2724989,57.7855373276
425120,"Wholesale Trade Agents and Brokers",0.024889001411,0.00194089224169,0.0845774363098,134544.479877,4649.32464548
441110,"New Car Dealers",0,0,0,0,0
441120,"Used Car Dealers",0,0,0,0,0
441210,"Recreational Vehicle Dealers",0,0,0,0,0
441222,"Boat Dealers",0,0,0,0,0
441227,"Motorcycle, ATV, and All Other Motor Vehicle Dealers",0,0,0,0,0
441330,"Automotive Parts and Accessories Retailers",0,0,0,0,0
441340,"Tire Dealers",0,0,0,0,0
444110,"Home Centers",0,0,0,0,0
444120,"Paint and Wallpaper Stores",0,0,0,0,0
444140,"Hardware Retailers",0,0,0,0,0
444180,"Other Building Material Dealers",0,0,0,0,0
444230,"Outdoor Power Equipment Retailers",0,0,0,0,0
444240,"Nursery, Garden Center, and Farm Supply Retailers",0,0,0,0,0
445110,"Supermarkets and Other Grocery (except Convenience) Stores",0,0,0,0,0
445131,"Convenience Retailers",0,0,0,0,0
445132,"Vending Machine Operators",0,0,0,0,0
445230,"Fruit and Vegetable Markets",0,0,0,0,0
445240,"Meat Retailers",0,0,0,0,0
445250,"Fish and Seafood Retailers",0,0,0,0,0
445291,"Baked Goods Stores",0,0,0,0,0
445292,"Confectionery and Nut Stores",0,0,0,0,0
445298,"All Other Specialty Food Retailers",0,0,0,0,0
445320,"Beer, Wine, and Liquor Retailers",0,0,0,0,0
449110,"Furniture Retailers",0,0,0,0,0
449121,"Floor Covering Retailers",0,0,0,0,0
449122,"Window Treatment Retailers",0,0,0,0,0
449129,"All Other Home Furnishings Retailers",0,0,0,0,0
449210,"Electronics and Appliance Retailers",0,0,0,0,0
455110,"Department Stores",0,0,0,0,0
455211,"Warehouse Clubs and Supercenters",0,0,0,0,0
455219,"All Other General Merchandise Retailers",0,0,0,0,0
456110,"Pharmacies and Drug Retailers",0,0,0,0,0
456120,"Cosmetics, Beauty Supplies, and Perfume Retailers",0,0,0,0,0
456130,"Optical Goods Retailers",0,0,0,0,0
456191,"Food (Health) Supplement Retailers",0,0,0,0,0
456199,"All Other Health and Personal Care Retailers",0,0,0,0,0
457110,"Gasoline Stations with Convenience Stores",0,0,0,0,0
457120,"Other Gasoline Stations",0,0,0,0,0
457210,"Fuel Dealers",0,0,0,0,0
458110,"Clothing and Clothing Accessories Retailers",0,0,0,0,0
458210,"Shoe Retailers",0,0,0,0,0
458310,"Jewelry Retailers",0,0,0,0,0
458320,"Luggage and Leather Goods Retailers",0,0,0,0,0
459110,"Sporting Goods Retailers",0,0,0,0,0
459120,"Hobby, Toy, and Game Retailers",0,0,0,0,0
459130,"Sewing, Needlework, and Piece Goods Retailers",0,0,0,0,0
459140,"Musical Instrument and Supplies Retailers",0,0,0,0,0
459210,"Book Retailers and News Dealers",0,0,0,0,0
459310,Florists,0,0,0,0,0
459410,"Office Supplies and Stationery Retailers",0,0,0,0,0
459420,"Gift, Novelty, and Souvenir Retailers",0,0,0,0,0
459510,"Used Merchandise Retailers",0,0,0,0,0
459910,"Pet and Pet Supplies Retailers",0,0,0,0,0
459920,"Art Dealers",0,0,0,0,0
459930,"Manufactured (Mobile) Home Dealers",0,0,0,0,0
459991,"Tobacco, Electronic Cigarette, and Other Smoking Supplies Retailers",0,0,0,0,0
459999,"All Other Miscellaneous Retailers",0,0,0,0,0
481111,"Scheduled Passenger Air Transportation",0.000615888390123,-0.00100329974734,-0.619631359769,67698.8109378,109.617252492
481112,"Scheduled Freight Air Transportation",0,0,0,0,0
481211,"Nonscheduled Chartered Passenger Air Transportation",0.185193462759,0.0549293400953,0.421676659482,107157.788056,16287.8515308
481212,"Nonscheduled Chartered Freight Air Transportation",0.00442938949738,-8.15576492037E-5,-0.0180799389914,111148.600476,501.386575695
481219,"Other Nonscheduled Air Transportation",0.0694323849532,-0.164703054293,-0.703452048196,232512.889918,93293.8717142
482110,"Rail transportation",1.05945898438,0.0214017832477,0.0206171521419,82278.4099961,85409.6959941
483111,"Deep Sea Freight Transportation",0,0,0,0,0
483112,"Deep Sea Passenger Transportation",0,0,0,0,0
483113,"Coastal and Great Lakes Freight Transportation",0,0,0,0,0
483114,"Coastal and Great Lakes Passenger Transportation",0,0,0,0,0
483211,"Inland Water Freight Transportation",0,0,0,0,0
483212,"Inland Water Passenger Transportation",0,0,0,0,0
484110,"General Freight Trucking, Local",1.04176415951,0.0423064107486,0.0423293638987,81433.14636,81593.091072
484121,"General Freight Trucking, Long-Distance, Truckload",0.483635953465,-0.00994075758801,-0.0201402484465,90821.4271664,45193.9102675
484122,"General Freight Trucking, Long-Distance, Less Than Truckload",0.237290466165,-0.0280829869385,-0.105824401838,93995.5513514,24994.39577
484210,"Used Household and Office Goods Moving",0.119041009142,-0.0114340623969,-0.087634076472,52876.9702456,6924.85905603
484220,"Specialized Freight (except Used Goods) Trucking, Local",0.0671740056196,0.00695205148936,0.115440483288,66001.2149163,3989.42341816
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance",0.0359887220029,0.0169486830496,0.890160103722,85055.7735367,1630.28913601
485111,"Mixed Mode Transit Systems",0,0,0,0,0
485112,"Commuter Rail Systems",0,0,0,0,0
485113,"Bus and Other Motor Vehicle Transit Systems",0,0,0,0,0
485119,"Other Urban Transit Systems",0,0,0,0,0
485210,"Interurban and Rural Bus Transportation",0.0222485783035,0.000195670679388,0.00887278370378,43122.007351,950.967652583
485310,"Taxi Service",0.0229356090057,-0.00132287064224,-0.0545322980432,51599.201597,1258.26141136
485320,"Limousine Service",0.0269737559553,0.013503455509,1.00246134544,19124.1012267,257.687323917
485410,"School and Employee Bus Transportation",0.0332894780519,0.0122065576351,0.578978499835,41606.553357,886.862065323
485510,"Charter Bus Industry",0.0379991771102,0.0150909794898,0.658758918523,32335.1406453,740.747441958
485991,"Special Needs Transportation",0.0477668567109,0.00351253753204,0.0793716319042,34525.8395996,1527.92157142
485999,"All Other Transit and Ground Passenger Transportation",0.0665764113774,0.00240818085663,0.0375291766204,49373.9546521,3199.42479791
486110,"Pipeline Transportation of Crude Oil",0.0845263327363,0.00294062848327,0.0360434283211,157008.943713,12809.7075785
486210,"Pipeline Transportation of Natural Gas",0.0995429093806,0.00285438676766,0.0295214642909,199163.929601,19256.8995677
486910,"Pipeline Transportation of Refined Petroleum Products",0.109824632689,0.00161981389471,0.0149698868568,150966.443871,16335.3740707
486990,"All Other Pipeline Transportation",0,0,0,0,0
487110,"Scenic and Sightseeing Transportation, Land",0.118880911328,0.001546769523,0.0131826039651,34315.4411661,4177.34413064
487210,"Scenic and Sightseeing Transportation, Water",0.00168878988385,-3.80447033442E-5,-0.022031469387,38263.7574891,243.848209993
487990,"Scenic and Sightseeing Transportation, Other",0,0,0,0,0
488111,"Air Traffic Control",0,0,0,0,0
488119,"Other Airport Operations",0.112439193597,0.00103380737205,0.00927968931384,32118.1021323,3578.97085746
488190,"Other Support Activities for Air Transportation",0.106592863354,9.05231080715E-5,0.000849963558197,61496.5174265,6956.37005339
488210,"Support Activities for Rail Transportation",0.0826814831489,-0.000362811544692,-0.00436889187909,37703.5627395,3133.53910986
488310,"Port and Harbor Operations",0,0,0,0,0
488320,"Marine Cargo Handling",0.0602803356633,0.000368261503166,0.00614669928104,67977.0501433,4072.65977582
488330,"Navigational Services to Shipping",0,0,0,0,0
488390,"Other Support Activities for Water Transportation",0,0,0,0,0
488410,"Motor Vehicle Towing",0.0546318671807,-0.000910294318408,-0.0163892490648,53903.3582376,2996.3884272
488490,"Other Support Activities for Road Transportation",0.0532772684727,-0.00254897666428,-0.0456591099406,39631.4853932,2212.48004777
488510,"Freight Transportation Arrangement",0.0509788542677,-0.00406896012784,-0.0739168334387,68733.1677851,3802.09408875
488991,"Packing and Crating",0,0,0,0,0
488999,"All Other Support Activities for Transportation",0,0,0,0,0
491110,"Postal Service",0.00322097861132,0.00319799625154,139.150038623,39780.1712153,0.914244312285
492110,"Couriers and Express Delivery Services",0.0454856673112,-0.00349685568147,-0.071389864544,53070.7134976,2610.63921315
492210,"Local Messengers and Local Delivery",0.0490213511028,-0.00464286550363,-0.0865169715918,50978.1435609,2756.01496268
493110,"General Warehousing and Storage",2.29215885656,0.344624230976,0.176954096964,60870.5118963,275014.242924
493120,"Refrigerated Warehousing and Storage",0.072160875708,0.00259260507862,0.0372670623428,59996.4150459,4187.48958355
493130,"Farm Product Warehousing and Storage",0.0781669924101,0.00669449224277,0.093665287028,79291.8594482,5667.22715871
493190,"Other Warehousing and Storage",0.0278234452784,-0.0036777856387,-0.116750537412,81826.3600894,2580.08001122
512110,"Motion Picture and Video Production",0,0,0,0,0
512120,"Motion Picture and Video Distribution",0,0,0,0,0
512131,"Motion Picture Theaters (except Drive-Ins)",0,0,0,0,0
512132,"Drive-In Motion Picture Theaters",0,0,0,0,0
512191,"Teleproduction and Other Postproduction Services",0,0,0,0,0
512199,"Other Motion Picture and Video Industries",0,0,0,0,0
512230,"Music Publishers",0,0,0,0,0
512240,"Sound Recording Studios",0,0,0,0,0
512250,"Record Production and Distribution",0,0,0,0,0
512290,"Other Sound Recording Industries",0,0,0,0,0
513110,"Newspaper Publishers",0,0,0,0,0
513120,"Periodical Publishers",0,0,0,0,0
513130,"Book Publishers",0,0,0,0,0
513140,"Directory and Mailing List Publishers",0,0,0,0,0
513191,"Greeting Card Publishers",0,0,0,0,0
513199,"All Other Publishers",0,0,0,0,0
513210,"Software Publishers",0,0,0,0,0
516110,"Radio Broadcasting Stations",0,0,0,0,0
516120,"Television Broadcasting Stations",0,0,0,0,0
516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",0,0,0,0,0
517111,"Wired Telecommunications Carriers",0,0,0,0,0
517112,"Wireless Telecommunications Carriers (except Satellite)",0,0,0,0,0
517121,"Telecommunications Resellers",0,0,0,0,0
517410,"Satellite Telecommunications",0,0,0,0,0
517810,"All Other Telecommunications",0,0,0,0,0
518210,"Data Processing, Hosting, and Related Services",0,0,0,0,0
519210,"Libraries and Archives",0,0,0,0,0
519290,"Web Search Portals and All Other Information Services",0,0,0,0,0
521110,"Monetary Authorities-Central Bank",0,0,0,0,0
522110,"Commercial Banking",0,0,0,0,0
522130,"Credit Unions",0,0,0,0,0
522180,"Savings Institutions and Other Depository Credit Intermediation",0,0,0,0,0
522210,"Credit Card Issuing",0,0,0,0,0
522220,"Sales Financing",0,0,0,0,0
522291,"Consumer Lending",0,0,0,0,0
522292,"Real Estate Credit",0,0,0,0,0
522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",0,0,0,0,0
522310,"Mortgage and Nonmortgage Loan Brokers",0,0,0,0,0
522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",0,0,0,0,0
522390,"Other Activities Related to Credit Intermediation",0,0,0,0,0
523150,"Investment Banking and Securities Intermediation",0,0,0,0,0
523160,"Commodity Contracts Intermediation",0,0,0,0,0
523210,"Securities and Commodity Exchanges",0,0,0,0,0
523910,"Miscellaneous Intermediation",0,0,0,0,0
523940,"Portfolio Management and Investment Advice",0,0,0,0,0
523991,"Trust, Fiduciary, and Custody Activities",0,0,0,0,0
523999,"Miscellaneous Financial Investment Activities",0,0,0,0,0
524113,"Direct Life Insurance Carriers",0,0,0,0,0
524114,"Direct Health and Medical Insurance Carriers",0,0,0,0,0
524126,"Direct Property and Casualty Insurance Carriers",0,0,0,0,0
524127,"Direct Title Insurance Carriers",0,0,0,0,0
524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",0,0,0,0,0
524130,"Reinsurance Carriers",0,0,0,0,0
524210,"Insurance Agencies and Brokerages",0,0,0,0,0
524291,"Claims Adjusting",0,0,0,0,0
524292,"Pharmacy Benefit Management and Other Third Party Administration of Insurance and Pension Funds",0,0,0,0,0
524298,"All Other Insurance Related Activities",0,0,0,0,0
525110,"Pension Funds",0,0,0,0,0
525120,"Health and Welfare Funds",0,0,0,0,0
525190,"Other Insurance Funds",0,0,0,0,0
525910,"Open-End Investment Funds",0,0,0,0,0
525920,"Trusts, Estates, and Agency Accounts",0,0,0,0,0
525990,"Other Financial Vehicles",0,0,0,0,0
531110,"Lessors of Residential Buildings and Dwellings",0,0,0,0,0
531120,"Lessors of Nonresidential Buildings (except Miniwarehouses)",0,0,0,0,0
531130,"Lessors of Miniwarehouses and Self-Storage Units",0,0,0,0,0
531190,"Lessors of Other Real Estate Property",0,0,0,0,0
531210,"Offices of Real Estate Agents and Brokers",0,0,0,0,0
531311,"Residential Property Managers",0,0,0,0,0
531312,"Nonresidential Property Managers",0,0,0,0,0
531320,"Offices of Real Estate Appraisers",0,0,0,0,0
531390,"Other Activities Related to Real Estate",0,0,0,0,0
532111,"Passenger Car Rental",0,0,0,0,0
532112,"Passenger Car Leasing",0,0,0,0,0
532120,"Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing",0,0,0,0,0
532210,"Consumer Electronics and Appliances Rental",0,0,0,0,0
532281,"Formal Wear and Costume Rental",0,0,0,0,0
532282,"Video Tape and Disc Rental",0,0,0,0,0
532283,"Home Health Equipment Rental",0,0,0,0,0
532284,"Recreational Goods Rental",0,0,0,0,0
532289,"All Other Consumer Goods Rental",0,0,0,0,0
532310,"General Rental Centers",0,0,0,0,0
532411,"Commercial Air, Rail, and Water Transportation Equipment Rental and Leasing",0,0,0,0,0
532412,"Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing",0,0,0,0,0
532420,"Office Machinery and Equipment Rental and Leasing",0,0,0,0,0
532490,"Other Commercial and Industrial Machinery and Equipment Rental and Leasing",0,0,0,0,0
533110,"Lessors of Nonfinancial Intangible Assets (except Copyrighted Works)",0,0,0,0,0
541110,"Offices of Lawyers",0.513674508245,0.0236849167602,0.0483375915975,93904.8994277,46208.8514811
541191,"Title Abstract and Settlement Offices",0.00241917642425,0.000631459080862,0.353220873085,64654.051874,115.800190905
541199,"All Other Legal Services",0.0238575921641,-0.00110104311362,-0.0441147162642,47879.4013963,1240.75201779
541211,"Offices of Certified Public Accountants",0.113049339669,-0.00152223794219,-0.0132863487954,77095.111099,8912.43570469
541213,"Tax Preparation Services",0.170203483308,0.0132090846771,0.084137299116,33591.9000632,5333.06085608
541214,"Payroll Services",0.256796979984,-0.0012989933184,-0.00503298560522,81995.6284601,22487.7408246
541219,"Other Accounting Services",0.534269787549,0.0840003563491,0.186555760903,66437.8166716,30100.5757351
541310,"Architectural Services",0.63269170657,0.0560284277502,0.0971596940677,88642.0633158,51593.6387217
541320,"Landscape Architectural Services",0.638612600148,0.0443054920213,0.0745498268749,66421.3780832,40294.6833831
541330,"Engineering Services",0.538393164974,0.0299184679925,0.0588396397502,99215.2701499,51034.361404
541340,"Drafting Services",0.453005054886,0.0242284430552,0.056505980939,78044.0437062,33545.0758735
541350,"Building Inspection Services",0.434317322707,0.0320078210866,0.0795601917372,55867.8613901,23488.7766657
541360,"Geophysical Surveying and Mapping Services",0,0,0,0,0
541370,"Surveying and Mapping (except Geophysical) Services",0.329697397962,0.0137272298909,0.0434447023105,75323.0474206,24397.5093584
541380,"Testing Laboratories",0.311012356441,0.0132569338172,0.0445228963433,59580.9449856,17942.1964419
541410,"Interior Design Services",0.285919724942,0.0139355532114,0.0512366330832,43356.729763,11827.6996075
541420,"Industrial Design Services",0,0,0,0,0
541430,"Graphic Design Services",0.267320836377,0.0123104692988,0.048274387586,57796.1998498,15360.5841445
541490,"Other Specialized Design Services",0.262688234059,0.0164371530637,0.0667495671378,60571.6970224,15435.7020832
541511,"Custom Computer Programming Services",0.269963222963,0.019535518621,0.0780086159889,146690.522171,37677.5926823
541512,"Computer Systems Design Services",0.25999957128,0.0226018251692,0.0952065701528,150629.762046,36880.2146844
541513,"Computer Facilities Management Services",0.247109005485,0.0248071025041,0.111591948479,79702.7729713,18824.917873
541519,"Other Computer Related Services",0.214355678283,0.0240520884058,0.126387991006,98012.6020046,19283.7880223
541611,"Administrative Management and General Management Consulting Services",0.21939553243,0.0293120677679,0.154206299954,87938.7714097,16958.1904672
541612,"Human Resources Consulting Services",0.185553157757,0.028058676787,0.178156571672,73489.3409732,11848.7968265
541613,"Marketing Consulting Services",0.161655022044,0.0274137264745,0.204212320495,91722.6363139,12652.1368108
541614,"Process, Physical Distribution, and Logistics Consulting Services",0.132452774194,0.0283325353853,0.272113622765,100792.471041,10688.7757131
541618,"Other Management Consulting Services",0.11830975556,0.034711176709,0.415212521386,133878.407206,11370.1122929
541620,"Environmental Consulting Services",0.0654954914019,0.0296086136791,0.825054046434,66836.6247085,2424.4845382
541690,"Other Scientific and Technical Consulting Services",0.092773785099,0.0312276870606,0.507386951502,91274.2381837,5780.59207775
541713,"Research and Development in Nanotechnology",0.00269415171185,0.00171047409241,1.73885636778,107248.612541,107.9676471
541714,"Research and Development in Biotechnology (except Nanobiotechnology)",0.00129344427893,0.000554610904418,0.750657622615,166665.077451,123.309745086
541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",0.00284150979756,0.00232350622968,4.48550236671,134053.890267,71.8030591681
541720,"Research and Development in the Social Sciences and Humanities",0.000813508054555,0.000568943533296,2.32635351345,63782.7881294,16.4934841082
541810,"Advertising Agencies",0.000688669724957,0.000611134983498,7.88207933631,80306.5983386,6.29547219083
541820,"Public Relations Agencies",0.00414802865565,0.00404953717015,41.1156065876,72543.4234652,7.20599486832
541830,"Media Buying Agencies",0.00636308227872,0.00623873548796,50.1720667635,89692.8839982,11.1530359544
541840,"Media Representatives",0.00635459941129,0.0061874714843,37.0223672107,118014.649198,20.93435049
541850,"Outdoor Advertising",0.00580878763176,0.00475191505878,4.49620434883,114043.016384,124.64321031
541860,"Direct Mail Advertising",0.00542935900646,0.00198598980523,0.576757730342,58041.7775493,199.85951425
541870,"Advertising Material Distribution Services",0,0,0,0,0
541890,"Other Services Related to Advertising",0.00571968122583,0.00165673780307,0.407767874342,33098.931058,167.74375683
541910,"Marketing Research and Public Opinion Polling",0.00656668879612,0.00227227308981,0.529122759697,28621.5665366,124.029432227
541921,"Photography Studios, Portrait",0.864883936548,0.0921995713201,0.119323718027,47904.0973778,58644.8015421
541922,"Commercial Photography",0.00895444058525,0.00234379627342,0.354548840152,88649.9537401,705.831509331
