NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
332991,"Ball and Roller Bearing Manufacturing",0,0,0,0,0
332992,"Small Arms Ammunition Manufacturing",0,0,0,0,0
332993,"Ammunition (except Small Arms) Manufacturing",0,0,0,0,0
332994,"Small Arms, Ordnance, and Ordnance Accessories Manufacturing",0.00248074757937,-0.000106968754591,-0.0413371253978,97419.7376585,252.094955489
332996,"Fabricated Pipe and Pipe Fitting Manufacturing",0.00252954759157,-0.000130367832415,-0.0490120216753,78527.8968346,208.877820114
332999,"All Other Miscellaneous Fabricated Metal Product Manufacturing",0.00255065865706,-0.000151870977055,-0.0561958600335,61374.1488931,165.865659524
333111,"Farm Machinery and Equipment Manufacturing",0.00255323277616,-0.00016164772487,-0.0595413775336,58364.1005885,158.451752929
333112,"Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing",0,0,0,0,0
333120,"Construction Machinery Manufacturing",0.00254215279538,-0.000183270543096,-0.0672447984534,63478.9996866,173.195751105
333131,"Mining Machinery and Equipment Manufacturing",0,0,0,0,0
333132,"Oil and Gas Field Machinery and Equipment Manufacturing",0,0,0,0,0
333241,"Food Product Machinery Manufacturing",0.00251978236435,-0.000192412842706,-0.0709435818651,89688.338489,243.252580036
333242,"Semiconductor Machinery Manufacturing",0,0,0,0,0
333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing",0.00248774957746,-0.000196615187409,-0.073244586571,76344.183193,204.935886643
333248,"All Other Industrial Machinery Manufacturing",0.00244747487056,-0.000196589820447,-0.0743513655757,109916.584012,290.762646961
333310,"Commercial and Service Industry Machinery Manufacturing",0.00240014667225,-0.000192144928948,-0.0741216493001,69370.5862102,180.33118299
333413,"Industrial and Commercial Fan and Blower and Air Purification Equipment Manufacturing",0,0,0,0,0
333414,"Heating Equipment (except Warm Air Furnaces) Manufacturing",11.5829861014,0.315272757465,0.0279801897547,67985.7268196,766044.345414
333415,"Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipment Manufacturing",0.00228743137899,-0.000170329272636,-0.0693026281965,51236.0412503,127.20396138
333511,"Industrial Mold Manufacturing",0.00222280123312,-0.00015431585703,-0.0649172300641,88565.458479,210.530723084
333514,"Special Die and Tool, Die Set, Jig, and Fixture Manufacturing",0.00215280376659,-0.000135832546978,-0.0593508659166,67894.3250955,155.385608421
333515,"Cutting Tool and Machine Tool Accessory Manufacturing",0.00207745999552,-0.000115910677921,-0.0528459139737,97837.1747138,216.329879814
333517,"Machine Tool Manufacturing",0.00199686421168,-9.55690994992E-5,-0.0456736656737,94797.6692009,198.620711678
333519,"Rolling Mill and Other Metalworking Machinery Manufacturing",0.001911287972,-7.58822176502E-5,-0.0381860688356,111728.93438,222.024679953
333611,"Turbine and Turbine Generator Set Units Manufacturing",0,0,0,0,0
333612,"Speed Changer, Industrial High-Speed Drive, and Gear Manufacturing",0,0,0,0,0
333613,"Mechanical Power Transmission Equipment Manufacturing",0,0,0,0,0
333618,"Other Engine Equipment Manufacturing",0.0141249589519,0.000604892158566,0.0447403232405,150408.384092,2876.85319737
333912,"Air and Gas Compressor Manufacturing",0,0,0,0,0
333914,"Measuring, Dispensing, and Other Pumping Equipment Manufacturing",0.00172687261996,-3.72122342801E-5,-0.0210943561987,122343.91671,215.825315105
333921,"Elevator and Moving Stairway Manufacturing",0,0,0,0,0
333922,"Conveyor and Conveying Equipment Manufacturing",0.00162509682743,-2.14088942047E-5,-0.013002623631,91017.9752633,149.861800792
333923,"Overhead Traveling Crane, Hoist, and Monorail System Manufacturing",0.00152040773762,1.17852119047E-6,0.000775736260025,124855.131681,189.683796446
333924,"Industrial Truck, Tractor, Trailer, and Stacker Machinery Manufacturing",0.00150986083403,-9.0151772454E-5,-0.0563444138432,109410.305826,175.058083245
333991,"Power-Driven Handtool Manufacturing",0,0,0,0,0
333992,"Welding and Soldering Equipment Manufacturing",0.00163765214701,-8.82093898959E-5,-0.0511103515604,86536.2377031,149.349747322
333993,"Packaging Machinery Manufacturing",0.00174689333415,-7.72992018454E-5,-0.0423744754569,91918.7790063,167.677756175
333994,"Industrial Process Furnace and Oven Manufacturing",0,0,0,0,0
333995,"Fluid Power Cylinder and Actuator Manufacturing",0.00183805609457,-7.07706124811E-5,-0.0370754517524,70246.4760897,134.088514046
333996,"Fluid Power Pump and Motor Manufacturing",0,0,0,0,0
333998,"All Other Miscellaneous General Purpose Machinery Manufacturing",0.00191394046093,-6.77784017083E-5,-0.0342018249845,87839.9630614,174.074325129
334111,"Electronic Computer Manufacturing",0,0,0,0,0
334112,"Computer Storage Device Manufacturing",0,0,0,0,0
334118,"Computer Terminal and Other Computer Peripheral Equipment Manufacturing",0.00197773369519,-7.2779517513E-5,-0.0354933179957,206500.76613,423.433068565
334210,"Telephone Apparatus Manufacturing",0.00203217103424,-7.9410690391E-5,-0.0376072067043,134429.824067,283.859907793
334220,"Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing",0,0,0,0,0
334290,"Other Communications Equipment Manufacturing",0.00207929098499,-8.76932933014E-5,-0.0404678954896,78138.9851872,169.326160037
334310,"Audio and Video Equipment Manufacturing",0.00212045653917,-9.69125356258E-5,-0.0437060914791,83457.3670583,185.056011681
334412,"Bare Printed Circuit Board Manufacturing",0,0,0,0,0
334413,"Semiconductor and Related Device Manufacturing",0,0,0,0,0
334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",0,0,0,0,0
334417,"Electronic Connector Manufacturing",0.00215646738448,-0.000107836895141,-0.0476247367068,74365.3505981,168.385988077
334418,"Printed Circuit Assembly (Electronic Assembly) Manufacturing",0.00218768350785,-0.00011830662142,-0.0513040450253,46476.9788091,107.175585783
334419,"Other Electronic Component Manufacturing",0.00221413092176,-0.000118644180457,-0.0508596736753,130875.145028,349.849308095
334510,"Electromedical and Electrotherapeutic Apparatus Manufacturing",0.00222913923073,-0.000133824624177,-0.0566342239637,152798.654821,366.303348695
334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing",0.0022335876763,-0.000133073875704,-0.0562285197017,131415.984272,311.017538642
334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",0,0,0,0,0
334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables",0.00223224459781,-0.000146860297745,-0.0617292234651,89033.1428068,211.819445635
334514,"Totalizing Fluid Meter and Counting Device Manufacturing",0,0,0,0,0
334515,"Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals",0.00222722996973,-0.000153563648654,-0.0645010333815,152476.325991,369.953872405
334516,"Analytical Laboratory Instrument Manufacturing",0.00221837023137,-0.000154203175478,-0.0649940587855,101664.071866,241.205769089
334517,"Irradiation Apparatus Manufacturing",0.00220342303311,-0.000142974118099,-0.0609334690103,184458.973987,432.814541763
334519,"Other Measuring and Controlling Device Manufacturing",0.00217769298054,-0.000145212010547,-0.0625131079849,102601.417836,251.609064965
334610,"Manufacturing and Reproducing Magnetic and Optical Media",0,0,0,0,0
335131,"Residential Electric Lighting Fixture Manufacturing",0.114548769459,-0.0117634992418,-0.0931302981314,47989.9696729,17719.5174233
335132,"Commercial, Industrial, and Institutional Electric Lighting Fixture Manufacturing",0.340098024151,-0.00680236096119,-0.0196089749482,47615.9342994,29980.3069516
335139,"Electric Lamp Bulb and Other Lighting Equipment Manufacturing",0,0,0,0,0
335210,"Small Electrical Appliance Manufacturing",0,0,0,0,0
335220,"Major Household Appliance Manufacturing",0,0,0,0,0
335311,"Power, Distribution, and Specialty Transformer Manufacturing",0,0,0,0,0
335312,"Motor and Generator Manufacturing",0.0020446448813,-0.000144811946413,-0.0661405808873,89977.4617422,198.709043857
335313,"Switchgear and Switchboard Apparatus Manufacturing",0.00198973719207,-0.000143972414352,-0.0674751680915,83481.9955653,180.739170326
335314,"Relay and Industrial Control Manufacturing",0.00193154180329,-0.000139873491081,-0.0675255664379,130904.898192,271.158740697
335910,"Battery Manufacturing",0.00187033283925,-0.000132349810765,-0.0660862622264,40471.7390001,81.0521488915
335921,"Fiber Optic Cable Manufacturing",0,0,0,0,0
335929,"Other Communication and Energy Wire Manufacturing",0,0,0,0,0
335931,"Current-Carrying Wiring Device Manufacturing",0,0,0,0,0
335932,"Noncurrent-Carrying Wiring Device Manufacturing",0.00180647255026,-0.000107795221796,-0.0563114645557,62932.1134755,120.469064364
335991,"Carbon and Graphite Product Manufacturing",0.00174062624036,-0.000109855899295,-0.0593660954303,91427.4193822,169.185014084
335999,"All Other Miscellaneous Electrical Equipment and Component Manufacturing",0.00167373160381,-9.08662765981E-5,-0.0514940415643,145591.225859,274.330692102
336110,"Automobile and Light Duty Motor Vehicle Manufacturing",0,0,0,0,0
336120,"Heavy Duty Truck Manufacturing",0.00160683295752,-7.95650510357E-5,-0.0471804702283,73811.2183429,125.159607786
336211,"Motor Vehicle Body Manufacturing",0.00154088439348,-6.42061542089E-5,-0.0400015776689,67244.5850882,109.522499985
336212,"Truck Trailer Manufacturing",0,0,0,0,0
336213,"Motor Home Manufacturing",0,0,0,0,0
336214,"Travel Trailer and Camper Manufacturing",0.00147659150753,-4.88958973085E-5,-0.0320526391456,31647.9581461,48.2786207364
336310,"Motor Vehicle Gasoline Engine and Engine Parts Manufacturing",0.00141432544203,-3.48045792218E-5,-0.0240175682729,57520.2874981,83.3544776476
336320,"Motor Vehicle Electrical and Electronic Equipment Manufacturing",0.00135334971468,-8.88465218582E-5,-0.0616050157441,65589.715469,94.5933567884
336330,"Motor Vehicle Steering and Suspension Components (except Spring) Manufacturing",0,0,0,0,0
336340,"Motor Vehicle Brake System Manufacturing",0,0,0,0,0
336350,"Motor Vehicle Transmission and Power Train Parts Manufacturing",0,0,0,0,0
336360,"Motor Vehicle Seating and Interior Trim Manufacturing",0,0,0,0,0
336370,"Motor Vehicle Metal Stamping",0,0,0,0,0
336390,"Other Motor Vehicle Parts Manufacturing",0.00134786274763,-0.000206420415113,-0.13280747039,47340.3767451,73.5804407117
336411,"Aircraft Manufacturing",0.00146261523919,-0.000184000553566,-0.111744679224,168724.913818,277.851921905
336412,"Aircraft Engine and Engine Parts Manufacturing",0.00155783889152,-0.000164986024373,-0.0957648237216,72100.8684629,125.208611993
336413,"Other Aircraft Parts and Auxiliary Equipment Manufacturing",0.00163742560581,-0.000150378779012,-0.0841136649448,103846.46455,185.730407665
336414,"Guided Missile and Space Vehicle Manufacturing",0,0,0,0,0
336415,"Guided Missile and Space Vehicle Propulsion Unit and Propulsion Unit Parts Manufacturing",0,0,0,0,0
336419,"Other Guided Missile and Space Vehicle Parts and Auxiliary Equipment Manufacturing",0,0,0,0,0
336510,"Railroad Rolling Stock Manufacturing",0,0,0,0,0
336611,"Ship Building and Repairing",0,0,0,0,0
336612,"Boat Building",0,0,0,0,0
336991,"Motorcycle, Bicycle, and Parts Manufacturing",0,0,0,0,0
336992,"Military Armored Vehicle, Tank, and Tank Component Manufacturing",0,0,0,0,0
336999,"All Other Transportation Equipment Manufacturing",0.00170535860431,-0.000755197195071,-0.30692138551,57020.8236385,140.303090318
337110,"Wood Kitchen Cabinet and Countertop Manufacturing",0.0017645162394,-0.0018439139918,-0.511001702584,60217.0437748,217.289267615
337121,"Upholstered Household Furniture Manufacturing",0.00181664972646,-0.00242197890697,-0.571406253398,46959.1155356,199.042495761
337122,"Nonupholstered Wood Household Furniture Manufacturing",0.00186267830493,-0.00274530091845,-0.595771114705,59910.7797937,277.70124536
337126,"Household Furniture (except Wood and Upholstered) Manufacturing",0,0,0,0,0
337127,"Institutional Furniture Manufacturing",0.00190299319083,-0.00293012325476,-0.606259602422,50671.0343623,244.899309769
337211,"Wood Office Furniture Manufacturing",0.00193768568975,-0.00304382366002,-0.611024379621,55130.5824469,274.633848653
337212,"Custom Architectural Woodwork and Millwork Manufacturing",0.00196669543815,-0.00306818583499,-0.609385935545,41989.8493983,211.456552026
337214,"Office Furniture (except Wood) Manufacturing",0,0,0,0,0
337215,"Showcase, Partition, Shelving, and Locker Manufacturing",0.00198989689337,-0.00315806534902,-0.613459306873,57244.0022774,294.690323654
337910,"Mattress Manufacturing",0,0,0,0,0
337920,"Blind and Shade Manufacturing",0,0,0,0,0
339112,"Surgical and Medical Instrument Manufacturing",0.00200714357919,-0.00309243602756,-0.606409991809,141951.128804,731.736485344
339113,"Surgical Appliance and Supplies Manufacturing",0.00201828561861,-0.00319580409254,-0.612916974885,66437.5842442,348.809546651
339114,"Dental Equipment and Supplies Manufacturing",0,0,0,0,0
339115,"Ophthalmic Goods Manufacturing",0,0,0,0,0
339116,"Dental Laboratories",0.00202275742327,-0.0031929391993,-0.612178857467,59088.1912347,308.300655598
339910,"Jewelry and Silverware Manufacturing",0.00201217998126,-0.00313720899804,-0.609239078783,34224.7199961,176.236612056
339920,"Sporting and Athletic Goods Manufacturing",1.35329914849,-0.0105728315638,-0.0077520703691,13534.4709281,24313.0482506
339930,"Doll, Toy, and Game Manufacturing",0.00196708082385,-0.00312334593333,-0.613572512152,78952.939521,402.685002398
339940,"Office Supplies (except Paper) Manufacturing",0.00193833016552,-0.00303691083663,-0.610404769401,44735.0623345,222.567989256
339950,"Sign Manufacturing",0.00190576700781,-0.00301427158538,-0.612652020566,68319.7717097,336.184677715
339991,"Gasket, Packing, and Sealing Device Manufacturing",0.00186870344594,-0.00293544830926,-0.611023227166,61926.4610902,297.504481518
339992,"Musical Instrument Manufacturing",0.00182653803384,-0.00285957059135,-0.610222856546,55123.1980749,260.956048551
339993,"Fastener, Button, Needle, and Pin Manufacturing",0.00177900159257,-0.00269142340259,-0.602050902432,37173.7795628,166.182797083
339994,"Broom, Brush, and Mop Manufacturing",0,0,0,0,0
339995,"Burial Casket Manufacturing",0,0,0,0,0
339999,"All Other Miscellaneous Manufacturing",0.00172621195764,-0.00260828013975,-0.601749889294,47503.2550571,206.302129463
423110,"Automobile and Other Motor Vehicle Merchant Wholesalers",0.000135848126529,8.41837863407E-5,1.62943697787,59442.6701419,3.09412995248
423120,"Motor Vehicle Supplies and New Parts Merchant Wholesalers",0.000542234716612,-4.8599480224E-5,-0.0822556996265,67947.24226,40.5624156842
423130,"Tire and Tube Merchant Wholesalers",0.000804129636265,0.000136015430684,0.20358110866,72659.0951166,53.7369754621
423140,"Motor Vehicle Parts (Used) Merchant Wholesalers",0.00103753875407,0.000308981934096,0.424101354385,54836.552095,39.9515929983
423210,"Furniture Merchant Wholesalers",0.00108472642997,0.000463929600447,0.747313095661,95067.265518,59.3271295335
423220,"Home Furnishing Merchant Wholesalers",0.000146304404606,-9.44202944079E-8,-0.000644952542976,64431.6979584,9.46391430114
423310,"Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers",0.000992166118394,0.000396954682596,0.6669137364,95478.9968488,57.7922762427
423320,"Brick, Stone, and Related Construction Material Merchant Wholesalers",0.000842621751891,0.000248611735534,0.418531217803,69581.8692643,41.3582699804
423330,"Roofing, Siding, and Insulation Material Merchant Wholesalers",0.000132062485436,-6.01880969473E-5,-0.313071077347,95788.2135977,18.7776912433
423390,"Other Construction Material Merchant Wholesalers",0.000122724848122,-0.000131586458055,-0.517422760447,79426.3653043,20.3200600664
423410,"Photographic Equipment and Supplies Merchant Wholesalers",0.000114025217692,-0.000174535324564,-0.604848199963,80852.6926599,23.3309254435
423420,"Office Equipment Merchant Wholesalers",0.00012059150948,-0.000178264816789,-0.596490022528,81328.8733675,25.2395517781
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers",0.000170002078008,-0.000181909493343,-0.516918192388,123235.216029,47.8812233688
423440,"Other Commercial Equipment Merchant Wholesalers",0.000207584052838,-0.000158021715579,-0.432218879542,71570.2668136,27.2858480457
423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",0.000243752984682,-0.000116484451625,-0.323354654139,103081.438138,41.2286439746
423460,"Ophthalmic Goods Merchant Wholesalers",0.000332154182775,-1.78505565585E-5,-0.0510008995664,75334.1105916,29.4599522796
423490,"Other Professional Equipment and Supplies Merchant Wholesalers",0.0003262086696,-1.68333672882E-5,-0.0490708586064,67907.382548,23.8693215992
423510,"Metal Service Centers and Other Metal Merchant Wholesalers",0.000321537986402,-2.19943234854E-5,-0.0640240316629,92004.3321432,32.1451168094
423520,"Coal and Other Mineral and Ore Merchant Wholesalers",0,0,0,0,0
423610,"Electrical Apparatus and Equipment, Wiring Supplies, and Related Equipment Merchant Wholesalers",0.162758440044,-0.0106619500071,-0.0614803715061,86164.3029319,15628.9168848
423620,"Household Appliances, Electric Housewares, and Consumer Electronics Merchant Wholesalers",0.000300989109659,-6.99502266791E-5,-0.188575920175,58011.4410589,21.5219702488
423690,"Other Electronic Parts and Equipment Merchant Wholesalers",0.000352165729115,-4.21848352551E-5,-0.106972929841,115456.757586,48.6305729622
423710,"Hardware Merchant Wholesalers",0.000398440963318,-2.07826226853E-5,-0.049574077841,74207.950551,32.5059894115
423720,"Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers",0.000437339275715,-4.08299212043E-6,-0.0092496287975,87558.1450554,39.3619775878
423730,"Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers",0.000465439616397,6.07802940494E-6,0.0132314707565,111911.066935,54.1311689004
423740,"Refrigeration Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423810,"Construction and Mining (except Oil Well) Machinery and Equipment Merchant Wholesalers",0.00048043954645,9.02182760225E-6,0.0191376506261,143463.659558,67.9024622012
423820,"Farm and Garden Machinery and Equipment Merchant Wholesalers",0.0777668651412,-0.00132852999145,-0.0167965529374,75875.9541946,7139.04993823
423830,"Industrial Machinery and Equipment Merchant Wholesalers",4.97303088053,0.459476076524,0.101799157532,89097.4013576,413145.81406
423840,"Industrial Supplies Merchant Wholesalers",0.140818406475,0.0555821281143,0.652094732236,81213.6513691,7515.51471823
423850,"Service Establishment Equipment and Supplies Merchant Wholesalers",0.05781498477,0.0305050148938,1.11699189095,89942.9021774,2468.02805283
423860,"Transportation Equipment and Supplies (except Motor Vehicle) Merchant Wholesalers",0.063917001234,0.0251709856897,0.649640623329,86633.1025878,3374.33450818
423910,"Sporting and Recreational Goods and Supplies Merchant Wholesalers",0.395597036772,0.0399568115883,0.112351777889,69187.0982268,24867.1070224
423920,"Toy and Hobby Goods and Supplies Merchant Wholesalers",0.192704302429,0.0167247947566,0.0950383085954,48964.4300018,8618.49368159
423930,"Recyclable Material Merchant Wholesalers",0.147559792895,0.00524709489582,0.036870180733,56510.4424725,8080.60666304
423940,"Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers",0.0422003123389,-0.0465115226317,-0.524298957937,56247.431271,5005.88983069
423990,"Other Miscellaneous Durable Goods Merchant Wholesalers",0.20047115597,0.02698784287,0.155564488525,54798.9181119,9569.00440743
424110,"Printing and Writing Paper Merchant Wholesalers",0.0103362802101,-9.42997931716E-5,-0.00904070465328,52970.2262816,592.15293508
424120,"Stationery and Office Supplies Merchant Wholesalers",3.44623627973,-0.718219704109,-0.172464232278,15350.4910481,74790.1627103
424130,"Industrial and Personal Service Paper Merchant Wholesalers",0.23779042195,0.0204586974284,0.0941358077082,49884.7332397,10924.1209212
424210,"Drugs and Druggists' Sundries Merchant Wholesalers",0.162711350242,0.00270134176509,0.0168823299917,120091.844127,23047.764483
424310,"Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers",0.0528438157572,0.00787571574216,0.175140060165,94286.5597788,4875.22317144
424340,"Footwear Merchant Wholesalers",0,0,0,0,0
424350,"Clothing and Clothing Accessories Merchant Wholesalers",0.0536099406684,-0.0119859981221,-0.182724698252,112307.403895,7584.55242381
424410,"General Line Grocery Merchant Wholesalers",0.331145886461,0.030246276999,0.100519495699,80801.3911728,24410.8559311
424420,"Packaged Frozen Food Merchant Wholesalers",0.150829556059,-0.0168177284015,-0.100316139659,147965.728908,25059.6201556
424430,"Dairy Product (except Dried or Canned) Merchant Wholesalers",0.156361312737,0.00301092297702,0.0196342701295,67918.8350498,10415.3925975
424440,"Poultry and Poultry Product Merchant Wholesalers",0,0,0,0,0
424450,"Confectionery Merchant Wholesalers",0.0740900753533,0.00536642159172,0.078086965666,71655.6482156,5002.79923429
424460,"Fish and Seafood Merchant Wholesalers",0.100835571721,0.00691342030897,0.0736079849641,69032.0746698,6495.2159184
424470,"Meat and Meat Product Merchant Wholesalers",0.344311415455,0.0202021402581,0.0623312623367,55905.5544544,18160.0849921
424480,"Fresh Fruit and Vegetable Merchant Wholesalers",0.403720192865,-0.000224921855387,-0.000556812911433,62320.587558,25324.0665581
424490,"Other Grocery and Related Products Merchant Wholesalers",0.104263506765,0.00460180958048,0.0461743047778,69814.3883336,7334.17112693
424510,"Grain and Field Bean Merchant Wholesalers",0.140978242119,-0.00639959494614,-0.0434230483606,85007.9599316,13041.9873785
424520,"Livestock Merchant Wholesalers",0,0,0,0,0
424590,"Other Farm Product Raw Material Merchant Wholesalers",0.0219537548076,0.00121014908414,0.0583384152339,29174.8768308,605.192884051
424610,"Plastics Materials and Basic Forms and Shapes Merchant Wholesalers",0.112159261182,-0.00134849660967,-0.0118802153782,126343.611614,16110.6372137
424690,"Other Chemical and Allied Products Merchant Wholesalers",0.242908186208,0.00290282711626,0.012094842912,134832.82164,32531.1829975
424710,"Petroleum Bulk Stations and Terminals",0.233603897015,0.0021095832791,0.00911289458931,104466.972847,25510.3509517
424720,"Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)",0.192291517383,0.00140515191761,0.00736119583071,100761.100171,20109.8432313
424810,"Beer and Ale Merchant Wholesalers",0.281375040069,0.0125938115779,0.0468552497086,66763.7185296,18313.6382646
424820,"Wine and Distilled Alcoholic Beverage Merchant Wholesalers",0.114625942102,-0.00972004349808,-0.0781693389713,85269.0029516,10745.6747145
424910,"Farm Supplies Merchant Wholesalers",0.230172482847,0.00535516897894,0.0238200914637,102453.384114,23506.989356
424920,"Book, Periodical, and Newspaper Merchant Wholesalers",0.190171865418,-0.00959858499758,-0.0480480720628,55503.7291551,12251.678635
424930,"Flower, Nursery Stock, and Florists' Supplies Merchant Wholesalers",0.154954331678,0.00873247416182,0.0597207169309,62858.793601,9502.2351886
424940,"Tobacco and Tobacco Product Merchant Wholesalers",0.0156557911817,-0.0017203680386,-0.0990073822867,57103.84924,1150.07219936
424950,"Paint, Varnish, and Supplies Merchant Wholesalers",0.423655469263,0.00431875383701,0.0102990119351,81655.9064874,36721.4154395
424990,"Other Miscellaneous Nondurable Goods Merchant Wholesalers",4.65803568003,0.114892420622,0.0252891916591,49571.3640854,588947.804213
425120,"Wholesale Trade Agents and Brokers",0.641632043365,0.0160458558177,0.0256493128159,135818.726084,105744.855651
441110,"New Car Dealers",3.01691857838,0.125676026931,0.0434678255782,93434.0389661,270621.77057
441120,"Used Car Dealers",3.14494970885,0.0886652900487,0.029010811135,79713.6073532,245085.011319
441210,"Recreational Vehicle Dealers",2.10161437044,0.123233548774,0.0622901048295,107022.362059,214521.552659
441222,"Boat Dealers",0.00526769933191,-5.88842048254E-5,-0.0110547791881,54064.3979529,292.402460351
441227,"Motorcycle, ATV, and All Other Motor Vehicle Dealers",0.107281737826,0.00246786440724,0.0235452075831,70601.8247907,33644.5548999
441330,"Automotive Parts and Accessories Retailers",0.128987670918,0.00153257330105,0.0120244174592,37240.3207669,19119.3327743
441340,"Tire Dealers",0.00640598524022,5.19933403189E-5,0.00818278353796,63944.9008107,411.09632396
444110,"Home Centers",7.84458113076,0.044704493786,0.00573143600426,47289.0023136,373723.798792
444120,"Paint and Wallpaper Stores",0.00615444315854,0.000105264252873,0.0174014117477,63075.3961463,381.911396844
444140,"Hardware Retailers",0.0695288367217,0.00125521288161,0.018385033795,32241.3276278,3539.75391079
444180,"Other Building Material Dealers",0.0787363588487,-0.181461377177,-0.697397986426,80276.5298326,20964.8773167
444230,"Outdoor Power Equipment Retailers",0.00691474787278,5.97345440239E-5,0.00871399385517,61305.1502203,420.248137159
444240,"Nursery, Garden Center, and Farm Supply Retailers",0.00707054899782,1.99776875652E-5,0.00283348493137,46596.9688629,343.882789259
445110,"Supermarkets and Other Grocery (except Convenience) Stores",32.0808850858,0.106665743497,0.00333599211148,41979.7429487,1342786.74964
445131,"Convenience Retailers",0.149035519728,0.00314999295472,0.0215922238785,45431.2702928,34890.0637277
445132,"Vending Machine Operators",0.00676276577784,-0.000105565629052,-0.0153699090504,48366.73466,336.083610923
445230,"Fruit and Vegetable Markets",0.00662386417721,-1.93132232677E-5,-0.00290722678372,33745.6111731,224.178356381
445240,"Meat Retailers",0.00653718535857,3.87657823725E-5,0.00596541696299,44466.357804,305.590625548
445250,"Fish and Seafood Retailers",0,0,0,0,0
445291,"Baked Goods Stores",0.00648335100299,6.77302421061E-5,0.0105570831928,25485.3527107,163.504558426
445292,"Confectionery and Nut Stores",0.00644006445373,7.73301691294E-5,0.0121536065582,19545.8474777,124.365186355
445298,"All Other Specialty Food Retailers",0.00638970862605,7.73240420311E-5,0.0122495771609,24953.2472307,158.429179473
445320,"Beer, Wine, and Liquor Retailers",0.00631969321137,9.01416505942E-5,0.0144700063423,32333.1261702,201.421123566
449110,"Furniture Retailers",0.00616695481437,0.000235109237325,0.0396350906764,63420.3965243,377.5399443
449121,"Floor Covering Retailers",0.00576986727967,-0.00207597747042,-0.264595787522,70807.0363566,555.541695632
449122,"Window Treatment Retailers",0.00590745978351,-0.00608986041332,-0.507601723835,40411.5813104,485.650518128
449129,"All Other Home Furnishings Retailers",0.48278805394,-0.209660215403,-0.302781051936,33060.5757269,33467.7646909
449210,"Electronics and Appliance Retailers",3.54841037925,0.0179136611783,0.00507397757563,70470.7227817,262089.607852
455110,"Department Stores",0.00917882943803,-0.0880177750126,-0.905564299392,33831.0236213,3301.7783667
455211,"Warehouse Clubs and Supercenters",7.86556253359,0.269238716179,0.0354432910774,47428.040752,367234.899869
455219,"All Other General Merchandise Retailers",1.6230266242,-0.0320568782421,-0.0193687377071,39005.1022498,89376.5772962
456110,"Pharmacies and Drug Retailers",0.260652979409,-0.0581745201298,-0.18246393493,58265.9643597,19064.1976392
456120,"Cosmetics, Beauty Supplies, and Perfume Retailers",0.475719059902,-0.0262517469008,-0.0522973578245,24176.3573949,12236.1518915
456130,"Optical Goods Retailers",0.587728807467,-0.00462775101521,-0.00781244159272,47146.2224241,28354.6926101
456191,"Food (Health) Supplement Retailers",0.567572019314,0.00337175304535,0.00597616351309,40280.6341358,22979.6239286
456199,"All Other Health and Personal Care Retailers",0.490248547005,0.00270209123106,0.00554222310317,65459.1733082,32209.8467065
457110,"Gasoline Stations with Convenience Stores",3.02239992373,-0.0064127427341,-0.00211724640652,41180.1585576,129935.07982
457120,"Other Gasoline Stations",0.65674224657,-0.00866586005514,-0.0130233761339,51596.0051228,34707.0492151
457210,"Fuel Dealers",0.360195359587,0.00519165329854,0.0146242228083,62277.2832673,22278.4149772
458110,"Clothing and Clothing Accessories Retailers",0.795918155122,-0.00679489889058,-0.00846491639399,31579.8551314,26493.0367208
458210,"Shoe Retailers",0.0629543019826,0.0192193575502,0.439450828156,29582.0035959,1305.00499055
458310,"Jewelry Retailers",0.260709835024,0.0181681240404,0.0749072147907,56611.5790408,13839.8545377
458320,"Luggage and Leather Goods Retailers",0,0,0,0,0
459110,"Sporting Goods Retailers",6.26185728335,0.0367689432605,0.00590657373063,34987.8699049,255705.679995
459120,"Hobby, Toy, and Game Retailers",0.160581826285,0.0178831931942,0.125321405026,31464.0484028,4513.4362662
459130,"Sewing, Needlework, and Piece Goods Retailers",0.186410655869,0.0148501437144,0.0865592176657,22384.1260456,3850.10712955
