NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
332992,"Small Arms Ammunition Manufacturing",0,0,0,0,0
332993,"Ammunition (except Small Arms) Manufacturing",0,0,0,0,0
332994,"Small Arms, Ordnance, and Ordnance Accessories Manufacturing",0.24993866062,0.023819053174,0.105338291726,97419.7376585,22028.5398466
332996,"Fabricated Pipe and Pipe Fitting Manufacturing",7.278507602,-1.7614448245,-0.19485111662,77847.2968516,703736.603693
332999,"All Other Miscellaneous Fabricated Metal Product Manufacturing",10.8203085565,-0.0103170015627,-0.000952576700884,60333.1930658,653446.743848
333111,"Farm Machinery and Equipment Manufacturing",0.0249217902807,0.000522382504004,0.0214096386594,58364.1005885,1424.05123584
333112,"Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing",0,0,0,0,0
333120,"Construction Machinery Manufacturing",0.478674072958,-0.0398606823673,-0.0768717659866,65557.2086357,35744.1486796
333131,"Mining Machinery and Equipment Manufacturing",0,0,0,0,9445.54600995
333132,"Oil and Gas Field Machinery and Equipment Manufacturing",0,0,0,0,0
333241,"Food Product Machinery Manufacturing",0.205379495003,0.0012838207165,0.00629028871382,89688.338489,18305.0243638
333242,"Semiconductor Machinery Manufacturing",0,0,0,0,0
333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing",0.131911973803,-0.0200163218874,-0.131748479086,76344.183193,11598.85586
333248,"All Other Industrial Machinery Manufacturing",0.0338997370128,-0.00548546824096,-0.139277381078,109916.584012,4331.11435194
333310,"Commercial and Service Industry Machinery Manufacturing",0.133698837262,0.00109845791797,0.00828397266585,69370.5862102,9224.26445427
333413,"Industrial and Commercial Fan and Blower and Air Purification Equipment Manufacturing",0,0,0,0,0
333414,"Heating Equipment (except Warm Air Furnaces) Manufacturing",1.99232260979,0.253649172853,0.145886609564,66013.5877771,114776.212275
333415,"Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipment Manufacturing",0.125179765491,0.00611218342748,0.0513337326712,51236.0412503,6162.4666749
333511,"Industrial Mold Manufacturing",0.0905398459715,0.00372387986976,0.0428939518497,88565.458479,7688.90526866
333514,"Special Die and Tool, Die Set, Jig, and Fixture Manufacturing",0.0354995743028,0.00309362401858,0.0954646906339,67894.3250955,2200.18282132
333515,"Cutting Tool and Machine Tool Accessory Manufacturing",0.299729143028,0.00225244049238,0.00757182150122,97837.1747138,29339.8193413
333517,"Machine Tool Manufacturing",0.89147546442,0.015408240261,0.0175879656676,94797.6692009,83159.207326
333519,"Rolling Mill and Other Metalworking Machinery Manufacturing",0.120018753958,0.00899224616179,0.0809918850937,111728.93438,12404.888614
333611,"Turbine and Turbine Generator Set Units Manufacturing",0,0,0,0,0
333612,"Speed Changer, Industrial High-Speed Drive, and Gear Manufacturing",0,0,0,0,0
333613,"Mechanical Power Transmission Equipment Manufacturing",0,0,0,0,0
333618,"Other Engine Equipment Manufacturing",0.414157523687,0.0420135046096,0.112895821123,98049.0037901,51314.9989188
333912,"Air and Gas Compressor Manufacturing",0,0,0,0,0
333914,"Measuring, Dispensing, and Other Pumping Equipment Manufacturing",0.100231122625,0.00797251285348,0.0864148383899,122343.91671,11287.2935093
333921,"Elevator and Moving Stairway Manufacturing",0,0,0,0,0
333922,"Conveyor and Conveying Equipment Manufacturing",0.0452343232881,-0.00961224441263,-0.175256990831,91017.9752633,4992.02966312
333923,"Overhead Traveling Crane, Hoist, and Monorail System Manufacturing",0.00475725756977,0.000378033669248,0.0863243528615,124855.131681,546.769247166
333924,"Industrial Truck, Tractor, Trailer, and Stacker Machinery Manufacturing",0.0046261878602,0.000294103872652,0.0678896977752,109410.305826,473.975215096
333991,"Power-Driven Handtool Manufacturing",0,0,0,0,0
333992,"Welding and Soldering Equipment Manufacturing",0.671324692195,0.00932508214861,0.0140862351081,88308.6137859,58460.3209298
333993,"Packaging Machinery Manufacturing",0.132087164872,0.00237609819116,0.0183183921925,91918.7790063,11922.8974918
333994,"Industrial Process Furnace and Oven Manufacturing",0,0,0,0,0
333995,"Fluid Power Cylinder and Actuator Manufacturing",0.0840544053258,0.00462317172064,0.0582034485782,78608.6604553,6243.98576811
333996,"Fluid Power Pump and Motor Manufacturing",0,0,0,0,0
333998,"All Other Miscellaneous General Purpose Machinery Manufacturing",0.285149486838,0.0165869947607,0.0617621419596,73553.7866194,19753.7888008
334111,"Electronic Computer Manufacturing",0,0,0,0,0
334112,"Computer Storage Device Manufacturing",0,0,0,0,0
334118,"Computer Terminal and Other Computer Peripheral Equipment Manufacturing",0.0128051081907,0.00377554272119,0.418131164112,206500.76613,1864.61447352
334210,"Telephone Apparatus Manufacturing",2.83158923588,-0.490126752301,-0.147552275404,133138.890392,442250.122393
334220,"Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing",0.204796757013,0.00915157026854,0.0467763629703,302968.39435,89417.6307158
334290,"Other Communications Equipment Manufacturing",2.11879674156,-0.240763471437,-0.10203743482,77490.4648314,186210.377913
334310,"Audio and Video Equipment Manufacturing",0.103500008006,-0.00217530118767,-0.0205847629334,83457.3670583,8819.39388207
334412,"Bare Printed Circuit Board Manufacturing",0,0,0,0,0
334413,"Semiconductor and Related Device Manufacturing",0,0,0,0,0
334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",0,0,0,0,0
334417,"Electronic Connector Manufacturing",0.122020323823,0.000420155989075,0.00345522540437,74365.3505981,9042.85020141
334418,"Printed Circuit Assembly (Electronic Assembly) Manufacturing",0.124189196539,0.00177807453247,0.0145254328473,46476.9788091,5689.3060993
334419,"Other Electronic Component Manufacturing",0.0254566123509,0.00471411284672,0.227268311891,130875.145028,3110.77955728
334510,"Electromedical and Electrotherapeutic Apparatus Manufacturing",0.130890253501,0.00838147681923,0.0684153172223,152798.654821,18991.1390519
334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing",0.0236872213065,0.00635270963769,0.366477565625,131415.984272,2278.03470599
334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",0,0,0,0,0
334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables",0.0897304785247,0.0063490129165,0.0761441750896,89033.1428068,7423.72303735
334514,"Totalizing Fluid Meter and Counting Device Manufacturing",0,0,0,0,0
334515,"Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals",179.198234576,-22.4924066434,-0.111519337275,151774.551364,31224824.0602
334516,"Analytical Laboratory Instrument Manufacturing",0.119561882973,0.00167410848095,0.0142008659351,101664.071866,11984.9658731
334517,"Irradiation Apparatus Manufacturing",0.0270095447969,0.000824682493239,0.0314946278378,184458.973987,7904.08713852
334519,"Other Measuring and Controlling Device Manufacturing",0.267371112788,0.00439265371929,0.0167034734892,102601.417836,28484.9205827
334610,"Manufacturing and Reproducing Magnetic and Optical Media",0,0,0,0,4100.35822762
335131,"Residential Electric Lighting Fixture Manufacturing",0.020181273655,-0.00171158508928,-0.078180063612,82676.9626041,1838.57599656
335132,"Commercial, Industrial, and Institutional Electric Lighting Fixture Manufacturing",0.023909765418,0.00235637646346,0.109327422636,87542.8512901,1887.25604626
335139,"Electric Lamp Bulb and Other Lighting Equipment Manufacturing",0,0,0,0,0
335210,"Small Electrical Appliance Manufacturing",0,0,0,0,20300.3512018
335220,"Major Household Appliance Manufacturing",0,0,0,0,0
335311,"Power, Distribution, and Specialty Transformer Manufacturing",0,0,0,0,0
335312,"Motor and Generator Manufacturing",0.124988103615,0.00330310197913,0.0271446927291,89977.4617422,11043.7940683
335313,"Switchgear and Switchboard Apparatus Manufacturing",11.573554995,0.397355858536,0.035553756128,83466.0021208,989877.184445
335314,"Relay and Industrial Control Manufacturing",74.4810892945,7.60435735451,0.113707071711,130657.662699,8752743.84912
335910,"Battery Manufacturing",0.141916974797,0.00426778219822,0.0310047746567,40471.7390001,5570.90902708
335921,"Fiber Optic Cable Manufacturing",0,0,0,0,0
335929,"Other Communication and Energy Wire Manufacturing",0,0,0,0,0
335931,"Current-Carrying Wiring Device Manufacturing",0,0,0,0,0
335932,"Noncurrent-Carrying Wiring Device Manufacturing",0.0153974404875,-0.000920149440299,-0.056390033355,62932.1134755,1026.90168009
335991,"Carbon and Graphite Product Manufacturing",0.147823820781,0.00446631915102,0.0311551129187,91427.4193822,13106.8224937
335999,"All Other Miscellaneous Electrical Equipment and Component Manufacturing",0.0132216730768,0.00112853644408,0.0933204079602,145591.225859,1880.04223453
336110,"Automobile and Light Duty Motor Vehicle Manufacturing",0,0,0,0,0
336120,"Heavy Duty Truck Manufacturing",0.249926229754,0.0468789531062,0.230877034552,73811.2183429,15069.5846284
336211,"Motor Vehicle Body Manufacturing",2.68261700236,0.124628810859,0.0487214175862,66536.3431306,172647.127177
336212,"Truck Trailer Manufacturing",0,0,0,0,0
336213,"Motor Home Manufacturing",0,0,0,0,0
336214,"Travel Trailer and Camper Manufacturing",1.80183553254,-0.153572943511,-0.0785375257355,31647.9581461,61884.7614871
336310,"Motor Vehicle Gasoline Engine and Engine Parts Manufacturing",0.128517094561,0.00464726224636,0.0375173047346,57520.2874981,7125.03710326
336320,"Motor Vehicle Electrical and Electronic Equipment Manufacturing",0.161370796079,0.00473497545591,0.030229199407,65589.715469,10273.7115038
336330,"Motor Vehicle Steering and Suspension Components (except Spring) Manufacturing",0,0,0,0,0
336340,"Motor Vehicle Brake System Manufacturing",0,0,0,0,0
336350,"Motor Vehicle Transmission and Power Train Parts Manufacturing",0,0,0,0,0
336360,"Motor Vehicle Seating and Interior Trim Manufacturing",0,0,0,0,0
336370,"Motor Vehicle Metal Stamping",0,0,0,0,0
336390,"Other Motor Vehicle Parts Manufacturing",0.0871302482801,0.0017207252969,0.0201467615882,47340.3767451,4043.32395326
336411,"Aircraft Manufacturing",0.169157100449,-0.00446306822962,-0.0257059318833,168724.913818,29296.8753009
336412,"Aircraft Engine and Engine Parts Manufacturing",0.148742293615,0.00356580108917,0.0245618352333,72100.8684629,10550.8963537
336413,"Other Aircraft Parts and Auxiliary Equipment Manufacturing",0.142311479063,0.00161408585237,0.0114720380779,103846.46455,14616.6909648
336414,"Guided Missile and Space Vehicle Manufacturing",0,0,0,0,0
336415,"Guided Missile and Space Vehicle Propulsion Unit and Propulsion Unit Parts Manufacturing",0,0,0,0,0
336419,"Other Guided Missile and Space Vehicle Parts and Auxiliary Equipment Manufacturing",0,0,0,0,0
336510,"Railroad Rolling Stock Manufacturing",0,0,0,0,0
336611,"Ship Building and Repairing",0,0,0,0,0
336612,"Boat Building",0,0,0,0,0
336991,"Motorcycle, Bicycle, and Parts Manufacturing",0.190418347676,0.00194964569328,0.0103446655746,2364.73465299,718.219956972
336992,"Military Armored Vehicle, Tank, and Tank Component Manufacturing",0,0,0,0,0
336999,"All Other Transportation Equipment Manufacturing",0.598977533793,0.0110677948128,0.0188256701309,13825.5656067,8822.83047432
337110,"Wood Kitchen Cabinet and Countertop Manufacturing",28.9927407296,0.808098751436,0.0286715989532,59927.8755966,1692405.14554
337121,"Upholstered Household Furniture Manufacturing",0.127638232944,0.0206012770036,0.192468823712,49006.1521779,5813.36121915
337122,"Nonupholstered Wood Household Furniture Manufacturing",5.1306315577,0.233492911842,0.0476794570721,52723.9353735,261142.236421
337126,"Household Furniture (except Wood and Upholstered) Manufacturing",0,0,0,0,0
337127,"Institutional Furniture Manufacturing",0.102639229685,-0.00185826496629,-0.0177828662065,50671.0343623,5295.00263457
337211,"Wood Office Furniture Manufacturing",0.149271289606,0.00742244320605,0.0523264262942,55130.5824469,7820.21911
337212,"Custom Architectural Woodwork and Millwork Manufacturing",0.00403929923701,2.05467024027E-5,0.00511270654905,41989.8493983,168.780852678
337214,"Office Furniture (except Wood) Manufacturing",0,0,0,0,0
337215,"Showcase, Partition, Shelving, and Locker Manufacturing",0.172785617253,0.00818408732644,0.0497206030228,57244.0022774,9422.46190711
337910,"Mattress Manufacturing",0,0,0,0,0
337920,"Blind and Shade Manufacturing",0,0,0,0,0
339112,"Surgical and Medical Instrument Manufacturing",0.00701107786518,0.00283423022655,0.678557245025,141951.128804,599.334071942
339113,"Surgical Appliance and Supplies Manufacturing",4.29923897542,-0.616397738396,-0.125395299588,64563.2940816,319376.731559
339114,"Dental Equipment and Supplies Manufacturing",0,0,0,0,0
339115,"Ophthalmic Goods Manufacturing",0.135382375805,0.00346982312679,0.0263039646823,64814.3106676,8549.82117023
339116,"Dental Laboratories",0.171579714554,-0.00375418867719,-0.0214116528978,59088.1912347,10364.0148625
339910,"Jewelry and Silverware Manufacturing",0.00819717345683,0.00377843137263,0.855092082915,34224.7199961,151.230395994
339920,"Sporting and Athletic Goods Manufacturing",0.0667098470365,-0.00997618468505,-0.13009128861,65948.3536693,5259.52108769
339930,"Doll, Toy, and Game Manufacturing",0.0375438924495,-0.00571090390197,-0.132029379021,78952.939521,3421.72839398
339940,"Office Supplies (except Paper) Manufacturing",0.0109581400805,0.00205678936543,0.231064860972,44735.0623345,398.202967345
339950,"Sign Manufacturing",8.63843571284,-0.133476284857,-0.0152163273973,45391.7001697,565124.65817
339991,"Gasket, Packing, and Sealing Device Manufacturing",0.0202955745023,0.00506837367224,0.332849991852,61926.4610902,942.967815915
339992,"Musical Instrument Manufacturing",0.240279472767,0.00526440793764,0.0224002999189,55123.1980749,13087.3199008
339993,"Fastener, Button, Needle, and Pin Manufacturing",0.0048765696745,0.000375472117113,0.0834179024841,37173.7795628,264.348036334
339994,"Broom, Brush, and Mop Manufacturing",0,0,0,0,267.329603733
339995,"Burial Casket Manufacturing",0,0,0,0,282.149696629
339999,"All Other Miscellaneous Manufacturing",0.42492990387,0.0131296560006,0.0318835553608,36272.0412719,26757.0281548
423110,"Automobile and Other Motor Vehicle Merchant Wholesalers",41.2290352852,1.9901414074,0.0507185909367,59239.8695591,2349449.95736
423120,"Motor Vehicle Supplies and New Parts Merchant Wholesalers",29.9506138647,1.15092895731,0.0399632482442,66724.3371882,1964112.81698
423130,"Tire and Tube Merchant Wholesalers",0.415415371385,-0.0343297841949,-0.0763316375261,72659.0951166,36173.3730367
423140,"Motor Vehicle Parts (Used) Merchant Wholesalers",0.37952513008,0.00403074888853,0.0107345118607,54056.8544985,20470.7957864
423210,"Furniture Merchant Wholesalers",9.90490594772,-0.298998852706,-0.0293023953628,81847.2678824,1014129.3439
423220,"Home Furnishing Merchant Wholesalers",28.0139473868,1.4545941881,0.054767681171,64196.2724621,1803391.57724
423310,"Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers",60.5276522821,0.796995453425,0.0133431556882,94971.3586974,5766624.8552
423320,"Brick, Stone, and Related Construction Material Merchant Wholesalers",7.06905363731,0.00617794153291,0.000874706252667,69259.9859968,489473.299316
423330,"Roofing, Siding, and Insulation Material Merchant Wholesalers",1.26720363525,0.0634741464673,0.0527312382546,95788.2135977,117571.871048
423390,"Other Construction Material Merchant Wholesalers",12.5162028626,0.0169464083064,0.00135579331205,79162.2298635,995230.692631
423410,"Photographic Equipment and Supplies Merchant Wholesalers",0.000297319283827,-6.06663960614E-5,-0.169465985568,80852.6926599,22496.8619369
423420,"Office Equipment Merchant Wholesalers",85.4432862524,-12.7078193464,-0.129471993911,81474.5985937,8380399.76378
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers",60.7553843986,6.26513515334,0.114977179222,123329.944112,7421507.03412
423440,"Other Commercial Equipment Merchant Wholesalers",28.6368410554,-1.05121056673,-0.0354085401126,71550.4866309,2261958.35078
423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",10.7280765102,-0.676579509624,-0.0593248501707,102747.042247,1331072.14956
423460,"Ophthalmic Goods Merchant Wholesalers",0.326492714819,0.0885199746385,0.371975271501,101297.514278,37670.0774757
423490,"Other Professional Equipment and Supplies Merchant Wholesalers",0.0141050030345,-0.177010080983,-0.92619628583,67907.382548,13298.0419667
423510,"Metal Service Centers and Other Metal Merchant Wholesalers",80.3240474929,0.00886540468036,0.000110382675478,91855.7165458,7501149.87671
423520,"Coal and Other Mineral and Ore Merchant Wholesalers",0,0,0,0,0
423610,"Electrical Apparatus and Equipment, Wiring Supplies, and Related Equipment Merchant Wholesalers",82.4399674856,0.632542453144,0.00773209097942,113029.32336,9935108.77252
423620,"Household Appliances, Electric Housewares, and Consumer Electronics Merchant Wholesalers",35.6756819645,1.42811188559,0.0416996558385,57979.5101804,1995769.05443
423690,"Other Electronic Parts and Equipment Merchant Wholesalers",9.61471798858,0.547113408751,0.060337149016,113274.768941,1101495.50387
423710,"Hardware Merchant Wholesalers",29.1782011294,0.595483326987,0.0208336845748,73976.1622764,2204044.01064
423720,"Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers",125.438582017,3.82607629141,0.0314612076166,87271.6213497,10804425.5879
423730,"Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers",11.2529701963,0.545139944771,0.0509104021978,109967.897137,1236906.39267
423740,"Refrigeration Equipment and Supplies Merchant Wholesalers",0.555177597524,-0.00218631554921,-0.00392259975562,62866.9254901,35039.755594
423810,"Construction and Mining (except Oil Well) Machinery and Equipment Merchant Wholesalers",9.64474608612,0.017905661925,0.00185997286088,142474.121526,1379464.91433
423820,"Farm and Garden Machinery and Equipment Merchant Wholesalers",101.430709454,4.85148850588,0.0502332536776,69430.1645667,6837610.99296
423830,"Industrial Machinery and Equipment Merchant Wholesalers",124.741150109,4.50383386819,0.0374578708924,89427.1303622,10937964.2141
423840,"Industrial Supplies Merchant Wholesalers",40.1104624993,0.419330145617,0.0105648320103,82012.2092333,3441584.77188
423850,"Service Establishment Equipment and Supplies Merchant Wholesalers",29.2289761841,-0.17598381369,-0.00598483431717,89978.8970954,2675403.86734
423860,"Transportation Equipment and Supplies (except Motor Vehicle) Merchant Wholesalers",0.428647532895,-0.0283733194617,-0.0620832054278,86633.1025878,39801.2856651
423910,"Sporting and Recreational Goods and Supplies Merchant Wholesalers",25.333903558,-0.8640013197,-0.032979786885,67397.6817155,2046057.15048
423920,"Toy and Hobby Goods and Supplies Merchant Wholesalers",0.328326317499,-0.0123089442545,-0.0361352614849,48964.4300018,16682.4131399
423930,"Recyclable Material Merchant Wholesalers",12.4507354104,-0.559025072334,-0.0429696667417,54997.4787132,721450.851899
423940,"Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers",0.132520354626,-0.0189002221625,-0.124819377678,56247.431271,8544.46000081
423990,"Other Miscellaneous Durable Goods Merchant Wholesalers",20.7990874012,0.167606800995,0.00812383775275,51170.6191765,1690876.90903
424110,"Printing and Writing Paper Merchant Wholesalers",0.00028334506418,3.81184650893E-5,0.155441804562,52970.2262816,13.9217234676
424120,"Stationery and Office Supplies Merchant Wholesalers",0.921253060406,-0.0714614697928,-0.0719859210467,15011.7730558,15924.1506527
424130,"Industrial and Personal Service Paper Merchant Wholesalers",0.425632286337,0.0036779220367,0.0087163976673,49884.7332397,21209.4231019
424210,"Drugs and Druggists' Sundries Merchant Wholesalers",0.269873091705,-0.0204445205471,-0.0704212203611,120091.844127,41817.2089117
424310,"Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers",0.339918525906,-0.0133368617368,-0.0377541637109,35148.6954547,105955.762919
424340,"Footwear Merchant Wholesalers",0,0,0,0,0
424350,"Clothing and Clothing Accessories Merchant Wholesalers",0.160335690066,-0.00356602496959,-0.0217570936876,112307.403895,18951.1907744
424410,"General Line Grocery Merchant Wholesalers",484.933588652,11.3505680722,0.0239674303743,80823.416462,38428294.7309
424420,"Packaged Frozen Food Merchant Wholesalers",0.273488467258,-0.0663637843069,-0.195272457373,147965.728908,50800.5146678
424430,"Dairy Product (except Dried or Canned) Merchant Wholesalers",0.298793371659,-0.0206071219298,-0.0645181280039,67918.8350498,21693.3360376
424440,"Poultry and Poultry Product Merchant Wholesalers",0,0,0,0,0
424450,"Confectionery Merchant Wholesalers",6.55260565001,0.0890399665511,0.0137756728889,68277.7119543,457263.413758
424460,"Fish and Seafood Merchant Wholesalers",3.4831806468,0.358580462073,0.114760430415,65422.1276363,211121.636959
424470,"Meat and Meat Product Merchant Wholesalers",0.738510678325,0.0107029721046,0.0147057691381,55905.5544544,40779.6098856
424480,"Fresh Fruit and Vegetable Merchant Wholesalers",0.876055339411,-0.0339937840749,-0.0373537902489,62320.587558,57052.6631823
424490,"Other Grocery and Related Products Merchant Wholesalers",30.6192575677,1.23082536653,0.0418812871033,67445.6920578,2097217.37105
424510,"Grain and Field Bean Merchant Wholesalers",0.387723909054,-0.00718789519855,-0.01820126702,43871.2126838,18883.219122
424520,"Livestock Merchant Wholesalers",0,0,0,0,0
424590,"Other Farm Product Raw Material Merchant Wholesalers",0.205154834611,0.0133305094868,0.0694933214449,19357.8491717,3713.30746912
424610,"Plastics Materials and Basic Forms and Shapes Merchant Wholesalers",0.176010892354,3.55596582339E-5,0.000202071834098,126343.611614,24976.9249149
424690,"Other Chemical and Allied Products Merchant Wholesalers",33.5609259055,0.835793395405,0.025539801715,132122.810766,4345851.87012
424710,"Petroleum Bulk Stations and Terminals",0.449308019421,0.00376467144514,0.00844961879072,104466.972847,49098.2564006
424720,"Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)",5.27060593726,-0.0391207451316,-0.00736775119919,98744.4162504,546597.544978
424810,"Beer and Ale Merchant Wholesalers",0.550690797231,0.00883597576142,0.0163069062253,66763.7185296,36919.7404447
424820,"Wine and Distilled Alcoholic Beverage Merchant Wholesalers",0.197699523386,-0.0159687940915,-0.0747363684052,85269.0029516,18464.6912832
424910,"Farm Supplies Merchant Wholesalers",16.3441883032,-1.01725829844,-0.0585929457248,102308.101775,1812172.53128
424920,"Book, Periodical, and Newspaper Merchant Wholesalers",0.398402590052,-0.0457901792314,-0.103086277846,55503.7291551,27241.802028
424930,"Flower, Nursery Stock, and Florists' Supplies Merchant Wholesalers",3.50743291648,-0.368825116373,-0.0951497844692,62843.7123155,271588.88061
424940,"Tobacco and Tobacco Product Merchant Wholesalers",0.314421088747,-0.0789248732579,-0.200650015207,54859.2393312,24240.6092452
424950,"Paint, Varnish, and Supplies Merchant Wholesalers",0.946240806349,-0.037223395003,-0.0378492627915,81655.9064874,86122.192928
424990,"Other Miscellaneous Nondurable Goods Merchant Wholesalers",7.11520271797,0.0307132892312,0.00433528619672,47657.0977618,619415.816352
425120,"Wholesale Trade Agents and Brokers",83.8578527235,-1.22475694168,-0.014394915089,136288.146579,13329632.1967
441110,"New Car Dealers",60.6544296924,-1.19758746281,-0.0193621407659,93434.0389661,5789380.20523
441120,"Used Car Dealers",132.030027938,6.87596197641,0.0549399807635,75806.8212983,10270609.3142
441210,"Recreational Vehicle Dealers",42.4209999687,1.45323446599,0.0354726319134,107081.108969,4428036.1317
441222,"Boat Dealers",10.9032987699,-0.488461277676,-0.0428784731801,55028.1902623,654157.774
441227,"Motorcycle, ATV, and All Other Motor Vehicle Dealers",14.7285191219,0.581500760269,0.041104121406,72576.7004916,1202407.81226
441330,"Automotive Parts and Accessories Retailers",113.010678379,-0.539395316551,-0.00475028592231,50151.2161732,6076289.00911
441340,"Tire Dealers",42.9942665748,-2.30515364765,-0.050887045272,63331.2876211,3087299.39115
444110,"Home Centers",9.01303879599,0.0859048573917,0.00962289330288,47289.0023136,427735.278792
444120,"Paint and Wallpaper Stores",8.01019210836,-0.332476377188,-0.0398525217398,63075.3961463,526709.52941
444140,"Hardware Retailers",104.967302767,-12.6330551449,-0.107423611366,43298.9617981,5212971.18745
444180,"Other Building Material Dealers",23.6050081459,0.0977822760693,0.00415966888694,76516.8948617,2080236.38958
444230,"Outdoor Power Equipment Retailers",4.94076261493,-0.0483632443529,-0.00969373106972,60776.6252426,329122.842364
444240,"Nursery, Garden Center, and Farm Supply Retailers",57.8128498004,0.188849753945,0.00327727602722,47340.4933635,2873116.77841
445110,"Supermarkets and Other Grocery (except Convenience) Stores",225.748191169,-2.45675947365,-0.0107655835982,42129.575402,9617928.60845
445131,"Convenience Retailers",18.4141577792,0.356639301072,0.0197501833657,33016.5566722,865582.504762
445132,"Vending Machine Operators",0.00711303833128,-1.77636137471E-5,-0.00249111024033,48366.73466,348.926911718
445230,"Fruit and Vegetable Markets",0.0070171076331,-1.89239072612E-5,-0.00268957112438,33745.6111731,237.435475688
445240,"Meat Retailers",0.00695198161244,-0.000695430196287,-0.0909366742213,44466.357804,359.622417582
445250,"Fish and Seafood Retailers",0,0,0,0,0
445291,"Baked Goods Stores",0.00839434657286,-0.000322578226706,-0.037005966453,25485.3527107,222.154175458
445292,"Confectionery and Nut Stores",0.198371262869,-0.0149955957329,-0.07028081039,20555.0561094,13492.5789927
445298,"All Other Specialty Food Retailers",12.3201511603,-0.72033093112,-0.0552380599176,24931.7203016,474052.904623
445320,"Beer, Wine, and Liquor Retailers",9.98200293079,-0.113312699888,-0.0112242850084,39001.7308567,460040.79474
449110,"Furniture Retailers",28.2536133756,-0.449031656542,-0.0156442605216,61403.2027026,1863809.97734
449121,"Floor Covering Retailers",34.6341208877,0.229610734079,0.00667385563851,69173.7212565,2578155.26754
449122,"Window Treatment Retailers",0.123996674357,0.00530676831955,0.0447112016238,40411.5813104,4804.55746932
449129,"All Other Home Furnishings Retailers",1.58870858887,-0.074212049959,-0.0446275355698,28933.5955615,54953.5799604
449210,"Electronics and Appliance Retailers",111.804386427,0.314500109987,0.00282088465937,70683.5302952,8177486.27082
455110,"Department Stores",51.509038105,-1.28648894023,-0.024367385122,33832.071001,1802086.63252
455211,"Warehouse Clubs and Supercenters",351.859977587,11.6848681279,0.0343495682165,47422.8095981,16264817.216
455219,"All Other General Merchandise Retailers",77.6343859396,1.65189185595,0.021740426869,38839.498558,3426635.49402
456110,"Pharmacies and Drug Retailers",80.1449480285,-1.54275656644,-0.0188860315526,57456.8606652,5215351.84755
456120,"Cosmetics, Beauty Supplies, and Perfume Retailers",33.6025891259,1.30002410848,0.0402452284449,24356.6261641,879481.008426
456130,"Optical Goods Retailers",0.646104556194,-0.00213297444347,-0.00329042109205,47146.2224241,31029.5811811
456191,"Food (Health) Supplement Retailers",6.5474734435,-0.234897727938,-0.0346335701778,36159.5944758,255196.185038
456199,"All Other Health and Personal Care Retailers",0.584299912671,-0.0116197120984,-0.0194987908023,65459.1733082,39369.5401451
457110,"Gasoline Stations with Convenience Stores",85.7784524747,-1.02745086924,-0.0118361865917,40274.4301814,3581428.89635
457120,"Other Gasoline Stations",14.3187540209,-0.620114261558,-0.041510123112,51207.8082947,770157.218283
457210,"Fuel Dealers",15.0099557371,-0.961045947193,-0.0601744315224,59037.0518162,949482.125604
458110,"Clothing and Clothing Accessories Retailers",25.4764914485,-1.03524121918,-0.0390484180026,32394.7406568,963643.338383
458210,"Shoe Retailers",5.88162146802,0.0206427221874,0.00352206057769,29657.0738383,193794.088791
458310,"Jewelry Retailers",71.114806953,-0.548851701937,-0.00765871729462,51417.2069072,3979412.44222
458320,"Luggage and Leather Goods Retailers",0.462225367077,-0.0170698204865,-0.0356144207775,26861.3021998,16330.0290268
459110,"Sporting Goods Retailers",109.775545191,-0.904060118067,-0.00816826293824,35235.5311932,4209139.04639
459120,"Hobby, Toy, and Game Retailers",15.4759055939,-0.241298598091,-0.015352514044,31620.9030822,541343.980208
459130,"Sewing, Needlework, and Piece Goods Retailers",8.41940718109,-0.467175973696,-0.0525709336827,23620.4421227,232210.556046
459140,"Musical Instrument and Supplies Retailers",18.36532337,-0.076991765167,-0.00417473427835,31915.1458669,745014.473517
459210,"Book Retailers and News Dealers",160.365086221,4.3353602331,0.0277854761691,29412.7308767,4909237.63941
459310,Florists,15.6972879422,-0.830006814095,-0.0502203673581,33540.0137347,741899.578282
