NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
336414,"Guided Missile and Space Vehicle Manufacturing",0,0,0,0,0
336415,"Guided Missile and Space Vehicle Propulsion Unit and Propulsion Unit Parts Manufacturing",0,0,0,0,0
336419,"Other Guided Missile and Space Vehicle Parts and Auxiliary Equipment Manufacturing",0,0,0,0,0
336510,"Railroad Rolling Stock Manufacturing",0,0,0,0,0
336611,"Ship Building and Repairing",0,0,0,0,0
336612,"Boat Building",0,0,0,0,0
336991,"Motorcycle, Bicycle, and Parts Manufacturing",0,0,0,0,0
336992,"Military Armored Vehicle, Tank, and Tank Component Manufacturing",0,0,0,0,0
336999,"All Other Transportation Equipment Manufacturing",0,0,0,0,0
337110,"Wood Kitchen Cabinet and Countertop Manufacturing",0,0,0,0,0
337121,"Upholstered Household Furniture Manufacturing",0,0,0,0,0
337122,"Nonupholstered Wood Household Furniture Manufacturing",0,0,0,0,0
337126,"Household Furniture (except Wood and Upholstered) Manufacturing",0,0,0,0,0
337127,"Institutional Furniture Manufacturing",0,0,0,0,0
337211,"Wood Office Furniture Manufacturing",0,0,0,0,0
337212,"Custom Architectural Woodwork and Millwork Manufacturing",0,0,0,0,0
337214,"Office Furniture (except Wood) Manufacturing",0,0,0,0,0
337215,"Showcase, Partition, Shelving, and Locker Manufacturing",0,0,0,0,0
337910,"Mattress Manufacturing",0,0,0,0,0
337920,"Blind and Shade Manufacturing",0,0,0,0,0
339112,"Surgical and Medical Instrument Manufacturing",0,0,0,0,0
339113,"Surgical Appliance and Supplies Manufacturing",0,0,0,0,0
339114,"Dental Equipment and Supplies Manufacturing",0,0,0,0,0
339115,"Ophthalmic Goods Manufacturing",0,0,0,0,0
339116,"Dental Laboratories",0,0,0,0,0
339910,"Jewelry and Silverware Manufacturing",0,0,0,0,0
339920,"Sporting and Athletic Goods Manufacturing",0,0,0,0,0
339930,"Doll, Toy, and Game Manufacturing",0,0,0,0,0
339940,"Office Supplies (except Paper) Manufacturing",0,0,0,0,0
339950,"Sign Manufacturing",0,0,0,0,0
339991,"Gasket, Packing, and Sealing Device Manufacturing",0,0,0,0,0
339992,"Musical Instrument Manufacturing",0,0,0,0,0
339993,"Fastener, Button, Needle, and Pin Manufacturing",0,0,0,0,0
339994,"Broom, Brush, and Mop Manufacturing",0,0,0,0,0
339995,"Burial Casket Manufacturing",0,0,0,0,0
339999,"All Other Miscellaneous Manufacturing",0,0,0,0,0
423110,"Automobile and Other Motor Vehicle Merchant Wholesalers",0.000274680107111,3.14159636723E-6,0.0115696162531,59442.6701419,16.2621923802
423120,"Motor Vehicle Supplies and New Parts Merchant Wholesalers",0.000156842327716,5.84477202396E-6,0.0387077260765,67947.24226,10.3664033905
423130,"Tire and Tube Merchant Wholesalers",9.19242693999E-5,7.67394931053E-6,0.0910851056992,72659.0951166,6.77632258901
423140,"Motor Vehicle Parts (Used) Merchant Wholesalers",7.39137266407E-5,1.77769722637E-5,0.316672605337,54836.552095,3.07834983028
423210,"Furniture Merchant Wholesalers",7.90744109814E-5,2.8999616864E-5,0.579126032871,95067.265518,4.78545259203
423220,"Home Furnishing Merchant Wholesalers",8.3633410856E-5,3.01683274103E-5,0.564262233706,64431.6979584,3.45623653864
423310,"Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers",8.70878914293E-5,2.83185144958E-5,0.481858341426,95478.9968488,5.7062345615
423320,"Brick, Stone, and Related Construction Material Merchant Wholesalers",0.164620789709,-0.00866925248626,-0.0500274128647,59490.200104,10309.062014
423330,"Roofing, Siding, and Insulation Material Merchant Wholesalers",0.000107795179074,3.65253677128E-5,0.512494238655,95788.2135977,6.96113632595
423390,"Other Construction Material Merchant Wholesalers",0.000136561639463,6.20466237472E-5,0.832672759324,79426.3653043,5.95392166379
423410,"Photographic Equipment and Supplies Merchant Wholesalers",0.000144237099358,6.99329682282E-5,0.941172007061,80852.6926599,6.00769644378
423420,"Office Equipment Merchant Wholesalers",0.000140835427776,6.88968367287E-5,0.957717349286,81328.8733675,6.07548722904
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers",0.000131742127347,5.6077861175E-5,0.741140620429,123235.216029,10.2949090753
423440,"Other Commercial Equipment Merchant Wholesalers",0.000119877535615,4.13598733261E-5,0.526758847891,71570.2668136,5.85992122439
423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",0.000106813090708,3.30402465857E-5,0.447864617105,103081.438138,8.44319334633
423460,"Ophthalmic Goods Merchant Wholesalers",9.33720186186E-5,2.72352089754E-5,0.41180106997,75334.1105916,5.56674535243
423490,"Other Professional Equipment and Supplies Merchant Wholesalers",8.20844654831E-5,1.76493125236E-5,0.273908134193,67907.382548,4.48348372182
423510,"Metal Service Centers and Other Metal Merchant Wholesalers",8.95594097421E-5,1.67435041354E-5,0.229942949908,92004.3321432,6.81355355505
423520,"Coal and Other Mineral and Ore Merchant Wholesalers",0,0,0,0,0
423610,"Electrical Apparatus and Equipment, Wiring Supplies, and Related Equipment Merchant Wholesalers",9.59469143463E-5,1.60495521538E-5,0.200877121765,113897.057741,9.78397661566
423620,"Household Appliances, Electric Housewares, and Consumer Electronics Merchant Wholesalers",0.000101285775523,1.54021911466E-5,0.179338010383,58011.4410589,4.98298176207
423690,"Other Electronic Parts and Equipment Merchant Wholesalers",0.000105578350504,1.47599580584E-5,0.16252168378,115456.757586,11.1995540495
423710,"Hardware Merchant Wholesalers",0.000108813105628,1.41325402603E-5,0.149265482366,74207.950551,7.34139384827
423720,"Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers",0.00011097989999,1.35420604466E-5,0.138981534382,87558.1450554,8.68861028494
423730,"Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers",0.00011500070181,1.59253111447E-5,0.160739322224,111911.066935,11.6750439259
423740,"Refrigeration Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423810,"Construction and Mining (except Oil Well) Machinery and Equipment Merchant Wholesalers",0.000163718741511,6.41107425012E-5,0.643630462798,143463.659558,14.347420806
423820,"Farm and Garden Machinery and Equipment Merchant Wholesalers",0.000185313664072,8.62317390165E-5,0.87030746494,69223.1229717,6.95286231824
423830,"Industrial Machinery and Equipment Merchant Wholesalers",0.000191863334381,9.42925629257E-5,0.966401736082,89594.0267412,8.84810628298
423840,"Industrial Supplies Merchant Wholesalers",0.000189846855603,9.46784281675E-5,0.994851241312,82050.5501641,8.24528701874
423850,"Service Establishment Equipment and Supplies Merchant Wholesalers",0.000182929082355,9.09478507645E-5,0.988765307795,89942.9021774,8.31243172098
423860,"Transportation Equipment and Supplies (except Motor Vehicle) Merchant Wholesalers",0.000173314294028,8.5193544724E-5,0.966781891857,86633.1025878,7.6743087279
423910,"Sporting and Recreational Goods and Supplies Merchant Wholesalers",0.000162397264324,7.8699378321E-5,0.940279164494,69187.0982268,5.85233092716
423920,"Toy and Hobby Goods and Supplies Merchant Wholesalers",0.000151075968779,7.22573304339E-5,0.916754361032,48964.4300018,3.86009681217
423930,"Recyclable Material Merchant Wholesalers",0.000139907240715,6.63258611961E-5,0.901394641272,56510.4424725,4.17799812652
423940,"Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers",0.000129194230079,6.11187247967E-5,0.897807875871,56247.431271,3.84140943231
423990,"Other Miscellaneous Durable Goods Merchant Wholesalers",0.000119047425061,5.66664646694E-5,0.90839359179,54798.9181119,3.44081326475
424110,"Printing and Writing Paper Merchant Wholesalers",0.000109436912153,5.28683868333E-5,0.93459015476,52970.2262816,3.21144349508
424120,"Stationery and Office Supplies Merchant Wholesalers",0.000100241351453,4.95416501632E-5,0.977158620316,15011.7730558,0.813274770172
424130,"Industrial and Personal Service Paper Merchant Wholesalers",9.72192466483E-5,5.23909678143E-5,1.16870353217,49884.7332397,2.25328142842
424210,"Drugs and Druggists' Sundries Merchant Wholesalers",0.00010460881146,5.67341605863E-5,1.18505638268,120091.844127,6.8958416323
424310,"Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers",0.00011107217036,5.98046306031E-5,1.16652039258,94286.5597788,5.55817785673
424340,"Footwear Merchant Wholesalers",0,0,0,0,0
424350,"Clothing and Clothing Accessories Merchant Wholesalers",0.000116546219496,6.23337643809E-5,1.14980522923,112307.403895,6.26833330577
424410,"General Line Grocery Merchant Wholesalers",0.000120983710505,6.42865839664E-5,1.13385964848,80801.3911728,4.59962507134
424420,"Packaged Frozen Food Merchant Wholesalers",0.0001243549995,6.56416293594E-5,1.11800138882,147965.728908,8.77637092968
424430,"Dairy Product (except Dried or Canned) Merchant Wholesalers",0.000126648540432,6.639217352E-5,1.10182835312,67918.8350498,4.09254726299
424440,"Poultry and Poultry Product Merchant Wholesalers",0,0,0,0,0
424450,"Confectionery Merchant Wholesalers",0.000127870441773,6.65464493223E-5,1.08516172322,71655.6482156,4.46413433632
424460,"Fish and Seafood Merchant Wholesalers",0.000128043270072,6.61268305427E-5,1.06800118103,69032.0746698,4.2818508477
424470,"Meat and Meat Product Merchant Wholesalers",0.000127204319638,6.51680813177E-5,1.05048408934,55905.5544544,3.47593681113
424480,"Fresh Fruit and Vegetable Merchant Wholesalers",0.000125403461842,6.37148249206E-5,1.0328454007,62320.587558,3.86737477533
424490,"Other Grocery and Related Products Merchant Wholesalers",0.000122700714343,6.18184990652E-5,1.01537860906,69814.3883336,4.48036304868
424510,"Grain and Field Bean Merchant Wholesalers",0.000119163696834,5.95340037352E-5,0.998395273244,85007.9599316,5.27684297906
424520,"Livestock Merchant Wholesalers",0,0,0,0,0
424590,"Other Farm Product Raw Material Merchant Wholesalers",0.000114865149876,5.691621066E-5,0.982178646058,29174.8768308,1.69065523706
424610,"Plastics Materials and Basic Forms and Shapes Merchant Wholesalers",0.00010988074539,5.40178909769E-5,0.966973341123,126343.611614,7.9288517251
424690,"Other Chemical and Allied Products Merchant Wholesalers",0.000104287361309,5.08854514955E-5,0.952876997721,134832.82164,7.23828545798
424710,"Petroleum Bulk Stations and Terminals",9.81619382993E-5,4.75595694581E-5,0.939868439901,104466.972847,5.57631056806
424720,"Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)",9.15809562791E-5,4.40739217511E-5,0.9277346437,100761.100171,5.00485728465
424810,"Beer and Ale Merchant Wholesalers",8.46204322483E-5,4.04562145624E-5,0.916040556861,66763.7185296,3.00916664262
424820,"Wine and Distilled Alcoholic Beverage Merchant Wholesalers",7.73562497211E-5,3.67299426306E-5,0.904092575994,85269.0029516,3.51082569123
424910,"Farm Supplies Merchant Wholesalers",6.98645733367E-5,3.29167824383E-5,0.890899878935,102453.384114,3.86327597477
424920,"Book, Periodical, and Newspaper Merchant Wholesalers",6.2222122476E-5,2.90391387905E-5,0.875121389496,55503.7291551,2.035072011
424930,"Flower, Nursery Stock, and Florists' Supplies Merchant Wholesalers",6.40864869794E-5,2.96951112971E-5,0.863446451557,62858.793601,2.23492537808
424940,"Tobacco and Tobacco Product Merchant Wholesalers",6.80834754205E-5,3.15100205663E-5,0.861554389431,57103.84924,2.42067957188
424950,"Paint, Varnish, and Supplies Merchant Wholesalers",7.14982797923E-5,3.30208638453E-5,0.858188187346,81655.9064874,3.36947642324
424990,"Other Miscellaneous Nondurable Goods Merchant Wholesalers",7.43139955502E-5,3.42303227536E-5,0.853971713803,45883.2724989,1.93712589855
425120,"Wholesale Trade Agents and Brokers",0.0267183305147,-0.000980408957073,-0.0353954358851,130781.222999,8357.81505514
441110,"New Car Dealers",0,0,0,0,0
441120,"Used Car Dealers",0,0,0,0,0
441210,"Recreational Vehicle Dealers",0,0,0,0,0
441222,"Boat Dealers",0,0,0,0,0
441227,"Motorcycle, ATV, and All Other Motor Vehicle Dealers",0,0,0,0,0
441330,"Automotive Parts and Accessories Retailers",0,0,0,0,0
441340,"Tire Dealers",0,0,0,0,0
444110,"Home Centers",0,0,0,0,0
444120,"Paint and Wallpaper Stores",0,0,0,0,0
444140,"Hardware Retailers",0,0,0,0,0
444180,"Other Building Material Dealers",0,0,0,0,0
444230,"Outdoor Power Equipment Retailers",0,0,0,0,0
444240,"Nursery, Garden Center, and Farm Supply Retailers",0,0,0,0,0
445110,"Supermarkets and Other Grocery (except Convenience) Stores",0,0,0,0,0
445131,"Convenience Retailers",0,0,0,0,0
445132,"Vending Machine Operators",0,0,0,0,0
445230,"Fruit and Vegetable Markets",0,0,0,0,0
445240,"Meat Retailers",0,0,0,0,0
445250,"Fish and Seafood Retailers",0,0,0,0,0
445291,"Baked Goods Stores",0,0,0,0,0
445292,"Confectionery and Nut Stores",0,0,0,0,0
445298,"All Other Specialty Food Retailers",0,0,0,0,0
445320,"Beer, Wine, and Liquor Retailers",0,0,0,0,0
449110,"Furniture Retailers",0,0,0,0,0
449121,"Floor Covering Retailers",0,0,0,0,0
449122,"Window Treatment Retailers",0,0,0,0,0
449129,"All Other Home Furnishings Retailers",0,0,0,0,0
449210,"Electronics and Appliance Retailers",0,0,0,0,0
455110,"Department Stores",0,0,0,0,0
455211,"Warehouse Clubs and Supercenters",0,0,0,0,0
455219,"All Other General Merchandise Retailers",0,0,0,0,0
456110,"Pharmacies and Drug Retailers",0,0,0,0,0
456120,"Cosmetics, Beauty Supplies, and Perfume Retailers",0,0,0,0,0
456130,"Optical Goods Retailers",0,0,0,0,0
456191,"Food (Health) Supplement Retailers",0,0,0,0,0
456199,"All Other Health and Personal Care Retailers",0,0,0,0,0
457110,"Gasoline Stations with Convenience Stores",0,0,0,0,0
457120,"Other Gasoline Stations",0,0,0,0,0
457210,"Fuel Dealers",0,0,0,0,0
458110,"Clothing and Clothing Accessories Retailers",0,0,0,0,0
458210,"Shoe Retailers",0,0,0,0,0
458310,"Jewelry Retailers",0,0,0,0,0
458320,"Luggage and Leather Goods Retailers",0,0,0,0,0
459110,"Sporting Goods Retailers",0,0,0,0,0
459120,"Hobby, Toy, and Game Retailers",0,0,0,0,0
459130,"Sewing, Needlework, and Piece Goods Retailers",0,0,0,0,0
459140,"Musical Instrument and Supplies Retailers",0,0,0,0,0
459210,"Book Retailers and News Dealers",0,0,0,0,0
459310,Florists,0,0,0,0,0
459410,"Office Supplies and Stationery Retailers",0,0,0,0,0
459420,"Gift, Novelty, and Souvenir Retailers",0,0,0,0,0
459510,"Used Merchandise Retailers",0,0,0,0,0
459910,"Pet and Pet Supplies Retailers",0,0,0,0,0
459920,"Art Dealers",0,0,0,0,0
459930,"Manufactured (Mobile) Home Dealers",0,0,0,0,0
459991,"Tobacco, Electronic Cigarette, and Other Smoking Supplies Retailers",0,0,0,0,0
459999,"All Other Miscellaneous Retailers",0,0,0,0,0
481111,"Scheduled Passenger Air Transportation",8.37994848943E-5,1.57768002676E-5,0.231934395918,67698.8109378,4.60506078536
481112,"Scheduled Freight Air Transportation",0,0,0,0,0
481211,"Nonscheduled Chartered Passenger Air Transportation",9.09902037893E-5,1.23371576079E-5,0.156855432903,107157.788056,9.83455085292
481212,"Nonscheduled Chartered Freight Air Transportation",0.000173597436786,0.00011664571053,2.04815056887,111148.600476,6.33011872663
481219,"Other Nonscheduled Air Transportation",7.57245669667E-5,4.11493443422E-5,1.19013967861,232512.889918,13.7768822798
482110,"Rail transportation",0,0,0,0,0
483111,"Deep Sea Freight Transportation",0,0,0,0,0
483112,"Deep Sea Passenger Transportation",0,0,0,0,0
483113,"Coastal and Great Lakes Freight Transportation",0,0,0,0,0
483114,"Coastal and Great Lakes Passenger Transportation",0,0,0,0,0
483211,"Inland Water Freight Transportation",0,0,0,0,0
483212,"Inland Water Passenger Transportation",0,0,0,0,0
484110,"General Freight Trucking, Local",9.30828666386E-5,5.51913237619E-5,1.45656047687,81433.14636,3.09336549007
484121,"General Freight Trucking, Long-Distance, Truckload",0.0119337730699,0.0115591427211,30.8547952933,90821.4271664,34.3026929461
484122,"General Freight Trucking, Long-Distance, Less Than Truckload",0.0175217515671,0.00663814180177,0.60992096785,93995.5513514,1025.08086886
484210,"Used Household and Office Goods Moving",0.0139662268646,0.00335652032498,0.316363163528,52876.9702456,563.10160666
484220,"Specialized Freight (except Used Goods) Trucking, Local",0.00808374460157,0.00152558322306,0.232623617355,66001.2149163,434.447585791
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance",0.0016539641969,0.000727417006967,0.785083603806,85055.7735367,79.3349121526
485111,"Mixed Mode Transit Systems",0,0,0,0,0
485112,"Commuter Rail Systems",0,0,0,0,0
485113,"Bus and Other Motor Vehicle Transit Systems",0,0,0,0,0
485119,"Other Urban Transit Systems",0,0,0,0,0
485210,"Interurban and Rural Bus Transportation",0.0607947730022,0.00478545880224,0.0854404105923,64844.2292934,3949.21140039
485310,"Taxi Service",1.95669785706,0.0553073563765,0.0290878472131,27384.984004,291114.501054
485320,"Limousine Service",5.46982083845,0.18976289479,0.0359395477882,26623.0750189,406626.909958
485410,"School and Employee Bus Transportation",0.103021263328,-0.0953503621059,-0.480665326491,41606.553357,8344.5872752
485510,"Charter Bus Industry",0.000689231353874,-0.000400361897331,-0.367441608957,32335.1406453,35.232514883
485991,"Special Needs Transportation",0.0013375830866,-0.00502745232694,-0.789854572725,34525.8395996,219.758773644
485999,"All Other Transit and Ground Passenger Transportation",0.00212700300107,-0.00452513406723,-0.680252679818,49373.9546521,331.675224993
486110,"Pipeline Transportation of Crude Oil",0.34093392723,0.0944625441391,0.383259682948,157008.943713,38698.2789789
486210,"Pipeline Transportation of Natural Gas",0.132469639629,-0.0888152865887,-0.401361665734,199163.929601,44072.0520375
486910,"Pipeline Transportation of Refined Petroleum Products",0.0087499594054,-0.00587801265611,-0.401833735489,150966.443871,2208.34338233
486990,"All Other Pipeline Transportation",0,0,0,0,0
487110,"Scenic and Sightseeing Transportation, Land",0.0309277331966,0.0112988819935,0.57562624917,34447.6781005,747.67515125
487210,"Scenic and Sightseeing Transportation, Water",0.000799953102877,-1.80211752683E-5,-0.022031469387,38263.7574891,115.507046839
487990,"Scenic and Sightseeing Transportation, Other",0,0,0,0,0
488111,"Air Traffic Control",0,0,0,0,0
488119,"Other Airport Operations",0.298149798611,0.0824578667591,0.382294627578,32118.1021323,6929.2443072
488190,"Other Support Activities for Air Transportation",0.212187503677,0.0444736681522,0.265175905214,61496.5174265,10954.4964016
488210,"Support Activities for Rail Transportation",0.0792957767932,-0.00271489315042,-0.0331041455006,37703.5627395,3094.53698948
488310,"Port and Harbor Operations",0,0,0,0,0
488320,"Marine Cargo Handling",0.137850057999,0.0244020628838,0.215094703605,67977.0501433,7711.88600676
488330,"Navigational Services to Shipping",0,0,0,0,0
488390,"Other Support Activities for Water Transportation",0,0,0,0,0
488410,"Motor Vehicle Towing",0.258097642125,0.0273078083659,0.118323272395,53903.3582376,12450.6495305
488490,"Other Support Activities for Road Transportation",0.372374340104,-0.00196953027345,-0.0052612862913,39631.4853932,14835.8239424
488510,"Freight Transportation Arrangement",0.285073636884,0.0285651394691,0.11136137694,68733.1677851,17716.7695475
488991,"Packing and Crating",0,0,0,0,0
488999,"All Other Support Activities for Transportation",0,0,0,0,0
491110,"Postal Service",0.0978491034755,0.0153972608572,0.186742471342,39780.1712153,3279.95596889
492110,"Couriers and Express Delivery Services",1.12500864525,0.104495778711,0.10239535643,53070.7134976,54390.6427056
492210,"Local Messengers and Local Delivery",0.509531738178,0.0326583347232,0.0684842863674,50978.1435609,24490.6255665
493110,"General Warehousing and Storage",0.475699014482,0.0545589006558,0.129550472312,57235.2690768,24116.5663895
493120,"Refrigerated Warehousing and Storage",0.194392862307,0.0196788956624,0.112634931484,59996.4150459,10516.4740881
493130,"Farm Product Warehousing and Storage",0.05205724642,-0.000919362256294,-0.0173541168313,79291.8594482,4200.64325109
493190,"Other Warehousing and Storage",0.054094358944,0.0093780418821,0.209723038441,81826.3600894,3662.44976681
512110,"Motion Picture and Video Production",0,0,0,0,0
512120,"Motion Picture and Video Distribution",0,0,0,0,0
512131,"Motion Picture Theaters (except Drive-Ins)",0,0,0,0,0
512132,"Drive-In Motion Picture Theaters",0,0,0,0,0
512191,"Teleproduction and Other Postproduction Services",0,0,0,0,0
512199,"Other Motion Picture and Video Industries",0,0,0,0,0
512230,"Music Publishers",0,0,0,0,0
512240,"Sound Recording Studios",0,0,0,0,0
512250,"Record Production and Distribution",0,0,0,0,0
512290,"Other Sound Recording Industries",0,0,0,0,0
513110,"Newspaper Publishers",0,0,0,0,0
513120,"Periodical Publishers",0,0,0,0,0
513130,"Book Publishers",0,0,0,0,0
513140,"Directory and Mailing List Publishers",0,0,0,0,0
513191,"Greeting Card Publishers",0,0,0,0,0
513199,"All Other Publishers",0,0,0,0,0
513210,"Software Publishers",0,0,0,0,0
516110,"Radio Broadcasting Stations",0,0,0,0,0
516120,"Television Broadcasting Stations",0,0,0,0,0
516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",0,0,0,0,0
517111,"Wired Telecommunications Carriers",0,0,0,0,0
517112,"Wireless Telecommunications Carriers (except Satellite)",0,0,0,0,0
517121,"Telecommunications Resellers",0,0,0,0,0
517410,"Satellite Telecommunications",0,0,0,0,0
517810,"All Other Telecommunications",0,0,0,0,0
518210,"Data Processing, Hosting, and Related Services",0,0,0,0,0
519210,"Libraries and Archives",0,0,0,0,0
519290,"Web Search Portals and All Other Information Services",0,0,0,0,0
521110,"Monetary Authorities-Central Bank",0,0,0,0,0
522110,"Commercial Banking",0,0,0,0,0
522130,"Credit Unions",0,0,0,0,0
522180,"Savings Institutions and Other Depository Credit Intermediation",0,0,0,0,0
522210,"Credit Card Issuing",0,0,0,0,0
522220,"Sales Financing",0,0,0,0,0
522291,"Consumer Lending",0,0,0,0,0
522292,"Real Estate Credit",0,0,0,0,0
522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",0,0,0,0,0
522310,"Mortgage and Nonmortgage Loan Brokers",0,0,0,0,0
522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",0,0,0,0,0
522390,"Other Activities Related to Credit Intermediation",0,0,0,0,0
523150,"Investment Banking and Securities Intermediation",0,0,0,0,0
523160,"Commodity Contracts Intermediation",0,0,0,0,0
523210,"Securities and Commodity Exchanges",0,0,0,0,0
523910,"Miscellaneous Intermediation",0,0,0,0,0
523940,"Portfolio Management and Investment Advice",0,0,0,0,0
523991,"Trust, Fiduciary, and Custody Activities",0,0,0,0,0
523999,"Miscellaneous Financial Investment Activities",0,0,0,0,0
524113,"Direct Life Insurance Carriers",0,0,0,0,0
524114,"Direct Health and Medical Insurance Carriers",0,0,0,0,0
524126,"Direct Property and Casualty Insurance Carriers",0,0,0,0,0
524127,"Direct Title Insurance Carriers",0,0,0,0,0
524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",0,0,0,0,0
524130,"Reinsurance Carriers",0,0,0,0,0
524210,"Insurance Agencies and Brokerages",0,0,0,0,0
524291,"Claims Adjusting",0,0,0,0,0
524292,"Pharmacy Benefit Management and Other Third Party Administration of Insurance and Pension Funds",0,0,0,0,0
524298,"All Other Insurance Related Activities",0,0,0,0,0
525110,"Pension Funds",0,0,0,0,0
525120,"Health and Welfare Funds",0,0,0,0,0
525190,"Other Insurance Funds",0,0,0,0,0
525910,"Open-End Investment Funds",0,0,0,0,0
525920,"Trusts, Estates, and Agency Accounts",0,0,0,0,0
525990,"Other Financial Vehicles",0,0,0,0,0
531110,"Lessors of Residential Buildings and Dwellings",0,0,0,0,0
531120,"Lessors of Nonresidential Buildings (except Miniwarehouses)",0,0,0,0,0
531130,"Lessors of Miniwarehouses and Self-Storage Units",0,0,0,0,0
531190,"Lessors of Other Real Estate Property",0,0,0,0,0
531210,"Offices of Real Estate Agents and Brokers",0,0,0,0,0
531311,"Residential Property Managers",0,0,0,0,0
531312,"Nonresidential Property Managers",0,0,0,0,0
531320,"Offices of Real Estate Appraisers",0,0,0,0,0
531390,"Other Activities Related to Real Estate",0,0,0,0,0
532111,"Passenger Car Rental",0,0,0,0,0
532112,"Passenger Car Leasing",0,0,0,0,0
532120,"Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing",0,0,0,0,0
532210,"Consumer Electronics and Appliances Rental",0,0,0,0,0
532281,"Formal Wear and Costume Rental",0,0,0,0,0
532282,"Video Tape and Disc Rental",0,0,0,0,0
532283,"Home Health Equipment Rental",0,0,0,0,0
532284,"Recreational Goods Rental",0,0,0,0,0
532289,"All Other Consumer Goods Rental",0,0,0,0,0
532310,"General Rental Centers",0,0,0,0,0
532411,"Commercial Air, Rail, and Water Transportation Equipment Rental and Leasing",0,0,0,0,0
532412,"Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing",0,0,0,0,0
532420,"Office Machinery and Equipment Rental and Leasing",0,0,0,0,0
532490,"Other Commercial and Industrial Machinery and Equipment Rental and Leasing",0,0,0,0,0
533110,"Lessors of Nonfinancial Intangible Assets (except Copyrighted Works)",0,0,0,0,0
541110,"Offices of Lawyers",0.116179433652,-0.0467798149787,-0.287064498466,93904.8994277,15367.9993378
541191,"Title Abstract and Settlement Offices",0.000609192693464,5.98639908157E-5,0.108976630071,64654.051874,35.5830125335
541199,"All Other Legal Services",0.000832057739485,0.000104829084281,0.144148726168,47879.4013963,36.1522339384
541211,"Offices of Certified Public Accountants",0.102643433971,-0.095936719358,-0.483113331065,75768.0951251,19851.5496046
541213,"Tax Preparation Services",0.0236662375574,-0.000226928260594,-0.00949762213689,33591.9000632,811.644927866
541214,"Payroll Services",1.52037162328,0.0711782306758,0.0491157571094,62139.7832406,93910.3781195
541219,"Other Accounting Services",0.0128547393816,-0.00068400046558,-0.0505217230925,66437.8166716,905.066690941
541310,"Architectural Services",0.00822115318035,-0.000780016802286,-0.0866572683096,88642.0633158,805.328047084
541320,"Landscape Architectural Services",0.00762623833787,-0.00104724983708,-0.12074148439,66421.3780832,588.072151684
541330,"Engineering Services",0.00961101934266,-0.000968767608128,-0.0915677803943,99215.2701499,1061.86733387
541340,"Drafting Services",0.0124617555468,-0.00271506507682,-0.178895510736,78044.0437062,1187.34927534
541350,"Building Inspection Services",0.208942878972,-0.131903089438,-0.386987383342,55867.8613901,19900.2379938
541360,"Geophysical Surveying and Mapping Services",0,0,0,0,0
541370,"Surveying and Mapping (except Geophysical) Services",0.261464545983,-0.070754467369,-0.212975370239,75323.0474206,25652.157407
541380,"Testing Laboratories",0.394357128997,-0.0171252505713,-0.0416184299052,59580.9449856,24795.1745816
541410,"Interior Design Services",0.400395794525,0.00946464228643,0.0242105092731,43356.729763,17000.3136818
541420,"Industrial Design Services",0.0298066541932,0.000944511255029,0.0327249177947,47503.9433942,2278.7208084
541430,"Graphic Design Services",1.53338863225,0.063740974329,0.0433716027004,50451.9908994,76024.9391202
541490,"Other Specialized Design Services",0.313891707827,0.00102249864129,0.0032681344513,56993.9772956,20345.4779071
541511,"Custom Computer Programming Services",0.302736946811,-0.0118819955212,-0.0377663068636,146690.522171,47335.3552893
541512,"Computer Systems Design Services",0.302457425595,-0.00779045036788,-0.0251104067794,150629.762046,48197.6280667
541513,"Computer Facilities Management Services",0.303567740967,-0.00245625589232,-0.00802635060495,79702.7729713,25914.65269
541519,"Other Computer Related Services",0.274129648648,0.000766053925743,0.00280232606146,98012.6020046,27700.4002765
541611,"Administrative Management and General Management Consulting Services",0.314881831078,0.00997371052626,0.0327105441082,87938.7714097,27202.2082116
541612,"Human Resources Consulting Services",0.286759024075,0.0136060779172,0.0498112069031,73489.3409732,20550.1408153
541613,"Marketing Consulting Services",0.274334512988,0.0160142229235,0.0619936704139,91722.6363139,24346.4847165
541614,"Process, Physical Distribution, and Logistics Consulting Services",0.250688486656,0.0205808268501,0.0894399902524,100792.471041,23622.3926654
541618,"Other Management Consulting Services",0.255730993938,0.0198622931605,0.0842091091144,133878.407206,32080.1340295
