NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
333131,"Mining Machinery and Equipment Manufacturing",0,0,0,0,0
333132,"Oil and Gas Field Machinery and Equipment Manufacturing",0,0,0,0,0
333241,"Food Product Machinery Manufacturing",0.132853928048,-0.000843939351751,-0.00631228730992,89688.338489,11991.1542893
333242,"Semiconductor Machinery Manufacturing",0,0,0,0,0
333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing",0.074985112944,-0.0157169672695,-0.173281221693,76344.183193,6924.58471821
333248,"All Other Industrial Machinery Manufacturing",0.0259112091503,0.000667177096363,0.0264291019334,109916.584012,2776.03706329
333310,"Commercial and Service Industry Machinery Manufacturing",0.0795295773772,0.000270604420623,0.00341418025655,69370.5862102,5513.60207673
333413,"Industrial and Commercial Fan and Blower and Air Purification Equipment Manufacturing",0,0,0,0,0
333414,"Heating Equipment (except Warm Air Furnaces) Manufacturing",1.50867607745,0.179428324944,0.134984862381,66013.5877771,87748.5207786
333415,"Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipment Manufacturing",0.0613603736872,0.00743839800793,0.137947430787,51236.0412503,2790.78799122
333511,"Industrial Mold Manufacturing",0.0874042143356,-0.00114811006751,-0.012965329541,88565.458479,7842.68682626
333514,"Special Die and Tool, Die Set, Jig, and Fixture Manufacturing",0.0454238296198,0.00117796940445,0.0266232682272,67894.3250955,3004.04650092
333515,"Cutting Tool and Machine Tool Accessory Manufacturing",0.252034552067,0.000922473858387,0.00367355431475,97837.1747138,24766.9244221
333517,"Machine Tool Manufacturing",0.713556993881,0.0152987949826,0.021909939628,94797.6692009,66280.9847555
333519,"Rolling Mill and Other Metalworking Machinery Manufacturing",0.11767954529,0.00842671290194,0.077130383879,111728.93438,12206.7175077
333611,"Turbine and Turbine Generator Set Units Manufacturing",0,0,0,0,0
333612,"Speed Changer, Industrial High-Speed Drive, and Gear Manufacturing",0,0,0,0,0
333613,"Mechanical Power Transmission Equipment Manufacturing",0,0,0,0,0
333618,"Other Engine Equipment Manufacturing",0.113191745772,0.00141663887711,0.0126740104883,96156.8742958,15110.1723202
333912,"Air and Gas Compressor Manufacturing",0,0,0,0,0
333914,"Measuring, Dispensing, and Other Pumping Equipment Manufacturing",0.0598313473476,-0.00121890283381,-0.019965566565,122343.91671,7469.13588139
333921,"Elevator and Moving Stairway Manufacturing",0,0,0,0,0
333922,"Conveyor and Conveying Equipment Manufacturing",0.0195618138193,-0.00521960079244,-0.210625619006,91017.9752633,2255.55694772
333923,"Overhead Traveling Crane, Hoist, and Monorail System Manufacturing",0.00613397910683,0.00196150179054,0.470104842243,124855.131681,520.955843517
333924,"Industrial Truck, Tractor, Trailer, and Stacker Machinery Manufacturing",0.00845907929645,0.00207063535191,0.324122019366,109410.305826,698.962462742
333991,"Power-Driven Handtool Manufacturing",0,0,0,0,0
333992,"Welding and Soldering Equipment Manufacturing",0.0594302623729,-0.00714641546267,-0.107341124475,86536.2377031,5761.30228274
333993,"Packaging Machinery Manufacturing",0.09434291732,-0.00967363199576,-0.0930008932174,91918.7790063,9561.08593264
333994,"Industrial Process Furnace and Oven Manufacturing",0,0,0,0,0
333995,"Fluid Power Cylinder and Actuator Manufacturing",0.0523590200849,-0.00826661076652,-0.136355047369,70246.4760897,4258.74214978
333996,"Fluid Power Pump and Motor Manufacturing",0,0,0,0,0
333998,"All Other Miscellaneous General Purpose Machinery Manufacturing",0.0281957795136,0.00192105919432,0.0731143536821,87839.9630614,2307.97329216
334111,"Electronic Computer Manufacturing",0,0,0,0,0
334112,"Computer Storage Device Manufacturing",0,0,0,0,0
334118,"Computer Terminal and Other Computer Peripheral Equipment Manufacturing",0.0287773987036,0.00177100552837,0.0655772696812,206500.76613,5576.84771899
334210,"Telephone Apparatus Manufacturing",0.146611614187,-0.0203366548121,-0.121814110048,134429.824067,22442.8539476
334220,"Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing",0,0,0,0,0
334290,"Other Communications Equipment Manufacturing",0.146093960583,-0.017627640368,-0.107668385024,78138.9851872,12793.0554374
334310,"Audio and Video Equipment Manufacturing",0.0982814653128,-0.00429690686907,-0.0418890140063,83457.3670583,8560.93135621
334412,"Bare Printed Circuit Board Manufacturing",0,0,0,0,0
334413,"Semiconductor and Related Device Manufacturing",0,0,0,0,0
334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",0,0,0,0,0
334417,"Electronic Connector Manufacturing",0.126613060362,-0.000495961489684,-0.00390185906915,74365.3505981,9452.51856419
334418,"Printed Circuit Assembly (Electronic Assembly) Manufacturing",0.135920118422,0.00162970495917,0.0121356760855,46476.9788091,6241.42035352
334419,"Other Electronic Component Manufacturing",0.0332879455568,0.00109850273755,0.0341261805531,130875.145028,4827.49249492
334510,"Electromedical and Electrotherapeutic Apparatus Manufacturing",0.149013662128,0.00516416430279,0.0358997728935,152798.654821,22299.3477671
334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing",0.0333987274789,0.000590657088832,0.0180034083629,131415.984272,4311.51014883
334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",0,0,0,0,0
334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables",0.103472556017,0.00502056997334,0.0509951111713,89033.1428068,8765.50048065
334514,"Totalizing Fluid Meter and Counting Device Manufacturing",0,0,0,0,0
334515,"Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals",0.313557250317,-0.0133955827168,-0.040970994478,152476.325991,50805.5237299
334516,"Analytical Laboratory Instrument Manufacturing",0.123551435478,0.00170329783682,0.0139788581902,101664.071866,12387.5930105
334517,"Irradiation Apparatus Manufacturing",0.0498075740555,0.0254417325997,1.0441557147,184458.973987,4494.50362611
334519,"Other Measuring and Controlling Device Manufacturing",0.229609652294,-0.0146786631451,-0.0600874549351,102601.417836,26460.4686224
334610,"Manufacturing and Reproducing Magnetic and Optical Media",0,0,0,0,0
335131,"Residential Electric Lighting Fixture Manufacturing",0.0202599630246,0.000230790014551,0.0115226931454,82676.9626041,1682.06250072
335132,"Commercial, Industrial, and Institutional Electric Lighting Fixture Manufacturing",0.0186647142054,-0.000150144778748,-0.00798011714434,87542.8512901,1647.46511337
335139,"Electric Lamp Bulb and Other Lighting Equipment Manufacturing",0,0,0,0,0
335210,"Small Electrical Appliance Manufacturing",0,0,0,0,0
335220,"Major Household Appliance Manufacturing",0,0,0,0,0
335311,"Power, Distribution, and Specialty Transformer Manufacturing",0,0,0,0,0
335312,"Motor and Generator Manufacturing",0.0986749361339,-0.00975755879672,-0.0899874046333,89977.4617422,9841.03322704
335313,"Switchgear and Switchboard Apparatus Manufacturing",0.278250781488,-0.00378202088136,-0.0134098617239,83481.9955653,23890.0244679
335314,"Relay and Industrial Control Manufacturing",0.322366711502,-0.00502291977431,-0.0153423300387,130904.898192,42856.9588993
335910,"Battery Manufacturing",0.076286815123,0.000276762545555,0.00364113082638,40471.7390001,3076.26278118
335921,"Fiber Optic Cable Manufacturing",0,0,0,0,0
335929,"Other Communication and Energy Wire Manufacturing",0,0,0,0,0
335931,"Current-Carrying Wiring Device Manufacturing",0,0,0,0,0
335932,"Noncurrent-Carrying Wiring Device Manufacturing",0.0177979195907,-0.000490990453718,-0.0268463485536,62932.1134755,1150.96117348
335991,"Carbon and Graphite Product Manufacturing",0.0852692757778,0.00419975016115,0.0518043016683,91427.4193822,7411.98660569
335999,"All Other Miscellaneous Electrical Equipment and Component Manufacturing",0.0179084036354,0.00013012429297,0.0073192849805,145591.225859,2763.87483547
336110,"Automobile and Light Duty Motor Vehicle Manufacturing",0,0,0,0,0
336120,"Heavy Duty Truck Manufacturing",0.0336909969984,0.0159285181979,0.896750863252,73811.2183429,1318.28006716
336211,"Motor Vehicle Body Manufacturing",0.126255667959,0.00258934929335,0.0209381933681,67244.5850882,8438.3054923
336212,"Truck Trailer Manufacturing",0,0,0,0,0
336213,"Motor Home Manufacturing",0,0,0,0,0
336214,"Travel Trailer and Camper Manufacturing",0.131455392702,0.00314479192625,0.0245092136366,31647.9581461,4060.77350207
336310,"Motor Vehicle Gasoline Engine and Engine Parts Manufacturing",0.101007401333,0.00571664617531,0.0599916137284,57520.2874981,5481.15835318
336320,"Motor Vehicle Electrical and Electronic Equipment Manufacturing",0.135632818793,0.00321581987598,0.0242855517213,65589.715469,8685.20393135
336330,"Motor Vehicle Steering and Suspension Components (except Spring) Manufacturing",0,0,0,0,0
336340,"Motor Vehicle Brake System Manufacturing",0,0,0,0,0
336350,"Motor Vehicle Transmission and Power Train Parts Manufacturing",0,0,0,0,0
336360,"Motor Vehicle Seating and Interior Trim Manufacturing",0,0,0,0,0
336370,"Motor Vehicle Metal Stamping",0,0,0,0,0
336390,"Other Motor Vehicle Parts Manufacturing",0.0761937936972,-0.000867623721414,-0.0112588601466,47340.3767451,3648.12100616
336411,"Aircraft Manufacturing",0.142603501958,-0.0104082405662,-0.0680224954929,168724.913818,25819.3847779
336412,"Aircraft Engine and Engine Parts Manufacturing",0.125963258684,-0.00273997455732,-0.0212890887689,72100.8684629,9353.68013573
336413,"Other Aircraft Parts and Auxiliary Equipment Manufacturing",0.124106818431,-0.00092273160099,-0.00738010814845,103846.46455,12988.9989614
336414,"Guided Missile and Space Vehicle Manufacturing",0,0,0,0,0
336415,"Guided Missile and Space Vehicle Propulsion Unit and Propulsion Unit Parts Manufacturing",0,0,0,0,0
336419,"Other Guided Missile and Space Vehicle Parts and Auxiliary Equipment Manufacturing",0,0,0,0,0
336510,"Railroad Rolling Stock Manufacturing",0,0,0,0,0
336611,"Ship Building and Repairing",0,0,0,0,0
336612,"Boat Building",0,0,0,0,0
336991,"Motorcycle, Bicycle, and Parts Manufacturing",0,0,0,0,0
336992,"Military Armored Vehicle, Tank, and Tank Component Manufacturing",0,0,0,0,0
336999,"All Other Transportation Equipment Manufacturing",0.0695908987685,-0.00243635440469,-0.0338254521359,57020.8236385,4107.05833612
337110,"Wood Kitchen Cabinet and Countertop Manufacturing",15.4437808376,0.145520489571,0.00951222467527,59861.8791401,918021.97244
337121,"Upholstered Household Furniture Manufacturing",0.118616449303,0.016623315356,0.16298465115,46959.1155356,4789.51323339
337122,"Nonupholstered Wood Household Furniture Manufacturing",0.166968720226,0.0124879973602,0.0808385481926,59910.7797937,9309.82694239
337126,"Household Furniture (except Wood and Upholstered) Manufacturing",0,0,0,0,0
337127,"Institutional Furniture Manufacturing",0.0962224823931,-0.00755262297443,-0.0727787550558,50671.0343623,5258.39837749
337211,"Wood Office Furniture Manufacturing",0.124407079948,-0.00637581070802,-0.0487511070908,55130.5824469,7210.1457765
337212,"Custom Architectural Woodwork and Millwork Manufacturing",0.0159339156038,6.6305378724E-5,0.00417866192726,41989.8493983,666.412962899
337214,"Office Furniture (except Wood) Manufacturing",0,0,0,0,0
337215,"Showcase, Partition, Shelving, and Locker Manufacturing",0.124478493289,-0.00698744190938,-0.0531502088266,57244.0022774,7525.64552127
337910,"Mattress Manufacturing",0,0,0,0,0
337920,"Blind and Shade Manufacturing",0,0,0,0,0
339112,"Surgical and Medical Instrument Manufacturing",0.00506811623451,-7.34980948774E-5,-0.0142947506695,141951.128804,737.768029624
339113,"Surgical Appliance and Supplies Manufacturing",0.158849548581,-0.0187591316079,-0.105620578836,66437.5842442,11881.5760085
339114,"Dental Equipment and Supplies Manufacturing",0,0,0,0,0
339115,"Ophthalmic Goods Manufacturing",0,0,0,0,0
339116,"Dental Laboratories",0.101877517142,-0.0122306040422,-0.10718434337,59088.1912347,6744.94916323
339910,"Jewelry and Silverware Manufacturing",0.0162951107883,0.000598237374977,0.0381118812152,34224.7199961,537.221756085
339920,"Sporting and Athletic Goods Manufacturing",0.0210414237361,-0.000869806348074,-0.0396968287372,65948.3536693,1502.78445889
339930,"Doll, Toy, and Game Manufacturing",0.0205357574614,0.00176240251433,0.0938778667584,78952.939521,1485.09129833
339940,"Office Supplies (except Paper) Manufacturing",0.0161043599861,0.00186285172895,0.130804384993,44735.0623345,637.095540781
339950,"Sign Manufacturing",2.08575150735,-0.0424140260693,-0.0199298529195,43270.1612111,136336.625962
339991,"Gasket, Packing, and Sealing Device Manufacturing",0.01946584428,0.00257349356744,0.152346681124,61926.4610902,1046.08478175
339992,"Musical Instrument Manufacturing",0.196144663407,-0.00475943430433,-0.0236900807825,55123.1980749,11187.7772518
339993,"Fastener, Button, Needle, and Pin Manufacturing",0.00466878848295,0.000348180253642,0.0805859349341,37173.7795628,220.540754782
339994,"Broom, Brush, and Mop Manufacturing",0,0,0,0,165.115343482
339995,"Burial Casket Manufacturing",0,0,0,0,174.268930271
339999,"All Other Miscellaneous Manufacturing",0.233463730917,0.00370907221754,0.0161436213679,35069.8709903,15355.9059491
423110,"Automobile and Other Motor Vehicle Merchant Wholesalers",0.000223264590535,0.000100094177724,0.812647903343,59442.6701419,7.37656306352
423120,"Motor Vehicle Supplies and New Parts Merchant Wholesalers",0.000647845908918,-9.2272784426E-5,-0.124672954833,67947.24226,50.8112127833
423130,"Tire and Tube Merchant Wholesalers",0.00106602455601,0.000320630340194,0.430148682926,72659.0951166,59.9526702925
423140,"Motor Vehicle Parts (Used) Merchant Wholesalers",0.0012709478719,0.000481948429015,0.610834942107,54836.552095,43.2660621021
423210,"Furniture Merchant Wholesalers",0.00113191410572,0.000618877266158,1.20630180609,95067.265518,49.028927966
423220,"Home Furnishing Merchant Wholesalers",0.000154482059149,1.66354963796E-6,0.0108857863048,64431.6979584,9.87891315816
423310,"Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers",2.580572417,0.0416385560765,0.0164000160529,91914.0311981,236684.241315
423320,"Brick, Stone, and Related Construction Material Merchant Wholesalers",0.156998197112,-0.00816081597521,-0.0494118717633,59522.796769,9830.75226077
423330,"Roofing, Siding, and Insulation Material Merchant Wholesalers",0.000122753143105,-0.00015587090957,-0.559430918019,95788.2135977,27.2140472565
423390,"Other Construction Material Merchant Wholesalers",0.000113387210938,-0.000219947342214,-0.659839611988,79426.3653043,26.6341998084
423410,"Photographic Equipment and Supplies Merchant Wholesalers",0.000144826986233,-0.0002589313622,-0.641302807,80852.6926599,32.6449896815
423420,"Office Equipment Merchant Wholesalers",0.000193405504223,-0.000227811964002,-0.540841681999,81328.8733675,35.5734149308
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers",0.000224803810223,-0.000181526034169,-0.446745511497,123235.216029,55.2853944703
423440,"Other Commercial Equipment Merchant Wholesalers",0.000245166027061,-0.000134133932074,-0.353635503627,71570.2668136,28.3078713269
423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",0.000258568904602,-9.63002029835E-5,-0.271368233878,103081.438138,40.6142466598
423460,"Ophthalmic Goods Merchant Wholesalers",0.000274773037281,-6.49987964291E-5,-0.191301308644,75334.1105916,28.598647053
423490,"Other Professional Equipment and Supplies Merchant Wholesalers",0.000320263156439,-1.58163222369E-5,-0.0470612555672,67907.382548,23.38485753
423510,"Metal Service Centers and Other Metal Merchant Wholesalers",0.000316867303083,-2.71553403959E-5,-0.0789347472053,92004.3321432,32.1909984634
423520,"Coal and Other Mineral and Ore Merchant Wholesalers",0,0,0,0,0
423610,"Electrical Apparatus and Equipment, Wiring Supplies, and Related Equipment Merchant Wholesalers",0.000323323496373,-3.92445265637E-5,-0.10824045167,113897.057741,44.39892583
423620,"Household Appliances, Electric Housewares, and Consumer Electronics Merchant Wholesalers",0.000359563883334,-2.92646198102E-5,-0.0752635662601,58011.4410589,22.5599030806
423690,"Other Electronic Parts and Equipment Merchant Wholesalers",0.000403342348462,-1.44194454287E-5,-0.0345159505717,115456.757586,51.5176019364
423710,"Hardware Merchant Wholesalers",0.000444716198929,6.19588659053E-7,0.00139516637759,74207.950551,34.4346076726
423720,"Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers",0.000476237587228,1.26166373895E-5,0.0272132598707,87558.1450554,41.3414518626
423730,"Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers",0.000493539957577,1.6239052145E-5,0.0340226719878,111911.066935,56.2451381654
423740,"Refrigeration Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423810,"Construction and Mining (except Oil Well) Machinery and Equipment Merchant Wholesalers",0.000495439476374,1.196562496E-5,0.0247492701518,143463.659558,69.6390135719
423820,"Farm and Garden Machinery and Equipment Merchant Wholesalers",0.000483250647228,5.0626368744E-6,0.0105871263285,69223.1229717,33.5558215725
423830,"Industrial Machinery and Equipment Merchant Wholesalers",0.0746787715681,-0.000714036289326,-0.00947088070624,83930.8722141,7568.09774366
423840,"Industrial Supplies Merchant Wholesalers",0.00042801011097,1.03798696245E-6,0.00243104152258,82050.5501641,36.9923913458
423850,"Service Establishment Equipment and Supplies Merchant Wholesalers",0.000390055702002,4.94464644193E-6,0.0128395338709,89942.9021774,34.8028537888
423860,"Transportation Equipment and Supplies (except Motor Vehicle) Merchant Wholesalers",0.000347255509507,9.77255465164E-6,0.0289571799436,86633.1025878,29.3909028965
423910,"Sporting and Recreational Goods and Supplies Merchant Wholesalers",0.0663093878148,-0.0306075639689,-0.315812284699,69187.0982268,6776.63560426
423920,"Toy and Hobby Goods and Supplies Merchant Wholesalers",0.0183549048231,-0.0149945427191,-0.449618923974,48964.4300018,1633.26972969
423930,"Recyclable Material Merchant Wholesalers",0.0335683076417,-0.00674423752895,-0.167298727987,56510.4424725,2288.9722821
423940,"Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers",0.00836522297849,-0.00701256449945,-0.456019080086,56247.431271,867.747916384
423990,"Other Miscellaneous Durable Goods Merchant Wholesalers",0.0542660538791,0.00384848540559,0.076332229461,54798.9181119,2780.93567799
424110,"Printing and Writing Paper Merchant Wholesalers",0.0120597266997,-0.00376527473319,-0.237932031107,52970.2262816,898.398846775
424120,"Stationery and Office Supplies Merchant Wholesalers",0.169881119228,0.00365428365169,0.0219837166425,15011.7730558,2666.44749495
424130,"Industrial and Personal Service Paper Merchant Wholesalers",0.0973616446528,0.0118177214574,0.138147994807,49884.7332397,4299.84238664
424210,"Drugs and Druggists' Sundries Merchant Wholesalers",0.0656117595269,-0.00160076530402,-0.0238164733143,120091.844127,9681.25967464
424310,"Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers",0.0547413394054,0.00862082029158,0.186919411516,94286.5597788,5000.16285739
424340,"Footwear Merchant Wholesalers",0,0,0,0,0
424350,"Clothing and Clothing Accessories Merchant Wholesalers",0.0543760655797,0.00943233727323,0.209869933551,112307.403895,5196.63365975
424410,"General Line Grocery Merchant Wholesalers",0.0905658667193,0.00525665047595,0.0616187875991,80801.3911728,6920.81651764
424420,"Packaged Frozen Food Merchant Wholesalers",0.053191762092,-0.00244735248813,-0.0439861868147,147965.728908,8316.83663509
424430,"Dairy Product (except Dried or Canned) Merchant Wholesalers",0.0595229591013,-0.000171830162729,-0.00287847842077,67918.8350498,4054.40551656
424440,"Poultry and Poultry Product Merchant Wholesalers",0,0,0,0,0
424450,"Confectionery Merchant Wholesalers",0.0510168800487,0.00793734297416,0.184248567027,71655.6482156,3136.01305073
424460,"Fish and Seafood Merchant Wholesalers",0.0501328634165,0.0069945925351,0.162143553559,69032.0746698,2983.24068931
424470,"Meat and Meat Product Merchant Wholesalers",0.118663920004,0.000212455453305,0.00179360765281,55905.5544544,6636.92411262
424480,"Fresh Fruit and Vegetable Merchant Wholesalers",0.143246631124,-0.00362373255848,-0.0246730005129,62320.587558,9207.57481591
424490,"Other Grocery and Related Products Merchant Wholesalers",0.0656983520083,0.000720924584931,0.0110950004258,69814.3883336,4781.73245664
424510,"Grain and Field Bean Merchant Wholesalers",0.0811726306702,-0.00466586559236,-0.0543563295667,85007.9599316,7596.15290293
424520,"Livestock Merchant Wholesalers",0,0,0,0,0
424590,"Other Farm Product Raw Material Merchant Wholesalers",0.0081746059524,0.00223316889944,0.375863428248,29174.8768308,173.340906755
424610,"Plastics Materials and Basic Forms and Shapes Merchant Wholesalers",0.0692255519951,-0.00649236240625,-0.0857440733488,126343.611614,10746.9645532
424690,"Other Chemical and Allied Products Merchant Wholesalers",0.108211850933,-0.00536031555665,-0.0471974403793,134832.82164,15393.9768073
424710,"Petroleum Bulk Stations and Terminals",0.109094609431,-0.00272931801022,-0.0244072809163,104466.972847,12322.8410573
424720,"Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)",0.100050661289,0.00100811153874,0.0101785701326,100761.100171,10434.1142639
424810,"Beer and Ale Merchant Wholesalers",0.125530349981,0.00712757183256,0.0601976739401,66763.7185296,8067.4742827
424820,"Wine and Distilled Alcoholic Beverage Merchant Wholesalers",0.0535835660166,-0.0136621199657,-0.2031672332,85269.0029516,5811.20704486
424910,"Farm Supplies Merchant Wholesalers",0.0911683701142,0.00352276384751,0.0401932737711,102453.384114,9164.26007486
424920,"Book, Periodical, and Newspaper Merchant Wholesalers",0.0774463018974,0.00436007277556,0.0596565567543,55503.7291551,4482.28949768
424930,"Flower, Nursery Stock, and Florists' Supplies Merchant Wholesalers",0.060654612707,0.0101410907526,0.200759922496,62858.793601,3282.62391116
424940,"Tobacco and Tobacco Product Merchant Wholesalers",0.00983873154134,-0.00305053735112,-0.236672644241,57103.84924,853.099331983
424950,"Paint, Varnish, and Supplies Merchant Wholesalers",0.1188876628,0.00697255438219,0.0623021724302,81655.9064874,9800.43253783
424990,"Other Miscellaneous Nondurable Goods Merchant Wholesalers",0.0616041674794,0.00808351995775,0.151035541087,45883.2724989,2586.49532809
425120,"Wholesale Trade Agents and Brokers",0.155353868966,0.00491381227192,0.0326629248878,134345.37744,31268.476399
441110,"New Car Dealers",4.10310532078,-0.130399704254,-0.0308018305124,93434.0389661,396258.219504
441120,"Used Car Dealers",2.56249667089,0.0216168823234,0.00850763677237,79713.6073532,203754.450308
441210,"Recreational Vehicle Dealers",1.02948287682,0.157976419946,0.18126821517,107226.553238,93448.7480743
441222,"Boat Dealers",0.00421273578043,6.83461886071E-5,0.0164912557309,54064.3979529,227.505999849
441227,"Motorcycle, ATV, and All Other Motor Vehicle Dealers",0.00386802133294,3.46031336414E-5,0.00902670458646,72668.5745719,283.729232012
441330,"Automotive Parts and Accessories Retailers",0.0862745126545,0.000628198429134,0.00733479817334,37345.004809,12780.6542247
441340,"Tire Dealers",0.00408579454175,5.10509678829E-5,0.012652840744,63944.9008107,261.043494777
444110,"Home Centers",0.00528478880254,0.000565683962197,0.119871030913,47289.0023136,226.111497645
444120,"Paint and Wallpaper Stores",0.00618543221588,0.000304625488228,0.0517999489416,63075.3961463,371.281317176
444140,"Hardware Retailers",0.00664943741231,0.000162618902713,0.0250691309572,43681.9804895,285.857321255
444180,"Other Building Material Dealers",1.42575262724,0.0460009900666,0.0333400510841,45961.8958736,210916.166812
444230,"Outdoor Power Equipment Retailers",0.00714879162164,1.56928650681E-5,0.00220000670167,61305.1502203,437.296226988
444240,"Nursery, Garden Center, and Farm Supply Retailers",0.00722635012238,-1.97798406531E-5,-0.00272971099801,46596.9688629,353.420917734
445110,"Supermarkets and Other Grocery (except Convenience) Stores",0.00713098955663,-0.000369629981677,-0.0492799267833,42230.2569147,316.877685296
445131,"Convenience Retailers",0.177299337915,0.00380546419827,0.0219342857287,45552.8578855,41817.8164043
445132,"Vending Machine Operators",0.00657867716031,-2.4438449996E-5,-0.00370104832905,48366.73466,323.105978175
445230,"Fruit and Vegetable Markets",0.00648496257696,6.69404287557E-5,0.0104300713226,33745.6111731,216.580345468
445240,"Meat Retailers",0.00645050654,9.68442608674E-5,0.0152422739222,44466.357804,298.78335919
445250,"Fish and Seafood Retailers",0,0,0,0,0
445291,"Baked Goods Stores",0.00642951664756,9.66943877103E-5,0.0152687670272,25485.3527107,161.394406836
445292,"Confectionery and Nut Stores",0.00639677790433,8.69303971051E-5,0.0137769410442,19545.8474777,123.331468203
445298,"All Other Specialty Food Retailers",0.00633935279831,7.73167423509E-5,0.0123469014966,24953.2472307,157.165524529
445320,"Beer, Wine, and Liquor Retailers",0.00624967779687,0.000102960081306,0.0167504164126,32333.1261702,198.742843113
449110,"Furniture Retailers",0.00601421641917,0.000103932736221,0.0175850672822,63420.3965243,376.167609806
449121,"Floor Covering Retailers",0.0059306379932,-0.000117955919362,-0.0195013785133,70807.0363566,428.283534202
449122,"Window Treatment Retailers",0.0060450522871,-0.000117500133476,-0.0190667965896,40411.5813104,249.459606557
449129,"All Other Home Furnishings Retailers",0.0061387370706,-0.000114445018346,-0.0183018848194,27644.9775577,176.799089142
449210,"Electronics and Appliance Retailers",0.00621084628065,-0.000109289193537,-0.0172922232416,70853.0103183,459.092640946
455110,"Department Stores",0.00625970930785,-0.000102346942818,-0.0160870854934,33831.0236213,216.119686638
455211,"Warehouse Clubs and Supercenters",0.0195345223275,0.000230189278515,0.0119242285103,50109.242941,6184.10360806
455219,"All Other General Merchandise Retailers",0.073711884811,0.000134827254386,0.00183246325504,43503.132821,21766.6199212
456110,"Pharmacies and Drug Retailers",0.00624652095137,-7.30036061955E-5,-0.011552072554,58265.9643597,377.874133585
456120,"Cosmetics, Beauty Supplies, and Perfume Retailers",0.00618304791667,-0.00244655350952,-0.283507127235,24176.3573949,210.357081295
456130,"Optical Goods Retailers",0.0062115262208,-0.00387834800307,-0.384380212976,47146.2224241,482.978162385
456191,"Food (Health) Supplement Retailers",0.00865292147375,-0.00196703809897,-0.185220865061,40280.6341358,432.546192741
456199,"All Other Health and Personal Care Retailers",0.00964115807919,-0.000996484338043,-0.0936752993717,65459.1733082,702.777812288
457110,"Gasoline Stations with Convenience Stores",0.00986110977224,-0.000508238709449,-0.0490135624573,39433.3120895,412.007734462
457120,"Other Gasoline Stations",0.00967488855925,-0.000266461170692,-0.0268033192605,50588.5375921,502.918961171
457210,"Fuel Dealers",0.00927780721352,-0.000148806749777,-0.0157858113588,62277.2832673,591.571338506
458110,"Clothing and Clothing Accessories Retailers",0.501094992385,-0.00158345778181,-0.00315004110736,54332.8220878,63517.8376965
458210,"Shoe Retailers",0.00823577255893,-5.95123869328E-5,-0.00717424263557,29582.0035959,247.522625051
458310,"Jewelry Retailers",0.649707542317,0.00799443806119,0.0124579629248,27363.6299924,31079.0535585
458320,"Luggage and Leather Goods Retailers",0.023305480693,-0.000860663217807,-0.0356144207775,26861.3021998,823.362808072
459110,"Sporting Goods Retailers",0.00715317570603,-0.00014437565025,-0.0197841225366,35431.3236056,259.948512546
459120,"Hobby, Toy, and Game Retailers",0.00714966549093,-0.000123679452856,-0.0170044805811,31464.0484028,230.049707799
459130,"Sewing, Needlework, and Piece Goods Retailers",0.00712362683207,-0.000105670593805,-0.0146169935444,22384.1260456,162.237622233
459140,"Musical Instrument and Supplies Retailers",0.00707952160898,-8.96640269984E-5,-0.0125068636176,32506.0118389,233.833435625
459210,"Book Retailers and News Dealers",0.00702071479976,-7.52751150604E-5,-0.0106081203559,29279.1582826,207.896389934
459310,Florists,0.00834524940267,-0.00134495858472,-0.138795636427,36014.6916869,348.990280953
459410,"Office Supplies and Stationery Retailers",0.0104922045156,-0.000524675534642,-0.047624693402,50822.4911862,560.89157675
459420,"Gift, Novelty, and Souvenir Retailers",0.011448740888,-9.78908861329E-5,-0.00847787372525,28310.4179195,327.173809589
459510,"Used Merchandise Retailers",0.01181742917,0.000128414611624,0.0109859228066,29919.0019709,350.955654556
459910,"Pet and Pet Supplies Retailers",0.0118944552259,0.000250547446099,0.0215174708387,35689.0232293,415.5809873
459920,"Art Dealers",0.0118225989449,0.000316606111978,0.027516626907,42058.2884743,498.294749446
459930,"Manufactured (Mobile) Home Dealers",0.0116680117533,0.000350733836498,0.0309910067666,88200.7903938,998.194081277
