NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
339999,"All Other Miscellaneous Manufacturing",0,0,0,0,0
423110,"Automobile and Other Motor Vehicle Merchant Wholesalers",0,0,0,0,0
423120,"Motor Vehicle Supplies and New Parts Merchant Wholesalers",0,0,0,0,0
423130,"Tire and Tube Merchant Wholesalers",0,0,0,0,0
423140,"Motor Vehicle Parts (Used) Merchant Wholesalers",0,0,0,0,0
423210,"Furniture Merchant Wholesalers",0,0,0,0,0
423220,"Home Furnishing Merchant Wholesalers",0,0,0,0,0
423310,"Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers",0,0,0,0,0
423320,"Brick, Stone, and Related Construction Material Merchant Wholesalers",0,0,0,0,0
423330,"Roofing, Siding, and Insulation Material Merchant Wholesalers",0,0,0,0,0
423390,"Other Construction Material Merchant Wholesalers",0,0,0,0,0
423410,"Photographic Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423420,"Office Equipment Merchant Wholesalers",0,0,0,0,0
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers",0,0,0,0,0
423440,"Other Commercial Equipment Merchant Wholesalers",0,0,0,0,0
423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423460,"Ophthalmic Goods Merchant Wholesalers",0,0,0,0,0
423490,"Other Professional Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423510,"Metal Service Centers and Other Metal Merchant Wholesalers",0,0,0,0,0
423520,"Coal and Other Mineral and Ore Merchant Wholesalers",0,0,0,0,0
423610,"Electrical Apparatus and Equipment, Wiring Supplies, and Related Equipment Merchant Wholesalers",0,0,0,0,0
423620,"Household Appliances, Electric Housewares, and Consumer Electronics Merchant Wholesalers",0,0,0,0,0
423690,"Other Electronic Parts and Equipment Merchant Wholesalers",0,0,0,0,0
423710,"Hardware Merchant Wholesalers",0,0,0,0,0
423720,"Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers",0,0,0,0,0
423730,"Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423740,"Refrigeration Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423810,"Construction and Mining (except Oil Well) Machinery and Equipment Merchant Wholesalers",0,0,0,0,0
423820,"Farm and Garden Machinery and Equipment Merchant Wholesalers",0,0,0,0,0
423830,"Industrial Machinery and Equipment Merchant Wholesalers",0,0,0,0,0
423840,"Industrial Supplies Merchant Wholesalers",0,0,0,0,0
423850,"Service Establishment Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423860,"Transportation Equipment and Supplies (except Motor Vehicle) Merchant Wholesalers",0,0,0,0,0
423910,"Sporting and Recreational Goods and Supplies Merchant Wholesalers",0,0,0,0,0
423920,"Toy and Hobby Goods and Supplies Merchant Wholesalers",0,0,0,0,0
423930,"Recyclable Material Merchant Wholesalers",0,0,0,0,0
423940,"Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers",0,0,0,0,0
423990,"Other Miscellaneous Durable Goods Merchant Wholesalers",0,0,0,0,0
424110,"Printing and Writing Paper Merchant Wholesalers",0,0,0,0,0
424120,"Stationery and Office Supplies Merchant Wholesalers",0,0,0,0,0
424130,"Industrial and Personal Service Paper Merchant Wholesalers",0,0,0,0,0
424210,"Drugs and Druggists' Sundries Merchant Wholesalers",0,0,0,0,0
424310,"Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers",0,0,0,0,0
424340,"Footwear Merchant Wholesalers",0,0,0,0,0
424350,"Clothing and Clothing Accessories Merchant Wholesalers",0,0,0,0,0
424410,"General Line Grocery Merchant Wholesalers",0,0,0,0,0
424420,"Packaged Frozen Food Merchant Wholesalers",0,0,0,0,0
424430,"Dairy Product (except Dried or Canned) Merchant Wholesalers",0,0,0,0,0
424440,"Poultry and Poultry Product Merchant Wholesalers",0,0,0,0,0
424450,"Confectionery Merchant Wholesalers",0,0,0,0,0
424460,"Fish and Seafood Merchant Wholesalers",0,0,0,0,0
424470,"Meat and Meat Product Merchant Wholesalers",0,0,0,0,0
424480,"Fresh Fruit and Vegetable Merchant Wholesalers",0,0,0,0,0
424490,"Other Grocery and Related Products Merchant Wholesalers",0,0,0,0,0
424510,"Grain and Field Bean Merchant Wholesalers",0,0,0,0,0
424520,"Livestock Merchant Wholesalers",0,0,0,0,0
424590,"Other Farm Product Raw Material Merchant Wholesalers",0,0,0,0,0
424610,"Plastics Materials and Basic Forms and Shapes Merchant Wholesalers",0,0,0,0,0
424690,"Other Chemical and Allied Products Merchant Wholesalers",0,0,0,0,0
424710,"Petroleum Bulk Stations and Terminals",0,0,0,0,0
424720,"Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)",0,0,0,0,0
424810,"Beer and Ale Merchant Wholesalers",0,0,0,0,0
424820,"Wine and Distilled Alcoholic Beverage Merchant Wholesalers",0,0,0,0,0
424910,"Farm Supplies Merchant Wholesalers",0,0,0,0,0
424920,"Book, Periodical, and Newspaper Merchant Wholesalers",0,0,0,0,0
424930,"Flower, Nursery Stock, and Florists' Supplies Merchant Wholesalers",0,0,0,0,0
424940,"Tobacco and Tobacco Product Merchant Wholesalers",0,0,0,0,0
424950,"Paint, Varnish, and Supplies Merchant Wholesalers",0,0,0,0,0
424990,"Other Miscellaneous Nondurable Goods Merchant Wholesalers",0,0,0,0,0
425120,"Wholesale Trade Agents and Brokers",0,0,0,0,0
441110,"New Car Dealers",0,0,0,0,0
441120,"Used Car Dealers",0,0,0,0,0
441210,"Recreational Vehicle Dealers",0,0,0,0,0
441222,"Boat Dealers",0,0,0,0,0
441227,"Motorcycle, ATV, and All Other Motor Vehicle Dealers",0,0,0,0,0
441330,"Automotive Parts and Accessories Retailers",0,0,0,0,0
441340,"Tire Dealers",0,0,0,0,0
444110,"Home Centers",0,0,0,0,0
444120,"Paint and Wallpaper Stores",0,0,0,0,0
444140,"Hardware Retailers",0,0,0,0,0
444180,"Other Building Material Dealers",0,0,0,0,0
444230,"Outdoor Power Equipment Retailers",0,0,0,0,0
444240,"Nursery, Garden Center, and Farm Supply Retailers",0,0,0,0,0
445110,"Supermarkets and Other Grocery (except Convenience) Stores",0,0,0,0,0
445131,"Convenience Retailers",0,0,0,0,0
445132,"Vending Machine Operators",0,0,0,0,0
445230,"Fruit and Vegetable Markets",0,0,0,0,0
445240,"Meat Retailers",0,0,0,0,0
445250,"Fish and Seafood Retailers",0,0,0,0,0
445291,"Baked Goods Stores",0,0,0,0,0
445292,"Confectionery and Nut Stores",0,0,0,0,0
445298,"All Other Specialty Food Retailers",0,0,0,0,0
445320,"Beer, Wine, and Liquor Retailers",0,0,0,0,0
449110,"Furniture Retailers",0,0,0,0,0
449121,"Floor Covering Retailers",0,0,0,0,0
449122,"Window Treatment Retailers",0,0,0,0,0
449129,"All Other Home Furnishings Retailers",0,0,0,0,0
449210,"Electronics and Appliance Retailers",0,0,0,0,0
455110,"Department Stores",0,0,0,0,0
455211,"Warehouse Clubs and Supercenters",0,0,0,0,0
455219,"All Other General Merchandise Retailers",0,0,0,0,0
456110,"Pharmacies and Drug Retailers",0,0,0,0,0
456120,"Cosmetics, Beauty Supplies, and Perfume Retailers",0,0,0,0,0
456130,"Optical Goods Retailers",0,0,0,0,0
456191,"Food (Health) Supplement Retailers",0,0,0,0,0
456199,"All Other Health and Personal Care Retailers",0,0,0,0,0
457110,"Gasoline Stations with Convenience Stores",0,0,0,0,0
457120,"Other Gasoline Stations",0,0,0,0,0
457210,"Fuel Dealers",0,0,0,0,0
458110,"Clothing and Clothing Accessories Retailers",0,0,0,0,0
458210,"Shoe Retailers",0,0,0,0,0
458310,"Jewelry Retailers",0,0,0,0,0
458320,"Luggage and Leather Goods Retailers",0,0,0,0,0
459110,"Sporting Goods Retailers",0,0,0,0,0
459120,"Hobby, Toy, and Game Retailers",0,0,0,0,0
459130,"Sewing, Needlework, and Piece Goods Retailers",0,0,0,0,0
459140,"Musical Instrument and Supplies Retailers",0,0,0,0,0
459210,"Book Retailers and News Dealers",0,0,0,0,0
459310,Florists,0,0,0,0,0
459410,"Office Supplies and Stationery Retailers",0,0,0,0,0
459420,"Gift, Novelty, and Souvenir Retailers",0,0,0,0,0
459510,"Used Merchandise Retailers",0,0,0,0,0
459910,"Pet and Pet Supplies Retailers",0,0,0,0,0
459920,"Art Dealers",0,0,0,0,0
459930,"Manufactured (Mobile) Home Dealers",0,0,0,0,0
459991,"Tobacco, Electronic Cigarette, and Other Smoking Supplies Retailers",0,0,0,0,0
459999,"All Other Miscellaneous Retailers",0,0,0,0,0
481111,"Scheduled Passenger Air Transportation",0,0,0,0,0
481112,"Scheduled Freight Air Transportation",0,0,0,0,0
481211,"Nonscheduled Chartered Passenger Air Transportation",0,0,0,0,0
481212,"Nonscheduled Chartered Freight Air Transportation",0,0,0,0,0
481219,"Other Nonscheduled Air Transportation",0,0,0,0,0
482110,"Rail transportation",0,0,0,0,0
483111,"Deep Sea Freight Transportation",0,0,0,0,0
483112,"Deep Sea Passenger Transportation",0,0,0,0,0
483113,"Coastal and Great Lakes Freight Transportation",0,0,0,0,0
483114,"Coastal and Great Lakes Passenger Transportation",0,0,0,0,0
483211,"Inland Water Freight Transportation",0,0,0,0,0
483212,"Inland Water Passenger Transportation",0,0,0,0,0
484110,"General Freight Trucking, Local",0,0,0,0,0
484121,"General Freight Trucking, Long-Distance, Truckload",0,0,0,0,0
484122,"General Freight Trucking, Long-Distance, Less Than Truckload",0,0,0,0,0
484210,"Used Household and Office Goods Moving",0,0,0,0,0
484220,"Specialized Freight (except Used Goods) Trucking, Local",0,0,0,0,0
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance",0,0,0,0,0
485111,"Mixed Mode Transit Systems",0,0,0,0,0
485112,"Commuter Rail Systems",0,0,0,0,0
485113,"Bus and Other Motor Vehicle Transit Systems",0,0,0,0,0
485119,"Other Urban Transit Systems",0,0,0,0,0
485210,"Interurban and Rural Bus Transportation",0,0,0,0,0
485310,"Taxi Service",0,0,0,0,0
485320,"Limousine Service",0,0,0,0,0
485410,"School and Employee Bus Transportation",0,0,0,0,0
485510,"Charter Bus Industry",0,0,0,0,0
485991,"Special Needs Transportation",0,0,0,0,0
485999,"All Other Transit and Ground Passenger Transportation",0,0,0,0,0
486110,"Pipeline Transportation of Crude Oil",0,0,0,0,0
486210,"Pipeline Transportation of Natural Gas",0,0,0,0,0
486910,"Pipeline Transportation of Refined Petroleum Products",0,0,0,0,0
486990,"All Other Pipeline Transportation",0,0,0,0,0
487110,"Scenic and Sightseeing Transportation, Land",0,0,0,0,0
487210,"Scenic and Sightseeing Transportation, Water",0,0,0,0,0
487990,"Scenic and Sightseeing Transportation, Other",0,0,0,0,0
488111,"Air Traffic Control",0,0,0,0,0
488119,"Other Airport Operations",0,0,0,0,0
488190,"Other Support Activities for Air Transportation",0,0,0,0,0
488210,"Support Activities for Rail Transportation",0,0,0,0,0
488310,"Port and Harbor Operations",0,0,0,0,0
488320,"Marine Cargo Handling",0,0,0,0,0
488330,"Navigational Services to Shipping",0,0,0,0,0
488390,"Other Support Activities for Water Transportation",0,0,0,0,0
488410,"Motor Vehicle Towing",0,0,0,0,0
488490,"Other Support Activities for Road Transportation",0,0,0,0,0
488510,"Freight Transportation Arrangement",0,0,0,0,0
488991,"Packing and Crating",0,0,0,0,0
488999,"All Other Support Activities for Transportation",0,0,0,0,0
491110,"Postal Service",0,0,0,0,0
492110,"Couriers and Express Delivery Services",0,0,0,0,0
492210,"Local Messengers and Local Delivery",0,0,0,0,0
493110,"General Warehousing and Storage",0,0,0,0,0
493120,"Refrigerated Warehousing and Storage",0,0,0,0,0
493130,"Farm Product Warehousing and Storage",0,0,0,0,0
493190,"Other Warehousing and Storage",0,0,0,0,0
512110,"Motion Picture and Video Production",0.0210729745391,0.00608725327046,0.406203556126,58458.5749424,895.024679359
512120,"Motion Picture and Video Distribution",0,0,0,0,0
512131,"Motion Picture Theaters (except Drive-Ins)",0.039113966065,0.00658309860511,0.20236468066,21771.1621623,750.753790441
512132,"Drive-In Motion Picture Theaters",0,0,0,0,0
512191,"Teleproduction and Other Postproduction Services",0.0367192149096,0.00231047133781,0.067147797274,43614.2369904,1504.07412278
512199,"Other Motion Picture and Video Industries",0,0,0,0,0
512230,"Music Publishers",0,0,0,0,0
512240,"Sound Recording Studios",0.0343559653186,0.00186740464947,0.0574788359659,30638.3155617,995.395994406
512250,"Record Production and Distribution",0.0296087372492,0.00129097201973,0.0455887676613,35485.178668,1004.86219073
512290,"Other Sound Recording Industries",0,0,0,0,0
513110,"Newspaper Publishers",0.0262003485444,0.001398599385,0.0563911591886,61921.0488777,1582.41630891
513120,"Periodical Publishers",0.0258298137914,0.00198592052249,0.0832884336502,63922.3631503,1618.64989793
513130,"Book Publishers",0.0280670235412,0.00242972950475,0.0947732432799,33932.5473175,873.408607738
513140,"Directory and Mailing List Publishers",0.0313366176992,0.00222876677112,0.0765692656814,94853.2689489,2788.40681854
513191,"Greeting Card Publishers",0,0,0,0,0
513199,"All Other Publishers",0.0349928696834,0.00155741271792,0.0465796749699,99147.7250779,3487.11966366
513210,"Software Publishers",0.0400116557364,0.000510291861377,0.0129183352502,139829.379754,5931.69109842
516110,"Radio Broadcasting Stations",0.0446986437047,-0.000346444944118,-0.00769107031443,61458.8431186,2868.61569337
516120,"Television Broadcasting Stations",0.0481181698529,-0.000731880077331,-0.0149821766483,71772.9003401,3506.11406419
516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",0.0502166269183,-0.000727442878007,-0.0142792454728,85280.1868129,4350.41825696
517111,"Wired Telecommunications Carriers",0.0496215657608,-0.000754462056149,-0.0149766086935,100197.550293,6331.77306374
517112,"Wireless Telecommunications Carriers (except Satellite)",0.0838942826185,0.00175737158647,0.0213956376541,140438.069277,11602.6327884
517121,"Telecommunications Resellers",0.0223252275734,0.0105893993021,0.902313757263,250986.436455,3136.99299654
517410,"Satellite Telecommunications",0.0394062877252,3.36277506899E-5,0.000854088870594,189869.216003,7475.66524741
517810,"All Other Telecommunications",0,0,0,0,0
518210,"Data Processing, Hosting, and Related Services",0.0915298104357,0.00616450471015,0.0722132329727,111149.668135,9532.14025584
519210,"Libraries and Archives",0.446547245957,0.0303838745875,0.0730094878064,6545.77872093,2724.11334074
519290,"Web Search Portals and All Other Information Services",4.34242041559,0.318426758738,0.0791320230327,50156.1880255,394505.011282
521110,"Monetary Authorities-Central Bank",0,0,0,0,0
522110,"Commercial Banking",0,0,0,0,0
522130,"Credit Unions",0,0,0,0,0
522180,"Savings Institutions and Other Depository Credit Intermediation",0,0,0,0,0
522210,"Credit Card Issuing",0,0,0,0,0
522220,"Sales Financing",0,0,0,0,0
522291,"Consumer Lending",0,0,0,0,0
522292,"Real Estate Credit",0,0,0,0,0
522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",0,0,0,0,0
522310,"Mortgage and Nonmortgage Loan Brokers",0,0,0,0,0
522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",0,0,0,0,0
522390,"Other Activities Related to Credit Intermediation",0,0,0,0,0
523150,"Investment Banking and Securities Intermediation",0,0,0,0,0
523160,"Commodity Contracts Intermediation",0,0,0,0,0
523210,"Securities and Commodity Exchanges",0,0,0,0,0
523910,"Miscellaneous Intermediation",0,0,0,0,0
523940,"Portfolio Management and Investment Advice",0,0,0,0,0
523991,"Trust, Fiduciary, and Custody Activities",0,0,0,0,0
523999,"Miscellaneous Financial Investment Activities",0,0,0,0,0
524113,"Direct Life Insurance Carriers",0,0,0,0,0
524114,"Direct Health and Medical Insurance Carriers",0,0,0,0,0
524126,"Direct Property and Casualty Insurance Carriers",0,0,0,0,0
524127,"Direct Title Insurance Carriers",0,0,0,0,0
524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",0,0,0,0,0
524130,"Reinsurance Carriers",0,0,0,0,0
524210,"Insurance Agencies and Brokerages",0,0,0,0,0
524291,"Claims Adjusting",0,0,0,0,0
524292,"Pharmacy Benefit Management and Other Third Party Administration of Insurance and Pension Funds",0,0,0,0,0
524298,"All Other Insurance Related Activities",0,0,0,0,0
525110,"Pension Funds",0,0,0,0,0
525120,"Health and Welfare Funds",0,0,0,0,0
525190,"Other Insurance Funds",0,0,0,0,0
525910,"Open-End Investment Funds",0,0,0,0,0
525920,"Trusts, Estates, and Agency Accounts",0,0,0,0,0
525990,"Other Financial Vehicles",0,0,0,0,0
531110,"Lessors of Residential Buildings and Dwellings",0,0,0,0,0
531120,"Lessors of Nonresidential Buildings (except Miniwarehouses)",0,0,0,0,0
531130,"Lessors of Miniwarehouses and Self-Storage Units",0,0,0,0,0
531190,"Lessors of Other Real Estate Property",0,0,0,0,0
531210,"Offices of Real Estate Agents and Brokers",0,0,0,0,0
531311,"Residential Property Managers",0,0,0,0,0
531312,"Nonresidential Property Managers",0,0,0,0,0
531320,"Offices of Real Estate Appraisers",0,0,0,0,0
531390,"Other Activities Related to Real Estate",0,0,0,0,0
532111,"Passenger Car Rental",0,0,0,0,0
532112,"Passenger Car Leasing",0,0,0,0,0
532120,"Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing",0,0,0,0,0
532210,"Consumer Electronics and Appliances Rental",0,0,0,0,0
532281,"Formal Wear and Costume Rental",0,0,0,0,0
532282,"Video Tape and Disc Rental",0,0,0,0,0
532283,"Home Health Equipment Rental",0,0,0,0,0
532284,"Recreational Goods Rental",0,0,0,0,0
532289,"All Other Consumer Goods Rental",0,0,0,0,0
532310,"General Rental Centers",0,0,0,0,0
532411,"Commercial Air, Rail, and Water Transportation Equipment Rental and Leasing",0,0,0,0,0
532412,"Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing",0,0,0,0,0
532420,"Office Machinery and Equipment Rental and Leasing",0,0,0,0,0
532490,"Other Commercial and Industrial Machinery and Equipment Rental and Leasing",0,0,0,0,0
533110,"Lessors of Nonfinancial Intangible Assets (except Copyrighted Works)",0,0,0,0,0
541110,"Offices of Lawyers",0,0,0,0,0
541191,"Title Abstract and Settlement Offices",0,0,0,0,0
541199,"All Other Legal Services",0,0,0,0,0
541211,"Offices of Certified Public Accountants",0,0,0,0,0
541213,"Tax Preparation Services",0,0,0,0,0
541214,"Payroll Services",0,0,0,0,0
541219,"Other Accounting Services",0,0,0,0,0
541310,"Architectural Services",0,0,0,0,0
541320,"Landscape Architectural Services",0,0,0,0,0
541330,"Engineering Services",0,0,0,0,0
541340,"Drafting Services",0,0,0,0,0
541350,"Building Inspection Services",0,0,0,0,0
541360,"Geophysical Surveying and Mapping Services",0,0,0,0,0
541370,"Surveying and Mapping (except Geophysical) Services",0,0,0,0,0
541380,"Testing Laboratories",0,0,0,0,0
541410,"Interior Design Services",0,0,0,0,0
541420,"Industrial Design Services",0,0,0,0,0
541430,"Graphic Design Services",0,0,0,0,0
541490,"Other Specialized Design Services",0,0,0,0,0
541511,"Custom Computer Programming Services",0,0,0,0,0
541512,"Computer Systems Design Services",0,0,0,0,0
541513,"Computer Facilities Management Services",0,0,0,0,0
541519,"Other Computer Related Services",0,0,0,0,0
541611,"Administrative Management and General Management Consulting Services",0,0,0,0,0
541612,"Human Resources Consulting Services",0,0,0,0,0
541613,"Marketing Consulting Services",0,0,0,0,0
541614,"Process, Physical Distribution, and Logistics Consulting Services",0,0,0,0,0
541618,"Other Management Consulting Services",0,0,0,0,0
541620,"Environmental Consulting Services",0,0,0,0,0
541690,"Other Scientific and Technical Consulting Services",0,0,0,0,0
541713,"Research and Development in Nanotechnology",0,0,0,0,0
541714,"Research and Development in Biotechnology (except Nanobiotechnology)",0,0,0,0,0
541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",0,0,0,0,0
541720,"Research and Development in the Social Sciences and Humanities",0,0,0,0,0
541810,"Advertising Agencies",0,0,0,0,0
541820,"Public Relations Agencies",0,0,0,0,0
541830,"Media Buying Agencies",0,0,0,0,0
541840,"Media Representatives",0,0,0,0,0
541850,"Outdoor Advertising",0,0,0,0,0
541860,"Direct Mail Advertising",0,0,0,0,0
541870,"Advertising Material Distribution Services",0,0,0,0,0
541890,"Other Services Related to Advertising",0,0,0,0,0
541910,"Marketing Research and Public Opinion Polling",0,0,0,0,0
541921,"Photography Studios, Portrait",0,0,0,0,0
541922,"Commercial Photography",0,0,0,0,0
541930,"Translation and Interpretation Services",0,0,0,0,0
541940,"Veterinary Services",0,0,0,0,0
541990,"All Other Professional, Scientific, and Technical Services",0,0,0,0,0
551111,"Offices of Bank Holding Companies",0,0,0,0,0
551112,"Offices of Other Holding Companies",0,0,0,0,0
551114,"Corporate, Subsidiary, and Regional Managing Offices",0,0,0,0,0
561110,"Office Administrative Services",0,0,0,0,0
561210,"Facilities Support Services",0,0,0,0,0
561311,"Employment Placement Agencies",0,0,0,0,0
561312,"Executive Search Services",0,0,0,0,0
561320,"Temporary Help Services",0,0,0,0,0
561330,"Professional Employer Organizations",0,0,0,0,0
561410,"Document Preparation Services",0,0,0,0,0
561421,"Telephone Answering Services",0,0,0,0,0
561422,"Telemarketing Bureaus and Other Contact Centers",0,0,0,0,0
561431,"Private Mail Centers",0,0,0,0,0
561439,"Other Business Service Centers (including Copy Shops)",0,0,0,0,0
561440,"Collection Agencies",0,0,0,0,0
561450,"Credit Bureaus",0,0,0,0,0
561491,"Repossession Services",0,0,0,0,0
561492,"Court Reporting and Stenotype Services",0,0,0,0,0
561499,"All Other Business Support Services",0,0,0,0,0
561510,"Travel Agencies",0,0,0,0,0
561520,"Tour Operators",0,0,0,0,0
561591,"Convention and Visitors Bureaus",0,0,0,0,0
561599,"All Other Travel Arrangement and Reservation Services",0,0,0,0,0
561611,"Investigation Services",0,0,0,0,0
561612,"Security Guards and Patrol Services",0,0,0,0,0
561613,"Armored Car Services",0,0,0,0,0
561621,"Security Systems Services (except Locksmiths)",0,0,0,0,0
561622,Locksmiths,0,0,0,0,0
561710,"Exterminating and Pest Control Services",0,0,0,0,0
561720,"Janitorial Services",0,0,0,0,0
561730,"Landscaping Services",0,0,0,0,0
561740,"Carpet and Upholstery Cleaning Services",0,0,0,0,0
561790,"Other Services to Buildings and Dwellings",0,0,0,0,0
561910,"Packaging and Labeling Services",0,0,0,0,0
561920,"Convention and Trade Show Organizers",0,0,0,0,0
561990,"All Other Support Services",0,0,0,0,0
562111,"Solid Waste Collection",0,0,0,0,0
562112,"Hazardous Waste Collection",0,0,0,0,0
562119,"Other Waste Collection",0,0,0,0,0
562211,"Hazardous Waste Treatment and Disposal",0,0,0,0,0
562212,"Solid Waste Landfill",0,0,0,0,0
562213,"Solid Waste Combustors and Incinerators",0,0,0,0,0
562219,"Other Nonhazardous Waste Treatment and Disposal",0,0,0,0,0
562910,"Remediation Services",0,0,0,0,0
562920,"Materials Recovery Facilities",0,0,0,0,0
562991,"Septic Tank and Related Services",0,0,0,0,0
562998,"All Other Miscellaneous Waste Management Services",0,0,0,0,0
611110,"Elementary and Secondary Schools",0.884409925489,0.0269788514733,0.0314647466028,51564.0127778,44282.53636
611210,"Junior Colleges",0.647534406449,0.0416637154377,0.0687666791871,75561.4067835,45780.4978744
611310,"Colleges, Universities, and Professional Schools",487.686383316,-1.74842930469,-0.00357234356772,6999.56142921,3426808.91492
611410,"Business and Secretarial Schools",0,0,0,0,0
611420,"Computer Training",0.411434323945,0.0255797840666,0.066293852794,127536.040834,49851.3087077
611430,"Professional and Management Development Training",0.346515981074,0.0153894077089,0.0464759066374,124873.979579,41415.3634223
611511,"Cosmetology and Barber Schools",0.369653408048,0.0119099196168,0.03329178588,45242.1855042,16206.7699126
611512,"Flight Training",0.377376293417,0.0103717056563,0.0282604250797,52745.9787539,19568.1208006
611513,"Apprenticeship Training",0.368818386599,0.00982208708687,0.0273598560771,83758.6884698,30335.0650497
611519,"Other Technical and Trade Schools",0.346429442628,0.0104191281091,0.0310083579547,51126.8528235,17362.7391059
611610,"Fine Arts Schools",0.315310918163,0.0120419101655,0.0397070252743,11442.3651628,3487.99255374
611620,"Sports and Recreation Instruction",0.279793834047,0.0137898018496,0.0518405745044,20431.7057031,5462.66020404
611630,"Language Schools",0.144762425604,0.0122366563954,0.0923341661667,19432.0750439,2681.62567098
611691,"Exam Preparation and Tutoring",0.127187844112,0.0129318371049,0.113182995307,18671.2497927,2138.24196575
611692,"Automobile Driving Schools",0.12427135312,0.0163439169306,0.151434310938,29128.3362503,3146.87171307
611699,"All Other Miscellaneous Schools and Instruction",0.124880029573,0.0164047426041,0.151230230059,35578.034509,3949.72742385
611710,"Educational Support Services",0.118641310863,0.0149681511343,0.144378266984,89997.6697389,10590.8383782
621111,"Offices of Physicians (except Mental Health Specialists)",0.916951361961,0.00386095015716,0.00422844233961,156768.396314,253687.631806
621112,"Offices of Physicians, Mental Health Specialists",0.12508610405,0.0014172827093,0.0114603074077,137868.279963,25903.2740071
621210,"Offices of Dentists",0.0546251994075,0.0023240853,0.0444366308377,57296.1635021,3004.85401368
621310,"Offices of Chiropractors",0.0649411911564,0.00299682350001,0.0483792734253,48877.060799,3045.28429024
621320,"Offices of Optometrists",0.0717654681289,0.00290188765473,0.0421396569093,44904.3669741,3115.16965735
621330,"Offices of Mental Health Practitioners (except Physicians)",0.0755830241244,0.00234216638188,0.0319789589318,58263.7277601,4296.33075286
621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",0.0761619957302,0.0015380245218,0.0206103279804,59526.4544269,4453.18012986
621391,"Offices of Podiatrists",0.073469537462,0.000632023310461,0.00867716749842,44813.9769285,3264.14268096
621399,"Offices of All Other Miscellaneous Health Practitioners",0.0993527466227,0.0087056082517,0.096038423365,44946.7777623,4182.72526976
621410,"Family Planning Centers",0.113211104244,0.00537970959418,0.0498900121962,60402.5466838,6513.29883541
621420,"Outpatient Mental Health and Substance Abuse Centers",0.118325136675,0.00306718080627,0.0266114454586,73935.2278605,8533.46039623
621491,"HMO Medical Centers",0.11790343446,0.0012409088707,0.0106367392993,92039.3645923,10851.6129838
621492,"Kidney Dialysis Centers",0.114147026522,-0.000437709308208,-0.00381996175176,70556.3808786,8213.38596126
621493,"Freestanding Ambulatory Surgical and Emergency Centers",0.108415286905,-0.00216150123841,-0.0195475133136,85694.9980947,9475.88926788
621498,"All Other Outpatient Care Centers",0.101405942655,-0.00399787890368,-0.03792916466,96425.2212264,10163.5992737
621511,"Medical Laboratories",0.0933775519717,-0.00590632784992,-0.0594892933327,76250.23233,7667.69761286
621512,"Diagnostic Imaging Centers",0.0843611198769,-0.00776716902929,-0.0843081872193,77740.1327143,7261.36796453
621610,"Home Health Care Services",0.074311561072,-0.00942259453458,-0.112529880624,66976.5615927,5728.56035951
621910,"Ambulance Services",0.0631679371607,-0.0107238901396,-0.145129583764,75240.2635929,5561.22252317
621991,"Blood and Organ Banks",0.0509091020541,-0.0115713354845,-0.18519933503,59298.6975228,3705.0131095
621999,"All Other Miscellaneous Ambulatory Health Care Services",0.0880121639701,0.0384998806524,0.777582411325,75650.8460517,4156.8364889
622110,"General Medical and Surgical Hospitals",0.198756566207,0.0465774140034,0.306069611567,106122.429066,16150.6757083
622210,"Psychiatric and Substance Abuse Hospitals",0,0,0,0,0
622310,"Specialty (except Psychiatric and Substance Abuse) Hospitals",0.226673798875,0.0269872372429,0.13514798904,112641.121118,22492.9457536
623110,"Nursing Care Facilities (Skilled Nursing Facilities)",0.20686578835,0.0159535117825,0.0835646196743,64944.5425061,12426.6676333
623210,"Residential Intellectual and Developmental Disability Facilities",0.158596407688,0.00905835426888,0.0605755796721,59589.6541459,8910.9318108
623220,"Residential Mental Health and Substance Abuse Facilities",0.0801279119455,0.00550181311442,0.073725053307,69601.5609683,5194.09933623
