NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
333415,"Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipment Manufacturing",0,0,0,0,0
333511,"Industrial Mold Manufacturing",0.022475006768,0.00385464200707,0.207012164185,64076.8958416,1196.8940783
333514,"Special Die and Tool, Die Set, Jig, and Fixture Manufacturing",0,0,0,0,0
333515,"Cutting Tool and Machine Tool Accessory Manufacturing",0.0219759733324,0.00323133523349,0.172387176346,81231.7150897,1537.2771795
333517,"Machine Tool Manufacturing",0.02112841479,0.00250654304665,0.134602100218,68404.4512847,1319.60485644
333519,"Rolling Mill and Other Metalworking Machinery Manufacturing",0,0,0,0,0
333611,"Turbine and Turbine Generator Set Units Manufacturing",0,0,0,0,0
333612,"Speed Changer, Industrial High-Speed Drive, and Gear Manufacturing",0,0,0,0,6374.24041202
333613,"Mechanical Power Transmission Equipment Manufacturing",0,0,0,0,0
333618,"Other Engine Equipment Manufacturing",0.0195625415101,0.00107732446829,0.0582803256163,150007.44663,3733.94967803
333912,"Air and Gas Compressor Manufacturing",0.0184322899487,0.000521567228843,0.0291203898917,67207.4695076,1203.73435105
333914,"Measuring, Dispensing, and Other Pumping Equipment Manufacturing",0,0,0,0,0
333921,"Elevator and Moving Stairway Manufacturing",0,0,0,0,61.2172399518
333922,"Conveyor and Conveying Equipment Manufacturing",0,0,0,0,0
333923,"Overhead Traveling Crane, Hoist, and Monorail System Manufacturing",0.0150315098379,-0.00300614617864,-0.166659469272,62048.2375385,1139.28942516
333924,"Industrial Truck, Tractor, Trailer, and Stacker Machinery Manufacturing",0.0160176339937,-0.0159934521647,-0.499622289777,52834.2244844,1691.28091208
333991,"Power-Driven Handtool Manufacturing",0,0,0,0,0
333992,"Welding and Soldering Equipment Manufacturing",0.0167984264267,-0.0419260499327,-0.713945062296,93820.2842078,5509.547062
333993,"Packaging Machinery Manufacturing",0,0,0,0,4824.25791616
333994,"Industrial Process Furnace and Oven Manufacturing",0,0,0,0,0
333995,"Fluid Power Cylinder and Actuator Manufacturing",0.0173174432019,-0.0692944294042,-0.800056935835,56040.0584553,11664.7369684
333996,"Fluid Power Pump and Motor Manufacturing",0,0,0,0,0
333998,"All Other Miscellaneous General Purpose Machinery Manufacturing",0.0175600306389,-0.0466963569995,-0.72671929929,79025.5686238,5771.77563295
334111,"Electronic Computer Manufacturing",0,0,0,0,0
334112,"Computer Storage Device Manufacturing",0,0,0,0,0
334118,"Computer Terminal and Other Computer Peripheral Equipment Manufacturing",0.0240300533953,0.00310173334284,0.148207468878,86925.5982926,1929.33124063
334210,"Telephone Apparatus Manufacturing",0,0,0,0,0
334220,"Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing",0.0533769666596,-0.0215890222855,-0.287984225771,96932.9842691,7423.53276182
334290,"Other Communications Equipment Manufacturing",0.0209599155724,0.00328048615255,0.185553847618,54262.6496683,3331.86406261
334310,"Audio and Video Equipment Manufacturing",0.0488397165254,-0.00470576151803,-0.0878834532809,62890.2438896,9326.05752263
334412,"Bare Printed Circuit Board Manufacturing",0,0,0,0,0
334413,"Semiconductor and Related Device Manufacturing",0.0686155981192,-0.0257032529573,-0.272514483202,77315.0913622,7308.30591574
334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",0,0,0,0,0
334417,"Electronic Connector Manufacturing",0.10953972198,-0.0342369683556,-0.238126001341,80850.7833924,11838.0960635
334418,"Printed Circuit Assembly (Electronic Assembly) Manufacturing",0.264870546383,-0.0118240608543,-0.0427332537209,51042.4074972,14207.7479245
334419,"Other Electronic Component Manufacturing",0.154916170894,-0.00865967711227,-0.0529398271065,41361.8591416,7485.11428261
334510,"Electromedical and Electrotherapeutic Apparatus Manufacturing",0.148818557788,-0.0199754175067,-0.118342005227,84893.2604202,42994.0974495
334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing",0.06636819413,-0.00989338228396,-0.129729580074,86967.0898084,7302.11800935
334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",0,0,0,0,0
334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables",0.0186618849589,0.000980372194336,0.0554461717947,44967.2232182,808.7726983
334514,"Totalizing Fluid Meter and Counting Device Manufacturing",0,0,0,0,0
334515,"Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals",0.0192318093076,0.00298762082824,0.183919364887,154059.12396,6073.24283853
334516,"Analytical Laboratory Instrument Manufacturing",0.034406323307,0.00241992623516,0.0756548550849,69083.025531,3453.95808678
334517,"Irradiation Apparatus Manufacturing",0,0,0,0,0
334519,"Other Measuring and Controlling Device Manufacturing",0.0371157454263,0.00159883269486,0.0450160943591,86227.6625675,3196.53946403
334610,"Manufacturing and Reproducing Magnetic and Optical Media",0,0,0,0,0
335131,"Residential Electric Lighting Fixture Manufacturing",0,0,0,0,0
335132,"Commercial, Industrial, and Institutional Electric Lighting Fixture Manufacturing",0,0,0,0,0
335139,"Electric Lamp Bulb and Other Lighting Equipment Manufacturing",0.0504080810166,0.00541229673273,0.120284529293,70382.810742,3642.4444275
335210,"Small Electrical Appliance Manufacturing",0.0156791213908,0.000969379874181,0.0659005376188,74109.1681918,1135.35374088
335220,"Major Household Appliance Manufacturing",0.0454429903389,0.00626146520227,0.159806571603,158844.723327,6470.26760366
335311,"Power, Distribution, and Specialty Transformer Manufacturing",0,0,0,0,0
335312,"Motor and Generator Manufacturing",0,0,0,0,0
335313,"Switchgear and Switchboard Apparatus Manufacturing",0,0,0,0,0
335314,"Relay and Industrial Control Manufacturing",0.0534411531563,0.00733809403546,0.159167182729,68937.4309196,3363.67057138
335910,"Battery Manufacturing",0.066770598042,0.011450306283,0.206982029902,60995.725861,3589.13876884
335921,"Fiber Optic Cable Manufacturing",0.0146264149109,0.00191318503987,0.150487724935,84567.5683554,1075.12693613
335929,"Other Communication and Energy Wire Manufacturing",0,0,0,0,0
335931,"Current-Carrying Wiring Device Manufacturing",0,0,0,0,0
335932,"Noncurrent-Carrying Wiring Device Manufacturing",0,0,0,0,0
335991,"Carbon and Graphite Product Manufacturing",0.0147733176651,0.00159133817498,0.120720729097,66354.3616511,877.120062184
335999,"All Other Miscellaneous Electrical Equipment and Component Manufacturing",0.0146663103239,0.00119592753448,0.0887820007176,99414.0006642,1452.99724078
336110,"Automobile and Light Duty Motor Vehicle Manufacturing",0.0142720819832,0.000758895794728,0.0561596491121,73043.9843087,1016.87073256
336120,"Heavy Duty Truck Manufacturing",0,0,0,0,0
336211,"Motor Vehicle Body Manufacturing",0.0226468870201,-0.00654044594034,-0.224085083389,63206.9297129,1844.84170294
336212,"Truck Trailer Manufacturing",0.0107539215436,-0.00177992576912,-0.142009530251,78885.84012,989.608182624
336213,"Motor Home Manufacturing",0,0,0,0,0
336214,"Travel Trailer and Camper Manufacturing",0.0281077976256,0.00297226965305,0.11824974022,53115.0302222,1335.07432791
336310,"Motor Vehicle Gasoline Engine and Engine Parts Manufacturing",0.0659691804626,0.00189868768465,0.0296343543232,61921.4620699,4010.99043339
336320,"Motor Vehicle Electrical and Electronic Equipment Manufacturing",0.0188737196147,0.00546132348319,0.407184773671,80428.2544423,1093.06051864
336330,"Motor Vehicle Steering and Suspension Components (except Spring) Manufacturing",0,0,0,0,0
336340,"Motor Vehicle Brake System Manufacturing",0,0,0,0,0
336350,"Motor Vehicle Transmission and Power Train Parts Manufacturing",0,0,0,0,0
336360,"Motor Vehicle Seating and Interior Trim Manufacturing",0,0,0,0,0
336370,"Motor Vehicle Metal Stamping",0,0,0,0,0
336390,"Other Motor Vehicle Parts Manufacturing",0,0,0,0,0
336411,"Aircraft Manufacturing",0.0124575813827,0.00093921686954,0.0815408184439,131520.898545,1568.97900889
336412,"Aircraft Engine and Engine Parts Manufacturing",0,0,0,0,0
336413,"Other Aircraft Parts and Auxiliary Equipment Manufacturing",0.0123004530982,0.00055894088535,0.047603824381,105464.611431,1296.49317906
336414,"Guided Missile and Space Vehicle Manufacturing",0,0,0,0,0
336415,"Guided Missile and Space Vehicle Propulsion Unit and Propulsion Unit Parts Manufacturing",0,0,0,0,0
336419,"Other Guided Missile and Space Vehicle Parts and Auxiliary Equipment Manufacturing",0,0,0,0,0
336510,"Railroad Rolling Stock Manufacturing",0,0,0,0,0
336611,"Ship Building and Repairing",0,0,0,0,0
336612,"Boat Building",0.0626707073963,0.0125584513954,0.250606386493,69010.4143095,3466.83331678
336991,"Motorcycle, Bicycle, and Parts Manufacturing",0.103011881137,0.00788261912016,0.0828621914337,76841.9020925,8722.7171868
336992,"Military Armored Vehicle, Tank, and Tank Component Manufacturing",0,0,0,0,0
336999,"All Other Transportation Equipment Manufacturing",0.0428426741282,0.00159470686024,0.0386614654216,90480.8938243,4929.65933675
337110,"Wood Kitchen Cabinet and Countertop Manufacturing",0.00900622141243,-0.000443307236057,-0.0469131585868,59057.8635991,559.026099907
337121,"Upholstered Household Furniture Manufacturing",0,0,0,0,0
337122,"Nonupholstered Wood Household Furniture Manufacturing",0.00951441150564,0.000706107584942,0.0801638534841,46530.9618374,416.072834451
337126,"Household Furniture (except Wood and Upholstered) Manufacturing",0,0,0,0,0
337127,"Institutional Furniture Manufacturing",0,0,0,0,0
337211,"Wood Office Furniture Manufacturing",0,0,0,0,0
337212,"Custom Architectural Woodwork and Millwork Manufacturing",0.00976678741137,0.000522253313924,0.056493200027,49488.7358285,464.289703277
337214,"Office Furniture (except Wood) Manufacturing",0.00974001469387,0.000154599895205,0.0161286598913,49344.4464932,697.246955499
337215,"Showcase, Partition, Shelving, and Locker Manufacturing",0,0,0,0,0
337910,"Mattress Manufacturing",0,0,0,0,0
337920,"Blind and Shade Manufacturing",0,0,0,0,0
339112,"Surgical and Medical Instrument Manufacturing",0.0808328699046,0.0145274903212,0.219099723317,84734.8430186,13432.4921116
339113,"Surgical Appliance and Supplies Manufacturing",0.00902389747014,-0.00056932492545,-0.059346578446,50841.0206132,544.123012107
339114,"Dental Equipment and Supplies Manufacturing",0.0222048257532,0.010347626719,0.872687275393,45628.2740381,620.790407389
339115,"Ophthalmic Goods Manufacturing",0.037573325703,0.000557154670901,0.0150516559484,90879.1712981,3963.90697351
339116,"Dental Laboratories",0.0205516674176,0.0136399912839,1.97347083688,62106.3881997,432.273110542
339910,"Jewelry and Silverware Manufacturing",0.049206191978,0.00193587864213,0.0409533702131,61164.2823965,2973.37405177
339920,"Sporting and Athletic Goods Manufacturing",0.0072112590824,-0.000179317720769,-0.0242630210801,59522.2695632,465.938510947
339930,"Doll, Toy, and Game Manufacturing",0.0587369875834,0.01191071358,0.254359626801,113024.609701,5811.76380954
339940,"Office Supplies (except Paper) Manufacturing",0,0,0,0,0
339950,"Sign Manufacturing",0.0890835532632,0.0255476452844,0.402097744363,76099.0643823,5130.62472194
339991,"Gasket, Packing, and Sealing Device Manufacturing",0,0,0,0,0
339992,"Musical Instrument Manufacturing",0,0,0,0,0
339993,"Fastener, Button, Needle, and Pin Manufacturing",0,0,0,0,0
339994,"Broom, Brush, and Mop Manufacturing",0,0,0,0,0
339995,"Burial Casket Manufacturing",0,0,0,0,0
339999,"All Other Miscellaneous Manufacturing",0.0491800859826,0.00061087010404,0.0125773104011,83049.4228623,4733.84799851
423110,"Automobile and Other Motor Vehicle Merchant Wholesalers",0.000341405098004,-0.000122153498795,-0.263512530322,83260.1494324,41.2337042954
423120,"Motor Vehicle Supplies and New Parts Merchant Wholesalers",0.00016155648203,-1.16686509672E-5,-0.0673611892531,71113.8903397,13.7320386724
423130,"Tire and Tube Merchant Wholesalers",0.000108356073742,1.89877324844E-5,0.212465983112,134118.662585,12.2739282849
423140,"Motor Vehicle Parts (Used) Merchant Wholesalers",9.29876357196E-5,2.6768808229E-5,0.404247692741,78112.3393437,6.02002720717
423210,"Furniture Merchant Wholesalers",0,0,0,0,0
423220,"Home Furnishing Merchant Wholesalers",8.77321161924E-5,2.84415766449E-5,0.479698394752,91919.3287,6.48021419294
423310,"Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers",8.97519147462E-5,2.71203876024E-5,0.433014950125,188271.926372,12.9999264808
423320,"Brick, Stone, and Related Construction Material Merchant Wholesalers",8.96307194413E-5,2.6702387872E-5,0.424330142021,106335.076513,6.84085956096
423330,"Roofing, Siding, and Insulation Material Merchant Wholesalers",8.46788243208E-5,2.43421116751E-5,0.403437817668,87998.3832872,5.43867149648
423390,"Other Construction Material Merchant Wholesalers",7.68690920352E-5,1.61014842922E-5,0.264968210701,72540.6164836,5.29852534748
423410,"Photographic Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423420,"Office Equipment Merchant Wholesalers",7.16139840856E-5,7.33747059187E-6,0.114154769651,74378.6360527,5.76831737964
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers",8.17109150975E-5,1.71840247131E-5,0.26630796263,122512.842878,8.93269167717
423440,"Other Commercial Equipment Merchant Wholesalers",8.91133849142E-5,1.89687074947E-5,0.270422620682,91400.0707282,7.24828205822
423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",9.36913246519E-5,1.74911249719E-5,0.229541720958,114524.477069,11.6963691674
423460,"Ophthalmic Goods Merchant Wholesalers",0,0,0,0,0
423490,"Other Professional Equipment and Supplies Merchant Wholesalers",0.000129319611285,4.98003594258E-5,0.626267957274,95816.6363433,8.89272600579
423510,"Metal Service Centers and Other Metal Merchant Wholesalers",0.000174948783227,9.43616364347E-5,1.17092663273,76654.9769451,6.96181814332
423520,"Coal and Other Mineral and Ore Merchant Wholesalers",0,0,0,0,0
423610,"Electrical Apparatus and Equipment, Wiring Supplies, and Related Equipment Merchant Wholesalers",0.000191981334396,0.000112072601119,1.40250754233,141199.236435,12.5392839676
423620,"Household Appliances, Electric Housewares, and Consumer Electronics Merchant Wholesalers",0.000193382441497,0.000115454438443,1.48155263726,53877.1074603,7.3863018071
423690,"Other Electronic Parts and Equipment Merchant Wholesalers",0.000185695611724,0.00011070402201,1.47621916581,69099.2567976,5.80374138891
423710,"Hardware Merchant Wholesalers",0.000172305067344,0.000100954226503,1.41489890398,82134.2490252,6.24133219198
423720,"Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers",0.000172267699232,0.000105067480707,1.5634990929,83097.3503853,5.91591078921
423730,"Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers",0.000179983954569,0.000117257440541,1.86934412598,83679.1268819,5.85441544049
423740,"Refrigeration Equipment and Supplies Merchant Wholesalers",0.000185264385173,0.000127129664093,2.18681128473,102178.014331,6.27049812231
423810,"Construction and Mining (except Oil Well) Machinery and Equipment Merchant Wholesalers",0.000188239771982,0.000134231823347,2.48540866185,112990.653249,6.19172148282
423820,"Farm and Garden Machinery and Equipment Merchant Wholesalers",0.000188931844957,7.97542780089E-5,0.730500598597,89004.6098412,10.001967643
423830,"Industrial Machinery and Equipment Merchant Wholesalers",0.000187308488821,5.03420705498E-5,0.367550463721,86358.9703748,12.7937837948
423840,"Industrial Supplies Merchant Wholesalers",0.000183328869225,3.34726766008E-5,0.223365321211,95393.0591636,16.0186742563
423850,"Service Establishment Equipment and Supplies Merchant Wholesalers",0.000176980119271,2.29598640129E-5,0.149070419176,43285.4004155,8.62737815389
423860,"Transportation Equipment and Supplies (except Motor Vehicle) Merchant Wholesalers",0.000168302253687,1.57581520919E-5,0.1033022708,87686.0048673,15.1946805469
423910,"Sporting and Recreational Goods and Supplies Merchant Wholesalers",0.000157399576834,1.03505795473E-5,0.070388644182,51174.7673022,8.58199293614
423920,"Toy and Hobby Goods and Supplies Merchant Wholesalers",0.0301204588409,0.000379105364319,0.0127467421621,11991.5942858,6559.63238859
423930,"Recyclable Material Merchant Wholesalers",0,0,0,0,0
423940,"Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers",0.0210233107293,-0.000716958022305,-0.0329783421952,11977.9643486,5409.47686385
423990,"Other Miscellaneous Durable Goods Merchant Wholesalers",0.140362673874,-0.000594950764378,-0.00422077745639,43071.7404899,24442.3646875
424110,"Printing and Writing Paper Merchant Wholesalers",0,0,0,0,0
424120,"Stationery and Office Supplies Merchant Wholesalers",0.000153515402924,3.37994615221E-5,0.2823304994,50387.5403846,6.48426613819
424130,"Industrial and Personal Service Paper Merchant Wholesalers",0.000158013148866,3.31189791735E-5,0.26517634294,75229.855936,10.1102007773
424210,"Drugs and Druggists' Sundries Merchant Wholesalers",0.000160290836294,3.1553462839E-5,0.245099476495,148770.880971,26.6017984353
424310,"Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers",0.000160223377934,2.9128132128E-5,0.222190606143,56939.5112076,8.79922742569
424340,"Footwear Merchant Wholesalers",0,0,0,0,0
424350,"Clothing and Clothing Accessories Merchant Wholesalers",0.000157750798523,2.59519917185E-5,0.196906120379,90575.1835639,14.0679921606
424410,"General Line Grocery Merchant Wholesalers",0.000152893013507,2.21931060406E-5,0.1698020027,59550.0775626,7.85840827544
424420,"Packaged Frozen Food Merchant Wholesalers",0,0,0,0,0
424430,"Dairy Product (except Dried or Canned) Merchant Wholesalers",0,0,0,0,0
424440,"Poultry and Poultry Product Merchant Wholesalers",0,0,0,0,0
424450,"Confectionery Merchant Wholesalers",0.000145753378001,1.80471380149E-5,0.141317589625,68367.5406732,9.6890680019
424460,"Fish and Seafood Merchant Wholesalers",0,0,0,0,0
424470,"Meat and Meat Product Merchant Wholesalers",0.000136510723939,1.3707528331E-5,0.11162191882,88453.6421755,11.0258509316
424480,"Fresh Fruit and Vegetable Merchant Wholesalers",0,0,0,0,0
424490,"Other Grocery and Related Products Merchant Wholesalers",0.000125403430093,9.34403535706E-6,0.0805108055089,47795.5561459,6.02577020436
424510,"Grain and Field Bean Merchant Wholesalers",0,0,0,0,0
424520,"Livestock Merchant Wholesalers",0,0,0,0,0
424590,"Other Farm Product Raw Material Merchant Wholesalers",0,0,0,0,0
424610,"Plastics Materials and Basic Forms and Shapes Merchant Wholesalers",0.000114666344878,7.04799053208E-6,0.0654905993957,123719.860628,13.7052724165
424690,"Other Chemical and Allied Products Merchant Wholesalers",0.000122226988498,2.45454343042E-5,0.251280136836,84170.8028235,9.01653172673
424710,"Petroleum Bulk Stations and Terminals",0.000128280016121,2.93136328121E-5,0.296197878834,55019.5206671,5.62220766319
424720,"Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)",0.000132650841979,2.81837872223E-5,0.269786367461,42755.6481466,4.56964569708
424810,"Beer and Ale Merchant Wholesalers",0.00013517496101,2.65579028726E-5,0.244509502725,57392.0978259,6.3103854619
424820,"Wine and Distilled Alcoholic Beverage Merchant Wholesalers",0.000135718842982,2.44332676406E-5,0.21955466884,118192.262725,14.9160144061
424910,"Farm Supplies Merchant Wholesalers",0.000134204204821,2.18469924527E-5,0.194442279158,72796.298618,8.58553904984
424920,"Book, Periodical, and Newspaper Merchant Wholesalers",0.000130627064482,1.88769568175E-5,0.168921151057,44506.5731926,5.41735909661
424930,"Flower, Nursery Stock, and Florists' Supplies Merchant Wholesalers",0.000125065910827,1.56321298927E-5,0.142845561574,34583.0102285,3.79680906788
424940,"Tobacco and Tobacco Product Merchant Wholesalers",0.000117678123374,1.22384173467E-5,0.116070290859,32786.8247155,3.6688539908
424950,"Paint, Varnish, and Supplies Merchant Wholesalers",0.000108687669673,8.82579550516E-6,0.0883800307043,54494.7985769,7.64035921692
424990,"Other Miscellaneous Nondurable Goods Merchant Wholesalers",9.83686710225E-5,5.51519379278E-6,0.0593967394365,56753.2701456,6.87033468959
425120,"Wholesale Trade Agents and Brokers",0.0256930935183,0.000640495488274,0.0255660306171,93378.2486256,9434.14164844
441110,"New Car Dealers",0.0142621889772,0.00133842336426,0.103562955593,93596.7000972,1210.72651253
441120,"Used Car Dealers",0.00962180535303,0.000781757291252,0.0884336019204,78880.2806221,702.108024225
441210,"Recreational Vehicle Dealers",0.72209415511,-0.0141421441768,-0.0192087026822,91114.8012209,67145.5901219
441222,"Boat Dealers",1.0245452227,0.0289612276826,0.0290896878892,82324.2532251,82024.7429656
441227,"Motorcycle, ATV, and All Other Motor Vehicle Dealers",0.845107941974,0.00905221787767,0.0108272901157,63037.157995,52857.5018848
441330,"Automotive Parts and Accessories Retailers",0.737862043457,0.0148262123853,0.0205055015923,46307.2165901,34057.4519634
441340,"Tire Dealers",0.588515304839,0.0147786863548,0.0257586597729,60168.9541749,35186.8629916
444110,"Home Centers",0.298396954812,0.0143459857785,0.0505049703838,50170.546295,14317.0629523
444120,"Paint and Wallpaper Stores",0.282470246169,0.0133069021877,0.0494380177884,61993.9562034,17387.1376609
444140,"Hardware Retailers",0.255318238508,0.0108925206735,0.0445637258222,40293.0083784,10020.1407001
444180,"Other Building Material Dealers",0.226178538598,0.00803714559765,0.0368437438082,74139.2950906,16417.1909298
444230,"Outdoor Power Equipment Retailers",0,0,0,0,0
444240,"Nursery, Garden Center, and Farm Supply Retailers",0.198986308728,0.00535668362297,0.0276645870696,30219.5206542,5967.50238524
445110,"Supermarkets and Other Grocery (except Convenience) Stores",0.351219629385,-0.0049339462303,-0.0138534232649,42232.2372742,15405.9842907
445131,"Convenience Retailers",0.204264645378,0.00223725644745,0.0110740254541,23697.2013569,19207.0860508
445132,"Vending Machine Operators",0.0949058905972,-0.00318903824609,-0.0325097156774,38392.3986418,3874.1895067
445230,"Fruit and Vegetable Markets",0.0229693576117,-0.000182260505493,-0.00787247373254,68745.8258612,11354.9370009
445240,"Meat Retailers",0.772462680583,0.00927304702146,0.0121503838806,54640.7587276,45083.6702181
445250,"Fish and Seafood Retailers",0.122917662958,0.00693424338357,0.0597865057697,31636.9030057,4398.31299321
445291,"Baked Goods Stores",0.131912599747,0.00734512527268,0.0589650332376,22890.1951591,2855.41849757
445292,"Confectionery and Nut Stores",0,0,0,0,0
445298,"All Other Specialty Food Retailers",0.136098157506,0.00715673435388,0.055503764259,35933.0389025,4828.25839202
445320,"Beer, Wine, and Liquor Retailers",0.13560267477,0.00638720859454,0.0494306818185,20945.8159217,2826.87396372
449110,"Furniture Retailers",0.131111325,0.00515615906014,0.0409364635555,57606.7840097,7297.9283873
449121,"Floor Covering Retailers",0.123013801618,0.00346592549593,0.0289919453893,83434.9044769,10010.7997251
449122,"Window Treatment Retailers",0.108405535149,0.00036898397494,0.00341536240216,80449.1670093,9349.66323491
449129,"All Other Home Furnishings Retailers",0.0969334170951,-0.000233156972398,-0.0023995594641,36292.3167993,3623.03413329
449210,"Electronics and Appliance Retailers",0.0695341631875,-0.0034915911226,-0.0478131469588,57499.2979058,4375.82034357
455110,"Department Stores",0.0580259367323,0.001764082409,0.0313548572158,29668.5013227,1700.9022967
455211,"Warehouse Clubs and Supercenters",0.0682492630582,0.00200454654193,0.0302597195271,46375.9928564,3072.16449994
455219,"All Other General Merchandise Retailers",0.0771022938814,0.00221705627297,0.029606052458,31436.7498631,2356.26531167
456110,"Pharmacies and Drug Retailers",0.0834415458253,0.00228926444083,0.0282094896381,63527.3496474,5273.16417718
456120,"Cosmetics, Beauty Supplies, and Perfume Retailers",0.0853714190918,0.00185951404086,0.0222664545819,23983.5562727,2119.4944311
456130,"Optical Goods Retailers",0.0787052274263,0.00065412555728,0.008380734437,43008.4308263,3568.80864598
456191,"Food (Health) Supplement Retailers",0.0533060978653,-0.00118182815016,-0.0216897253498,37406.8929673,2392.39358323
456199,"All Other Health and Personal Care Retailers",0.0313289313904,0.00213166190452,0.0730089471397,56866.2347656,1750.10930035
457110,"Gasoline Stations with Convenience Stores",0.036215778396,0.00213209483148,0.0625547067835,29881.9746215,1039.37451543
457120,"Other Gasoline Stations",0.0407840779979,0.00207115157496,0.0535002586043,52473.2107125,2257.15299321
457210,"Fuel Dealers",0.0445773058408,0.00193456135483,0.0453667177887,66969.3329111,2951.40454488
458110,"Clothing and Clothing Accessories Retailers",0.0470495629075,0.00168211879584,0.0370776628214,27395.9523315,1306.29881895
458210,"Shoe Retailers",0.047677404983,0.00128871168337,0.0277807282704,23162.6377885,1076.73610875
458310,"Jewelry Retailers",0.0461474848761,0.000778562506238,0.0171607008844,72839.036327,3370.94515751
458320,"Luggage and Leather Goods Retailers",0.0424464549456,0.000226307654122,0.00536018153985,19123.3757536,831.0002271
459110,"Sporting Goods Retailers",0.0352604057384,-0.000687596229797,-0.0191275228705,31240.5550277,1148.8532184
459120,"Hobby, Toy, and Game Retailers",0.0219251480034,-0.00299966168344,-0.12034842878,24340.7600973,615.374657032
459130,"Sewing, Needlework, and Piece Goods Retailers",0.0233238738623,0.00170811710409,0.0790218507359,35598.1496505,774.31671065
459140,"Musical Instrument and Supplies Retailers",0.0262875172406,0.00165909611412,0.067365102521,44921.2434481,1111.01521805
459210,"Book Retailers and News Dealers",0.0287321186637,0.00154663425217,0.0568919144041,30917.0422253,861.600324027
459310,Florists,0.0302408704611,0.00132819426825,0.0459381296767,25369.570996,744.108193067
459410,"Office Supplies and Stationery Retailers",0.030306624511,0.000991056065924,0.0338064761658,55891.9056322,1656.60985032
459420,"Gift, Novelty, and Souvenir Retailers",0.0285293395892,0.000570430842646,0.020402471635,37048.153547,1047.71551036
459510,"Used Merchandise Retailers",0.0233570714524,-0.000605051827696,-0.0252503428274,28229.5598091,735.208064144
459910,"Pet and Pet Supplies Retailers",0.0144755999377,-0.00150920372064,-0.094414905112,36755.6297116,593.722219269
459920,"Art Dealers",0.0129698167352,0.00137767511371,0.118845607541,37616.3091959,478.533119483
459930,"Manufactured (Mobile) Home Dealers",0.0149385929382,0.00136914006714,0.10089869357,121978.39534,1661.46079186
459991,"Tobacco, Electronic Cigarette, and Other Smoking Supplies Retailers",0.0165955332488,0.00130803907833,0.0855626869739,34119.8243576,536.406019313
459999,"All Other Miscellaneous Retailers",0.0175508001898,0.00112889675148,0.0687433558311,32167.3788694,698.099670016
481111,"Scheduled Passenger Air Transportation",0,0,0,0,0
481112,"Scheduled Freight Air Transportation",0,0,0,0,0
481211,"Nonscheduled Chartered Passenger Air Transportation",0,0,0,0,0
481212,"Nonscheduled Chartered Freight Air Transportation",0,0,0,0,0
481219,"Other Nonscheduled Air Transportation",3.13660517422E-5,1.7301558184E-5,1.23015863404,55503.0654872,0.838184491329
482110,"Rail transportation",0,0,0,0,0
483111,"Deep Sea Freight Transportation",0,0,0,0,0
483112,"Deep Sea Passenger Transportation",0,0,0,0,0
483113,"Coastal and Great Lakes Freight Transportation",0,0,0,0,0
483114,"Coastal and Great Lakes Passenger Transportation",0,0,0,0,0
483211,"Inland Water Freight Transportation",0,0,0,0,0
483212,"Inland Water Passenger Transportation",0,0,0,0,0
484110,"General Freight Trucking, Local",1.2489043584E-5,1.2489043584E-5,,0,0
484121,"General Freight Trucking, Long-Distance, Truckload",0,0,0,0,0
484122,"General Freight Trucking, Long-Distance, Less Than Truckload",0,0,0,0,0
484210,"Used Household and Office Goods Moving",0,0,0,0,0
484220,"Specialized Freight (except Used Goods) Trucking, Local",0,0,0,0,0
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance",0,0,0,0,0
485111,"Mixed Mode Transit Systems",0,0,0,0,0
485112,"Commuter Rail Systems",0,0,0,0,0
485113,"Bus and Other Motor Vehicle Transit Systems",0,0,0,0,0
485119,"Other Urban Transit Systems",0,0,0,0,0
485210,"Interurban and Rural Bus Transportation",0,0,0,0,0
485310,"Taxi Service",0,0,0,0,0
485320,"Limousine Service",0,0,0,0,0
485410,"School and Employee Bus Transportation",0,0,0,0,0
485510,"Charter Bus Industry",0,0,0,0,0
485991,"Special Needs Transportation",0,0,0,0,0
485999,"All Other Transit and Ground Passenger Transportation",0,0,0,0,0
486110,"Pipeline Transportation of Crude Oil",0,0,0,0,0
