NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
333131,"Mining Machinery and Equipment Manufacturing",0,0,0,0,0
333132,"Oil and Gas Field Machinery and Equipment Manufacturing",0,0,0,0,0
333241,"Food Product Machinery Manufacturing",0.0218250306988,0.00389305418377,0.217101231452,89688.338489,1608.29115142
333242,"Semiconductor Machinery Manufacturing",0,0,0,0,0
333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing",0.0226464927227,0.0036804754422,0.194056315976,76344.183193,1447.94687307
333248,"All Other Industrial Machinery Manufacturing",0.0231663801164,-0.000995850107152,-0.0412151567938,109916.584012,2657.07342191
333310,"Commercial and Service Industry Machinery Manufacturing",0.027191069904,-0.00198531989758,-0.0680454268359,69370.5862102,2029.63774827
333413,"Industrial and Commercial Fan and Blower and Air Purification Equipment Manufacturing",0,0,0,0,0
333414,"Heating Equipment (except Warm Air Furnaces) Manufacturing",0.0661594062318,0.00497013340632,0.0812255674372,66013.5877771,4039.32838541
333415,"Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipment Manufacturing",0.030947327047,-0.0010873282842,-0.0339422501339,51236.0412503,1657.986939
333511,"Industrial Mold Manufacturing",0.034689051819,-0.000361188227615,-0.0103048717251,88565.458479,3104.24438572
333514,"Special Die and Tool, Die Set, Jig, and Fixture Manufacturing",0.0400243777373,0.000545546602932,0.0138187121365,67894.3250955,2680.39188192
333515,"Cutting Tool and Machine Tool Accessory Manufacturing",0.0440923854017,0.000663272280381,0.0152725264854,97837.1747138,4283.36848657
333517,"Machine Tool Manufacturing",0.0527920318507,-0.000654680042999,-0.0122492108458,94797.6692009,5073.33920583
333519,"Rolling Mill and Other Metalworking Machinery Manufacturing",0.0496672265241,0.00091240226179,0.0187140918995,111728.93438,5447.33123984
333611,"Turbine and Turbine Generator Set Units Manufacturing",0,0,0,0,0
333612,"Speed Changer, Industrial High-Speed Drive, and Gear Manufacturing",0,0,0,0,0
333613,"Mechanical Power Transmission Equipment Manufacturing",0,0,0,0,0
333618,"Other Engine Equipment Manufacturing",0.051689999812,0.0011570733148,0.0228974135282,96156.8742958,6831.22788635
333912,"Air and Gas Compressor Manufacturing",0,0,0,0,0
333914,"Measuring, Dispensing, and Other Pumping Equipment Manufacturing",0.0526943322926,0.00150749306182,0.0294507940806,122343.91671,6262.40607397
333921,"Elevator and Moving Stairway Manufacturing",0,0,0,0,0
333922,"Conveyor and Conveying Equipment Manufacturing",0.0517281843922,0.00176259305979,0.0352761372935,91017.9752633,4547.77253204
333923,"Overhead Traveling Crane, Hoist, and Monorail System Manufacturing",0.00763506407498,-0.000287323168104,-0.0362672461328,124855.131681,989.151915284
333924,"Industrial Truck, Tractor, Trailer, and Stacker Machinery Manufacturing",0.0071963952757,-0.000178843035027,-0.0242491194849,109410.305826,806.928068514
333991,"Power-Driven Handtool Manufacturing",0,0,0,0,0
333992,"Welding and Soldering Equipment Manufacturing",0.0471099786892,0.00200746619245,0.0445089659383,86536.2377031,3903.006528
333993,"Packaging Machinery Manufacturing",0.0407142329883,0.00185147843374,0.0476414617277,91918.7790063,3572.22132747
333994,"Industrial Process Furnace and Oven Manufacturing",0,0,0,0,0
333995,"Fluid Power Cylinder and Actuator Manufacturing",0.0325293472172,0.00161171388596,0.0521292774481,70246.4760897,2171.85745352
333996,"Fluid Power Pump and Motor Manufacturing",0,0,0,0,0
333998,"All Other Miscellaneous General Purpose Machinery Manufacturing",0.017777677528,-0.00152083145952,-0.0788056455814,87839.9630614,1695.18239511
334111,"Electronic Computer Manufacturing",0,0,0,0,0
334112,"Computer Storage Device Manufacturing",0,0,0,0,0
334118,"Computer Terminal and Other Computer Peripheral Equipment Manufacturing",0.0140121814573,-1.55736947509E-5,-0.00111020577292,206500.76613,2896.74573775
334210,"Telephone Apparatus Manufacturing",0.0116220061037,0.000395453650174,0.0352248521362,134429.824067,1509.18532165
334220,"Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing",0,0,0,0,0
334290,"Other Communications Equipment Manufacturing",0.0106426718059,0.000581204073397,0.0577653369122,78138.9851872,786.193842081
334310,"Audio and Video Equipment Manufacturing",0.0109071603462,0.000605659019795,0.058793276883,83457.3670583,859.737231596
334412,"Bare Printed Circuit Board Manufacturing",0,0,0,0,0
334413,"Semiconductor and Related Device Manufacturing",0,0,0,0,0
334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",0,0,0,0,0
334417,"Electronic Connector Manufacturing",0.0121641745664,0.000566186453021,0.0488176438437,74365.3505981,862.489509802
334418,"Printed Circuit Assembly (Electronic Assembly) Manufacturing",0.0141414971546,0.000588108549798,0.0433919934672,46476.9788091,629.92132734
334419,"Other Electronic Component Manufacturing",0.0165015743453,0.000813946948696,0.0518846431087,130875.145028,2352.69383025
334510,"Electromedical and Electrotherapeutic Apparatus Manufacturing",0.0188849197835,0.00108828974364,0.0611514506513,152798.654821,2758.80867393
334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing",0.0209815713627,0.00164890860641,0.0852913345252,131415.984272,2540.62401985
334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",0,0,0,0,0
334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables",0.0225793488817,0.00218875205211,0.107341245104,89033.1428068,1815.44114541
334514,"Totalizing Fluid Meter and Counting Device Manufacturing",0,0,0,0,0
334515,"Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals",0.023588576924,0.00273969107966,0.131407073746,152476.325991,3239.72896847
334516,"Analytical Laboratory Instrument Manufacturing",0.024035441284,0.00311354504578,0.14881753596,101664.071866,2127.0077707
334517,"Irradiation Apparatus Manufacturing",0.0240292853293,0.00327112755596,0.157582748511,184458.973987,3829.03317962
334519,"Other Measuring and Controlling Device Manufacturing",0.023753171678,0.00303918931751,0.146721632983,102601.417836,2243.66719837
334610,"Manufacturing and Reproducing Magnetic and Optical Media",0,0,0,0,0
335131,"Residential Electric Lighting Fixture Manufacturing",0.0170273337899,0.00229176566739,0.155526115338,82676.9626041,1237.50224501
335132,"Commercial, Industrial, and Institutional Electric Lighting Fixture Manufacturing",0.0236240991123,0.00215289670275,0.100269032991,87542.8512901,1880.05963487
335139,"Electric Lamp Bulb and Other Lighting Equipment Manufacturing",0,0,0,0,0
335210,"Small Electrical Appliance Manufacturing",0,0,0,0,0
335220,"Major Household Appliance Manufacturing",0,0,0,0,0
335311,"Power, Distribution, and Specialty Transformer Manufacturing",0,0,0,0,0
335312,"Motor and Generator Manufacturing",0.0232924296468,0.00159611474502,0.0735661679067,89977.4617422,1969.09751075
335313,"Switchgear and Switchboard Apparatus Manufacturing",0.023044994682,0.00113339427785,0.051725764296,83481.9955653,1856.0559814
335314,"Relay and Industrial Control Manufacturing",0.0229638756729,0.00075862926509,0.0341644155241,130904.898192,2906.77908441
335910,"Battery Manufacturing",0.0230855590296,0.000504692696232,0.0223504576299,40471.7390001,913.888049184
335921,"Fiber Optic Cable Manufacturing",0,0,0,0,0
335929,"Other Communication and Energy Wire Manufacturing",0,0,0,0,0
335931,"Current-Carrying Wiring Device Manufacturing",0,0,0,0,0
335932,"Noncurrent-Carrying Wiring Device Manufacturing",0.0196426884347,-0.000469524315866,-0.0233452341465,62932.1134755,1265.70560698
335991,"Carbon and Graphite Product Manufacturing",0.0238869598661,0.000312369151019,0.0132502470475,91427.4193822,2155.36663482
335999,"All Other Miscellaneous Electrical Equipment and Component Manufacturing",0.0237114788601,0.000696401227673,0.0302584783244,145591.225859,3578.0062108
336110,"Automobile and Light Duty Motor Vehicle Manufacturing",0,0,0,0,0
336120,"Heavy Duty Truck Manufacturing",0.0231705247689,0.000762650753062,0.034034944704,73811.2183429,1663.04793346
336211,"Motor Vehicle Body Manufacturing",0.0222755522488,0.000739737297501,0.0343491666869,67244.5850882,1469.48488113
336212,"Truck Trailer Manufacturing",0,0,0,0,0
336213,"Motor Home Manufacturing",0,0,0,0,0
336214,"Travel Trailer and Camper Manufacturing",0.0211233943747,0.000682446676084,0.0333862542062,31647.9581461,646.915050433
336310,"Motor Vehicle Gasoline Engine and Engine Parts Manufacturing",0.0198584452344,0.000621294521703,0.0322965979204,57520.2874981,1106.52779638
336320,"Motor Vehicle Electrical and Electronic Equipment Manufacturing",0.0186330797304,0.000561694661672,0.0310819928597,65589.715469,1185.29845811
336330,"Motor Vehicle Steering and Suspension Components (except Spring) Manufacturing",0,0,0,0,0
336340,"Motor Vehicle Brake System Manufacturing",0,0,0,0,0
336350,"Motor Vehicle Transmission and Power Train Parts Manufacturing",0,0,0,0,0
336360,"Motor Vehicle Seating and Interior Trim Manufacturing",0,0,0,0,0
336370,"Motor Vehicle Metal Stamping",0,0,0,0,0
336390,"Other Motor Vehicle Parts Manufacturing",0.0175768224247,0.000502564640102,0.0294340548469,47340.3767451,808.302787247
336411,"Aircraft Manufacturing",0.0167788624417,0.000437374429624,0.0267646636157,168724.913818,2757.48226813
336412,"Aircraft Engine and Engine Parts Manufacturing",0.0162829052108,0.000383719021919,0.0241345070974,72100.8684629,1155.4946856
336413,"Other Aircraft Parts and Auxiliary Equipment Manufacturing",0.0160913688281,0.000291522070034,0.0184509428793,103846.46455,1641.40551636
336414,"Guided Missile and Space Vehicle Manufacturing",0,0,0,0,0
336415,"Guided Missile and Space Vehicle Propulsion Unit and Propulsion Unit Parts Manufacturing",0,0,0,0,0
336419,"Other Guided Missile and Space Vehicle Parts and Auxiliary Equipment Manufacturing",0,0,0,0,0
336510,"Railroad Rolling Stock Manufacturing",0,0,0,0,0
336611,"Ship Building and Repairing",0,0,0,0,0
336612,"Boat Building",0,0,0,0,0
336991,"Motorcycle, Bicycle, and Parts Manufacturing",0,0,0,0,0
336992,"Military Armored Vehicle, Tank, and Tank Component Manufacturing",0,0,0,0,0
336999,"All Other Transportation Equipment Manufacturing",0.0161752853423,0.000241002146318,0.0151247560593,57020.8236385,908.587065965
337110,"Wood Kitchen Cabinet and Countertop Manufacturing",0.0169400987415,0.000273787731815,0.0164276144646,60217.0437748,1003.59721017
337121,"Upholstered Household Furniture Manufacturing",0.0188246675498,0.000534427111052,0.0292192501701,46959.1155356,858.89456705
337122,"Nonupholstered Wood Household Furniture Manufacturing",0.0217437879355,0.000625403008596,0.0296141495081,59910.7797937,1272.70578054
337126,"Household Furniture (except Wood and Upholstered) Manufacturing",0,0,0,0,0
337127,"Institutional Furniture Manufacturing",0.0250491153065,0.000794714942875,0.0327658045947,50671.0343623,1228.99706116
337211,"Wood Office Furniture Manufacturing",0.0279217156004,0.00091219334066,0.033773027597,55130.5824469,1489.05251956
337212,"Custom Architectural Woodwork and Millwork Manufacturing",0.0170338673191,0.000937906228681,0.0582696630174,41989.8493983,676.003315488
337214,"Office Furniture (except Wood) Manufacturing",0,0,0,0,0
337215,"Showcase, Partition, Shelving, and Locker Manufacturing",0.0303873260514,0.00103527074884,0.0352708094261,57244.0022774,1680.23118076
337910,"Mattress Manufacturing",0,0,0,0,0
337920,"Blind and Shade Manufacturing",0,0,0,0,0
339112,"Surgical and Medical Instrument Manufacturing",0.0173248758397,0.0136770518907,3.74937279926,141951.128804,523.424690153
339113,"Surgical Appliance and Supplies Manufacturing",0.0291856617847,-0.00073743654556,-0.0246443913468,66437.5842442,2001.78035692
339114,"Dental Equipment and Supplies Manufacturing",0,0,0,0,0
339115,"Ophthalmic Goods Manufacturing",0,0,0,0,0
339116,"Dental Laboratories",0.0281126114455,-0.003382841173,-0.107407288728,59088.1912347,1861.70120567
339910,"Jewelry and Silverware Manufacturing",0.0146491423058,-0.00104706548016,-0.0667081816476,34224.7199961,537.198975148
339920,"Sporting and Athletic Goods Manufacturing",0.0265122561471,-0.0042544806102,-0.138281828319,65948.3536693,2110.14049289
339930,"Doll, Toy, and Game Manufacturing",0.0256246485177,-0.00293762821034,-0.102849931688,78952.939521,2259.45702028
339940,"Office Supplies (except Paper) Manufacturing",0.0136519468933,-0.00122489199471,-0.0823355017774,44735.0623345,665.517131005
339950,"Sign Manufacturing",1.06633718037,0.0236478355334,0.0226796558826,31136.4016432,64642.8139641
339991,"Gasket, Packing, and Sealing Device Manufacturing",0.0227609952114,-0.000587068690365,-0.025144212935,61926.4610902,1445.86474355
339992,"Musical Instrument Manufacturing",0.0221294455582,-0.000152993187479,-0.00686608809856,55123.1980749,1240.84557833
339993,"Fastener, Button, Needle, and Pin Manufacturing",0.00538602062173,0.00094676398438,0.213270838278,37173.7795628,165.02415
339994,"Broom, Brush, and Mop Manufacturing",0,0,0,0,0
339995,"Burial Casket Manufacturing",0,0,0,0,0
339999,"All Other Miscellaneous Manufacturing",0.0212759228679,-6.85840598619E-8,-3.22354236777E-6,47503.2550571,1012.64052266
423110,"Automobile and Other Motor Vehicle Merchant Wholesalers",9.61977969771,0.985992323222,0.114201598957,59442.6701419,517069.607804
423120,"Motor Vehicle Supplies and New Parts Merchant Wholesalers",3.97598986283,0.151431233705,0.0395944338653,67947.24226,262566.618103
423130,"Tire and Tube Merchant Wholesalers",2.87858220415,-0.00222169448503,-0.000771206428207,72659.0951166,231705.428681
423140,"Motor Vehicle Parts (Used) Merchant Wholesalers",2.25925501199,0.0404588596372,0.0182345996924,54836.552095,121671.279981
423210,"Furniture Merchant Wholesalers",1.29023003296,0.00692474033733,0.00539601946409,95067.265518,122640.477054
423220,"Home Furnishing Merchant Wholesalers",0.822241301782,-0.00822696489953,-0.00990641693319,64431.6979584,53685.4070452
423310,"Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers",0.601642377612,0.0117058105279,0.0198424901609,95478.9968488,57280.1108986
423320,"Brick, Stone, and Related Construction Material Merchant Wholesalers",0.540345977172,0.0266939058401,0.0519688468712,69581.8692643,35763.3044176
423330,"Roofing, Siding, and Insulation Material Merchant Wholesalers",0.531411295995,0.0346073883811,0.0696600567161,95788.2135977,48524.328353
423390,"Other Construction Material Merchant Wholesalers",0.530605263608,0.040592822329,0.0828403912013,79426.3653043,39153.1245297
423410,"Photographic Equipment and Supplies Merchant Wholesalers",0.343349058282,-0.0195605925579,-0.0538993452301,80852.6926599,29342.2584399
423420,"Office Equipment Merchant Wholesalers",0.329977149748,0.0172051753685,0.0550086861286,81328.8733675,26414.7811111
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers",0.3688125395,0.0416302866633,0.127238828825,123235.216029,44516.5428072
423440,"Other Commercial Equipment Merchant Wholesalers",0.321197236569,0.0472278681011,0.172383753576,71570.2668136,20446.8506871
423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",0.300826686066,0.0518296172682,0.208153523728,103081.438138,28497.3477644
423460,"Ophthalmic Goods Merchant Wholesalers",0.000368865695597,3.25389249672E-5,0.0967479481526,75334.1105916,28.3086755681
423490,"Other Professional Equipment and Supplies Merchant Wholesalers",0.238861329036,0.0525373908187,0.281968013994,67907.382548,12964.6676638
423510,"Metal Service Centers and Other Metal Merchant Wholesalers",0.198709720718,0.04723519533,0.311835902498,92004.3321432,14173.8234574
423520,"Coal and Other Mineral and Ore Merchant Wholesalers",0,0,0,0,0
423610,"Electrical Apparatus and Equipment, Wiring Supplies, and Related Equipment Merchant Wholesalers",0.153979546959,0.0366853738953,0.312763822251,113897.057741,14363.4710198
423620,"Household Appliances, Electric Housewares, and Consumer Electronics Merchant Wholesalers",0.124767798146,0.0265385753803,0.270169860182,58011.4410589,5699.27802965
423690,"Other Electronic Parts and Equipment Merchant Wholesalers",0.0855557947534,0.0165802742404,0.240379110112,115456.757586,8505.93199546
423710,"Hardware Merchant Wholesalers",0.0609934316595,0.0034977871492,0.060835689016,74207.950551,4458.12896521
423720,"Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers",0.055989787754,0.00555885123254,0.110227007785,87558.1450554,4496.96704887
423730,"Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers",0.039469532243,-0.00167763692055,-0.0407716242613,111911.066935,4848.78236848
423740,"Refrigeration Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423810,"Construction and Mining (except Oil Well) Machinery and Equipment Merchant Wholesalers",0.0313162683976,0.000228584640482,0.00735290034046,143463.659558,4477.83396092
423820,"Farm and Garden Machinery and Equipment Merchant Wholesalers",0.0250179892506,0.00193633654657,0.0838907235717,69223.1229717,1619.70564498
423830,"Industrial Machinery and Equipment Merchant Wholesalers",0.0240875902276,0.00333477640627,0.160690325417,89594.0267412,1881.94783768
423840,"Industrial Supplies Merchant Wholesalers",0.030264199617,0.00440731983205,0.170450567458,82050.5501641,2240.21139134
423850,"Service Establishment Equipment and Supplies Merchant Wholesalers",0.0422384660077,0.00519054859247,0.140103653717,89942.9021774,3348.05566956
423860,"Transportation Equipment and Supplies (except Motor Vehicle) Merchant Wholesalers",0.0559787897403,0.00554376544273,0.109918960483,86633.1025878,4392.31339061
423910,"Sporting and Recreational Goods and Supplies Merchant Wholesalers",0.0666116438791,0.00519001928352,0.0844982417461,69187.0982268,4294.72822293
423920,"Toy and Hobby Goods and Supplies Merchant Wholesalers",0.0772602906531,0.010869822546,0.16372565002,48964.4300018,3251.43442818
423930,"Recyclable Material Merchant Wholesalers",0.0852157016178,0.0116992548739,0.159137926166,56510.4424725,4174.31120171
423940,"Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers",0.0799438576389,0.00436419100306,0.0577429247483,56247.431271,4264.85918981
423990,"Other Miscellaneous Durable Goods Merchant Wholesalers",0.097447066194,0.000532927602669,0.00549896651217,48514.075094,9844.24837816
424110,"Printing and Writing Paper Merchant Wholesalers",0.000291537106965,-2.26056149104E-6,-0.00769427988629,52970.2262816,16.6791445578
424120,"Stationery and Office Supplies Merchant Wholesalers",0.082029674493,-0.00262896650967,-0.0310537291708,15011.7730558,1358.01069932
424130,"Industrial and Personal Service Paper Merchant Wholesalers",0.0471539277647,-0.00318116286263,-0.0631997046789,49884.7332397,2530.07984822
424210,"Drugs and Druggists' Sundries Merchant Wholesalers",0.0253824550045,-0.0050239970643,-0.165227993484,120091.844127,4379.73069756
424310,"Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers",0.000263133222733,-1.26124121145E-6,-0.00477030113503,94286.5597788,28.6643646628
424340,"Footwear Merchant Wholesalers",0,0,0,0,0
424350,"Clothing and Clothing Accessories Merchant Wholesalers",0.000260631898072,-0.00477929211602,-0.94828654215,112307.403895,582.742904542
424410,"General Line Grocery Merchant Wholesalers",0.00709164504318,-0.00197968412103,-0.218235286714,80801.3911728,735.922887129
424420,"Packaged Frozen Food Merchant Wholesalers",0.000251776888213,1.27944823508E-5,0.0535373401428,147965.728908,35.7226681843
424430,"Dairy Product (except Dried or Canned) Merchant Wholesalers",0.000243317612618,1.50890842215E-5,0.0661139268061,67918.8350498,15.50103478
424440,"Poultry and Poultry Product Merchant Wholesalers",0,0,0,0,0
424450,"Confectionery Merchant Wholesalers",0.00023149968094,1.62187374241E-5,0.0753375433947,71655.6482156,15.6715669268
424460,"Fish and Seafood Merchant Wholesalers",0.000216417861996,1.66642594208E-5,0.0834240744896,69032.0746698,13.8140232063
424470,"Meat and Meat Product Merchant Wholesalers",0.000198572219828,1.69395701621E-5,0.0932628037593,55905.5544544,10.1770131486
424480,"Fresh Fruit and Vegetable Merchant Wholesalers",0.000178741535386,1.74442040671E-5,0.108149365675,62320.587558,10.1120281075
424490,"Other Grocery and Related Products Merchant Wholesalers",0.000157846216652,1.83951431656E-5,0.131911090432,69814.3883336,10.2622980109
424510,"Grain and Field Bean Merchant Wholesalers",0.000136832925957,1.98277903309E-5,0.169460855071,85007.9599316,10.3541993318
424520,"Livestock Merchant Wholesalers",0,0,0,0,0
424590,"Other Farm Product Raw Material Merchant Wholesalers",0.000146294660691,1.74071953282E-5,0.135057317476,29174.8768308,3.76028053757
424610,"Plastics Materials and Basic Forms and Shapes Merchant Wholesalers",0.00743528831958,0.000161986189238,0.0222713406284,126343.611614,1032.33060231
424690,"Other Chemical and Allied Products Merchant Wholesalers",0.0278939205125,0.00315668440809,0.127608613782,134832.82164,3352.97327364
424710,"Petroleum Bulk Stations and Terminals",0.0331756723806,0.00402307126627,0.138000422346,104466.972847,3212.57603948
424720,"Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)",0.033687398732,0.00408127846214,0.137852525928,100761.100171,3118.99928453
424810,"Beer and Ale Merchant Wholesalers",0.0439876944502,0.00525316435434,0.135619674263,66763.7185296,2639.21024733
424820,"Wine and Distilled Alcoholic Beverage Merchant Wholesalers",0.0372070859145,0.0056026048493,0.177272483536,85269.0029516,2731.18164136
424910,"Farm Supplies Merchant Wholesalers",0.0437634042928,0.00363223584823,0.0905090977663,102453.384114,4196.1312198
424920,"Book, Periodical, and Newspaper Merchant Wholesalers",0.0436918126391,0.00222824219965,0.0537397569972,55503.7291551,2542.91032046
424930,"Flower, Nursery Stock, and Florists' Supplies Merchant Wholesalers",0.0437693326682,0.00329372610179,0.0813755834983,62858.793601,2630.30944572
424940,"Tobacco and Tobacco Product Merchant Wholesalers",0.044187883629,0.0051780072293,0.132735801986,57103.84924,2581.93849279
424950,"Paint, Varnish, and Supplies Merchant Wholesalers",0.0681190433269,0.00201106820938,0.0304209621578,81655.9064874,5789.09103079
424990,"Other Miscellaneous Nondurable Goods Merchant Wholesalers",0.0560709119815,0.0019318683856,0.035683459797,45883.2724989,2616.38058978
425120,"Wholesale Trade Agents and Brokers",0.0603409457083,0.000708435633856,0.0118800237148,135310.585272,10878.1363926
441110,"New Car Dealers",0,0,0,0,0
441120,"Used Car Dealers",0,0,0,0,0
441210,"Recreational Vehicle Dealers",0,0,0,0,0
441222,"Boat Dealers",0,0,0,0,0
441227,"Motorcycle, ATV, and All Other Motor Vehicle Dealers",0,0,0,0,0
441330,"Automotive Parts and Accessories Retailers",0,0,0,0,0
441340,"Tire Dealers",0,0,0,0,0
444110,"Home Centers",0,0,0,0,0
444120,"Paint and Wallpaper Stores",0,0,0,0,0
444140,"Hardware Retailers",0,0,0,0,0
444180,"Other Building Material Dealers",0,0,0,0,0
444230,"Outdoor Power Equipment Retailers",0,0,0,0,0
444240,"Nursery, Garden Center, and Farm Supply Retailers",0,0,0,0,0
445110,"Supermarkets and Other Grocery (except Convenience) Stores",0,0,0,0,0
445131,"Convenience Retailers",0,0,0,0,0
445132,"Vending Machine Operators",0,0,0,0,0
445230,"Fruit and Vegetable Markets",0,0,0,0,0
445240,"Meat Retailers",0,0,0,0,0
445250,"Fish and Seafood Retailers",0,0,0,0,0
445291,"Baked Goods Stores",0,0,0,0,0
445292,"Confectionery and Nut Stores",0,0,0,0,0
445298,"All Other Specialty Food Retailers",0,0,0,0,0
445320,"Beer, Wine, and Liquor Retailers",0,0,0,0,0
449110,"Furniture Retailers",0,0,0,0,0
449121,"Floor Covering Retailers",0,0,0,0,0
449122,"Window Treatment Retailers",0,0,0,0,0
449129,"All Other Home Furnishings Retailers",0,0,0,0,0
449210,"Electronics and Appliance Retailers",0,0,0,0,0
455110,"Department Stores",0,0,0,0,0
455211,"Warehouse Clubs and Supercenters",0,0,0,0,0
455219,"All Other General Merchandise Retailers",0,0,0,0,0
456110,"Pharmacies and Drug Retailers",0,0,0,0,0
456120,"Cosmetics, Beauty Supplies, and Perfume Retailers",0,0,0,0,0
456130,"Optical Goods Retailers",0,0,0,0,0
456191,"Food (Health) Supplement Retailers",0,0,0,0,0
456199,"All Other Health and Personal Care Retailers",0,0,0,0,0
457110,"Gasoline Stations with Convenience Stores",0,0,0,0,0
457120,"Other Gasoline Stations",0,0,0,0,0
457210,"Fuel Dealers",0,0,0,0,0
458110,"Clothing and Clothing Accessories Retailers",0,0,0,0,0
458210,"Shoe Retailers",0,0,0,0,0
458310,"Jewelry Retailers",0,0,0,0,0
458320,"Luggage and Leather Goods Retailers",0,0,0,0,0
459110,"Sporting Goods Retailers",0,0,0,0,0
459120,"Hobby, Toy, and Game Retailers",0,0,0,0,0
459130,"Sewing, Needlework, and Piece Goods Retailers",0,0,0,0,0
459140,"Musical Instrument and Supplies Retailers",0,0,0,0,0
459210,"Book Retailers and News Dealers",0,0,0,0,0
459310,Florists,0,0,0,0,0
459410,"Office Supplies and Stationery Retailers",0,0,0,0,0
459420,"Gift, Novelty, and Souvenir Retailers",0,0,0,0,0
459510,"Used Merchandise Retailers",0,0,0,0,0
459910,"Pet and Pet Supplies Retailers",0,0,0,0,0
459920,"Art Dealers",0,0,0,0,0
459930,"Manufactured (Mobile) Home Dealers",0,0,0,0,0
459991,"Tobacco, Electronic Cigarette, and Other Smoking Supplies Retailers",0,0,0,0,0
459999,"All Other Miscellaneous Retailers",0,0,0,0,0
481111,"Scheduled Passenger Air Transportation",0.000344402772722,7.93668558123E-5,0.299456982049,67698.8109378,17.942639494
481112,"Scheduled Freight Air Transportation",0,0,0,0,0
481211,"Nonscheduled Chartered Passenger Air Transportation",0.0970067202354,-0.03099097187,-0.242121333285,107157.788056,16004.4635673
481212,"Nonscheduled Chartered Freight Air Transportation",0.00100590156474,-0.00105393820414,-0.511660285456,111148.600476,228.94881599
481219,"Other Nonscheduled Air Transportation",0.522232678565,-0.583708021299,-0.527793236446,232512.889918,440674.381071
482110,"Rail transportation",2.11891796876,0.0428035664955,0.0206171521419,82278.4099961,170819.391988
483111,"Deep Sea Freight Transportation",0,0,0,0,0
483112,"Deep Sea Passenger Transportation",0,0,0,0,0
483113,"Coastal and Great Lakes Freight Transportation",0,0,0,0,0
483114,"Coastal and Great Lakes Passenger Transportation",0,0,0,0,0
483211,"Inland Water Freight Transportation",0,0,0,0,0
483212,"Inland Water Passenger Transportation",0,0,0,0,0
484110,"General Freight Trucking, Local",4.20919118731,0.326568599657,0.0841103126261,80317.1183738,318078.720928
484121,"General Freight Trucking, Long-Distance, Truckload",1.56848810824,0.0745048794589,0.0498699570542,90821.4271664,136795.238654
484122,"General Freight Trucking, Long-Distance, Less Than Truckload",0.327791542907,-0.0440273954919,-0.118410847176,93995.5513514,35020.0428581
484210,"Used Household and Office Goods Moving",0.024607224881,0.0213700132369,6.60136425598,52876.9702456,171.812393786
484220,"Specialized Freight (except Used Goods) Trucking, Local",0.0158533525747,0.00935024179572,1.43781062841,66001.2149163,430.800740479
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance",0.00121213451005,-0.000509984095284,-0.296137614276,85055.7735367,147.455121288
485111,"Mixed Mode Transit Systems",0,0,0,0,0
485112,"Commuter Rail Systems",0,0,0,0,0
485113,"Bus and Other Motor Vehicle Transit Systems",0,0,0,0,0
485119,"Other Urban Transit Systems",0,0,0,0,0
485210,"Interurban and Rural Bus Transportation",0.00530117098498,0.00488301954071,11.677634043,43122.007351,18.0315677261
485310,"Taxi Service",0.0387368448039,0.0354940612144,10.9455534838,51599.201597,168.199718827
485320,"Limousine Service",0.0384011661021,0.0253566030001,1.94384455822,19124.1012267,249.542953462
485410,"School and Employee Bus Transportation",0.0481984974029,0.00958822351363,0.248333475726,41606.553357,1624.15768627
485510,"Charter Bus Industry",0.0663873123753,0.00541238914032,0.0887641812925,32335.1406453,1971.65308062
485991,"Special Needs Transportation",0.0907414795949,-0.0148078305933,-0.14029301155,34525.8395996,3644.18820304
485999,"All Other Transit and Ground Passenger Transportation",0.132245942219,-0.00943658376718,-0.0666037233701,49373.9546521,7064.28373343
486110,"Pipeline Transportation of Crude Oil",0.226026475995,0.0187476975722,0.0904467775955,157008.943713,32544.6787907
486210,"Pipeline Transportation of Natural Gas",0.241264835619,0.0184515820174,0.0828118692185,199163.929601,44376.4402538
486910,"Pipeline Transportation of Refined Petroleum Products",0.22393331179,0.0247642808155,0.124338009249,150966.443871,30067.9827434
