NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
339999,"All Other Miscellaneous Manufacturing",0,0,0,0,0
423110,"Automobile and Other Motor Vehicle Merchant Wholesalers",0,0,0,0,0
423120,"Motor Vehicle Supplies and New Parts Merchant Wholesalers",0,0,0,0,0
423130,"Tire and Tube Merchant Wholesalers",0,0,0,0,0
423140,"Motor Vehicle Parts (Used) Merchant Wholesalers",0,0,0,0,0
423210,"Furniture Merchant Wholesalers",0,0,0,0,0
423220,"Home Furnishing Merchant Wholesalers",0,0,0,0,0
423310,"Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers",0,0,0,0,0
423320,"Brick, Stone, and Related Construction Material Merchant Wholesalers",0,0,0,0,0
423330,"Roofing, Siding, and Insulation Material Merchant Wholesalers",0,0,0,0,0
423390,"Other Construction Material Merchant Wholesalers",0,0,0,0,0
423410,"Photographic Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423420,"Office Equipment Merchant Wholesalers",0,0,0,0,0
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers",0,0,0,0,0
423440,"Other Commercial Equipment Merchant Wholesalers",0,0,0,0,0
423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423460,"Ophthalmic Goods Merchant Wholesalers",0,0,0,0,0
423490,"Other Professional Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423510,"Metal Service Centers and Other Metal Merchant Wholesalers",0,0,0,0,0
423520,"Coal and Other Mineral and Ore Merchant Wholesalers",0,0,0,0,0
423610,"Electrical Apparatus and Equipment, Wiring Supplies, and Related Equipment Merchant Wholesalers",0,0,0,0,0
423620,"Household Appliances, Electric Housewares, and Consumer Electronics Merchant Wholesalers",0,0,0,0,0
423690,"Other Electronic Parts and Equipment Merchant Wholesalers",0,0,0,0,0
423710,"Hardware Merchant Wholesalers",0,0,0,0,0
423720,"Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers",0,0,0,0,0
423730,"Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423740,"Refrigeration Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423810,"Construction and Mining (except Oil Well) Machinery and Equipment Merchant Wholesalers",0,0,0,0,0
423820,"Farm and Garden Machinery and Equipment Merchant Wholesalers",0,0,0,0,0
423830,"Industrial Machinery and Equipment Merchant Wholesalers",0,0,0,0,0
423840,"Industrial Supplies Merchant Wholesalers",0,0,0,0,0
423850,"Service Establishment Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423860,"Transportation Equipment and Supplies (except Motor Vehicle) Merchant Wholesalers",0,0,0,0,0
423910,"Sporting and Recreational Goods and Supplies Merchant Wholesalers",0,0,0,0,0
423920,"Toy and Hobby Goods and Supplies Merchant Wholesalers",0,0,0,0,0
423930,"Recyclable Material Merchant Wholesalers",0,0,0,0,0
423940,"Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers",0,0,0,0,0
423990,"Other Miscellaneous Durable Goods Merchant Wholesalers",0,0,0,0,0
424110,"Printing and Writing Paper Merchant Wholesalers",0,0,0,0,0
424120,"Stationery and Office Supplies Merchant Wholesalers",0,0,0,0,0
424130,"Industrial and Personal Service Paper Merchant Wholesalers",0,0,0,0,0
424210,"Drugs and Druggists' Sundries Merchant Wholesalers",0,0,0,0,0
424310,"Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers",0,0,0,0,0
424340,"Footwear Merchant Wholesalers",0,0,0,0,0
424350,"Clothing and Clothing Accessories Merchant Wholesalers",0,0,0,0,0
424410,"General Line Grocery Merchant Wholesalers",0,0,0,0,0
424420,"Packaged Frozen Food Merchant Wholesalers",0,0,0,0,0
424430,"Dairy Product (except Dried or Canned) Merchant Wholesalers",0,0,0,0,0
424440,"Poultry and Poultry Product Merchant Wholesalers",0,0,0,0,0
424450,"Confectionery Merchant Wholesalers",0,0,0,0,0
424460,"Fish and Seafood Merchant Wholesalers",0,0,0,0,0
424470,"Meat and Meat Product Merchant Wholesalers",0,0,0,0,0
424480,"Fresh Fruit and Vegetable Merchant Wholesalers",0,0,0,0,0
424490,"Other Grocery and Related Products Merchant Wholesalers",0,0,0,0,0
424510,"Grain and Field Bean Merchant Wholesalers",0,0,0,0,0
424520,"Livestock Merchant Wholesalers",0,0,0,0,0
424590,"Other Farm Product Raw Material Merchant Wholesalers",0,0,0,0,0
424610,"Plastics Materials and Basic Forms and Shapes Merchant Wholesalers",0,0,0,0,0
424690,"Other Chemical and Allied Products Merchant Wholesalers",0,0,0,0,0
424710,"Petroleum Bulk Stations and Terminals",0,0,0,0,0
424720,"Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)",0,0,0,0,0
424810,"Beer and Ale Merchant Wholesalers",0,0,0,0,0
424820,"Wine and Distilled Alcoholic Beverage Merchant Wholesalers",0,0,0,0,0
424910,"Farm Supplies Merchant Wholesalers",0,0,0,0,0
424920,"Book, Periodical, and Newspaper Merchant Wholesalers",0,0,0,0,0
424930,"Flower, Nursery Stock, and Florists' Supplies Merchant Wholesalers",0,0,0,0,0
424940,"Tobacco and Tobacco Product Merchant Wholesalers",0,0,0,0,0
424950,"Paint, Varnish, and Supplies Merchant Wholesalers",0,0,0,0,0
424990,"Other Miscellaneous Nondurable Goods Merchant Wholesalers",0,0,0,0,0
425120,"Wholesale Trade Agents and Brokers",0,0,0,0,0
441110,"New Car Dealers",0.0654840807567,0.00661233345834,0.112317601596,93434.0389661,5510.42543368
441120,"Used Car Dealers",0.0214026443403,0.00311212024724,0.170149320567,79713.6073532,1466.72648553
441210,"Recreational Vehicle Dealers",0.0118723665088,0.000969224038338,0.0888940083981,107226.553238,1169.10782004
441222,"Boat Dealers",0.00502173967112,-2.74091836111E-5,-0.00542847604611,54064.3979529,277.172701342
441227,"Motorcycle, ATV, and All Other Motor Vehicle Dealers",0.00828540425629,0.00109642113672,0.152514078623,72668.5745719,532.090305157
441330,"Automotive Parts and Accessories Retailers",0.00696545340744,2.9537066089E-5,0.00425856723687,50498.45558,353.153974275
441340,"Tire Dealers",0.00804626436057,6.92682305717E-5,0.00868349807909,63944.9008107,516.102921903
444110,"Home Centers",0.0109333989808,2.7740801785E-5,0.00254370725084,47289.0023136,522.534418513
444120,"Paint and Wallpaper Stores",0.0128115060586,-0.000381623712267,-0.0289259424332,63075.3961463,832.940585512
444140,"Hardware Retailers",0.0155703036102,0.000114879054512,0.00743292777874,43681.9804895,681.080603041
444180,"Other Building Material Dealers",0.0183472722649,0.000392029087831,0.0218336830064,80276.5298326,1446.70540239
444230,"Outdoor Power Equipment Retailers",0.0423409225181,0.0222576136141,1.10826426664,61305.1502203,1231.2117789
444240,"Nursery, Garden Center, and Farm Supply Retailers",0.0887689799774,0.00724231603189,0.0888337101188,46596.9688629,3976.36097316
445110,"Supermarkets and Other Grocery (except Convenience) Stores",0.097271600418,-0.0114880645028,-0.10562798728,42230.2569147,4594.75523291
445131,"Convenience Retailers",0.11514139206,0.00678180094094,0.0625860698706,31984.5201142,3471.63749613
445132,"Vending Machine Operators",0.129071369929,0.0101597604957,0.0854396012649,48366.73466,5818.62474471
445230,"Fruit and Vegetable Markets",0.135087774755,0.00894630813306,0.0709228168393,33745.6111731,4256.7261047
445240,"Meat Retailers",0.132371003376,0.00667874149585,0.0531356616224,44466.357804,5910.72590562
445250,"Fish and Seafood Retailers",0,0,0,0,0
445291,"Baked Goods Stores",0.1217184795,0.00447645283821,0.0381812986833,25485.3527107,2987.9580656
445292,"Confectionery and Nut Stores",0.105183236121,0.00275375598919,0.0268844085281,19545.8474777,2002.07345067
445298,"All Other Specialty Food Retailers",0.0855758485936,0.00171503389898,0.0204509568053,24953.2472307,2104.7513638
445320,"Beer, Wine, and Liquor Retailers",0.0656693228893,0.00451014197689,0.0737443162189,32333.1261702,1977.46993753
449110,"Furniture Retailers",0.0737137009183,-0.112662337493,-0.604489388514,63420.3965243,11862.1427761
449121,"Floor Covering Retailers",0.271971490687,-0.0455202064749,-0.143374478394,70807.0363566,22480.673708
449122,"Window Treatment Retailers",0.0311998567986,-0.0224247473474,-0.418180193672,40411.5813104,2170.71949074
449129,"All Other Home Furnishings Retailers",0.310307244299,-0.0152135016019,-0.046735889474,27644.9775577,9203.597553
449210,"Electronics and Appliance Retailers",0.334143075248,0.00477759037433,0.0145054372536,70853.0103183,23925.0045991
455110,"Department Stores",0.250954514644,0.00712040628677,0.0292018468407,33831.0236213,8283.06902887
455211,"Warehouse Clubs and Supercenters",0.314112222127,0.00774529831791,0.0252811178883,47418.9249753,14527.6079877
455219,"All Other General Merchandise Retailers",0.293303307208,0.00592786689336,0.020627604387,38721.6888958,11139.7505557
456110,"Pharmacies and Drug Retailers",0.247974894094,0.00418051728196,0.0171477182395,58265.9643597,14577.6138809
456120,"Cosmetics, Beauty Supplies, and Perfume Retailers",0.267825709619,0.00627477790728,0.0239906540047,24176.3573949,6375.62361081
456130,"Optical Goods Retailers",0.272178063671,0.00593697127824,0.0222992297127,47146.2224241,12744.3247262
456191,"Food (Health) Supplement Retailers",0.255737979448,0.00921528421733,0.0373810784792,40280.6341358,10040.7588669
456199,"All Other Health and Personal Care Retailers",0.278825884179,0.0119770946132,0.0448834511587,65459.1733082,17629.4146002
457110,"Gasoline Stations with Convenience Stores",0.293393505319,0.0153758992907,0.0553054877004,39433.3120895,11046.5381892
457120,"Other Gasoline Stations",0.313390361904,0.0171956737202,0.0580553075603,50588.5375921,14984.0744901
457210,"Fuel Dealers",0.391004447295,0.0158188031069,0.0421626023062,62277.2832673,23544.9414376
458110,"Clothing and Clothing Accessories Retailers",0.443171753366,0.0200060395255,0.0472770805176,31579.8551314,13966.31678
458210,"Shoe Retailers",0.419338268194,0.0204227879591,0.0511957769777,29582.0035959,11903.220623
458310,"Jewelry Retailers",0.458791189486,0.0204866386329,0.0467406477824,56611.5790408,25010.4248147
458320,"Luggage and Leather Goods Retailers",0,0,0,0,0
459110,"Sporting Goods Retailers",0.445151763721,0.0188112100885,0.0441224976798,35431.3236056,15186.8191595
459120,"Hobby, Toy, and Game Retailers",0.425591331917,0.0158064653153,0.0385725940696,31464.0484028,12961.1464259
459130,"Sewing, Needlework, and Piece Goods Retailers",0.463396299148,0.0130374755298,0.0289490842548,22384.1260456,10106.8112696
459140,"Musical Instrument and Supplies Retailers",0.453892298573,0.0129562855401,0.0293835957082,32506.0118389,14381.770546
459210,"Book Retailers and News Dealers",0.487440172942,0.0129861155569,0.0273706491804,29279.1582826,13900.4264245
459310,Florists,0.496459950932,0.00641999422847,0.0131009607291,36014.6916869,17648.6595944
459410,"Office Supplies and Stationery Retailers",0.45898721003,0.00279829444737,0.00613406935545,50822.4911862,23225.4975083
459420,"Gift, Novelty, and Souvenir Retailers",0.590732835715,0.00306490634809,0.0052153711219,28310.4179195,16651.5706905
459510,"Used Merchandise Retailers",0.503659467131,0.00309803472674,0.00618911990855,29919.0019709,15029.0569215
459910,"Pet and Pet Supplies Retailers",0.369453313265,-0.000710068456413,-0.0019182568873,35689.0232293,13211.4464102
459920,"Art Dealers",0.423822701199,0.00786705252795,0.0189132003691,42058.2884743,18013.9618324
459930,"Manufactured (Mobile) Home Dealers",0.350532012697,-0.00919830087177,-0.0255699909761,88200.7903938,31728.5368885
459991,"Tobacco, Electronic Cigarette, and Other Smoking Supplies Retailers",0.455936659711,0.00200958040378,0.00442709962764,32787.1109826,14964.5577174
459999,"All Other Miscellaneous Retailers",32.6472438142,1.74790212269,0.0565676168812,39618.565621,1697730.27049
481111,"Scheduled Passenger Air Transportation",0,0,0,0,0
481112,"Scheduled Freight Air Transportation",0,0,0,0,0
481211,"Nonscheduled Chartered Passenger Air Transportation",0,0,0,0,0
481212,"Nonscheduled Chartered Freight Air Transportation",0,0,0,0,0
481219,"Other Nonscheduled Air Transportation",0,0,0,0,0
482110,"Rail transportation",0,0,0,0,0
483111,"Deep Sea Freight Transportation",0,0,0,0,0
483112,"Deep Sea Passenger Transportation",0,0,0,0,0
483113,"Coastal and Great Lakes Freight Transportation",0,0,0,0,0
483114,"Coastal and Great Lakes Passenger Transportation",0,0,0,0,0
483211,"Inland Water Freight Transportation",0,0,0,0,0
483212,"Inland Water Passenger Transportation",0,0,0,0,0
484110,"General Freight Trucking, Local",0,0,0,0,0
484121,"General Freight Trucking, Long-Distance, Truckload",0,0,0,0,0
484122,"General Freight Trucking, Long-Distance, Less Than Truckload",0,0,0,0,0
484210,"Used Household and Office Goods Moving",0,0,0,0,0
484220,"Specialized Freight (except Used Goods) Trucking, Local",0,0,0,0,0
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance",0,0,0,0,0
485111,"Mixed Mode Transit Systems",0,0,0,0,0
485112,"Commuter Rail Systems",0,0,0,0,0
485113,"Bus and Other Motor Vehicle Transit Systems",0,0,0,0,0
485119,"Other Urban Transit Systems",0,0,0,0,0
485210,"Interurban and Rural Bus Transportation",0,0,0,0,0
485310,"Taxi Service",0,0,0,0,0
485320,"Limousine Service",0,0,0,0,0
485410,"School and Employee Bus Transportation",0,0,0,0,0
485510,"Charter Bus Industry",0,0,0,0,0
485991,"Special Needs Transportation",0,0,0,0,0
485999,"All Other Transit and Ground Passenger Transportation",0,0,0,0,0
486110,"Pipeline Transportation of Crude Oil",0,0,0,0,0
486210,"Pipeline Transportation of Natural Gas",0,0,0,0,0
486910,"Pipeline Transportation of Refined Petroleum Products",0,0,0,0,0
486990,"All Other Pipeline Transportation",0,0,0,0,0
487110,"Scenic and Sightseeing Transportation, Land",0,0,0,0,0
487210,"Scenic and Sightseeing Transportation, Water",0,0,0,0,0
487990,"Scenic and Sightseeing Transportation, Other",0,0,0,0,0
488111,"Air Traffic Control",0,0,0,0,0
488119,"Other Airport Operations",0,0,0,0,0
488190,"Other Support Activities for Air Transportation",0,0,0,0,0
488210,"Support Activities for Rail Transportation",0,0,0,0,0
488310,"Port and Harbor Operations",0,0,0,0,0
488320,"Marine Cargo Handling",0,0,0,0,0
488330,"Navigational Services to Shipping",0,0,0,0,0
488390,"Other Support Activities for Water Transportation",0,0,0,0,0
488410,"Motor Vehicle Towing",0,0,0,0,0
488490,"Other Support Activities for Road Transportation",0,0,0,0,0
488510,"Freight Transportation Arrangement",0,0,0,0,0
488991,"Packing and Crating",0,0,0,0,0
488999,"All Other Support Activities for Transportation",0,0,0,0,0
491110,"Postal Service",0,0,0,0,0
492110,"Couriers and Express Delivery Services",0,0,0,0,0
492210,"Local Messengers and Local Delivery",0,0,0,0,0
493110,"General Warehousing and Storage",0,0,0,0,0
493120,"Refrigerated Warehousing and Storage",0,0,0,0,0
493130,"Farm Product Warehousing and Storage",0,0,0,0,0
493190,"Other Warehousing and Storage",0,0,0,0,0
512110,"Motion Picture and Video Production",0.0563015764096,0.00145888712659,0.0266013054003,58458.5749424,3275.4886809
512120,"Motion Picture and Video Distribution",0,0,0,0,0
512131,"Motion Picture Theaters (except Drive-Ins)",1.98405781027,0.156630957327,0.0857112048424,21771.1621623,42173.7181862
512132,"Drive-In Motion Picture Theaters",0,0,0,0,0
512191,"Teleproduction and Other Postproduction Services",0.0369187763043,0.000619564921193,0.0170682749731,43614.2369904,1586.71020361
512199,"Other Motion Picture and Video Industries",0,0,0,0,0
512230,"Music Publishers",0,0,0,0,0
512240,"Sound Recording Studios",0.0308446186245,0.00277015161406,0.098671565627,30638.3155617,860.15543415
512250,"Record Production and Distribution",0.0212240833269,0.0033488861487,0.187348207425,35485.178668,634.305343331
512290,"Other Sound Recording Industries",0,0,0,0,0
513110,"Newspaper Publishers",2.00856738501,0.0834877195023,0.043368449108,61921.0488777,122825.105563
513120,"Periodical Publishers",2.58922809292,-0.115209980117,-0.0426003395178,63922.3631503,183591.595614
513130,"Book Publishers",0.017452448721,0.00191596371785,0.123320282384,33932.5473175,529.295319408
513140,"Directory and Mailing List Publishers",1.02369010841,-0.163252284902,-0.137540192196,94853.2689489,113703.971856
513191,"Greeting Card Publishers",0,0,0,0,0
513199,"All Other Publishers",2.82198616605,0.0913055974692,0.0334369382197,99147.7250779,284793.771944
513210,"Software Publishers",4.26297149803,0.162088611419,0.0395252963572,139829.379754,615805.838783
516110,"Radio Broadcasting Stations",2.04887413755,0.0606930169978,0.0305269054063,61458.8431186,126613.749351
516120,"Television Broadcasting Stations",3.20656499342,0.119528423868,0.0387194713036,71772.9003401,221565.83972
516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",3.18977108513,0.10235668506,0.0331528819252,85280.1868129,263652.747544
517111,"Wired Telecommunications Carriers",1.67203781015,-0.0512315147795,-0.0297292559198,100197.550293,216598.067891
517112,"Wireless Telecommunications Carriers (except Satellite)",5.33971269973,0.247244024168,0.0485509170345,140438.069277,719360.434752
517121,"Telecommunications Resellers",0.0324967298662,0.000873593325157,0.0276251321252,250986.436455,8452.88083332
517410,"Satellite Telecommunications",1.58141389828,0.0388875942378,0.0252103281065,189869.216003,292878.619118
517810,"All Other Telecommunications",0,0,0,0,0
518210,"Data Processing, Hosting, and Related Services",2.43105690192,0.0362094463377,0.0151197297571,111149.668135,267415.686547
519210,"Libraries and Archives",0.0486837223036,0.00331252768059,0.0730094878064,6545.77872093,296.989800306
519290,"Web Search Portals and All Other Information Services",4.41229811437,0.426980943899,0.107138510095,87867.854536,372711.480158
521110,"Monetary Authorities-Central Bank",0,0,0,0,0
522110,"Commercial Banking",0.0875277875867,0.00550092761518,0.067062516072,114180.796276,9965.35310828
522130,"Credit Unions",0.705766161424,0.089540412154,0.145304561291,89507.5853454,56074.535904
522180,"Savings Institutions and Other Depository Credit Intermediation",0.0707960912998,0.00875700835574,0.14115309157,84069.7095388,5310.98670079
522210,"Credit Card Issuing",0.0607521607502,0.00611958309236,0.112013442432,124372.76882,9137.535144
522220,"Sales Financing",0.611114130827,0.0369599007956,0.0643727745306,137160.907196,82981.457569
522291,"Consumer Lending",0.768892165171,0.0250698782844,0.0337041235875,104282.638184,78197.510507
522292,"Real Estate Credit",1.88268106628,0.0354354667766,0.0191828670677,149317.214634,283366.053385
522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",1.69148210804,0.029895193342,0.0179919527998,85435.3495185,141993.063351
522310,"Mortgage and Nonmortgage Loan Brokers",1.83351129424,0.0229592140075,0.012680780773,167289.96525,326417.178482
522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",1.63090471334,-0.0536696937047,-0.0318594972595,115007.729331,205349.442538
522390,"Other Activities Related to Credit Intermediation",1.38315329401,-0.0287301499402,-0.0203488114146,48535.6671653,71101.2845241
523150,"Investment Banking and Securities Intermediation",1.7972152987,0.0316189589731,0.0179083736536,266583.313246,475576.394192
523160,"Commodity Contracts Intermediation",1.48422171205,0.0382091758125,0.0264238205789,214785.143362,310803.21018
523210,"Securities and Commodity Exchanges",0,0,0,0,0
523910,"Miscellaneous Intermediation",1.6687133784,0.0741343817549,0.0464915077339,43083.2471023,69807.0647573
523940,"Portfolio Management and Investment Advice",1.784514821,0.0398943969348,0.0228670926836,120316.424266,212209.210942
523991,"Trust, Fiduciary, and Custody Activities",1.23493414806,0.0349623861684,0.0291360074285,78944.2726392,94829.0895745
523999,"Miscellaneous Financial Investment Activities",1.12881906236,0.0787962054434,0.0750423716247,83378.0239647,92524.1938916
524113,"Direct Life Insurance Carriers",1.44718514638,0.0576523604622,0.0414904643102,100457.727267,145771.34658
524114,"Direct Health and Medical Insurance Carriers",2.47800760168,0.143212811318,0.061338500458,145170.497815,353013.554564
524126,"Direct Property and Casualty Insurance Carriers",1.39202644931,0.0291703992862,0.0214038740817,92816.0970897,150042.450965
524127,"Direct Title Insurance Carriers",1.0494857684,0.019821017072,0.0192499714557,93554.5107187,98077.5146779
524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",0.011483150249,0.00988302507346,6.17640746147,70165.1846804,112.273216114
524130,"Reinsurance Carriers",0,0,0,0,0
524210,"Insurance Agencies and Brokerages",15.7423445584,0.775565471857,0.051819130046,113263.360689,1797180.3143
524291,"Claims Adjusting",0.398817721525,-0.0528103830855,-0.116933340832,80655.0838683,42283.3465201
524292,"Pharmacy Benefit Management and Other Third Party Administration of Insurance and Pension Funds",1.32065843031,0.0259192463083,0.0200188938656,66622.9259368,88208.6612639
524298,"All Other Insurance Related Activities",0.875874389293,0.0348743152207,0.0414676719965,95567.5219964,81125.4229142
525110,"Pension Funds",0,0,0,0,0
525120,"Health and Welfare Funds",0,0,0,0,0
525190,"Other Insurance Funds",0,0,0,0,0
525910,"Open-End Investment Funds",0,0,0,0,0
525920,"Trusts, Estates, and Agency Accounts",0.603100933636,0.0698293941772,0.130945285863,24650.7971996,13187.7946233
525990,"Other Financial Vehicles",0,0,0,0,0
531110,"Lessors of Residential Buildings and Dwellings",0,0,0,0,0
531120,"Lessors of Nonresidential Buildings (except Miniwarehouses)",0,0,0,0,0
531130,"Lessors of Miniwarehouses and Self-Storage Units",0,0,0,0,0
531190,"Lessors of Other Real Estate Property",0,0,0,0,0
531210,"Offices of Real Estate Agents and Brokers",0,0,0,0,0
531311,"Residential Property Managers",0,0,0,0,0
531312,"Nonresidential Property Managers",0,0,0,0,0
531320,"Offices of Real Estate Appraisers",0,0,0,0,0
531390,"Other Activities Related to Real Estate",0,0,0,0,0
532111,"Passenger Car Rental",0,0,0,0,0
532112,"Passenger Car Leasing",0,0,0,0,0
532120,"Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing",0,0,0,0,0
532210,"Consumer Electronics and Appliances Rental",0,0,0,0,0
532281,"Formal Wear and Costume Rental",0,0,0,0,0
532282,"Video Tape and Disc Rental",0,0,0,0,0
532283,"Home Health Equipment Rental",0,0,0,0,0
532284,"Recreational Goods Rental",0,0,0,0,0
532289,"All Other Consumer Goods Rental",0,0,0,0,0
532310,"General Rental Centers",0,0,0,0,0
532411,"Commercial Air, Rail, and Water Transportation Equipment Rental and Leasing",0,0,0,0,0
532412,"Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing",0,0,0,0,0
532420,"Office Machinery and Equipment Rental and Leasing",0,0,0,0,0
532490,"Other Commercial and Industrial Machinery and Equipment Rental and Leasing",0,0,0,0,0
533110,"Lessors of Nonfinancial Intangible Assets (except Copyrighted Works)",0,0,0,0,0
541110,"Offices of Lawyers",7.97639160395,0.12593214267,0.016041372265,101542.496961,850738.400677
541191,"Title Abstract and Settlement Offices",0.017372982313,0.0101530514365,1.40625327447,64654.051874,467.674253376
541199,"All Other Legal Services",0.0308999521185,-0.000630474386334,-0.0199957455773,47879.4013963,1567.45109949
541211,"Offices of Certified Public Accountants",0.120430576542,0.000523143018391,0.00436289063171,77095.111099,9327.5078695
541213,"Tax Preparation Services",0.0361786313392,0.00153850178501,0.044413857708,33591.9000632,1176.71662548
541214,"Payroll Services",0.0153435369378,-0.000445367156326,-0.0282076041295,81995.6284601,1375.67734448
541219,"Other Accounting Services",0.0124332659396,0.00105334342661,0.0925615640538,66437.8166716,760.749444056
541310,"Architectural Services",0.00842726849907,0.00030089012167,0.0370263489708,88642.0633158,727.061086631
541320,"Landscape Architectural Services",0.00712817429721,-0.000164308993256,-0.0225312814183,66421.3780832,494.438483484
541330,"Engineering Services",0.00708302960611,-0.000435569516523,-0.0579322702831,99215.2701499,754.623400444
541340,"Drafting Services",0.00768921262505,-0.000581953294364,-0.0703592818756,78044.0437062,647.089604874
541350,"Building Inspection Services",0.00869851522109,-0.000650534635912,-0.0695829678804,55867.8613901,545.842798252
541360,"Geophysical Surveying and Mapping Services",0,0,0,0,0
541370,"Surveying and Mapping (except Geophysical) Services",0.00993871167194,-0.00073477560806,-0.0688411939588,75323.0474206,824.149024543
541380,"Testing Laboratories",0.0113627312523,-0.00183054739932,-0.138748483046,59580.9449856,795.002808662
541410,"Interior Design Services",0.14828621348,-0.0728691510032,-0.329493029362,43356.729763,9617.32148258
541420,"Industrial Design Services",0,0,0,0,0
541430,"Graphic Design Services",0.276576733859,-0.0334719841727,-0.107957176489,57796.1998498,18675.8266998
541490,"Other Specialized Design Services",0.340002737638,-0.00364141758264,-0.0105964775694,60571.6970224,21540.5706288
541511,"Custom Computer Programming Services",36.2530814366,0.948392018732,0.0268630608106,128309.47925,4670895.18856
541512,"Computer Systems Design Services",0.428634037426,0.00862294978458,0.0205302908382,150629.762046,65249.5625417
541513,"Computer Facilities Management Services",1.47762054592,0.0512921591984,0.035960974819,80919.7231116,122427.30312
541519,"Other Computer Related Services",0.321597445557,0.0111226341254,0.0358245941888,98012.6020046,31460.9432948
541611,"Administrative Management and General Management Consulting Services",0.411676221317,0.0226078631204,0.058107688904,87938.7714097,34710.5169552
541612,"Human Resources Consulting Services",0.356762298432,0.000739488944083,0.00207708305304,73489.3409732,26784.6968937
541613,"Marketing Consulting Services",0.361331093432,-0.00186623543423,-0.00513835120996,91722.6363139,34231.0633597
541614,"Process, Physical Distribution, and Logistics Consulting Services",0.349747773695,0.00853014459894,0.024999132142,100792.471041,35028.7201462
541618,"Other Management Consulting Services",0.39525362884,0.0112889910115,0.0294011216121,133878.407206,52222.431393
541620,"Environmental Consulting Services",0.314932466585,0.0141480161567,0.0470370597169,66836.6247085,20320.721547
541690,"Other Scientific and Technical Consulting Services",0.488395402175,0.0289533989813,0.0630186155815,91274.2381837,43152.1556767
541713,"Research and Development in Nanotechnology",0.321876979493,0.0234056640358,0.0784184704651,107248.612541,32759.9662935
541714,"Research and Development in Biotechnology (except Nanobiotechnology)",0.269027583567,0.0168656996948,0.0668844134401,166665.077451,42085.291073
541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",0.330326831596,0.0229495767359,0.0746625730208,134053.890267,42607.0949821
541720,"Research and Development in the Social Sciences and Humanities",0.29921126742,0.029552389806,0.109591755582,63782.7881294,18185.852918
541810,"Advertising Agencies",0.273258266854,0.0225679648759,0.0900232864923,80306.5983386,20354.9247076
541820,"Public Relations Agencies",0.260948619544,0.026943570054,0.11514097714,72543.4234652,17120.6594883
541830,"Media Buying Agencies",0.202989044554,0.0151225502135,0.0804962602119,89692.8839982,16850.3083446
541840,"Media Representatives",0.112696645799,0.00920550542202,0.088949695486,118014.649198,12963.2422555
541850,"Outdoor Advertising",0.267724708895,0.0260683641425,0.107873700437,114043.016384,28499.9567327
541860,"Direct Mail Advertising",0.144840642254,0.0113533225758,0.0850516933236,58041.7775493,7747.85081423
541870,"Advertising Material Distribution Services",0,0,0,0,0
541890,"Other Services Related to Advertising",0.177301858695,0.0158531446657,0.0981930686842,33098.931058,6665.61431176
541910,"Marketing Research and Public Opinion Polling",0.178051074194,-0.000616912623956,-0.00345284365119,28621.5665366,5160.21048676
541921,"Photography Studios, Portrait",0.205877021167,0.0142168465617,0.0741773641341,52328.3967631,10114.4264095
541922,"Commercial Photography",0.00195929997868,0.000567332276436,0.407575747283,88649.9537401,148.62313231
541930,"Translation and Interpretation Services",0.0446793325724,0.000673959671893,0.0153153950864,66358.9482219,3003.79806866
541940,"Veterinary Services",0.233714504722,0.0108503937216,0.0486861418508,50041.8340668,11208.2401496
541990,"All Other Professional, Scientific, and Technical Services",0.153589346424,0.00485499404207,0.032642049159,55438.9200174,8359.87909209
551111,"Offices of Bank Holding Companies",0,0,0,0,0
551112,"Offices of Other Holding Companies",0,0,0,0,0
551114,"Corporate, Subsidiary, and Regional Managing Offices",0,0,0,0,0
561110,"Office Administrative Services",0.0172333938352,-0.00196182952315,-0.10220404767,115737.142686,2281.91560246
561210,"Facilities Support Services",0.00805213975516,-0.0014533445846,-0.152895374149,55053.4687934,572.247482829
561311,"Employment Placement Agencies",0.00565794608215,-0.000225652244758,-0.0383527617319,81279.0838743,490.617395298
