NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
336414,"Guided Missile and Space Vehicle Manufacturing",0,0,0,0,0
336415,"Guided Missile and Space Vehicle Propulsion Unit and Propulsion Unit Parts Manufacturing",0,0,0,0,0
336419,"Other Guided Missile and Space Vehicle Parts and Auxiliary Equipment Manufacturing",0,0,0,0,0
336510,"Railroad Rolling Stock Manufacturing",0,0,0,0,0
336611,"Ship Building and Repairing",0,0,0,0,0
336612,"Boat Building",0,0,0,0,0
336991,"Motorcycle, Bicycle, and Parts Manufacturing",0,0,0,0,0
336992,"Military Armored Vehicle, Tank, and Tank Component Manufacturing",0,0,0,0,0
336999,"All Other Transportation Equipment Manufacturing",0,0,0,0,0
337110,"Wood Kitchen Cabinet and Countertop Manufacturing",0,0,0,0,0
337121,"Upholstered Household Furniture Manufacturing",0,0,0,0,0
337122,"Nonupholstered Wood Household Furniture Manufacturing",0,0,0,0,0
337126,"Household Furniture (except Wood and Upholstered) Manufacturing",0,0,0,0,0
337127,"Institutional Furniture Manufacturing",0,0,0,0,0
337211,"Wood Office Furniture Manufacturing",0,0,0,0,0
337212,"Custom Architectural Woodwork and Millwork Manufacturing",0,0,0,0,0
337214,"Office Furniture (except Wood) Manufacturing",0,0,0,0,0
337215,"Showcase, Partition, Shelving, and Locker Manufacturing",0,0,0,0,0
337910,"Mattress Manufacturing",0,0,0,0,0
337920,"Blind and Shade Manufacturing",0,0,0,0,0
339112,"Surgical and Medical Instrument Manufacturing",0,0,0,0,0
339113,"Surgical Appliance and Supplies Manufacturing",0,0,0,0,0
339114,"Dental Equipment and Supplies Manufacturing",0,0,0,0,0
339115,"Ophthalmic Goods Manufacturing",0,0,0,0,0
339116,"Dental Laboratories",0,0,0,0,0
339910,"Jewelry and Silverware Manufacturing",0,0,0,0,0
339920,"Sporting and Athletic Goods Manufacturing",0,0,0,0,0
339930,"Doll, Toy, and Game Manufacturing",0,0,0,0,0
339940,"Office Supplies (except Paper) Manufacturing",0,0,0,0,0
339950,"Sign Manufacturing",0,0,0,0,0
339991,"Gasket, Packing, and Sealing Device Manufacturing",0,0,0,0,0
339992,"Musical Instrument Manufacturing",0,0,0,0,0
339993,"Fastener, Button, Needle, and Pin Manufacturing",0,0,0,0,0
339994,"Broom, Brush, and Mop Manufacturing",0,0,0,0,0
339995,"Burial Casket Manufacturing",0,0,0,0,0
339999,"All Other Miscellaneous Manufacturing",0,0,0,0,0
423110,"Automobile and Other Motor Vehicle Merchant Wholesalers",5.36524200049,0.344850918371,0.068690050781,59442.6701419,300666.617703
423120,"Motor Vehicle Supplies and New Parts Merchant Wholesalers",2.22579925115,0.245193381095,0.123797159648,67947.24226,135974.117676
423130,"Tire and Tube Merchant Wholesalers",0.694065332287,-0.100596718551,-0.126590565694,72659.0951166,63915.3228143
423140,"Motor Vehicle Parts (Used) Merchant Wholesalers",0.00159048047186,-0.00064674575746,-0.289083754242,54836.552095,122.681923096
423210,"Furniture Merchant Wholesalers",0.00816332617693,0.00143616629281,0.2134877597,95067.265518,642.888408667
423220,"Home Furnishing Merchant Wholesalers",2.35320000587,0.232030291505,0.109387895713,64431.6979584,137122.46945
423310,"Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers",2.59244883798,0.312751906303,0.137190124686,95478.9968488,221348.023411
423320,"Brick, Stone, and Related Construction Material Merchant Wholesalers",1.04607169772,0.106431732112,0.113268630547,69581.8692643,65422.9428998
423330,"Roofing, Siding, and Insulation Material Merchant Wholesalers",0.000292331453084,-1.66199456012E-6,-0.00565316871324,95788.2135977,28.7152221803
423390,"Other Construction Material Merchant Wholesalers",0.000236498510036,2.12761094935E-7,0.000900439810222,79426.3653043,18.8797764578
423410,"Photographic Equipment and Supplies Merchant Wholesalers",0.000183578024845,-2.69878523759E-5,-0.128168213825,80852.6926599,17.0248390302
423420,"Office Equipment Merchant Wholesalers",0.000163505639604,-6.45488829164E-5,-0.283041450804,81328.8733675,19.2600705537
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers",0.724911041455,0.0972639675307,0.154966017642,123235.216029,85397.9016035
423440,"Other Commercial Equipment Merchant Wholesalers",0.123373390825,0.0191797228334,0.184077623939,71570.2668136,7776.16995609
423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",0.000295349538487,-0.000109055715648,-0.269669383701,103081.438138,46.2835856683
423460,"Ophthalmic Goods Merchant Wholesalers",8.99515811406E-5,1.27985469332E-5,0.165885205484,75334.1105916,6.49398265379
423490,"Other Professional Equipment and Supplies Merchant Wholesalers",0.000125935051536,-0.000104003059308,-0.452308923152,67907.382548,15.9993998562
423510,"Metal Service Centers and Other Metal Merchant Wholesalers",0.000197328125129,7.22979589779E-5,0.578244124626,92004.3321432,11.6993632911
423520,"Coal and Other Mineral and Ore Merchant Wholesalers",0,0,0,0,0
423610,"Electrical Apparatus and Equipment, Wiring Supplies, and Related Equipment Merchant Wholesalers",0.00017029833688,4.0214579788E-5,0.309143744668,113897.057741,15.9296427634
423620,"Household Appliances, Electric Housewares, and Consumer Electronics Merchant Wholesalers",0.000160871192703,5.92128286347E-5,0.582468832519,58011.4410589,5.89823745473
423690,"Other Electronic Parts and Equipment Merchant Wholesalers",0.000162470816797,7.90505566514E-5,0.947618198671,115456.757586,10.2872302313
423710,"Hardware Merchant Wholesalers",0.000147788247126,5.19755644845E-5,0.542470610897,74207.950551,7.42917658126
423720,"Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers",0.000164662382893,3.47730770266E-5,0.267713163871,87558.1450554,11.582333559
423730,"Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers",0.0001865845837,3.08354095296E-5,0.197981207245,111911.066935,18.3534825111
423740,"Refrigeration Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423810,"Construction and Mining (except Oil Well) Machinery and Equipment Merchant Wholesalers",0.000206651857392,3.09302206987E-5,0.176018282556,143463.659558,25.310741019
423820,"Farm and Garden Machinery and Equipment Merchant Wholesalers",0.00729058220188,0.00213638070011,0.414493049868,69223.1229717,361.685074066
423830,"Industrial Machinery and Equipment Merchant Wholesalers",0.0275714941801,0.00199316170487,0.0779238328689,89594.0267412,2319.54509435
423840,"Industrial Supplies Merchant Wholesalers",0.000233448399099,2.00893353588E-5,0.0941574030495,82050.5501641,18.4851926842
423850,"Service Establishment Equipment and Supplies Merchant Wholesalers",0.00115945911036,5.6390826192E-5,0.0511217909184,89942.9021774,99.6853340319
423860,"Transportation Equipment and Supplies (except Motor Vehicle) Merchant Wholesalers",0.000233266326421,2.59147615894E-5,0.12497982164,86633.1025878,18.0579481711
423910,"Sporting and Recreational Goods and Supplies Merchant Wholesalers",0.000230472525982,2.73655313898E-5,0.134734559214,69187.0982268,14.2016650926
423920,"Toy and Hobby Goods and Supplies Merchant Wholesalers",0.000225500474395,2.71633836488E-5,0.136955642269,48964.4300018,9.71344326409
423930,"Recyclable Material Merchant Wholesalers",0.000217998386666,2.56356976206E-5,0.133267515378,56510.4424725,10.9224773943
423940,"Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers",0.000207813911249,2.3273247496E-5,0.126114467254,56247.431271,10.413382074
423990,"Other Miscellaneous Durable Goods Merchant Wholesalers",0.000195030724004,2.05143838912E-5,0.117549931874,54798.9181119,9.62598418183
424110,"Printing and Writing Paper Merchant Wholesalers",0.000179939064179,-1.7344316437E-5,-0.0879157503426,52970.2262816,11.1999460086
424120,"Stationery and Office Supplies Merchant Wholesalers",0.000162983853379,-5.26690335275E-5,-0.24423059799,15011.7730558,3.45929162446
424130,"Industrial and Personal Service Paper Merchant Wholesalers",0.000144706574591,-6.91169459561E-5,-0.323242951847,49884.7332397,10.7477819881
424210,"Drugs and Druggists' Sundries Merchant Wholesalers",0.00012568653986,-7.34255004071E-5,-0.36876474325,120091.844127,28.6800022916
424310,"Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers",0.000106489478302,-7.0187448324E-5,-0.39726437212,94286.5597788,19.1544549638
424340,"Footwear Merchant Wholesalers",0,0,0,0,0
424350,"Clothing and Clothing Accessories Merchant Wholesalers",0.000112362266457,-3.7756882761E-5,-0.251512768075,112307.403895,17.357576979
424410,"General Line Grocery Merchant Wholesalers",0.000130496148985,-4.04871466643E-6,-0.0300919303535,80801.3911728,10.9151197928
424420,"Packaged Frozen Food Merchant Wholesalers",0.000165270733989,1.20832454979E-5,0.0788788015058,147965.728908,22.8981953781
424430,"Dairy Product (except Dried or Canned) Merchant Wholesalers",0.000189498404874,1.8987782066E-5,0.111358352655,67918.8350498,11.5808970643
424440,"Poultry and Poultry Product Merchant Wholesalers",0,0,0,0,0
424450,"Confectionery Merchant Wholesalers",0.000207084404233,2.0792385164E-5,0.111611787064,71655.6482156,13.5612925003
424460,"Fish and Seafood Merchant Wholesalers",0.000220135755632,1.98683316197E-5,0.0992090037495,69032.0746698,13.8495566894
424470,"Meat and Meat Product Merchant Wholesalers",0.000229816025763,1.76220804196E-5,0.0830470463761,55905.5544544,11.8893853929
424480,"Fresh Fruit and Vegetable Merchant Wholesalers",0.000236793768123,1.49065766095E-5,0.0671808792019,62320.587558,13.9105185371
424490,"Other Grocery and Related Products Merchant Wholesalers",0.000241474849243,1.22377983585E-5,0.0533849057612,69814.3883336,16.8697082963
424510,"Grain and Field Bean Merchant Wholesalers",0.000244120870353,9.91415107432E-6,0.0423307713154,85007.9599316,20.725783046
424520,"Livestock Merchant Wholesalers",0,0,0,0,0
424590,"Other Farm Product Raw Material Merchant Wholesalers",0.000244908679617,8.08633685725E-6,0.0341451603046,29174.8768308,6.90927115242
424610,"Plastics Materials and Basic Forms and Shapes Merchant Wholesalers",0.000243961047996,6.80587292959E-6,0.0286979735006,126343.611614,33.6604392791
424690,"Other Chemical and Allied Products Merchant Wholesalers",0.000241366250243,6.04880560569E-6,0.0257048754503,134832.82164,31.8957663402
424710,"Petroleum Bulk Stations and Terminals",0.000237196357006,5.74962703186E-6,0.0248421182382,104466.972847,25.5051072876
424720,"Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)",0.00023152683538,5.81957600699E-6,0.0257837343077,100761.100171,23.7782179522
424810,"Beer and Ale Merchant Wholesalers",0.000224454703134,6.16627395167E-6,0.0282482858792,66763.7185296,14.873268315
424820,"Wine and Distilled Alcoholic Beverage Merchant Wholesalers",0.000216110631209,6.70775428406E-6,0.0320327704307,85269.0029516,18.0960823854
424910,"Farm Supplies Merchant Wholesalers",0.0803556500488,-0.0125460068378,-0.135046104217,93968.902854,8730.28666017
424920,"Book, Periodical, and Newspaper Merchant Wholesalers",0.000196305414331,8.1434041599E-6,0.0432786838985,55503.7291551,11.5397471204
424930,"Flower, Nursery Stock, and Florists' Supplies Merchant Wholesalers",0.000185255473039,8.97312140879E-6,0.0509019838106,62858.793601,11.4557179976
424940,"Tobacco and Tobacco Product Merchant Wholesalers",0.000173727060742,9.86216513048E-6,0.0601847338545,57103.84924,10.8456914157
424950,"Paint, Varnish, and Supplies Merchant Wholesalers",0.000161922121034,1.08116769758E-5,0.0715481781764,81655.9064874,13.2327773586
424990,"Other Miscellaneous Nondurable Goods Merchant Wholesalers",0.000150019680454,1.18257283716E-5,0.0855734147074,45883.2724989,6.6785068564
425120,"Wholesale Trade Agents and Brokers",0.0135273972772,-0.000429828727023,-0.0307961429366,130826.812081,4194.6896216
441110,"New Car Dealers",0,0,0,0,0
441120,"Used Car Dealers",0,0,0,0,0
441210,"Recreational Vehicle Dealers",0,0,0,0,0
441222,"Boat Dealers",0,0,0,0,0
441227,"Motorcycle, ATV, and All Other Motor Vehicle Dealers",0,0,0,0,0
441330,"Automotive Parts and Accessories Retailers",0,0,0,0,0
441340,"Tire Dealers",0,0,0,0,0
444110,"Home Centers",0,0,0,0,0
444120,"Paint and Wallpaper Stores",0,0,0,0,0
444140,"Hardware Retailers",0,0,0,0,0
444180,"Other Building Material Dealers",0,0,0,0,0
444230,"Outdoor Power Equipment Retailers",0,0,0,0,0
444240,"Nursery, Garden Center, and Farm Supply Retailers",0,0,0,0,0
445110,"Supermarkets and Other Grocery (except Convenience) Stores",0,0,0,0,0
445131,"Convenience Retailers",0,0,0,0,0
445132,"Vending Machine Operators",0,0,0,0,0
445230,"Fruit and Vegetable Markets",0,0,0,0,0
445240,"Meat Retailers",0,0,0,0,0
445250,"Fish and Seafood Retailers",0,0,0,0,0
445291,"Baked Goods Stores",0,0,0,0,0
445292,"Confectionery and Nut Stores",0,0,0,0,0
445298,"All Other Specialty Food Retailers",0,0,0,0,0
445320,"Beer, Wine, and Liquor Retailers",0,0,0,0,0
449110,"Furniture Retailers",0,0,0,0,0
449121,"Floor Covering Retailers",0,0,0,0,0
449122,"Window Treatment Retailers",0,0,0,0,0
449129,"All Other Home Furnishings Retailers",0,0,0,0,0
449210,"Electronics and Appliance Retailers",0,0,0,0,0
455110,"Department Stores",0,0,0,0,0
455211,"Warehouse Clubs and Supercenters",0,0,0,0,0
455219,"All Other General Merchandise Retailers",0,0,0,0,0
456110,"Pharmacies and Drug Retailers",0,0,0,0,0
456120,"Cosmetics, Beauty Supplies, and Perfume Retailers",0,0,0,0,0
456130,"Optical Goods Retailers",0,0,0,0,0
456191,"Food (Health) Supplement Retailers",0,0,0,0,0
456199,"All Other Health and Personal Care Retailers",0,0,0,0,0
457110,"Gasoline Stations with Convenience Stores",0,0,0,0,0
457120,"Other Gasoline Stations",0,0,0,0,0
457210,"Fuel Dealers",0,0,0,0,0
458110,"Clothing and Clothing Accessories Retailers",0,0,0,0,0
458210,"Shoe Retailers",0,0,0,0,0
458310,"Jewelry Retailers",0,0,0,0,0
458320,"Luggage and Leather Goods Retailers",0,0,0,0,0
459110,"Sporting Goods Retailers",0,0,0,0,0
459120,"Hobby, Toy, and Game Retailers",0,0,0,0,0
459130,"Sewing, Needlework, and Piece Goods Retailers",0,0,0,0,0
459140,"Musical Instrument and Supplies Retailers",0,0,0,0,0
459210,"Book Retailers and News Dealers",0,0,0,0,0
459310,Florists,0,0,0,0,0
459410,"Office Supplies and Stationery Retailers",0,0,0,0,0
459420,"Gift, Novelty, and Souvenir Retailers",0,0,0,0,0
459510,"Used Merchandise Retailers",0,0,0,0,0
459910,"Pet and Pet Supplies Retailers",0,0,0,0,0
459920,"Art Dealers",0,0,0,0,0
459930,"Manufactured (Mobile) Home Dealers",0,0,0,0,0
459991,"Tobacco, Electronic Cigarette, and Other Smoking Supplies Retailers",0,0,0,0,0
459999,"All Other Miscellaneous Retailers",0,0,0,0,0
481111,"Scheduled Passenger Air Transportation",0.000177287708598,5.25350226697E-6,0.0305375447071,67698.8109378,11.6465261796
481112,"Scheduled Freight Air Transportation",0,0,0,0,0
481211,"Nonscheduled Chartered Passenger Air Transportation",0.0787762747157,0.0217796410524,0.382121533371,107157.788056,7126.69527019
481212,"Nonscheduled Chartered Freight Air Transportation",4.82282915999E-5,-4.58358019956E-6,-0.0867907166209,111148.600476,5.86997867569
481219,"Other Nonscheduled Air Transportation",3.88167530255E-5,-4.52683380211E-6,-0.104440682773,232512.889918,17.2707345891
482110,"Rail transportation",1.05945898438,0.0214017832477,0.0206171521419,82278.4099961,85409.6959941
483111,"Deep Sea Freight Transportation",0,0,0,0,0
483112,"Deep Sea Passenger Transportation",0,0,0,0,0
483113,"Coastal and Great Lakes Freight Transportation",0,0,0,0,0
483114,"Coastal and Great Lakes Passenger Transportation",0,0,0,0,0
483211,"Inland Water Freight Transportation",0,0,0,0,0
483212,"Inland Water Passenger Transportation",0,0,0,0,0
484110,"General Freight Trucking, Local",2.94116586304E-5,-9.41060416398E-7,-0.0310041553426,81433.14636,2.4779158224
484121,"General Freight Trucking, Long-Distance, Truckload",1.99038219855E-5,1.04542744659E-6,0.055435654633,90821.4271664,1.72675203569
484122,"General Freight Trucking, Long-Distance, Less Than Truckload",3.63274407178E-5,3.63274407178E-5,,0,0
484210,"Used Household and Office Goods Moving",1.99920343026E-5,1.99920343026E-5,,0,0
484220,"Specialized Freight (except Used Goods) Trucking, Local",1.98007702674E-5,1.98007702674E-5,,0,0
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance",2.62559493935E-5,2.62559493935E-5,,0,0
485111,"Mixed Mode Transit Systems",0,0,0,0,0
485112,"Commuter Rail Systems",0,0,0,0,0
485113,"Bus and Other Motor Vehicle Transit Systems",0,0,0,0,0
485119,"Other Urban Transit Systems",0,0,0,0,0
485210,"Interurban and Rural Bus Transportation",2.20532105983E-5,2.20532105983E-5,,0,0
485310,"Taxi Service",1.73954285268E-5,1.73954285268E-5,,0,0
485320,"Limousine Service",1.4128381228E-5,1.4128381228E-5,,0,0
485410,"School and Employee Bus Transportation",1.93319216829E-5,1.93319216829E-5,,0,0
485510,"Charter Bus Industry",1.84653220691E-5,1.84653220691E-5,,0,0
485991,"Special Needs Transportation",2.32426542951E-5,2.32426542951E-5,,0,0
485999,"All Other Transit and Ground Passenger Transportation",1.77467334457E-5,1.77467334457E-5,,0,0
486110,"Pipeline Transportation of Crude Oil",2.20582202782E-5,9.82434348162E-6,0.803044173569,157008.943713,1.92083142201
486210,"Pipeline Transportation of Natural Gas",2.2157922853E-5,8.53987712021E-6,0.627100047084,199163.929601,2.71222821383
486910,"Pipeline Transportation of Refined Petroleum Products",0,-1.17950736578E-5,-1,150966.443871,1.78066875892
486990,"All Other Pipeline Transportation",0,0,0,0,0
487110,"Scenic and Sightseeing Transportation, Land",0.00179946633062,0.000100075269974,0.0588888998484,36079.856713,116.927957121
487210,"Scenic and Sightseeing Transportation, Water",0.000622185746682,-1.40164696531E-5,-0.022031469387,38263.7574891,89.8388142079
487990,"Scenic and Sightseeing Transportation, Other",0,0,0,0,0
488111,"Air Traffic Control",0,0,0,0,0
488119,"Other Airport Operations",0,0,0,0,0
488190,"Other Support Activities for Air Transportation",0,0,0,0,0
488210,"Support Activities for Rail Transportation",0,0,0,0,0
488310,"Port and Harbor Operations",0,0,0,0,0
488320,"Marine Cargo Handling",0,-1.19601208045E-5,-1,67977.0501433,0.813016467834
488330,"Navigational Services to Shipping",0,0,0,0,0
488390,"Other Support Activities for Water Transportation",0,0,0,0,0
488410,"Motor Vehicle Towing",1.16466966275E-5,-2.27818836947E-6,-0.16360554288,53903.3582376,0.751219670407
488490,"Other Support Activities for Road Transportation",1.31362202719E-5,-2.07944191332E-6,-0.136664568917,39631.4853932,0.603020119225
488510,"Freight Transportation Arrangement",1.42754942516E-5,-1.74284019552E-6,-0.108802834731,68733.1677851,1.10636935148
488991,"Packing and Crating",0,0,0,0,0
488999,"All Other Support Activities for Transportation",0,0,0,0,0
491110,"Postal Service",0.251041049876,0.0170796927864,0.0730021957423,39239.8492374,9180.60838106
492110,"Couriers and Express Delivery Services",1.61739594836E-5,-5.84801020073E-7,-0.0348952429952,53070.7134976,0.893197709339
492210,"Local Messengers and Local Delivery",1.83162272481E-5,1.43874995615E-6,0.0852467422272,50978.1435609,0.866770874346
493110,"General Warehousing and Storage",2.57691654064E-5,6.19398383382E-6,0.316420249328,57235.2690768,1.12097173953
493120,"Refrigerated Warehousing and Storage",2.70768363247E-5,6.17376169029E-6,0.295351846475,59996.4150459,1.25820875672
493130,"Farm Product Warehousing and Storage",2.69042134803E-5,2.14933753726E-6,0.0868248155315,79291.8594482,1.96287390152
493190,"Other Warehousing and Storage",2.58909761936E-5,-1.22542994963E-6,-0.0451914587484,81826.3600894,2.22094487832
512110,"Motion Picture and Video Production",0,0,0,0,0
512120,"Motion Picture and Video Distribution",0,0,0,0,0
512131,"Motion Picture Theaters (except Drive-Ins)",0,0,0,0,0
512132,"Drive-In Motion Picture Theaters",0,0,0,0,0
512191,"Teleproduction and Other Postproduction Services",0,0,0,0,0
512199,"Other Motion Picture and Video Industries",0,0,0,0,0
512230,"Music Publishers",0,0,0,0,0
512240,"Sound Recording Studios",0,0,0,0,0
512250,"Record Production and Distribution",0,0,0,0,0
512290,"Other Sound Recording Industries",0,0,0,0,0
513110,"Newspaper Publishers",0,0,0,0,0
513120,"Periodical Publishers",0,0,0,0,0
513130,"Book Publishers",0,0,0,0,0
513140,"Directory and Mailing List Publishers",0,0,0,0,0
513191,"Greeting Card Publishers",0,0,0,0,0
513199,"All Other Publishers",0,0,0,0,0
513210,"Software Publishers",0,0,0,0,0
516110,"Radio Broadcasting Stations",0,0,0,0,0
516120,"Television Broadcasting Stations",0,0,0,0,0
516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",0,0,0,0,0
517111,"Wired Telecommunications Carriers",0,0,0,0,0
517112,"Wireless Telecommunications Carriers (except Satellite)",0,0,0,0,0
517121,"Telecommunications Resellers",0,0,0,0,0
517410,"Satellite Telecommunications",0,0,0,0,0
517810,"All Other Telecommunications",0,0,0,0,0
518210,"Data Processing, Hosting, and Related Services",0,0,0,0,0
519210,"Libraries and Archives",0,0,0,0,0
519290,"Web Search Portals and All Other Information Services",0,0,0,0,0
521110,"Monetary Authorities-Central Bank",0,0,0,0,0
522110,"Commercial Banking",0,0,0,0,0
522130,"Credit Unions",0,0,0,0,0
522180,"Savings Institutions and Other Depository Credit Intermediation",0,0,0,0,0
522210,"Credit Card Issuing",0,0,0,0,0
522220,"Sales Financing",0,0,0,0,0
522291,"Consumer Lending",0,0,0,0,0
522292,"Real Estate Credit",0,0,0,0,0
522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",0,0,0,0,0
522310,"Mortgage and Nonmortgage Loan Brokers",0,0,0,0,0
522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",0,0,0,0,0
522390,"Other Activities Related to Credit Intermediation",0,0,0,0,0
523150,"Investment Banking and Securities Intermediation",0,0,0,0,0
523160,"Commodity Contracts Intermediation",0,0,0,0,0
523210,"Securities and Commodity Exchanges",0,0,0,0,0
523910,"Miscellaneous Intermediation",0,0,0,0,0
523940,"Portfolio Management and Investment Advice",0,0,0,0,0
523991,"Trust, Fiduciary, and Custody Activities",0,0,0,0,0
523999,"Miscellaneous Financial Investment Activities",0,0,0,0,0
524113,"Direct Life Insurance Carriers",0,0,0,0,0
524114,"Direct Health and Medical Insurance Carriers",0,0,0,0,0
524126,"Direct Property and Casualty Insurance Carriers",0,0,0,0,0
524127,"Direct Title Insurance Carriers",0,0,0,0,0
524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",0,0,0,0,0
524130,"Reinsurance Carriers",0,0,0,0,0
524210,"Insurance Agencies and Brokerages",0,0,0,0,0
524291,"Claims Adjusting",0,0,0,0,0
524292,"Pharmacy Benefit Management and Other Third Party Administration of Insurance and Pension Funds",0,0,0,0,0
524298,"All Other Insurance Related Activities",0,0,0,0,0
525110,"Pension Funds",0,0,0,0,0
525120,"Health and Welfare Funds",0,0,0,0,0
525190,"Other Insurance Funds",0,0,0,0,0
525910,"Open-End Investment Funds",0,0,0,0,0
525920,"Trusts, Estates, and Agency Accounts",0,0,0,0,0
525990,"Other Financial Vehicles",0,0,0,0,0
531110,"Lessors of Residential Buildings and Dwellings",0,0,0,0,0
531120,"Lessors of Nonresidential Buildings (except Miniwarehouses)",0,0,0,0,0
531130,"Lessors of Miniwarehouses and Self-Storage Units",0,0,0,0,0
531190,"Lessors of Other Real Estate Property",0,0,0,0,0
531210,"Offices of Real Estate Agents and Brokers",0,0,0,0,0
531311,"Residential Property Managers",0,0,0,0,0
531312,"Nonresidential Property Managers",0,0,0,0,0
531320,"Offices of Real Estate Appraisers",0,0,0,0,0
531390,"Other Activities Related to Real Estate",0,0,0,0,0
532111,"Passenger Car Rental",0,0,0,0,0
532112,"Passenger Car Leasing",0,0,0,0,0
532120,"Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing",0,0,0,0,0
532210,"Consumer Electronics and Appliances Rental",0,0,0,0,0
532281,"Formal Wear and Costume Rental",0,0,0,0,0
532282,"Video Tape and Disc Rental",0,0,0,0,0
532283,"Home Health Equipment Rental",0,0,0,0,0
532284,"Recreational Goods Rental",0,0,0,0,0
532289,"All Other Consumer Goods Rental",0,0,0,0,0
532310,"General Rental Centers",0,0,0,0,0
532411,"Commercial Air, Rail, and Water Transportation Equipment Rental and Leasing",0,0,0,0,0
532412,"Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing",0,0,0,0,0
532420,"Office Machinery and Equipment Rental and Leasing",0,0,0,0,0
532490,"Other Commercial and Industrial Machinery and Equipment Rental and Leasing",0,0,0,0,0
533110,"Lessors of Nonfinancial Intangible Assets (except Copyrighted Works)",0,0,0,0,0
541110,"Offices of Lawyers",0,0,0,0,0
541191,"Title Abstract and Settlement Offices",0,0,0,0,0
541199,"All Other Legal Services",0,0,0,0,0
541211,"Offices of Certified Public Accountants",0,0,0,0,0
541213,"Tax Preparation Services",0,0,0,0,0
541214,"Payroll Services",0,0,0,0,0
541219,"Other Accounting Services",0,0,0,0,0
541310,"Architectural Services",0,0,0,0,0
541320,"Landscape Architectural Services",0,0,0,0,0
541330,"Engineering Services",0,0,0,0,0
541340,"Drafting Services",0,0,0,0,0
541350,"Building Inspection Services",0,0,0,0,0
541360,"Geophysical Surveying and Mapping Services",0,0,0,0,0
541370,"Surveying and Mapping (except Geophysical) Services",0,0,0,0,0
541380,"Testing Laboratories",0,0,0,0,0
541410,"Interior Design Services",0,0,0,0,0
541420,"Industrial Design Services",0,0,0,0,0
541430,"Graphic Design Services",0,0,0,0,0
541490,"Other Specialized Design Services",0,0,0,0,0
541511,"Custom Computer Programming Services",0,0,0,0,0
541512,"Computer Systems Design Services",0,0,0,0,0
541513,"Computer Facilities Management Services",0,0,0,0,0
541519,"Other Computer Related Services",0,0,0,0,0
541611,"Administrative Management and General Management Consulting Services",0,0,0,0,0
541612,"Human Resources Consulting Services",0,0,0,0,0
541613,"Marketing Consulting Services",0,0,0,0,0
541614,"Process, Physical Distribution, and Logistics Consulting Services",0,0,0,0,0
541618,"Other Management Consulting Services",0,0,0,0,0
541620,"Environmental Consulting Services",0,0,0,0,0
541690,"Other Scientific and Technical Consulting Services",0,0,0,0,0
541713,"Research and Development in Nanotechnology",0,0,0,0,0
541714,"Research and Development in Biotechnology (except Nanobiotechnology)",0,0,0,0,0
541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",0,0,0,0,0
541720,"Research and Development in the Social Sciences and Humanities",0,0,0,0,0
541810,"Advertising Agencies",0,0,0,0,0
541820,"Public Relations Agencies",0,0,0,0,0
541830,"Media Buying Agencies",0,0,0,0,0
541840,"Media Representatives",0,0,0,0,0
541850,"Outdoor Advertising",0,0,0,0,0
541860,"Direct Mail Advertising",0,0,0,0,0
541870,"Advertising Material Distribution Services",0,0,0,0,0
541890,"Other Services Related to Advertising",0,0,0,0,0
541910,"Marketing Research and Public Opinion Polling",0,0,0,0,0
541921,"Photography Studios, Portrait",0,0,0,0,0
541922,"Commercial Photography",0,0,0,0,0
541930,"Translation and Interpretation Services",0,0,0,0,0
541940,"Veterinary Services",0,0,0,0,0
541990,"All Other Professional, Scientific, and Technical Services",0,0,0,0,0
551111,"Offices of Bank Holding Companies",0,0,0,0,0
551112,"Offices of Other Holding Companies",0,0,0,0,0
551114,"Corporate, Subsidiary, and Regional Managing Offices",0,0,0,0,0
561110,"Office Administrative Services",0,0,0,0,0
561210,"Facilities Support Services",0,0,0,0,0
561311,"Employment Placement Agencies",0,0,0,0,0
561312,"Executive Search Services",0,0,0,0,0
561320,"Temporary Help Services",0,0,0,0,0
561330,"Professional Employer Organizations",0,0,0,0,0
561410,"Document Preparation Services",0,0,0,0,0
561421,"Telephone Answering Services",0,0,0,0,0
561422,"Telemarketing Bureaus and Other Contact Centers",0,0,0,0,0
561431,"Private Mail Centers",0,0,0,0,0
