NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
339910,"Jewelry and Silverware Manufacturing",0,0,0,0,0
339920,"Sporting and Athletic Goods Manufacturing",0,0,0,0,0
339930,"Doll, Toy, and Game Manufacturing",0,0,0,0,0
339940,"Office Supplies (except Paper) Manufacturing",0,0,0,0,0
339950,"Sign Manufacturing",0,0,0,0,0
339991,"Gasket, Packing, and Sealing Device Manufacturing",0,0,0,0,0
339992,"Musical Instrument Manufacturing",0,0,0,0,0
339993,"Fastener, Button, Needle, and Pin Manufacturing",0,0,0,0,0
339994,"Broom, Brush, and Mop Manufacturing",0,0,0,0,0
339995,"Burial Casket Manufacturing",0,0,0,0,0
339999,"All Other Miscellaneous Manufacturing",0,0,0,0,0
423110,"Automobile and Other Motor Vehicle Merchant Wholesalers",7.8584245963E-5,-1.10904119046E-5,-0.123673869166,59442.6701419,5.37053301899
423120,"Motor Vehicle Supplies and New Parts Merchant Wholesalers",0.000112568184669,1.31427246773E-5,0.132186712321,67947.24226,6.82583516555
423130,"Tire and Tube Merchant Wholesalers",0.000111199025242,6.60871995323E-6,0.0631867354723,72659.0951166,8.41228433988
423140,"Motor Vehicle Parts (Used) Merchant Wholesalers",0.000168997831399,3.32320477598E-5,0.244774838468,54836.552095,7.44493659568
423210,"Furniture Merchant Wholesalers",0.00017932175322,2.26140891414E-5,0.144307486647,95067.265518,14.9759397013
423220,"Home Furnishing Merchant Wholesalers",0.00017079394512,1.6050897907E-5,0.103726133071,64431.6979584,10.0033244018
423310,"Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers",0.000161695301687,1.12669443513E-5,0.0748990718957,95478.9968488,14.6058974325
423320,"Brick, Stone, and Related Construction Material Merchant Wholesalers",0.000156648500529,7.50065253019E-6,0.0502900486384,69581.8692643,10.3844999153
423330,"Roofing, Siding, and Insulation Material Merchant Wholesalers",0.000155341703017,4.64448757799E-6,0.0308199960062,95788.2135977,14.71904921
423390,"Other Construction Material Merchant Wholesalers",0.000156308070081,2.75112683845E-6,0.0179160041895,79426.3653043,12.2695540249
423410,"Photographic Equipment and Supplies Merchant Wholesalers",0.000158239966787,1.80689313586E-6,0.0115505825826,80852.6926599,12.6480507339
423420,"Office Equipment Merchant Wholesalers",0.000160259000003,1.68930740161E-6,0.0106534065489,81328.8733675,13.391812771
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers",0.000161846309999,2.22183151033E-6,0.0139191152345,123235.216029,21.718567765
423440,"Other Commercial Equipment Merchant Wholesalers",0.000162717244088,3.24911715442E-6,0.0203747119684,71570.2668136,11.9014070771
423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",0.000162722586045,4.67415752623E-6,0.0295742107027,103081.438138,18.088409847
423460,"Ophthalmic Goods Merchant Wholesalers",0.000161784574948,6.44614428886E-6,0.0414974212211,75334.1105916,13.0748593951
423490,"Other Professional Equipment and Supplies Merchant Wholesalers",0.000159858239965,8.52231389229E-6,0.0563138847032,67907.382548,10.5301552011
423510,"Metal Service Centers and Other Metal Merchant Wholesalers",0.000156901862642,1.08269948978E-5,0.0741194913605,92004.3321432,13.6685649397
423520,"Coal and Other Mineral and Ore Merchant Wholesalers",0,0,0,0,0
423610,"Electrical Apparatus and Equipment, Wiring Supplies, and Related Equipment Merchant Wholesalers",0.000152857864452,1.32288006214E-5,0.0947424573254,113897.057741,17.0985306385
423620,"Household Appliances, Electric Housewares, and Consumer Electronics Merchant Wholesalers",0.000147654005351,4.31578905459E-7,0.00293147529136,58011.4410589,8.54187294664
423690,"Other Electronic Parts and Equipment Merchant Wholesalers",0.000141225672621,-4.77939770457E-5,-0.252851897302,115456.757586,23.3095491548
423710,"Hardware Merchant Wholesalers",0.000133594631744,-6.6047150041E-5,-0.330828293809,74207.950551,15.4799344824
423720,"Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers",0.00012494779137,-6.83843018753E-5,-0.353714175062,87558.1450554,17.2395777826
423730,"Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers",0.000115631081079,-6.21619677038E-5,-0.349631035237,111911.066935,20.9511326708
423740,"Refrigeration Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423810,"Construction and Mining (except Oil Well) Machinery and Equipment Merchant Wholesalers",0.525081205397,-0.0278664832052,-0.050396237799,101624.485952,62223.3002354
423820,"Farm and Garden Machinery and Equipment Merchant Wholesalers",9.63884130553E-5,-3.86461645927E-5,-0.286194582646,69223.1229717,9.47576287059
423830,"Industrial Machinery and Equipment Merchant Wholesalers",8.6780422169E-5,-2.55334295289E-5,-0.227339986501,89594.0267412,10.1850675366
423840,"Industrial Supplies Merchant Wholesalers",7.70931451432E-5,-1.33649895785E-5,-0.147747790949,82050.5501641,7.83719248139
423850,"Service Establishment Equipment and Supplies Merchant Wholesalers",7.76753136808E-5,-2.93750525495E-5,-0.274404036006,89942.9021774,9.67424380618
423860,"Transportation Equipment and Supplies (except Motor Vehicle) Merchant Wholesalers",8.3991260896E-5,-3.92543787931E-5,-0.318505213589,86633.1025878,10.7332846783
423910,"Sporting and Recreational Goods and Supplies Merchant Wholesalers",8.9340942433E-5,-4.8864726662E-5,-0.35356528413,69187.0982268,9.66362891798
423920,"Toy and Hobby Goods and Supplies Merchant Wholesalers",9.36946057985E-5,-5.76909480978E-5,-0.381086217363,48964.4300018,7.41401914914
423930,"Recyclable Material Merchant Wholesalers",9.70427511352E-5,-6.52834283923E-5,-0.402174366343,56510.4424725,9.21698503591
423940,"Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers",9.93926071249E-5,-7.13018888265E-5,-0.417716391083,56247.431271,9.63206140107
423990,"Other Miscellaneous Durable Goods Merchant Wholesalers",0.000100765536389,-7.55381489118E-5,-0.428454735834,54798.9181119,9.72457068948
424110,"Printing and Writing Paper Merchant Wholesalers",0.000101195104697,-7.79206747049E-5,-0.435029649343,52970.2262816,10.1685557715
424120,"Stationery and Office Supplies Merchant Wholesalers",0.000100725547737,-7.85016395768E-5,-0.438000733891,15011.7730558,2.87498635815
424130,"Industrial and Personal Service Paper Merchant Wholesalers",0.000124091066746,-5.27571736477E-5,-0.298318906257,49884.7332397,8.88922943491
424210,"Drugs and Druggists' Sundries Merchant Wholesalers",0.000144172913398,-2.80919639077E-5,-0.163074239782,120091.844127,24.8129498812
424310,"Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers",0.000151230199628,-1.45705836895E-5,-0.087880065449,94286.5597788,17.9753162888
424340,"Footwear Merchant Wholesalers",0,0,0,0,0
424350,"Clothing and Clothing Accessories Merchant Wholesalers",0.000151218602004,-6.56371950815E-6,-0.0415998411307,112307.403895,18.2436338457
424410,"General Line Grocery Merchant Wholesalers",0.000147189026359,-1.33014126183E-6,-0.00895602421655,80801.3911728,12.0488026232
424420,"Packaged Frozen Food Merchant Wholesalers",0.000140746273127,2.45303847003E-6,0.0177379499157,147965.728908,20.6718286058
424430,"Dairy Product (except Dried or Canned) Merchant Wholesalers",0.0001327800092,5.42260778508E-6,0.0425778770989,67918.8350498,8.64997694503
424440,"Poultry and Poultry Product Merchant Wholesalers",0,0,0,0,0
424450,"Confectionery Merchant Wholesalers",0.000123826643604,7.89089548231E-6,0.068062660656,71655.6482156,8.43964545224
424460,"Fish and Seafood Merchant Wholesalers",0.000114243401695,1.00199281736E-5,0.0961388815308,69032.0746698,7.20760708847
424470,"Meat and Meat Product Merchant Wholesalers",0.000104288622482,1.19019825698E-5,0.128827962367,55905.5544544,5.17649250217
424480,"Fresh Fruit and Vegetable Merchant Wholesalers",9.41575794052E-5,1.3594817339E-5,0.168748153494,62320.587558,5.05062859859
424490,"Other Grocery and Related Products Merchant Wholesalers",8.86524885421E-5,4.42781288862E-6,0.0525714448202,69814.3883336,6.1981503607
424510,"Grain and Field Bean Merchant Wholesalers",9.53960320368E-5,6.48059811992E-6,0.0728849630985,85007.9599316,7.86844202626
424520,"Livestock Merchant Wholesalers",0,0,0,0,0
424590,"Other Farm Product Raw Material Merchant Wholesalers",0.000101282076581,8.32411696227E-6,0.0895471135167,29174.8768308,2.71204034762
424610,"Plastics Materials and Basic Forms and Shapes Merchant Wholesalers",0.000106277463288,9.94061533204E-6,0.103186013897,126343.611614,13.6734971947
424690,"Other Chemical and Allied Products Merchant Wholesalers",0.000110357789596,1.13270257315E-5,0.114378858543,134832.82164,13.4229831944
424710,"Petroleum Bulk Stations and Terminals",0.00011350855328,1.24939883723E-5,0.123685018925,104466.972847,11.1316643612
424720,"Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)",0.000115725707114,1.34596405603E-5,0.131613945993,100761.100171,10.7737111619
424810,"Beer and Ale Merchant Wholesalers",0.000117015749658,1.42457057889E-5,0.138617297927,66763.7185296,7.0023245984
424820,"Wine and Distilled Alcoholic Beverage Merchant Wholesalers",0.000117395427851,1.48740911158E-5,0.145082883129,85269.0029516,8.85964215521
424910,"Farm Supplies Merchant Wholesalers",0.000116891131507,1.53644924886E-5,0.151334591957,102453.384114,10.6156664792
424920,"Book, Periodical, and Newspaper Merchant Wholesalers",0.000115538058987,1.57328372434E-5,0.157635411942,55503.7291551,6.12093280237
424930,"Flower, Nursery Stock, and Florists' Supplies Merchant Wholesalers",0.000113374558774,1.59884801888E-5,0.164176239777,62858.793601,6.32863949709
424940,"Tobacco and Tobacco Product Merchant Wholesalers",0.000110433026665,1.61302376709E-5,0.17104730245,57103.84924,6.24159888089
424950,"Paint, Varnish, and Supplies Merchant Wholesalers",0.000106735288157,1.61452021175E-5,0.178222615999,81655.9064874,7.93299527987
424990,"Other Miscellaneous Nondurable Goods Merchant Wholesalers",0.00010229779051,1.60124448177E-5,0.185575484333,45883.2724989,4.16991673027
425120,"Wholesale Trade Agents and Brokers",0.0227426833354,-0.000847509035349,-0.0359263299777,130792.792765,7110.91236127
441110,"New Car Dealers",0,0,0,0,0
441120,"Used Car Dealers",0,0,0,0,0
441210,"Recreational Vehicle Dealers",0,0,0,0,0
441222,"Boat Dealers",0,0,0,0,0
441227,"Motorcycle, ATV, and All Other Motor Vehicle Dealers",0,0,0,0,0
441330,"Automotive Parts and Accessories Retailers",0,0,0,0,0
441340,"Tire Dealers",0,0,0,0,0
444110,"Home Centers",0,0,0,0,0
444120,"Paint and Wallpaper Stores",0,0,0,0,0
444140,"Hardware Retailers",0,0,0,0,0
444180,"Other Building Material Dealers",0,0,0,0,0
444230,"Outdoor Power Equipment Retailers",0,0,0,0,0
444240,"Nursery, Garden Center, and Farm Supply Retailers",0,0,0,0,0
445110,"Supermarkets and Other Grocery (except Convenience) Stores",0,0,0,0,0
445131,"Convenience Retailers",0,0,0,0,0
445132,"Vending Machine Operators",0,0,0,0,0
445230,"Fruit and Vegetable Markets",0,0,0,0,0
445240,"Meat Retailers",0,0,0,0,0
445250,"Fish and Seafood Retailers",0,0,0,0,0
445291,"Baked Goods Stores",0,0,0,0,0
445292,"Confectionery and Nut Stores",0,0,0,0,0
445298,"All Other Specialty Food Retailers",0,0,0,0,0
445320,"Beer, Wine, and Liquor Retailers",0,0,0,0,0
449110,"Furniture Retailers",0,0,0,0,0
449121,"Floor Covering Retailers",0,0,0,0,0
449122,"Window Treatment Retailers",0,0,0,0,0
449129,"All Other Home Furnishings Retailers",0,0,0,0,0
449210,"Electronics and Appliance Retailers",0,0,0,0,0
455110,"Department Stores",0,0,0,0,0
455211,"Warehouse Clubs and Supercenters",0,0,0,0,0
455219,"All Other General Merchandise Retailers",0,0,0,0,0
456110,"Pharmacies and Drug Retailers",0,0,0,0,0
456120,"Cosmetics, Beauty Supplies, and Perfume Retailers",0,0,0,0,0
456130,"Optical Goods Retailers",0,0,0,0,0
456191,"Food (Health) Supplement Retailers",0,0,0,0,0
456199,"All Other Health and Personal Care Retailers",0,0,0,0,0
457110,"Gasoline Stations with Convenience Stores",0,0,0,0,0
457120,"Other Gasoline Stations",0,0,0,0,0
457210,"Fuel Dealers",0,0,0,0,0
458110,"Clothing and Clothing Accessories Retailers",0,0,0,0,0
458210,"Shoe Retailers",0,0,0,0,0
458310,"Jewelry Retailers",0,0,0,0,0
458320,"Luggage and Leather Goods Retailers",0,0,0,0,0
459110,"Sporting Goods Retailers",0,0,0,0,0
459120,"Hobby, Toy, and Game Retailers",0,0,0,0,0
459130,"Sewing, Needlework, and Piece Goods Retailers",0,0,0,0,0
459140,"Musical Instrument and Supplies Retailers",0,0,0,0,0
459210,"Book Retailers and News Dealers",0,0,0,0,0
459310,Florists,0,0,0,0,0
459410,"Office Supplies and Stationery Retailers",0,0,0,0,0
459420,"Gift, Novelty, and Souvenir Retailers",0,0,0,0,0
459510,"Used Merchandise Retailers",0,0,0,0,0
459910,"Pet and Pet Supplies Retailers",0,0,0,0,0
459920,"Art Dealers",0,0,0,0,0
459930,"Manufactured (Mobile) Home Dealers",0,0,0,0,0
459991,"Tobacco, Electronic Cigarette, and Other Smoking Supplies Retailers",0,0,0,0,0
459999,"All Other Miscellaneous Retailers",0,0,0,0,0
481111,"Scheduled Passenger Air Transportation",0.000234261206816,2.04902235849E-5,0.0958512856853,67698.8109378,14.4720599801
481112,"Scheduled Freight Air Transportation",0,0,0,0,0
481211,"Nonscheduled Chartered Passenger Air Transportation",0.000200745950329,9.04258602824E-5,0.819668115248,107157.788056,13.7941070096
481212,"Nonscheduled Chartered Freight Air Transportation",0.000181764280327,6.4129287784E-5,0.545154859091,111148.600476,13.0749938265
481219,"Other Nonscheduled Air Transportation",0.000140259389682,2.0334145607E-5,0.169556841546,232512.889918,47.7855482794
482110,"Rail transportation",0,0,0,0,0
483111,"Deep Sea Freight Transportation",0,0,0,0,0
483112,"Deep Sea Passenger Transportation",0,0,0,0,0
483113,"Coastal and Great Lakes Freight Transportation",0,0,0,0,0
483114,"Coastal and Great Lakes Passenger Transportation",0,0,0,0,0
483211,"Inland Water Freight Transportation",0,0,0,0,0
483212,"Inland Water Passenger Transportation",0,0,0,0,0
484110,"General Freight Trucking, Local",9.34474934083E-5,-3.18305249082E-5,-0.254079090138,81433.14636,10.22736656
484121,"General Freight Trucking, Long-Distance, Truckload",6.20583545348E-5,-2.35824516242E-5,-0.2753646618,90821.4271664,7.84162384916
484122,"General Freight Trucking, Long-Distance, Less Than Truckload",4.3909485063E-5,-6.09728241698E-6,-0.121929145279,93995.5513514,4.70992453447
484210,"Used Household and Office Goods Moving",3.24385872029E-5,-1.44959173494E-6,-0.042775734205,52876.9702456,1.79858773053
484220,"Specialized Freight (except Used Goods) Trucking, Local",3.04257622783E-5,1.63366977977E-6,0.0567402240685,66001.2149163,1.9073417615
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance",3.25984770306E-5,2.61621044493E-6,0.0872585945913,85055.7735367,2.56720921671
485111,"Mixed Mode Transit Systems",0,0,0,0,0
485112,"Commuter Rail Systems",0,0,0,0,0
485113,"Bus and Other Motor Vehicle Transit Systems",0,0,0,0,0
485119,"Other Urban Transit Systems",0,0,0,0,0
485210,"Interurban and Rural Bus Transportation",3.63961313563E-5,2.12909449802E-6,0.062132436686,43122.007351,1.4776665353
485310,"Taxi Service",4.04895382118E-5,1.00525886279E-6,0.0254597242084,51599.201597,2.04800736819
485320,"Limousine Service",4.41526176325E-5,-1.42463984636E-7,-0.00321624838322,19124.1012267,0.847366477834
485410,"School and Employee Bus Transportation",4.69940528101E-5,-1.00411299616E-6,-0.0209198201492,41606.553357,2.01906337533
485510,"Charter Bus Industry",4.88364803079E-5,-1.50513892448E-6,-0.0298985004342,32335.1406453,1.62782014929
485991,"Special Needs Transportation",4.96508455618E-5,-1.70972691587E-6,-0.0332887044165,34525.8395996,1.77327158265
485999,"All Other Transit and Ground Passenger Transportation",4.95085626122E-5,-1.73908665969E-6,-0.0339349547617,49373.9546521,2.55520525631
486110,"Pipeline Transportation of Crude Oil",4.85396654709E-5,-1.71675967173E-6,-0.0341600037579,157008.943713,7.89072198266
486210,"Pipeline Transportation of Natural Gas",4.68959081982E-5,-1.74005040586E-6,-0.0357770352594,199163.929601,9.68654546484
486910,"Pipeline Transportation of Refined Petroleum Products",4.47210328745E-5,-1.87155090647E-6,-0.0401684292776,150966.443871,7.03394999838
486990,"All Other Pipeline Transportation",0,0,0,0,0
487110,"Scenic and Sightseeing Transportation, Land",0.00184159642357,9.79330051155E-5,0.0561650855772,36033.2242366,118.443993386
487210,"Scenic and Sightseeing Transportation, Water",0.000622185746682,-1.40164696531E-5,-0.022031469387,38263.7574891,89.8388142079
487990,"Scenic and Sightseeing Transportation, Other",0,0,0,0,0
488111,"Air Traffic Control",0,0,0,0,0
488119,"Other Airport Operations",3.91982134691E-5,-2.55921398903E-6,-0.0612876353937,32118.1021323,1.34148465366
488190,"Other Support Activities for Air Transportation",3.59579327508E-5,-3.11286720833E-6,-0.0796724718099,61496.5174265,2.55197155453
488210,"Support Activities for Rail Transportation",3.20773668744E-5,-3.91822514019E-6,-0.108852915618,37703.5627395,1.35823413007
488310,"Port and Harbor Operations",0,0,0,0,0
488320,"Marine Cargo Handling",2.90272966082E-5,-4.08502018779E-6,-0.123368600662,67977.0501433,2.2508851945
488330,"Navigational Services to Shipping",0,0,0,0,0
488390,"Other Support Activities for Water Transportation",0,0,0,0,0
488410,"Motor Vehicle Towing",2.91658653521E-5,-4.34044554277E-6,-0.129541134994,53903.3582376,1.80759839902
488490,"Other Support Activities for Road Transportation",2.8872727411E-5,-4.5213898871E-6,-0.135394801628,39631.4853932,1.32346028385
488510,"Freight Transportation Arrangement",2.81807321307E-5,-4.63722110453E-6,-0.141301350248,68733.1677851,2.2667011828
488991,"Packing and Crating",0,0,0,0,0
488999,"All Other Support Activities for Transportation",0,0,0,0,0
491110,"Postal Service",0.251053058899,0.0170763712673,0.0729832165766,39239.8846402,9181.21823408
492110,"Couriers and Express Delivery Services",2.57649422413E-5,-4.69793347759E-6,-0.154218318748,53070.7134976,1.62359088586
492210,"Local Messengers and Local Delivery",2.4133780579E-5,-4.64697868333E-6,-0.161461295756,50978.1435609,1.47808368742
493110,"General Warehousing and Storage",2.22839916179E-5,-4.53989679243E-6,-0.169248273143,57235.2690768,1.53606855399
493120,"Refrigerated Warehousing and Storage",2.02608003131E-5,-4.37318925017E-6,-0.177526634041,59996.4150459,1.48278193154
493130,"Farm Product Warehousing and Storage",1.81049979883E-5,-4.14317129857E-6,-0.186225268477,79291.8594482,1.76411107655
493190,"Other Warehousing and Storage",1.58511598809E-5,-3.8470976223E-6,-0.195301417989,81826.3600894,1.61336807992
512110,"Motion Picture and Video Production",0,0,0,0,0
512120,"Motion Picture and Video Distribution",0,0,0,0,0
512131,"Motion Picture Theaters (except Drive-Ins)",0,0,0,0,0
512132,"Drive-In Motion Picture Theaters",0,0,0,0,0
512191,"Teleproduction and Other Postproduction Services",0,0,0,0,0
512199,"Other Motion Picture and Video Industries",0,0,0,0,0
512230,"Music Publishers",0,0,0,0,0
512240,"Sound Recording Studios",0,0,0,0,0
512250,"Record Production and Distribution",0,0,0,0,0
512290,"Other Sound Recording Industries",0,0,0,0,0
513110,"Newspaper Publishers",0,0,0,0,0
513120,"Periodical Publishers",0,0,0,0,0
513130,"Book Publishers",0,0,0,0,0
513140,"Directory and Mailing List Publishers",0,0,0,0,0
513191,"Greeting Card Publishers",0,0,0,0,0
513199,"All Other Publishers",0,0,0,0,0
513210,"Software Publishers",0,0,0,0,0
516110,"Radio Broadcasting Stations",0,0,0,0,0
516120,"Television Broadcasting Stations",0,0,0,0,0
516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",0,0,0,0,0
517111,"Wired Telecommunications Carriers",0,0,0,0,0
517112,"Wireless Telecommunications Carriers (except Satellite)",0,0,0,0,0
517121,"Telecommunications Resellers",0,0,0,0,0
517410,"Satellite Telecommunications",0,0,0,0,0
517810,"All Other Telecommunications",0,0,0,0,0
518210,"Data Processing, Hosting, and Related Services",0,0,0,0,0
519210,"Libraries and Archives",0,0,0,0,0
519290,"Web Search Portals and All Other Information Services",0,0,0,0,0
521110,"Monetary Authorities-Central Bank",0,0,0,0,0
522110,"Commercial Banking",0,0,0,0,0
522130,"Credit Unions",0,0,0,0,0
522180,"Savings Institutions and Other Depository Credit Intermediation",0,0,0,0,0
522210,"Credit Card Issuing",0,0,0,0,0
522220,"Sales Financing",0,0,0,0,0
522291,"Consumer Lending",0,0,0,0,0
522292,"Real Estate Credit",0,0,0,0,0
522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",0,0,0,0,0
522310,"Mortgage and Nonmortgage Loan Brokers",0,0,0,0,0
522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",0,0,0,0,0
522390,"Other Activities Related to Credit Intermediation",0,0,0,0,0
523150,"Investment Banking and Securities Intermediation",0,0,0,0,0
523160,"Commodity Contracts Intermediation",0,0,0,0,0
523210,"Securities and Commodity Exchanges",0,0,0,0,0
523910,"Miscellaneous Intermediation",0,0,0,0,0
523940,"Portfolio Management and Investment Advice",0,0,0,0,0
523991,"Trust, Fiduciary, and Custody Activities",0,0,0,0,0
523999,"Miscellaneous Financial Investment Activities",0,0,0,0,0
524113,"Direct Life Insurance Carriers",0,0,0,0,0
524114,"Direct Health and Medical Insurance Carriers",0,0,0,0,0
524126,"Direct Property and Casualty Insurance Carriers",0,0,0,0,0
524127,"Direct Title Insurance Carriers",0,0,0,0,0
524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",0,0,0,0,0
524130,"Reinsurance Carriers",0,0,0,0,0
524210,"Insurance Agencies and Brokerages",0,0,0,0,0
524291,"Claims Adjusting",0,0,0,0,0
524292,"Pharmacy Benefit Management and Other Third Party Administration of Insurance and Pension Funds",0,0,0,0,0
524298,"All Other Insurance Related Activities",0,0,0,0,0
525110,"Pension Funds",0,0,0,0,0
525120,"Health and Welfare Funds",0,0,0,0,0
525190,"Other Insurance Funds",0,0,0,0,0
525910,"Open-End Investment Funds",0,0,0,0,0
525920,"Trusts, Estates, and Agency Accounts",0,0,0,0,0
525990,"Other Financial Vehicles",0,0,0,0,0
531110,"Lessors of Residential Buildings and Dwellings",0,0,0,0,0
531120,"Lessors of Nonresidential Buildings (except Miniwarehouses)",0,0,0,0,0
531130,"Lessors of Miniwarehouses and Self-Storage Units",0,0,0,0,0
531190,"Lessors of Other Real Estate Property",0,0,0,0,0
531210,"Offices of Real Estate Agents and Brokers",0,0,0,0,0
531311,"Residential Property Managers",0,0,0,0,0
531312,"Nonresidential Property Managers",0,0,0,0,0
531320,"Offices of Real Estate Appraisers",0,0,0,0,0
531390,"Other Activities Related to Real Estate",0,0,0,0,0
532111,"Passenger Car Rental",0,0,0,0,0
532112,"Passenger Car Leasing",0,0,0,0,0
532120,"Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing",0,0,0,0,0
532210,"Consumer Electronics and Appliances Rental",0,0,0,0,0
532281,"Formal Wear and Costume Rental",0,0,0,0,0
532282,"Video Tape and Disc Rental",0,0,0,0,0
532283,"Home Health Equipment Rental",0,0,0,0,0
532284,"Recreational Goods Rental",0,0,0,0,0
532289,"All Other Consumer Goods Rental",0,0,0,0,0
532310,"General Rental Centers",0,0,0,0,0
532411,"Commercial Air, Rail, and Water Transportation Equipment Rental and Leasing",0,0,0,0,0
532412,"Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing",0,0,0,0,0
532420,"Office Machinery and Equipment Rental and Leasing",0,0,0,0,0
532490,"Other Commercial and Industrial Machinery and Equipment Rental and Leasing",0,0,0,0,0
533110,"Lessors of Nonfinancial Intangible Assets (except Copyrighted Works)",0,0,0,0,0
541110,"Offices of Lawyers",0,0,0,0,0
541191,"Title Abstract and Settlement Offices",0,0,0,0,0
541199,"All Other Legal Services",0,0,0,0,0
541211,"Offices of Certified Public Accountants",0,0,0,0,0
541213,"Tax Preparation Services",0,0,0,0,0
541214,"Payroll Services",0,0,0,0,0
541219,"Other Accounting Services",0,0,0,0,0
541310,"Architectural Services",0,0,0,0,0
541320,"Landscape Architectural Services",0,0,0,0,0
541330,"Engineering Services",0,0,0,0,0
541340,"Drafting Services",0,0,0,0,0
541350,"Building Inspection Services",0,0,0,0,0
541360,"Geophysical Surveying and Mapping Services",0,0,0,0,0
541370,"Surveying and Mapping (except Geophysical) Services",0,0,0,0,0
541380,"Testing Laboratories",0,0,0,0,0
541410,"Interior Design Services",0,0,0,0,0
541420,"Industrial Design Services",0,0,0,0,0
541430,"Graphic Design Services",0,0,0,0,0
541490,"Other Specialized Design Services",0,0,0,0,0
541511,"Custom Computer Programming Services",0,0,0,0,0
541512,"Computer Systems Design Services",0,0,0,0,0
541513,"Computer Facilities Management Services",0,0,0,0,0
541519,"Other Computer Related Services",0,0,0,0,0
541611,"Administrative Management and General Management Consulting Services",0,0,0,0,0
541612,"Human Resources Consulting Services",0,0,0,0,0
541613,"Marketing Consulting Services",0,0,0,0,0
541614,"Process, Physical Distribution, and Logistics Consulting Services",0,0,0,0,0
541618,"Other Management Consulting Services",0,0,0,0,0
541620,"Environmental Consulting Services",0,0,0,0,0
541690,"Other Scientific and Technical Consulting Services",0,0,0,0,0
541713,"Research and Development in Nanotechnology",0,0,0,0,0
541714,"Research and Development in Biotechnology (except Nanobiotechnology)",0,0,0,0,0
541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",0,0,0,0,0
541720,"Research and Development in the Social Sciences and Humanities",0,0,0,0,0
541810,"Advertising Agencies",0,0,0,0,0
541820,"Public Relations Agencies",0,0,0,0,0
541830,"Media Buying Agencies",0,0,0,0,0
541840,"Media Representatives",0,0,0,0,0
541850,"Outdoor Advertising",0,0,0,0,0
541860,"Direct Mail Advertising",0,0,0,0,0
541870,"Advertising Material Distribution Services",0,0,0,0,0
541890,"Other Services Related to Advertising",0,0,0,0,0
541910,"Marketing Research and Public Opinion Polling",0,0,0,0,0
541921,"Photography Studios, Portrait",0,0,0,0,0
541922,"Commercial Photography",0,0,0,0,0
541930,"Translation and Interpretation Services",0,0,0,0,0
541940,"Veterinary Services",0,0,0,0,0
541990,"All Other Professional, Scientific, and Technical Services",0,0,0,0,0
551111,"Offices of Bank Holding Companies",0,0,0,0,0
551112,"Offices of Other Holding Companies",0,0,0,0,0
551114,"Corporate, Subsidiary, and Regional Managing Offices",0,0,0,0,0
561110,"Office Administrative Services",0,0,0,0,0
561210,"Facilities Support Services",0,0,0,0,0
561311,"Employment Placement Agencies",0,0,0,0,0
561312,"Executive Search Services",0,0,0,0,0
561320,"Temporary Help Services",0,0,0,0,0
561330,"Professional Employer Organizations",0,0,0,0,0
561410,"Document Preparation Services",0,0,0,0,0
561421,"Telephone Answering Services",0,0,0,0,0
561422,"Telemarketing Bureaus and Other Contact Centers",0,0,0,0,0
561431,"Private Mail Centers",0,0,0,0,0
561439,"Other Business Service Centers (including Copy Shops)",0,0,0,0,0
561440,"Collection Agencies",0,0,0,0,0
561450,"Credit Bureaus",0,0,0,0,0
561491,"Repossession Services",0,0,0,0,0
561492,"Court Reporting and Stenotype Services",0,0,0,0,0
561499,"All Other Business Support Services",0,0,0,0,0
561510,"Travel Agencies",0,0,0,0,0
561520,"Tour Operators",0,0,0,0,0
561591,"Convention and Visitors Bureaus",0,0,0,0,0
561599,"All Other Travel Arrangement and Reservation Services",0,0,0,0,0
561611,"Investigation Services",0,0,0,0,0
561612,"Security Guards and Patrol Services",0,0,0,0,0
561613,"Armored Car Services",0,0,0,0,0
561621,"Security Systems Services (except Locksmiths)",0,0,0,0,0
561622,Locksmiths,0,0,0,0,0
561710,"Exterminating and Pest Control Services",0,0,0,0,0
561720,"Janitorial Services",0,0,0,0,0
561730,"Landscaping Services",0,0,0,0,0
