NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
332994,"Small Arms, Ordnance, and Ordnance Accessories Manufacturing",0.0241800675548,-0.000250216447541,-0.010242060531,97419.7376585,2379.9947766
332996,"Fabricated Pipe and Pipe Fitting Manufacturing",0.0214248288718,-8.9712572559E-6,-0.000418556541626,78527.8968346,1683.15330906
332999,"All Other Miscellaneous Fabricated Metal Product Manufacturing",0.0188459940918,0.00038830229269,0.0210374242303,61374.1488931,1132.82651369
333111,"Farm Machinery and Equipment Manufacturing",0.0077818206888,0.000380575760826,0.0514205062161,58364.1005885,431.967533102
333112,"Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing",0,0,0,0,0
333120,"Construction Machinery Manufacturing",0.0150028269565,-0.00089416012316,-0.0562471441086,63478.9996866,1010.22493596
333131,"Mining Machinery and Equipment Manufacturing",0,0,0,0,0
333132,"Oil and Gas Field Machinery and Equipment Manufacturing",0,0,0,0,0
333241,"Food Product Machinery Manufacturing",0.0153755859408,3.24012159036E-5,0.00211176600455,89688.338489,1376.10643239
333242,"Semiconductor Machinery Manufacturing",0,0,0,0,0
333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing",0.0160576296774,0.000969128000728,0.0642295717292,76344.183193,1151.92074851
333248,"All Other Industrial Machinery Manufacturing",0.016866222132,0.00176948665944,0.117209887042,109916.584012,1660.15861162
333310,"Commercial and Service Industry Machinery Manufacturing",0.017711956129,0.00238446539408,0.155567890094,69370.5862102,1066.2475376
333413,"Industrial and Commercial Fan and Blower and Air Purification Equipment Manufacturing",0,0,0,0,0
333414,"Heating Equipment (except Warm Air Furnaces) Manufacturing",0.0205005352228,0.00353446769961,0.208325688601,66013.5877771,1119.99236092
333415,"Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipment Manufacturing",0.0193099064364,0.0031093055735,0.191925324239,51236.0412503,838.47896464
333511,"Industrial Mold Manufacturing",0.0195686917145,0.0030467388885,0.184405494955,88565.458479,1463.27612116
333514,"Special Die and Tool, Die Set, Jig, and Fixture Manufacturing",0.0203939257815,0.00263088748463,0.148110218571,67894.3250955,1206.01097553
333515,"Cutting Tool and Machine Tool Accessory Manufacturing",0.0225096925284,0.0023837167004,0.11843980738,97837.1747138,1985.0041695
333517,"Machine Tool Manufacturing",0.0258152891482,0.00244145559505,0.104452510518,94797.6692009,2218.72182505
333519,"Rolling Mill and Other Metalworking Machinery Manufacturing",0.0249142770223,0.00233917390283,0.103617418288,111728.93438,2522.29530771
333611,"Turbine and Turbine Generator Set Units Manufacturing",0,0,0,0,0
333612,"Speed Changer, Industrial High-Speed Drive, and Gear Manufacturing",0,0,0,0,0
333613,"Mechanical Power Transmission Equipment Manufacturing",0,0,0,0,0
333618,"Other Engine Equipment Manufacturing",0.0301851652757,0.00149642180091,0.0521605905195,104849.641635,4234.96503364
333912,"Air and Gas Compressor Manufacturing",0,0,0,0,0
333914,"Measuring, Dispensing, and Other Pumping Equipment Manufacturing",0.0276463071827,0.000305804323918,0.0111850292403,122343.91671,3344.94830588
333921,"Elevator and Moving Stairway Manufacturing",0,0,0,0,0
333922,"Conveyor and Conveying Equipment Manufacturing",0.0299140475756,-0.000550828638511,-0.0180807771756,91017.9752633,2772.85474952
333923,"Overhead Traveling Crane, Hoist, and Monorail System Manufacturing",0.0267751687621,0.00110829200408,0.0431798545077,124855.131681,3204.64520676
333924,"Industrial Truck, Tractor, Trailer, and Stacker Machinery Manufacturing",0.0257755198224,0.00180465883217,0.0752855240744,109410.305826,2622.66244758
333991,"Power-Driven Handtool Manufacturing",0,0,0,0,0
333992,"Welding and Soldering Equipment Manufacturing",0.104033707924,0.0020121461647,0.0197227539944,91681.2565709,9353.46810901
333993,"Packaging Machinery Manufacturing",0.0324115464578,0.00128103934065,0.0411506094595,91918.7790063,2861.48171259
333994,"Industrial Process Furnace and Oven Manufacturing",0,0,0,0,0
333995,"Fluid Power Cylinder and Actuator Manufacturing",0.0566670565617,0.00269633725581,0.0499592610675,75752.2473485,4088.40616195
333996,"Fluid Power Pump and Motor Manufacturing",0,0,0,0,0
333998,"All Other Miscellaneous General Purpose Machinery Manufacturing",0.16000850291,0.00635801999146,0.0413797592476,76668.944768,11780.2242495
334111,"Electronic Computer Manufacturing",0,0,0,0,0
334112,"Computer Storage Device Manufacturing",0,0,0,0,0
334118,"Computer Terminal and Other Computer Peripheral Equipment Manufacturing",0.0378299033495,0.000210111071402,0.00558512045598,206500.76613,7768.52545226
334210,"Telephone Apparatus Manufacturing",0.0381433672313,-4.60875027347E-5,-0.00120681227464,134429.824067,5133.80797581
334220,"Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing",0,0,0,0,0
334290,"Other Communications Equipment Manufacturing",0.037174898429,-0.000200714535201,-0.00537020049392,78138.9851872,2920.49604866
334310,"Audio and Video Equipment Manufacturing",0.0350173436253,-0.000257326573808,-0.00729493918316,83457.3670583,2943.9347083
334412,"Bare Printed Circuit Board Manufacturing",0,0,0,0,0
334413,"Semiconductor and Related Device Manufacturing",0,0,0,0,0
334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",0,0,0,0,0
334417,"Electronic Connector Manufacturing",0.0319854727282,-0.000232828821016,-0.00722660133589,74365.3505981,2395.92822809
334418,"Printed Circuit Assembly (Electronic Assembly) Manufacturing",0.0284926990949,-0.000104685176559,-0.00366065565877,46476.9788091,1329.12165245
334419,"Other Electronic Component Manufacturing",0.0203127687347,-0.00180712370568,-0.0816967673124,130875.145028,3317.34896264
334510,"Electromedical and Electrotherapeutic Apparatus Manufacturing",0.0204851491182,-0.000372505548741,-0.0178594168275,152798.654821,3233.32442626
334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing",0.0178556917015,-0.000928051099529,-0.0494071447505,131415.984272,2468.48707519
334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",0,0,0,0,0
334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables",0.0171795138422,-0.000546581936739,-0.0308348743884,89033.1428068,1578.21195198
334514,"Totalizing Fluid Meter and Counting Device Manufacturing",0,0,0,0,0
334515,"Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals",0.0168592647167,-0.000164824768462,-0.00968185515036,152476.325991,2645.39008361
334516,"Analytical Laboratory Instrument Manufacturing",0.0168979001444,0.000191479070912,0.0114614057714,101664.071866,1698.44487514
334517,"Irradiation Apparatus Manufacturing",0.0172565324861,0.000576752977612,0.0345779737267,184458.973987,3076.73878693
334519,"Other Measuring and Controlling Device Manufacturing",0.0178599492936,0.000861206710883,0.05066296561,102601.417836,1841.24522666
334610,"Manufacturing and Reproducing Magnetic and Optical Media",0,0,0,0,0
335131,"Residential Electric Lighting Fixture Manufacturing",0.00399207731668,-4.90548401657E-5,-0.0121388854068,82676.9626041,339.376810918
335132,"Commercial, Industrial, and Institutional Electric Lighting Fixture Manufacturing",0.0204311053009,0.00169669994461,0.0905659887433,87542.8512901,1640.42043952
335139,"Electric Lamp Bulb and Other Lighting Equipment Manufacturing",0,0,0,0,0
335210,"Small Electrical Appliance Manufacturing",0,0,0,0,0
335220,"Major Household Appliance Manufacturing",0,0,0,0,0
335311,"Power, Distribution, and Specialty Transformer Manufacturing",0,0,0,0,0
335312,"Motor and Generator Manufacturing",0.0215518430569,0.00195808986294,0.0999343945775,89977.4617422,1778.27482756
335313,"Switchgear and Switchboard Apparatus Manufacturing",0.0220800005909,0.00210771621416,0.105532055042,83481.9955653,1691.78321965
335314,"Relay and Industrial Control Manufacturing",0.0224083939242,0.00217758841233,0.107637257006,130904.898192,2648.31478304
335910,"Battery Manufacturing",0.0226525085579,0.00218594446588,0.106805639484,40471.7390001,828.318455783
335921,"Fiber Optic Cable Manufacturing",0,0,0,0,0
335929,"Other Communication and Energy Wire Manufacturing",0,0,0,0,0
335931,"Current-Carrying Wiring Device Manufacturing",0,0,0,0,0
335932,"Noncurrent-Carrying Wiring Device Manufacturing",0.011919370947,0.00174014596298,0.170950732076,62932.1134755,640.600927242
335991,"Carbon and Graphite Product Manufacturing",0.0237671522699,0.00194889684359,0.089324137311,91427.4193822,1994.78923491
335999,"All Other Miscellaneous Electrical Equipment and Component Manufacturing",0.0243328326178,0.00188147351813,0.0838022103596,145591.225859,3490.36851332
336110,"Automobile and Light Duty Motor Vehicle Manufacturing",0,0,0,0,0
336120,"Heavy Duty Truck Manufacturing",0.0243407675198,0.00165546870244,0.0729753976691,73811.2183429,1683.63760398
336211,"Motor Vehicle Body Manufacturing",0.0241938198223,0.00146554776481,0.0644812663762,67244.5850882,1550.85155766
336212,"Truck Trailer Manufacturing",0,0,0,0,0
336213,"Motor Home Manufacturing",0,0,0,0,0
336214,"Travel Trailer and Camper Manufacturing",0.0240145023884,0.00129321485307,0.0569164423917,31647.9581461,719.08323863
336310,"Motor Vehicle Gasoline Engine and Engine Parts Manufacturing",0.0238159732666,0.0011416516205,0.0503499790787,57520.2874981,1304.23509906
336320,"Motor Vehicle Electrical and Electronic Equipment Manufacturing",0.0235740058882,0.00101679135562,0.0450761043278,65589.715469,1479.52309705
336330,"Motor Vehicle Steering and Suspension Components (except Spring) Manufacturing",0,0,0,0,0
336340,"Motor Vehicle Brake System Manufacturing",0,0,0,0,0
336350,"Motor Vehicle Transmission and Power Train Parts Manufacturing",0,0,0,0,0
336360,"Motor Vehicle Seating and Interior Trim Manufacturing",0,0,0,0,0
336370,"Motor Vehicle Metal Stamping",0,0,0,0,0
336390,"Other Motor Vehicle Parts Manufacturing",0.0232584983455,0.000920063979837,0.041187487215,47340.3767451,1057.51119541
336411,"Aircraft Manufacturing",0.0228481033858,0.000834792677301,0.0379221775569,168724.913818,3714.55242611
336412,"Aircraft Engine and Engine Parts Manufacturing",0.0223367967729,0.000766790411645,0.0355489191241,72100.8684629,1567.62914923
336413,"Other Aircraft Parts and Auxiliary Equipment Manufacturing",0.0217355389772,0.000710425232106,0.0337893645056,103846.46455,2184.24508869
336414,"Guided Missile and Space Vehicle Manufacturing",0,0,0,0,0
336415,"Guided Missile and Space Vehicle Propulsion Unit and Propulsion Unit Parts Manufacturing",0,0,0,0,0
336419,"Other Guided Missile and Space Vehicle Parts and Auxiliary Equipment Manufacturing",0,0,0,0,0
336510,"Railroad Rolling Stock Manufacturing",0,0,0,0,0
336611,"Ship Building and Repairing",0,0,0,0,0
336612,"Boat Building",0,0,0,0,0
336991,"Motorcycle, Bicycle, and Parts Manufacturing",0,0,0,0,0
336992,"Military Armored Vehicle, Tank, and Tank Component Manufacturing",0,0,0,0,0
336999,"All Other Transportation Equipment Manufacturing",0.0211204684192,0.000739469419135,0.03628229505,57020.8236385,1162.14277449
337110,"Wood Kitchen Cabinet and Countertop Manufacturing",0.0208569315352,0.00104816548341,0.0529142239689,60217.0437748,1192.82679502
337121,"Upholstered Household Furniture Manufacturing",0.0201999232603,0.000647045791671,0.0330921007769,46959.1155356,918.186957915
337122,"Nonupholstered Wood Household Furniture Manufacturing",0.019415433108,0.00041242178894,0.0217029702301,59910.7797937,1145.22215771
337126,"Household Furniture (except Wood and Upholstered) Manufacturing",0,0,0,0,0
337127,"Institutional Furniture Manufacturing",0.0187294397642,0.000306456131171,0.0166344462589,50671.0343623,933.512781327
337211,"Wood Office Furniture Manufacturing",0.0185703425803,0.000501743559143,0.0277688136504,55130.5824469,996.133609422
337212,"Custom Architectural Woodwork and Millwork Manufacturing",0.0141963359368,0.00920050775283,1.84163814569,41989.8493983,209.81638791
337214,"Office Furniture (except Wood) Manufacturing",0,0,0,0,0
337215,"Showcase, Partition, Shelving, and Locker Manufacturing",0.0163065943256,-0.00238467165975,-0.127582137113,57244.0022774,1069.96418454
337910,"Mattress Manufacturing",0,0,0,0,0
337920,"Blind and Shade Manufacturing",0,0,0,0,0
339112,"Surgical and Medical Instrument Manufacturing",0.00486688104128,0.00012264653965,0.0258517026524,141951.128804,680.748168983
339113,"Surgical Appliance and Supplies Manufacturing",0.0192758501341,-0.00137408638655,-0.0665419181884,66437.5842442,1381.42904997
339114,"Dental Equipment and Supplies Manufacturing",0,0,0,0,0
339115,"Ophthalmic Goods Manufacturing",0,0,0,0,0
339116,"Dental Laboratories",0.0214648941995,-0.000332967830876,-0.0152752517844,59088.1912347,1288.47508605
339910,"Jewelry and Silverware Manufacturing",0.007618041577,0.00159934468975,0.265729396199,34224.7199961,205.988468275
339920,"Sporting and Athletic Goods Manufacturing",0.0243660243528,0.000745560936089,0.0315641959658,65948.3536693,1620.01244102
339930,"Doll, Toy, and Game Manufacturing",0.0262551378401,0.000773424746459,0.0303521487593,78952.939521,2015.76492261
339940,"Office Supplies (except Paper) Manufacturing",0.0112860930258,0.00196468102301,0.210770752588,44735.0623345,416.994458277
339950,"Sign Manufacturing",0.613333076922,0.0142882182199,0.0238516665527,31914.2829457,37217.8974283
339991,"Gasket, Packing, and Sealing Device Manufacturing",0.0281386613821,-5.74501506601E-5,-0.00203752033657,61926.4610902,1746.08754465
339992,"Musical Instrument Manufacturing",0.0279679852922,-0.000261315692828,-0.00925689562653,55123.1980749,1572.00940644
339993,"Fastener, Button, Needle, and Pin Manufacturing",0.0119411618561,0.00839174929491,2.36426426918,37173.7795628,131.945241907
339994,"Broom, Brush, and Mop Manufacturing",0,0,0,0,0
339995,"Burial Casket Manufacturing",0,0,0,0,0
339999,"All Other Miscellaneous Manufacturing",0.0270136508767,-0.00047310640208,-0.0172121577413,47503.2550571,1308.24475653
423110,"Automobile and Other Motor Vehicle Merchant Wholesalers",0.000340984428915,3.3392865908E-5,0.108562359714,59442.6701419,18.421376616
423120,"Motor Vehicle Supplies and New Parts Merchant Wholesalers",0.00044789120458,3.49191239764E-5,0.0845556530732,67947.24226,28.3516852767
423130,"Tire and Tube Merchant Wholesalers",0.000434534245937,2.95519331475E-5,0.0729709229619,72659.0951166,32.5730607479
423140,"Motor Vehicle Parts (Used) Merchant Wholesalers",0.000405040385639,5.47415529085E-5,0.156271011473,54836.552095,19.2092037427
423210,"Furniture Merchant Wholesalers",0.000335745710657,2.81300559248E-5,0.0914454628433,95067.265518,29.397627254
423220,"Home Furnishing Merchant Wholesalers",0.000290605562135,9.85041915338E-6,0.035085445092,64431.6979584,18.149343853
423310,"Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers",0.000273505337122,-1.15681395801E-5,-0.0405795015162,95478.9968488,27.6793154906
423320,"Brick, Stone, and Related Construction Material Merchant Wholesalers",0.000274984256218,1.15919509093E-5,0.0440102109124,69581.8692643,18.3388322987
423330,"Roofing, Siding, and Insulation Material Merchant Wholesalers",0.000285003541964,2.93631071026E-5,0.11486096524,95788.2135977,24.9691683407
423390,"Other Construction Material Merchant Wholesalers",0.000296096902335,3.39320078061E-5,0.129430021007,79426.3653043,20.9475798941
423410,"Photographic Equipment and Supplies Merchant Wholesalers",0.000304418958471,2.94725821943E-5,0.107193928479,80852.6926599,839.245374671
423420,"Office Equipment Merchant Wholesalers",0.000308315557366,2.16591241091E-5,0.0755577813587,81328.8733675,24.2092244792
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers",0.000307003746622,1.47130778082E-5,0.0503371451027,123235.216029,39.7691805029
423440,"Other Commercial Equipment Merchant Wholesalers",0.000300044532374,1.06684770652E-5,0.0368671729036,71570.2668136,21.5966807838
423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",0.00746777398688,-0.000937671179104,-0.111555207438,90707.4135708,1666.33808789
423460,"Ophthalmic Goods Merchant Wholesalers",0.000368873472002,0.00011043734388,0.42732935477,75334.1105916,21.7526083113
423490,"Other Professional Equipment and Supplies Merchant Wholesalers",0.332545307891,0.0861165533941,0.349458217934,87561.7135444,94498.3694511
423510,"Metal Service Centers and Other Metal Merchant Wholesalers",0.000514727549237,0.000311215670205,1.52922606624,92004.3321432,19.0430796035
423520,"Coal and Other Mineral and Ore Merchant Wholesalers",0,0,0,0,0
423610,"Electrical Apparatus and Equipment, Wiring Supplies, and Related Equipment Merchant Wholesalers",0.000462449479214,0.000291056739112,1.69818592631,113897.057741,20.9882093129
423620,"Household Appliances, Electric Housewares, and Consumer Electronics Merchant Wholesalers",0.000375592233858,0.000160922894763,0.749631481796,58011.4410589,12.4551555383
423690,"Other Electronic Parts and Equipment Merchant Wholesalers",0.000277139313329,8.02797616234E-5,0.407802217,115456.757586,24.2763511898
423710,"Hardware Merchant Wholesalers",0.000581172185067,0.000432786643772,2.91663621668,74207.950551,11.5055998641
423720,"Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers",0.0025133987299,0.00154718272988,1.60128038641,87558.1450554,86.1582555058
423730,"Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers",0.00381300527871,0.00066009747075,0.209361488174,111911.066935,371.538652585
423740,"Refrigeration Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423810,"Construction and Mining (except Oil Well) Machinery and Equipment Merchant Wholesalers",0.00462714190526,0.000212896806268,0.0482294937173,143463.659558,635.822751239
423820,"Farm and Garden Machinery and Equipment Merchant Wholesalers",0.00499869334348,-6.03238230791E-6,-0.00120533724292,69223.1229717,351.195930968
423830,"Industrial Machinery and Equipment Merchant Wholesalers",0.458588704945,-0.00836406570975,-0.0179120164509,89594.0267412,42345.1376088
423840,"Industrial Supplies Merchant Wholesalers",0.218329245867,-0.00802801798166,-0.0354661381091,82050.5501641,19611.3423276
423850,"Service Establishment Equipment and Supplies Merchant Wholesalers",0.081839722776,0.000563837003983,0.00693732216668,89942.9021774,7344.97939811
423860,"Transportation Equipment and Supplies (except Motor Vehicle) Merchant Wholesalers",0.0803766155372,0.00717067560743,0.0979521008037,86633.1025878,6375.39953046
423910,"Sporting and Recreational Goods and Supplies Merchant Wholesalers",0.0934178119225,0.0124805249744,0.154199942264,69187.0982268,5659.30407788
423920,"Toy and Hobby Goods and Supplies Merchant Wholesalers",0.0651140615114,0.0182158881095,0.388413594562,48964.4300018,2296.81067125
423930,"Recyclable Material Merchant Wholesalers",0.0541560003144,0.00615000117297,0.128109013102,56510.4424725,2725.81155429
423940,"Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers",0.0446526845698,0.00171317991721,0.039897523995,56247.431271,2423.01863947
423990,"Other Miscellaneous Durable Goods Merchant Wholesalers",0.0448288622024,0.00203100861218,0.0474558521469,54798.9181119,2360.64692515
424110,"Printing and Writing Paper Merchant Wholesalers",0.0265964232187,0.0201663528729,3.13625695963,52970.2262816,365.040585169
424120,"Stationery and Office Supplies Merchant Wholesalers",0.0338871185929,-0.0058302760349,-0.146794020341,15011.7730558,637.107402327
424130,"Industrial and Personal Service Paper Merchant Wholesalers",0.0387878121005,-0.00268407251743,-0.064720292848,49884.7332397,2084.57317215
424210,"Drugs and Druggists' Sundries Merchant Wholesalers",0.041947813802,-0.000615827611984,-0.014468395831,120091.844127,6130.84639007
424310,"Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers",0.0414256408173,-0.000209365332282,-0.0050285889602,94286.5597788,4513.8653102
424340,"Footwear Merchant Wholesalers",0,0,0,0,0
424350,"Clothing and Clothing Accessories Merchant Wholesalers",0.0383625362043,-0.000522739330843,-0.0134431175721,112307.403895,4496.12302603
424410,"General Line Grocery Merchant Wholesalers",5.00787895164,0.222133816534,0.0464157221629,80988.2103211,388959.408649
424420,"Packaged Frozen Food Merchant Wholesalers",0.0537307114418,0.00333796871386,0.0662390759693,147965.728908,7532.61823134
424430,"Dairy Product (except Dried or Canned) Merchant Wholesalers",0.0654972568367,0.00154551963769,0.0241669688016,67918.8350498,4343.53281568
424440,"Poultry and Poultry Product Merchant Wholesalers",0,0,0,0,0
424450,"Confectionery Merchant Wholesalers",0.0640032705622,0.000798395911658,0.0126318724002,71655.6482156,4601.05482171
424460,"Fish and Seafood Merchant Wholesalers",0.0876512195861,0.00128186517147,0.0148416667018,64504.6868812,5800.91605587
424470,"Meat and Meat Product Merchant Wholesalers",0.0495597039923,0.00110611927981,0.0228284302673,55905.5544544,2714.89057514
424480,"Fresh Fruit and Vegetable Merchant Wholesalers",0.0957596635337,-0.00634720852092,-0.0621624029138,62320.587558,6401.26871132
424490,"Other Grocery and Related Products Merchant Wholesalers",0.182849206919,0.00597863823065,0.0338023350915,60569.2801155,11477.502167
424510,"Grain and Field Bean Merchant Wholesalers",0.000264941623724,-0.000245599716843,-0.481057452801,85007.9599316,45.1796135193
424520,"Livestock Merchant Wholesalers",0,0,0,0,0
424590,"Other Farm Product Raw Material Merchant Wholesalers",0.00026192734094,9.83302495578E-6,0.03900534178,29174.8768308,7.35482963653
424610,"Plastics Materials and Basic Forms and Shapes Merchant Wholesalers",0.000257469962518,-0.00014175032118,-0.355067933589,126343.611614,56.6630271282
424690,"Other Chemical and Allied Products Merchant Wholesalers",0.00025153698803,-7.26794132931E-5,-0.224169452861,134832.82164,43.9454482271
424710,"Petroleum Bulk Stations and Terminals",0.000244068103049,-3.62974430792E-5,-0.129464706275,104466.972847,30.8958926942
424720,"Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)",0.00023480515242,-2.5972088562E-5,-0.0995949204161,100761.100171,27.4728340164
424810,"Beer and Ale Merchant Wholesalers",0.00022337945773,-2.64836703625E-5,-0.105992711148,66763.7185296,17.0246373574
424820,"Wine and Distilled Alcoholic Beverage Merchant Wholesalers",0.000210222495394,-4.02977266162E-5,-0.160856182758,85269.0029516,21.6493423743
424910,"Farm Supplies Merchant Wholesalers",0.000217766391148,-4.62919848396E-5,-0.175309662746,102453.384114,27.6100506982
424920,"Book, Periodical, and Newspaper Merchant Wholesalers",0.000286770101295,5.65372203202E-8,0.000197190602066,55503.7291551,17.5837939997
424930,"Flower, Nursery Stock, and Florists' Supplies Merchant Wholesalers",0.000310345082985,-3.47527327147E-6,-0.0110740849094,62858.793601,20.3936325443
424940,"Tobacco and Tobacco Product Merchant Wholesalers",0.000335215936167,-6.90606778879E-6,-0.020185979589,57103.84924,22.6439571916
424950,"Paint, Varnish, and Supplies Merchant Wholesalers",4.04112980741,-0.205774387703,-0.0484527972022,81454.3201269,367923.915639
424990,"Other Miscellaneous Nondurable Goods Merchant Wholesalers",0.980873573533,-0.055358810634,-0.0534231621014,58010.5197415,327121.359665
425120,"Wholesale Trade Agents and Brokers",0.471894291239,0.0143413417056,0.0313435673844,135984.299834,75345.8851715
441110,"New Car Dealers",0.010822648807,-0.00135564712899,-0.111316651863,93434.0389661,1139.89468199
441120,"Used Car Dealers",0.296454826167,0.00739053916511,0.0255671125678,39757.0845667,28718.1830424
441210,"Recreational Vehicle Dealers",1.82446678936,-0.0398861898465,-0.0213941191884,107009.873287,202294.725148
441222,"Boat Dealers",0.00556711074764,8.30244241446E-5,0.0151391534063,54064.3979529,301.048565691
441227,"Motorcycle, ATV, and All Other Motor Vehicle Dealers",1.65838604922,0.00961291552118,0.0058303445906,72537.1895768,147920.209786
441330,"Automotive Parts and Accessories Retailers",1.21865510819,-0.00788179583571,-0.00642605681887,50498.45558,62451.2120583
441340,"Tire Dealers",0.456790267408,-0.060523780827,-0.116996205754,63944.9008107,33469.6529225
444110,"Home Centers",3.57426216511,0.0588211129171,0.0167322142638,47289.0023136,168439.072258
444120,"Paint and Wallpaper Stores",0.0697124952929,-0.0199920246428,-0.222865298841,63075.3961463,5663.44276572
444140,"Hardware Retailers",0.579691226823,-0.0792664102324,-0.120290601057,43681.9804895,29038.5594526
444180,"Other Building Material Dealers",0.304734253476,0.000106729142136,0.000350359483665,80276.5298326,24544.7126962
444230,"Outdoor Power Equipment Retailers",0.381206413972,0.00313343651947,0.00828791452007,61305.1502203,23177.8490959
444240,"Nursery, Garden Center, and Farm Supply Retailers",0.480723139989,-0.013994735255,-0.0282883153314,46596.9688629,24129.2450425
445110,"Supermarkets and Other Grocery (except Convenience) Stores",19.1934456341,0.335167462075,0.0177729620392,42129.6590488,794802.799977
445131,"Convenience Retailers",1.02123702447,-0.0108881869016,-0.01054928877,34265.2738967,69326.7495442
445132,"Vending Machine Operators",0.531944761968,0.020231958129,0.0395377211147,48366.73466,25039.311105
445230,"Fruit and Vegetable Markets",0.542860810965,0.0279760871893,0.0543346615222,33745.6111731,17375.1209915
445240,"Meat Retailers",0.558936296526,0.0327600971004,0.0622606973409,44466.357804,24743.6337475
445250,"Fish and Seafood Retailers",0,0,0,0,0
445291,"Baked Goods Stores",0.572259186956,0.0342825932915,0.0637250647987,25485.3527107,13710.5400505
445292,"Confectionery and Nut Stores",0.545448214738,0.0347874171425,0.0681223569663,19545.8474777,9981.31030096
445298,"All Other Specialty Food Retailers",5.02457840509,-0.261881934007,-0.0495382386718,24922.4138205,217896.396296
445320,"Beer, Wine, and Liquor Retailers",0.465179285287,0.0296485074081,0.0680744253082,32333.1261702,14082.0888585
449110,"Furniture Retailers",1.05427295395,0.0458351695445,0.0454516582513,63420.3965243,64183.3203527
449121,"Floor Covering Retailers",1.0972289081,0.103119913015,0.103730992804,70807.0363566,70389.9980641
449122,"Window Treatment Retailers",0.0443637528875,-0.0863133184734,-0.660508515951,40411.5813104,5289.79691903
449129,"All Other Home Furnishings Retailers",0.120692745031,0.0542127016858,0.815473320384,27644.9775577,1879.62079824
449210,"Electronics and Appliance Retailers",1.18475311123,0.106939651515,0.0992190722354,70853.0103183,78292.0286577
455110,"Department Stores",1.6298258424,0.0445940542875,0.0281309361961,33831.0236213,53850.4822651
455211,"Warehouse Clubs and Supercenters",8.21220554678,0.576171457913,0.0754542804823,47421.9477657,364434.621213
455219,"All Other General Merchandise Retailers",0.204210639945,-0.0650696204524,-0.241642741865,39302.3389168,18844.7566033
456110,"Pharmacies and Drug Retailers",1.76967382989,0.0060390745792,0.00342422066757,56935.4585539,117202.5115
456120,"Cosmetics, Beauty Supplies, and Perfume Retailers",0.0180525554077,-0.0011596407715,-0.0603596153548,24176.3573949,468.320761752
456130,"Optical Goods Retailers",0.18219427518,0.00560214904186,0.0317236626817,27254.7639915,9210.08592299
456191,"Food (Health) Supplement Retailers",0.0181613741044,-0.000791052082087,-0.0417388293353,40280.6341358,771.923822687
456199,"All Other Health and Personal Care Retailers",0.0198857372605,-0.000767826562628,-0.0371764683908,65459.1733082,1364.48151106
457110,"Gasoline Stations with Convenience Stores",12.8912702285,-0.0146707528774,-0.00113674414741,40499.1982471,537730.214875
457120,"Other Gasoline Stations",0.565322344375,-0.261051770676,-0.315900227175,52697.7280056,44522.0700478
457210,"Fuel Dealers",0.0733754157671,0.0055132814555,0.0812423822419,62277.2832673,4258.71832504
458110,"Clothing and Clothing Accessories Retailers",10.6771071175,-0.176952134399,-0.0163028531808,32575.0600913,402551.545328
458210,"Shoe Retailers",0.109909317189,0.00919360473009,0.0912827254622,29582.0035959,3005.25150063
458310,"Jewelry Retailers",0.123238900172,0.0103522831932,0.0917051415864,56611.5790408,6441.50794474
458320,"Luggage and Leather Goods Retailers",0,0,0,0,0
459110,"Sporting Goods Retailers",0.868815432718,0.0156291410771,0.0183185562523,35431.3236056,30391.6336602
459120,"Hobby, Toy, and Game Retailers",1.08093097179,-0.0163911334,-0.0149373947016,31713.6780353,39620.940976
459130,"Sewing, Needlework, and Piece Goods Retailers",0.138777603263,0.0107431081979,0.0839079202246,22384.1260456,2873.30992481
459140,"Musical Instrument and Supplies Retailers",0.135978539222,0.00992227966766,0.0787131055829,32506.0118389,4111.50857994
459210,"Book Retailers and News Dealers",0.129831745964,0.0087397664836,0.0721746107468,29279.1582826,3547.72000611
459310,Florists,0.120918446124,0.00729682278138,0.0642203707949,36014.6916869,4092.05275102
