NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
333515,"Cutting Tool and Machine Tool Accessory Manufacturing",0.0192235702363,0.000687147406558,0.0370701193467,81231.7150897,1520.2011186
333517,"Machine Tool Manufacturing",0.0176149571032,-0.000184958216972,-0.0103909604987,68404.4512847,1261.35841898
333519,"Rolling Mill and Other Metalworking Machinery Manufacturing",0,0,0,0,0
333611,"Turbine and Turbine Generator Set Units Manufacturing",0,0,0,0,0
333612,"Speed Changer, Industrial High-Speed Drive, and Gear Manufacturing",0,0,0,0,6374.24041202
333613,"Mechanical Power Transmission Equipment Manufacturing",0,0,0,0,0
333618,"Other Engine Equipment Manufacturing",0.0163291195074,-0.000846542750747,-0.0492873426377,150007.44663,3469.42415735
333912,"Air and Gas Compressor Manufacturing",0.0174010060738,0.000923717237167,0.0560600257922,67207.4695076,1107.39688706
333914,"Measuring, Dispensing, and Other Pumping Equipment Manufacturing",0,0,0,0,0
333921,"Elevator and Moving Stairway Manufacturing",0,0,0,0,61.2172399518
333922,"Conveyor and Conveying Equipment Manufacturing",0,0,0,0,0
333923,"Overhead Traveling Crane, Hoist, and Monorail System Manufacturing",0.0181670603014,0.00133011196685,0.0789995871234,62048.2375385,1063.45065966
333924,"Industrial Truck, Tractor, Trailer, and Stacker Machinery Manufacturing",0.0185018798999,0.00109627272727,0.0629838830902,52834.2244844,919.611756645
333991,"Power-Driven Handtool Manufacturing",0,0,0,0,0
333992,"Welding and Soldering Equipment Manufacturing",0.018452397006,0.00130608366573,0.0761728565092,93820.2842078,1608.6719907
333993,"Packaging Machinery Manufacturing",0,0,0,0,4824.25791616
333994,"Industrial Process Furnace and Oven Manufacturing",0,0,0,0,0
333995,"Fluid Power Cylinder and Actuator Manufacturing",0.0180326173746,0.000496233637182,0.0282973755942,56040.0584553,2361.7697842
333996,"Fluid Power Pump and Motor Manufacturing",0,0,0,0,0
333998,"All Other Miscellaneous General Purpose Machinery Manufacturing",0.0174439354364,5.95947844178E-5,0.00342807274723,79025.5686238,1561.53368495
334111,"Electronic Computer Manufacturing",0,0,0,0,0
334112,"Computer Storage Device Manufacturing",0,0,0,0,0
334118,"Computer Terminal and Other Computer Peripheral Equipment Manufacturing",0.0169305540075,-0.000428891576334,-0.0247065250018,86925.5982926,1600.32532955
334210,"Telephone Apparatus Manufacturing",0,0,0,0,0
334220,"Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing",0.0164999977249,-0.00111840693781,-0.0634794670245,96932.9842691,1744.66856324
334290,"Other Communications Equipment Manufacturing",0.0161556701579,-0.0017507264309,-0.097771007261,54262.6496683,3374.63827979
334310,"Audio and Video Equipment Manufacturing",0.0159158492201,-0.0013898698847,-0.0803127495764,62890.2438896,3014.15054527
334412,"Bare Printed Circuit Board Manufacturing",0,0,0,0,0
334413,"Semiconductor and Related Device Manufacturing",0.015993864129,-0.00160149139099,-0.091017847816,77315.0913622,1363.3779395
334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",0,0,0,0,0
334417,"Electronic Connector Manufacturing",0.0161045193802,-0.00198036189169,-0.109503726451,80850.7833924,1489.04917267
334418,"Printed Circuit Assembly (Electronic Assembly) Manufacturing",0.0162785560424,-0.00185656652529,-0.102374082026,51042.4074972,931.204451704
334419,"Other Electronic Component Manufacturing",0.0164754825083,-0.0010006080656,-0.0572558296934,41361.8591416,799.693455683
334510,"Electromedical and Electrotherapeutic Apparatus Manufacturing",0.0165701108074,-0.000173710408124,-0.0103745976434,84893.2604202,4264.87663296
334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing",0.0165817005588,0.000764979400046,0.0483652327412,86967.0898084,1514.46599786
334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",0,0,0,0,0
334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables",0.0165031464231,0.000695058590639,0.0439685430652,44967.2232182,723.080090568
334514,"Totalizing Fluid Meter and Counting Device Manufacturing",0,0,0,0,0
334515,"Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals",0.0162729607094,0.000985199831995,0.064443697144,154059.12396,5715.66159699
334516,"Analytical Laboratory Instrument Manufacturing",0.0159519855747,0.00152112547318,0.105407817862,69083.025531,1558.27447008
334517,"Irradiation Apparatus Manufacturing",0,0,0,0,0
334519,"Other Measuring and Controlling Device Manufacturing",0.015587154701,0.00129222564551,0.0903974857446,86227.6625675,1286.55058526
334610,"Manufacturing and Reproducing Magnetic and Optical Media",0,0,0,0,0
335131,"Residential Electric Lighting Fixture Manufacturing",0,0,0,0,0
335132,"Commercial, Industrial, and Institutional Electric Lighting Fixture Manufacturing",0,0,0,0,0
335139,"Electric Lamp Bulb and Other Lighting Equipment Manufacturing",0.0151731331151,0.00108176113533,0.0767676232574,70382.810742,1140.70773875
335210,"Small Electrical Appliance Manufacturing",0.014641184778,0.000957294464679,0.0699577709816,74109.1681918,1056.17464722
335220,"Major Household Appliance Manufacturing",0.0150207336117,0.00153870839879,0.114130360572,158844.723327,2226.36333483
335311,"Power, Distribution, and Specialty Transformer Manufacturing",0,0,0,0,0
335312,"Motor and Generator Manufacturing",0,0,0,0,0
335313,"Switchgear and Switchboard Apparatus Manufacturing",0,0,0,0,0
335314,"Relay and Industrial Control Manufacturing",0.0152708588448,0.00197589436098,0.148619754749,68937.4309196,969.998122348
335910,"Battery Manufacturing",0.0153699098502,0.00157784718436,0.114402553309,60995.725861,894.81861433
335921,"Fiber Optic Cable Manufacturing",0.0152025953835,0.00126201402682,0.0905280773114,84567.5683554,1178.92106679
335929,"Other Communication and Energy Wire Manufacturing",0,0,0,0,0
335931,"Current-Carrying Wiring Device Manufacturing",0,0,0,0,0
335932,"Noncurrent-Carrying Wiring Device Manufacturing",0,0,0,0,0
335991,"Carbon and Graphite Product Manufacturing",0.0145755718826,0.0006665908089,0.0479252078473,66354.3616511,925.494259299
335999,"All Other Miscellaneous Electrical Equipment and Component Manufacturing",0.0135249403695,8.95419167012E-5,0.00666462680774,99414.0006642,1449.2236179
336110,"Automobile and Light Duty Motor Vehicle Manufacturing",0.0138336107779,2.98182911641E-5,0.00216015208811,120212.258037,1686.99968482
336120,"Heavy Duty Truck Manufacturing",0,0,0,0,0
336211,"Motor Vehicle Body Manufacturing",0.0124083522792,0.000783545580751,0.0674028911686,63206.9297129,734.768339914
336212,"Truck Trailer Manufacturing",0.012854856104,0.00179612799449,0.162417230688,78885.84012,873.140349772
336213,"Motor Home Manufacturing",0,0,0,0,0
336214,"Travel Trailer and Camper Manufacturing",0.0130694103896,0.00149165898783,0.128838401868,53115.0302222,614.952615609
336310,"Motor Vehicle Gasoline Engine and Engine Parts Manufacturing",0.0130733142743,0.00110523285094,0.0923483732972,61921.4620699,749.235069277
336320,"Motor Vehicle Electrical and Electronic Equipment Manufacturing",0.0128728402908,0.000764643703744,0.0631509158484,80428.2544423,986.773094937
336330,"Motor Vehicle Steering and Suspension Components (except Spring) Manufacturing",0,0,0,0,0
336340,"Motor Vehicle Brake System Manufacturing",0,0,0,0,0
336350,"Motor Vehicle Transmission and Power Train Parts Manufacturing",0,0,0,0,0
336360,"Motor Vehicle Seating and Interior Trim Manufacturing",0,0,0,0,0
336370,"Motor Vehicle Metal Stamping",0,0,0,0,0
336390,"Other Motor Vehicle Parts Manufacturing",0,0,0,0,0
336411,"Aircraft Manufacturing",0.012137681168,0.000171965497414,0.0143715179391,131520.898545,1629.91514046
336412,"Aircraft Engine and Engine Parts Manufacturing",0,0,0,0,0
336413,"Other Aircraft Parts and Auxiliary Equipment Manufacturing",0.0108824081455,-0.000426376307874,-0.0377031067868,105464.611431,1248.71154937
336414,"Guided Missile and Space Vehicle Manufacturing",0,0,0,0,0
336415,"Guided Missile and Space Vehicle Propulsion Unit and Propulsion Unit Parts Manufacturing",0,0,0,0,0
336419,"Other Guided Missile and Space Vehicle Parts and Auxiliary Equipment Manufacturing",0,0,0,0,0
336510,"Railroad Rolling Stock Manufacturing",0,0,0,0,0
336611,"Ship Building and Repairing",0,0,0,0,0
336612,"Boat Building",0.00985921253222,-0.000747669888393,-0.0704891276008,69010.4143095,733.798401777
336991,"Motorcycle, Bicycle, and Parts Manufacturing",0.00997602535671,0.000130324469798,0.0132366879001,76841.9020925,902.784932017
336992,"Military Armored Vehicle, Tank, and Tank Component Manufacturing",0,0,0,0,0
336999,"All Other Transportation Equipment Manufacturing",0.0168979901824,0.00137790274438,0.0887818931361,69405.5316534,1360.75313133
337110,"Wood Kitchen Cabinet and Countertop Manufacturing",0.0107240857772,0.000988262571013,0.10150785918,59057.8635991,575.963043108
337121,"Upholstered Household Furniture Manufacturing",0,0,0,0,0
337122,"Nonupholstered Wood Household Furniture Manufacturing",0.010396281079,0.000297241235366,0.0294326232957,46530.9618374,477.042591945
337126,"Household Furniture (except Wood and Upholstered) Manufacturing",0,0,0,0,0
337127,"Institutional Furniture Manufacturing",0,0,0,0,0
337211,"Wood Office Furniture Manufacturing",0,0,0,0,0
337212,"Custom Architectural Woodwork and Millwork Manufacturing",0.00969005304996,-0.000244915075815,-0.0246518230068,49488.7358285,498.965481069
337214,"Office Furniture (except Wood) Manufacturing",0.00879887711037,-0.000682696815202,-0.0720024777069,49344.4464932,689.693528324
337215,"Showcase, Partition, Shelving, and Locker Manufacturing",0,0,0,0,0
337910,"Mattress Manufacturing",0,0,0,0,0
337920,"Blind and Shade Manufacturing",0,0,0,0,0
339112,"Surgical and Medical Instrument Manufacturing",0.00811218428734,-0.000872737782067,-0.0971335950747,84734.8430186,1820.21271243
339113,"Surgical Appliance and Supplies Manufacturing",0.00700538558121,-0.00101394885538,-0.126438030911,50841.0206132,454.852835554
339114,"Dental Equipment and Supplies Manufacturing",0.00749087576633,0.000687579904707,0.101065706783,45628.2740381,356.190428897
339115,"Ophthalmic Goods Manufacturing",0.00791059515374,0.000553336566466,0.0752096123716,90879.1712981,787.858057894
339116,"Dental Laboratories",0.00813078234718,0.000309156254485,0.0395258288777,62106.3881997,489.183603972
339910,"Jewelry and Silverware Manufacturing",0.00802691076017,-8.55221305173E-5,-0.0105421063779,61164.2823965,510.284272552
339920,"Sporting and Athletic Goods Manufacturing",0.0064626102231,-0.000950108718497,-0.1281727698,59522.2695632,467.334460855
339930,"Doll, Toy, and Game Manufacturing",0.00464272146509,-0.00183299736789,-0.28305697254,113024.609701,803.722891801
339940,"Office Supplies (except Paper) Manufacturing",0,0,0,0,29.2334610745
339950,"Sign Manufacturing",0.00521572136991,-0.00093112923308,-0.151480700154,76099.0643823,496.367875568
339991,"Gasket, Packing, and Sealing Device Manufacturing",0,0,0,0,0
339992,"Musical Instrument Manufacturing",0,0,0,0,0
339993,"Fastener, Button, Needle, and Pin Manufacturing",0,0,0,0,0
339994,"Broom, Brush, and Mop Manufacturing",0.0288166999291,0.00192168905529,0.0714515069099,41181.9493587,2020.22496799
339995,"Burial Casket Manufacturing",0.0297013770089,0.00174760536498,0.0625176948298,41181.9493587,1418.34694623
339999,"All Other Miscellaneous Manufacturing",0.785021753525,0.0386017354417,0.0517158362671,43612.5391023,35594.4358936
423110,"Automobile and Other Motor Vehicle Merchant Wholesalers",1.07857620126,-0.174202568002,-0.139052937578,83260.1494324,111435.123145
423120,"Motor Vehicle Supplies and New Parts Merchant Wholesalers",0.852688832856,-0.0744320871185,-0.0802830413109,71113.8903397,73495.457078
423130,"Tire and Tube Merchant Wholesalers",0.519574545532,-0.0294916037196,-0.0537122963414,134118.662585,75409.2382686
423140,"Motor Vehicle Parts (Used) Merchant Wholesalers",0.372583704096,-0.00857025989017,-0.0224850341331,78112.3393437,34651.1305058
423210,"Furniture Merchant Wholesalers",0,0,0,0,0
423220,"Home Furnishing Merchant Wholesalers",10.7513526907,0.644659724093,0.0637854267686,104363.795709,1182940.73331
423310,"Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers",0.615915823184,0.0305531713435,0.0521952865416,188271.926372,121499.056235
423320,"Brick, Stone, and Related Construction Material Merchant Wholesalers",0.665025651416,0.0297108513199,0.0467655582954,106335.076513,69064.2706723
423330,"Roofing, Siding, and Insulation Material Merchant Wholesalers",0.482177687719,0.0124879051455,0.026587559723,87998.3832872,42337.2159446
423390,"Other Construction Material Merchant Wholesalers",0.366381179699,0.00630400468326,0.0175073709768,72540.6164836,31396.2999324
423410,"Photographic Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423420,"Office Equipment Merchant Wholesalers",0.251271629716,-0.00229394531122,-0.00904675372818,74378.6360527,22755.5390579
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers",0.155219502179,-0.00460673703612,-0.0288234088392,122512.842878,22125.3264852
423440,"Other Commercial Equipment Merchant Wholesalers",0.121967687887,0.00056296968437,0.00463713184055,91400.0707282,12545.1520073
423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",0.157479374181,-0.00586202230651,-0.0358881608249,114524.477069,25072.1294912
423460,"Ophthalmic Goods Merchant Wholesalers",0,0,0,0,0
423490,"Other Professional Equipment and Supplies Merchant Wholesalers",0.185875102631,-0.0130124327977,-0.0654260849968,95816.6363433,22241.8133619
423510,"Metal Service Centers and Other Metal Merchant Wholesalers",0.181332304172,-0.0126665499324,-0.0652918801554,76654.9769451,16759.307111
423520,"Coal and Other Mineral and Ore Merchant Wholesalers",0,0,0,0,0
423610,"Electrical Apparatus and Equipment, Wiring Supplies, and Related Equipment Merchant Wholesalers",0.175623045378,0.0021198869852,0.0122181463718,141199.236435,27226.1276475
423620,"Household Appliances, Electric Housewares, and Consumer Electronics Merchant Wholesalers",0.165668393693,0.0221252464305,0.154136556515,53877.1074603,13605.5457148
423690,"Other Electronic Parts and Equipment Merchant Wholesalers",0.138838340898,0.0341072516334,0.325665013828,69099.2567976,8105.33767574
423710,"Hardware Merchant Wholesalers",0.098918374657,0.0352875633991,0.554567240327,82134.2490252,5566.03154256
423720,"Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers",0.0627480922388,0.0306610660098,0.955559601907,83097.3503853,2824.75249081
423730,"Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers",0.0387342709551,0.0203755744522,1.10985953981,83679.1268819,1713.46101308
423740,"Refrigeration Equipment and Supplies Merchant Wholesalers",0.0227749837555,0.0099429371482,0.77485201328,102178.014331,1384.08377406
423810,"Construction and Mining (except Oil Well) Machinery and Equipment Merchant Wholesalers",0.0145658325355,0.00166595884461,0.129145360996,112990.653249,1478.90129279
423820,"Farm and Garden Machinery and Equipment Merchant Wholesalers",0.0115907420574,-0.00356019520978,-0.234981846139,89004.6098412,1388.00660745
423830,"Industrial Machinery and Equipment Merchant Wholesalers",0.0100286505549,-0.00612345784161,-0.379111982863,86358.9703748,1508.73904175
423840,"Industrial Supplies Merchant Wholesalers",0.00994751494734,-0.00642397050385,-0.392387759987,95393.0591636,1750.00771035
423850,"Service Establishment Equipment and Supplies Merchant Wholesalers",0.0114682717681,-0.00406656518552,-0.26177070269,43285.4004155,870.177190224
423860,"Transportation Equipment and Supplies (except Motor Vehicle) Merchant Wholesalers",0.0164325262373,0.00257504825212,0.185823730326,87686.0048673,1380.32181493
423910,"Sporting and Recreational Goods and Supplies Merchant Wholesalers",0.0199418614615,0.00307573215718,0.182361471425,51174.7673022,984.331788867
423920,"Toy and Hobby Goods and Supplies Merchant Wholesalers",0.0207167457459,0.00267440811694,0.148229579334,166074.262392,4357.76796258
423930,"Recyclable Material Merchant Wholesalers",0,0,0,0,0
423940,"Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers",0.0192322340532,0.00165444399894,0.0941212742805,131812.926253,3415.41876035
423990,"Other Miscellaneous Durable Goods Merchant Wholesalers",0.0166354602699,0.000663932956904,0.0415697850239,62628.9442397,1200.10276733
424110,"Printing and Writing Paper Merchant Wholesalers",0,0,0,0,0
424120,"Stationery and Office Supplies Merchant Wholesalers",0.0139988384744,0.000261541479141,0.0190387875599,50387.5403846,744.063728638
424130,"Industrial and Personal Service Paper Merchant Wholesalers",0.013495603627,0.00243171838993,0.219788829857,75229.855936,895.623081527
424210,"Drugs and Druggists' Sundries Merchant Wholesalers",0.0129927024232,0.00261601319902,0.252104803613,148770.880971,2144.19937086
424310,"Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers",0.0125253657942,0.00202479971887,0.19282767275,56939.5112076,704.807168464
424340,"Footwear Merchant Wholesalers",0,0,0,0,0
424350,"Clothing and Clothing Accessories Merchant Wholesalers",0.0118637074975,0.00122509894482,0.115155937805,90575.1835639,1135.54792601
424410,"General Line Grocery Merchant Wholesalers",0.0103118069808,0.000215206197837,0.0213147179396,59550.0775626,607.064019281
424420,"Packaged Frozen Food Merchant Wholesalers",0,0,0,0,0
424430,"Dairy Product (except Dried or Canned) Merchant Wholesalers",0,0,0,0,0
424440,"Poultry and Poultry Product Merchant Wholesalers",0,0,0,0,0
424450,"Confectionery Merchant Wholesalers",0.00822532146432,-0.000499670724595,-0.0572689022266,68367.5406732,661.964854994
424460,"Fish and Seafood Merchant Wholesalers",0,0,0,0,0
424470,"Meat and Meat Product Merchant Wholesalers",0.00897673012906,0.000113870587279,0.0128480640749,88453.6421755,795.749391145
424480,"Fresh Fruit and Vegetable Merchant Wholesalers",0,0,0,0,0
424490,"Other Grocery and Related Products Merchant Wholesalers",0.00963667102193,0.000335355318688,0.0360546109161,47795.5561459,482.921620895
424510,"Grain and Field Bean Merchant Wholesalers",0,0,0,0,0
424520,"Livestock Merchant Wholesalers",0,0,0,0,0
424590,"Other Farm Product Raw Material Merchant Wholesalers",0,0,0,0,0
424610,"Plastics Materials and Basic Forms and Shapes Merchant Wholesalers",0.0100419746899,0.000490989452899,0.0514072046719,123719.860628,1216.32462525
424690,"Other Chemical and Allied Products Merchant Wholesalers",0.0124945232669,0.00125640113181,0.111798138222,186511.99318,2173.56284807
424710,"Petroleum Bulk Stations and Terminals",0.00947197694717,0.000313650781209,0.0342476098279,55019.5206671,520.277793636
424720,"Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)",0.00830971210707,-1.03900495702E-5,-0.0012487887017,42755.6481466,363.941714522
424810,"Beer and Ale Merchant Wholesalers",0.00677014859275,-0.000350724129733,-0.0492529698819,57392.0978259,413.705291549
424820,"Wine and Distilled Alcoholic Beverage Merchant Wholesalers",0.00639082346173,0.00023069501524,0.0374497085968,118192.262725,825.664641348
424910,"Farm Supplies Merchant Wholesalers",0.00679798943441,0.000664374285698,0.108316917444,72796.298618,468.687245492
424920,"Book, Periodical, and Newspaper Merchant Wholesalers",0.0071274166907,0.000545053384102,0.0828051200936,44506.5731926,319.096119738
424930,"Flower, Nursery Stock, and Florists' Supplies Merchant Wholesalers",0.00732561806722,0.000385527550931,0.055550795775,34583.0102285,240.786696568
424940,"Tobacco and Tobacco Product Merchant Wholesalers",0.00734660490781,0.000191936111752,0.0268266941801,32786.8247155,248.952089818
424950,"Paint, Varnish, and Supplies Merchant Wholesalers",0.00716701670261,-1.42971863132E-5,-0.00199088725745,54494.7985769,549.437092163
424990,"Other Miscellaneous Nondurable Goods Merchant Wholesalers",0.00673821930602,-0.000263956379105,-0.0376963376777,56753.2701456,518.098965675
425120,"Wholesale Trade Agents and Brokers",0.0465183585938,0.000475919048053,0.0103365297918,96443.7924253,15787.9502553
441110,"New Car Dealers",3.89664357207,0.221939414556,0.0603965394337,93596.7000972,344254.289537
441120,"Used Car Dealers",3.38377859014,0.147689985297,0.0456384244474,78880.2806221,257021.654259
441210,"Recreational Vehicle Dealers",2.41514677776,0.0900827493958,0.0387442015777,91114.8012209,212048.490962
441222,"Boat Dealers",1.36420662734,0.0305827018658,0.0229320284989,82324.2532251,109875.36988
441227,"Motorcycle, ATV, and All Other Motor Vehicle Dealers",0.45747338807,0.0319358207861,0.0750481819736,63037.157995,26903.5330021
441330,"Automotive Parts and Accessories Retailers",0.222296391918,0.0131313254852,0.0627797256451,46307.2165901,9852.3875254
441340,"Tire Dealers",9.65169723103,0.168863727889,0.0178073070494,58357.9133287,610014.174091
444110,"Home Centers",0.124850197122,0.000751465837949,0.00605538695017,50170.546295,6254.96668482
444120,"Paint and Wallpaper Stores",0.144261648772,-0.00087449933002,-0.00602537232426,61993.9562034,9375.3560544
444140,"Hardware Retailers",0.14613357037,-0.0017257950839,-0.0116718685935,40293.0083784,6061.43927403
444180,"Other Building Material Dealers",0.127804758992,-0.00254708940204,-0.0195401095836,74139.2950906,9810.2022441
444230,"Outdoor Power Equipment Retailers",0.0451555460972,-0.00018346071816,-0.00404642119548,20408.3057782,925.292314768
444240,"Nursery, Garden Center, and Farm Supply Retailers",1.92795755595,0.104387613206,0.0572435478119,28724.4625535,54729.1481653
445110,"Supermarkets and Other Grocery (except Convenience) Stores",29.6307475389,0.61813190023,0.0213056246954,37219.2518109,1102651.22714
445131,"Convenience Retailers",0.232428196256,-0.0185333716087,-0.0738494414362,24496.0828638,26743.828029
445132,"Vending Machine Operators",0.158976893514,0.0103316415022,0.0695053583104,38392.3986418,5870.63859831
445230,"Fruit and Vegetable Markets",0,0,0,0,0
445240,"Meat Retailers",0.159987686467,0.00796099484306,0.0523657704973,37456.4959144,5955.79557118
445250,"Fish and Seafood Retailers",0.15342170565,0.00785184924121,0.0539387029355,31636.9030057,4605.37942776
445291,"Baked Goods Stores",0.137972290601,0.00554985567485,0.0419102373245,22890.1951591,3035.47512525
445292,"Confectionery and Nut Stores",0,0,0,0,0
445298,"All Other Specialty Food Retailers",0.121179537676,0.00247814185971,0.0208771079958,35933.0389025,4444.81685158
445320,"Beer, Wine, and Liquor Retailers",0.107077545376,2.05630559902E-6,1.92042606283E-5,20945.8159217,2342.51302237
449110,"Furniture Retailers",0.0924682525085,-0.00195905992278,-0.0207467508324,57606.7840097,5471.18301013
449121,"Floor Covering Retailers",0.0702499600339,-0.00615604153943,-0.0805701307837,83434.9044769,6398.14946414
449122,"Window Treatment Retailers",0.0690150258388,0.00144667849588,0.0214105946463,80449.1670093,5847.47741508
449129,"All Other Home Furnishings Retailers",0.0829196905729,-0.0150419858193,-0.153549697936,36292.3167993,3652.68098345
449210,"Electronics and Appliance Retailers",0.0937704438797,-0.00882571089676,-0.0860237980263,57499.2979058,6147.7261753
455110,"Department Stores",0.10064369138,0.00315208061127,0.0323318138495,29668.5013227,2947.35583569
455211,"Warehouse Clubs and Supercenters",0.10301285565,0.00300889037745,0.0300877107148,46375.9928564,4637.78317908
455219,"All Other General Merchandise Retailers",0.0999163465268,0.00246743986128,0.0253203442267,31436.7498631,3066.23155336
456110,"Pharmacies and Drug Retailers",0.0890935409399,0.00128218786177,0.0146016183196,63527.3496474,5705.86154205
456120,"Cosmetics, Beauty Supplies, and Perfume Retailers",0.0583001244784,-0.00456589857404,-0.0726290347687,23983.5562727,1595.51127092
456130,"Optical Goods Retailers",0.0410210544953,0.00228502402326,0.0589896278843,43008.4308263,1771.16628912
456191,"Food (Health) Supplement Retailers",0.0466712937,0.00220323843551,0.0495465435222,37406.8929673,1952.45254964
456199,"All Other Health and Personal Care Retailers",0.0515923299583,0.00204763597145,0.0413290668823,56866.2347656,2969.75132456
457110,"Gasoline Stations with Convenience Stores",0.0548855326887,0.00178802087375,0.0336742874127,29881.9746215,1619.19707149
457120,"Other Gasoline Stations",0.0558070345176,0.00142836111853,0.0262669357166,52473.2107125,3170.54267839
457210,"Fuel Dealers",0.0531170764721,0.000871725919953,0.0166852343939,66969.3329111,3616.02347427
458110,"Clothing and Clothing Accessories Retailers",1.09368225768,-0.0998022566859,-0.0836225820146,27023.2978583,62315.8408141
458210,"Shoe Retailers",0.0370509612693,-0.00121500564876,-0.0317515993092,23162.6377885,888.198079878
458310,"Jewelry Retailers",0.0613731921875,-0.0332972583966,-0.351717544293,72839.036327,7034.08589594
458320,"Luggage and Leather Goods Retailers",0.113644804495,-0.011506672142,-0.0919419606642,19123.3757536,2463.30039518
459110,"Sporting Goods Retailers",3.49727329176,0.112714975623,0.0333027134103,29170.0408847,128518.073208
459120,"Hobby, Toy, and Game Retailers",1.23458469013,-0.113930386776,-0.0844858086697,23260.5905124,51731.4786494
459130,"Sewing, Needlework, and Piece Goods Retailers",0.150043192017,0.00195002224534,0.0131675366821,35598.1496505,5304.97346776
459140,"Musical Instrument and Supplies Retailers",0.148470566052,0.00230921106154,0.0157990534618,44921.2434481,6593.49979646
459210,"Book Retailers and News Dealers",0.145956919636,-0.00149775518613,-0.0101573937072,30917.0422253,4673.33940728
459310,Florists,0.210608779133,-0.0018863804086,-0.00887728648817,25369.570996,5468.86037624
459410,"Office Supplies and Stationery Retailers",0.239121684192,-0.000344752914502,-0.0014396711233,55891.9056322,13532.1428024
459420,"Gift, Novelty, and Souvenir Retailers",2.57204530615,0.226324433966,0.096483957938,36675.7402222,117794.601404
459510,"Used Merchandise Retailers",0.219432367045,-0.000802845743112,-0.00364540135498,28229.5598091,6757.27699744
459910,"Pet and Pet Supplies Retailers",0.202303750531,0.00172320435774,0.00859108418347,36755.6297116,7450.1463741
459920,"Art Dealers",0.194776877729,-0.000731788867812,-0.00374299963551,37616.3091959,8070.75820566
459930,"Manufactured (Mobile) Home Dealers",0.177217604535,-0.000755008345104,-0.00424227263333,121978.39534,21791.1894559
459991,"Tobacco, Electronic Cigarette, and Other Smoking Supplies Retailers",0.216384453607,1.19916569936E-5,5.54213640937E-5,34119.8243576,7592.05463691
459999,"All Other Miscellaneous Retailers",0.226832375728,-0.0015793225663,-0.00691436812606,32167.3788694,9709.84464777
481111,"Scheduled Passenger Air Transportation",0,0,0,0,0
481112,"Scheduled Freight Air Transportation",0,0,0,0,0
481211,"Nonscheduled Chartered Passenger Air Transportation",0,0,0,0,0
481212,"Nonscheduled Chartered Freight Air Transportation",0,0,0,0,0
481219,"Other Nonscheduled Air Transportation",0.719772708114,0.0380272449258,0.0557792416366,55503.0654872,40629.1539693
482110,"Rail transportation",29.0667944855,1.13570316709,0.040660894848,91100.6443145,2544540.41552
483111,"Deep Sea Freight Transportation",0,0,0,0,0
483112,"Deep Sea Passenger Transportation",0,0,0,0,0
483113,"Coastal and Great Lakes Freight Transportation",0,0,0,0,0
483114,"Coastal and Great Lakes Passenger Transportation",0,0,0,0,0
483211,"Inland Water Freight Transportation",0,0,0,0,0
483212,"Inland Water Passenger Transportation",0,0,0,0,0
484110,"General Freight Trucking, Local",0.758831972709,0.0445418753725,0.0623582428744,70157.4207514,52975.126377
484121,"General Freight Trucking, Long-Distance, Truckload",15.2452566266,0.00136231694324,8.93680391355E-5,82876.2275268,3201908.93974
484122,"General Freight Trucking, Long-Distance, Less Than Truckload",2.35726949741,-0.0501335843198,-0.0208247570589,83882.0628033,614592.740199
484210,"Used Household and Office Goods Moving",0.0464088555199,0.033843455547,2.69338466104,36807.526666,471.352808342
484220,"Specialized Freight (except Used Goods) Trucking, Local",0.0199160507197,0.0123941189351,1.64773083431,72975.8233157,569.489938009
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance",0.0077640930081,0.00438964630421,1.30084920267,66738.5245576,254.783397053
485111,"Mixed Mode Transit Systems",0,0,0,0,0
485112,"Commuter Rail Systems",0,0,0,0,0
485113,"Bus and Other Motor Vehicle Transit Systems",0,0,0,0,0
485119,"Other Urban Transit Systems",0,0,0,0,0
485210,"Interurban and Rural Bus Transportation",0,0,0,0,0
485310,"Taxi Service",0.00356332122918,0.000482758623524,0.156711187313,9354.40212657,29.3440957343
485320,"Limousine Service",0,0,0,0,0
485410,"School and Employee Bus Transportation",0,0,0,0,0
485510,"Charter Bus Industry",0,0,0,0,0
485991,"Special Needs Transportation",0.00306490539312,0.000477893829177,0.184728137994,12049.3914014,34.2680570325
