NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
333515,"Cutting Tool and Machine Tool Accessory Manufacturing",0.038076728632,0.0124562835873,0.48618529325,97837.1747138,2526.91798264
333517,"Machine Tool Manufacturing",0.542743587212,0.159538432029,0.416326424295,94797.6692009,36375.1046375
333519,"Rolling Mill and Other Metalworking Machinery Manufacturing",0.0192138628035,0.00216792936789,0.127181616429,111728.93438,1904.52631347
333611,"Turbine and Turbine Generator Set Units Manufacturing",0,0,0,0,0
333612,"Speed Changer, Industrial High-Speed Drive, and Gear Manufacturing",0,0,0,0,0
333613,"Mechanical Power Transmission Equipment Manufacturing",0,0,0,0,0
333618,"Other Engine Equipment Manufacturing",0.0222866011239,0.00224991391143,0.112289715739,102746.143525,2897.48237991
333912,"Air and Gas Compressor Manufacturing",0,0,0,0,0
333914,"Measuring, Dispensing, and Other Pumping Equipment Manufacturing",0.0210190321322,0.00205640411042,0.108445100967,122343.91671,2319.96502786
333921,"Elevator and Moving Stairway Manufacturing",0,0,0,0,0
333922,"Conveyor and Conveying Equipment Manufacturing",0.022311580739,0.001909198568,0.093577237795,91017.9752633,1856.98579265
333923,"Overhead Traveling Crane, Hoist, and Monorail System Manufacturing",0.015902877835,0.00227315690088,0.166779416238,124855.131681,1701.74268855
333924,"Industrial Truck, Tractor, Trailer, and Stacker Machinery Manufacturing",0.017946843779,0.00215800594585,0.136679214053,109410.305826,1727.46369405
333991,"Power-Driven Handtool Manufacturing",0,0,0,0,0
333992,"Welding and Soldering Equipment Manufacturing",0.0661873993184,0.00205895250736,0.0321066953863,90869.5681255,5827.32699658
333993,"Packaging Machinery Manufacturing",0.0281901650649,0.00150573776267,0.0564275839843,91918.7790063,2452.80298355
333994,"Industrial Process Furnace and Oven Manufacturing",0,0,0,0,0
333995,"Fluid Power Cylinder and Actuator Manufacturing",0.0408655767377,0.00247933459244,0.064589145847,74344.6875184,2853.8155491
333996,"Fluid Power Pump and Motor Manufacturing",0,0,0,0,0
333998,"All Other Miscellaneous General Purpose Machinery Manufacturing",0.0954104550525,0.00466996616974,0.0514650761445,77825.6960732,7061.94476541
334111,"Electronic Computer Manufacturing",0,0,0,0,0
334112,"Computer Storage Device Manufacturing",0,0,0,0,0
334118,"Computer Terminal and Other Computer Peripheral Equipment Manufacturing",0.030903561096,0.00154666041529,0.0526847309977,206500.76613,6062.22991481
334210,"Telephone Apparatus Manufacturing",0.0318648382734,0.00142919447372,0.0469579182594,134429.824067,4091.46325801
334220,"Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing",0,0,0,0,0
334290,"Other Communications Equipment Manufacturing",0.032841898706,0.00126259286728,0.0399816536098,78138.9851872,2467.57793671
334310,"Audio and Video Equipment Manufacturing",0.033737399918,0.00106489685161,0.0325930599637,83457.3670583,2726.76442448
334412,"Bare Printed Circuit Board Manufacturing",0,0,0,0,0
334413,"Semiconductor and Related Device Manufacturing",0,0,0,0,0
334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",0,0,0,0,0
334417,"Electronic Connector Manufacturing",0.0344137095329,0.000837126956865,0.0249318689586,74365.3505981,2496.93739671
334418,"Printed Circuit Assembly (Electronic Assembly) Manufacturing",0.0347283194069,0.000624947488631,0.0183250937804,46476.9788091,1585.0236374
334419,"Other Electronic Component Manufacturing",0.0342717434254,0.000352259995237,0.0103851816011,130875.145028,5086.94892949
334510,"Electromedical and Electrotherapeutic Apparatus Manufacturing",0.0332542015752,-0.000135766280631,-0.00406608000393,152798.654821,5176.06607186
334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing",0.0317876013118,-0.000107008887566,-0.00335507745342,131415.984272,4191.46673159
334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",0,0,0,0,0
334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables",0.0298944759952,3.62842406421E-5,0.00121521895701,89033.1428068,2658.37190993
334514,"Totalizing Fluid Meter and Counting Device Manufacturing",0,0,0,0,0
334515,"Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals",0.0277371191923,2.13831300456E-5,0.000771515863682,152476.325991,4306.77560777
334516,"Analytical Laboratory Instrument Manufacturing",0.0254367111299,-2.30016235594E-5,-0.000903451809617,101664.071866,2588.34124067
334517,"Irradiation Apparatus Manufacturing",0.0211957021583,-0.00130167683172,-0.0578590435933,184458.973987,4149.84853414
334519,"Other Measuring and Controlling Device Manufacturing",0.0211243925461,-0.000213671621579,-0.0100136366589,102601.417836,2311.26558941
334610,"Manufacturing and Reproducing Magnetic and Optical Media",0,0,0,0,0
335131,"Residential Electric Lighting Fixture Manufacturing",0.012153004797,0.00660134831318,1.1890772299,82676.9626041,466.231590474
335132,"Commercial, Industrial, and Institutional Electric Lighting Fixture Manufacturing",0.0159285076648,-0.00405342729347,-0.202854593508,87542.8512901,1749.65652249
335139,"Electric Lamp Bulb and Other Lighting Equipment Manufacturing",0,0,0,0,0
335210,"Small Electrical Appliance Manufacturing",0,0,0,0,0
335220,"Major Household Appliance Manufacturing",0,0,0,0,0
335311,"Power, Distribution, and Specialty Transformer Manufacturing",0,0,0,0,0
335312,"Motor and Generator Manufacturing",0.0171555306603,-0.0021165672632,-0.109825472639,89977.4617422,1749.08228517
335313,"Switchgear and Switchboard Apparatus Manufacturing",0.0178707317914,-0.000934783979843,-0.0497079681947,83481.9955653,1592.95028143
335314,"Relay and Industrial Control Manufacturing",0.0184483756976,-0.000154714367529,-0.00831659509182,130904.898192,2435.23859694
335910,"Battery Manufacturing",0.0190222017577,0.000410994849128,0.0220831916569,40471.7390001,753.228832033
335921,"Fiber Optic Cable Manufacturing",0,0,0,0,0
335929,"Other Communication and Energy Wire Manufacturing",0,0,0,0,0
335931,"Current-Carrying Wiring Device Manufacturing",0,0,0,0,0
335932,"Noncurrent-Carrying Wiring Device Manufacturing",0.0170923055032,0.000381728492328,0.0228435255156,62932.1134755,1051.63321812
335991,"Carbon and Graphite Product Manufacturing",0.0175842890889,0.000843233259763,0.0503691803175,91427.4193822,1530.59340889
335999,"All Other Miscellaneous Electrical Equipment and Component Manufacturing",0.0187698262159,0.00140832223628,0.081117525183,145591.225859,2699.08144826
336110,"Automobile and Light Duty Motor Vehicle Manufacturing",0,0,0,0,0
336120,"Heavy Duty Truck Manufacturing",0.0199932833179,0.00168284341711,0.0919062254223,73811.2183429,1358.94816333
336211,"Motor Vehicle Body Manufacturing",0.0210451307479,0.00182573233559,0.0949942498937,67244.5850882,1311.42543039
336212,"Truck Trailer Manufacturing",0,0,0,0,0
336213,"Motor Home Manufacturing",0,0,0,0,0
336214,"Travel Trailer and Camper Manufacturing",0.0218826862988,0.00186346477218,0.0930837779932,31647.9581461,633.568261825
336310,"Motor Vehicle Gasoline Engine and Engine Parts Manufacturing",0.022517426323,0.00183143770425,0.0885351789563,57520.2874981,1189.86547146
336320,"Motor Vehicle Electrical and Electronic Equipment Manufacturing",0.0229742608473,0.00175840918613,0.0828818571234,65589.715469,1391.5433801
336330,"Motor Vehicle Steering and Suspension Components (except Spring) Manufacturing",0,0,0,0,0
336340,"Motor Vehicle Brake System Manufacturing",0,0,0,0,0
336350,"Motor Vehicle Transmission and Power Train Parts Manufacturing",0,0,0,0,0
336360,"Motor Vehicle Seating and Interior Trim Manufacturing",0,0,0,0,0
336370,"Motor Vehicle Metal Stamping",0,0,0,0,0
336390,"Other Motor Vehicle Parts Manufacturing",0.0232782156262,0.00166413109426,0.0769929020959,47340.3767451,1023.22015934
336411,"Aircraft Manufacturing",0.0234502846822,0.00154789577509,0.0706724632485,168724.913818,3695.83534844
336412,"Aircraft Engine and Engine Parts Manufacturing",0.0235062963512,0.0014283305534,0.0646948440125,72100.8684629,1604.54578273
336413,"Other Aircraft Parts and Auxiliary Equipment Manufacturing",0.0234572092756,-0.00963516853274,-0.291159752513,103846.46455,3437.88217163
336414,"Guided Missile and Space Vehicle Manufacturing",0,0,0,0,0
336415,"Guided Missile and Space Vehicle Propulsion Unit and Propulsion Unit Parts Manufacturing",0,0,0,0,0
336419,"Other Guided Missile and Space Vehicle Parts and Auxiliary Equipment Manufacturing",0,0,0,0,0
336510,"Railroad Rolling Stock Manufacturing",0,0,0,0,0
336611,"Ship Building and Repairing",0,0,0,0,0
336612,"Boat Building",0,0,0,0,0
336991,"Motorcycle, Bicycle, and Parts Manufacturing",0,0,0,0,0
336992,"Military Armored Vehicle, Tank, and Tank Component Manufacturing",0,0,0,0,0
336999,"All Other Transportation Equipment Manufacturing",0.023544323683,0.00146115833006,0.0661661635326,57020.8236385,1259.20182091
337110,"Wood Kitchen Cabinet and Countertop Manufacturing",0.258468499266,0.00936500592597,0.0375948398009,60217.0437748,15000.2943551
337121,"Upholstered Household Furniture Manufacturing",0.0232417736431,-0.00290166500454,-0.110990181653,46959.1155356,1227.67426124
337122,"Nonupholstered Wood Household Furniture Manufacturing",0.0229445955699,-0.064674831273,-0.738133466554,59910.7797937,5280.41095076
337126,"Household Furniture (except Wood and Upholstered) Manufacturing",0,0,0,0,0
337127,"Institutional Furniture Manufacturing",0.0225372728726,-0.0187711740739,-0.454414906913,50671.0343623,2093.14430114
337211,"Wood Office Furniture Manufacturing",0.0220242023907,0.000765184848104,0.0359934247465,55130.5824469,1172.02345642
337212,"Custom Architectural Woodwork and Millwork Manufacturing",0.0176615434208,0.000378480189705,0.02189890673,41989.8493983,725.859610391
337214,"Office Furniture (except Wood) Manufacturing",0,0,0,0,0
337215,"Showcase, Partition, Shelving, and Locker Manufacturing",0.0211386622396,0.00126929617397,0.0638820669861,57244.0022774,1137.40343091
337910,"Mattress Manufacturing",0,0,0,0,0
337920,"Blind and Shade Manufacturing",0,0,0,0,0
339112,"Surgical and Medical Instrument Manufacturing",0.00509254743679,-3.51192626223E-5,-0.00684897531002,141951.128804,735.766690196
339113,"Surgical Appliance and Supplies Manufacturing",0.0203088086528,0.00138473001199,0.0731729157478,66437.5842442,1265.97347901
339114,"Dental Equipment and Supplies Manufacturing",0,0,0,0,0
339115,"Ophthalmic Goods Manufacturing",0,0,0,0,0
339116,"Dental Laboratories",0.0195988037252,0.0012426811292,0.0676984544371,59088.1912347,1085.03332155
339910,"Jewelry and Silverware Manufacturing",0.0167503141997,0.00192252264031,0.129656707988,34224.7199961,507.477636511
339920,"Sporting and Athletic Goods Manufacturing",0.0187258572319,0.00226872654727,0.137856749803,65948.3536693,1128.71436865
339930,"Doll, Toy, and Game Manufacturing",0.0185253949859,0.0017740752434,0.105906595461,78952.939521,1325.13550483
339940,"Office Supplies (except Paper) Manufacturing",0.0161973289268,0.00628601641143,0.634226435868,44735.0623345,443.383726838
339950,"Sign Manufacturing",0.0180333606733,0.00160934282351,0.0979871574806,68319.7717097,1122.24793424
339991,"Gasket, Packing, and Sealing Device Manufacturing",0.0186287418191,-5.93513036583E-5,-0.00317588869385,61926.4610902,1157.2888906
339992,"Musical Instrument Manufacturing",0.0196547407039,-0.0214137358568,-0.521415393268,55123.1980749,2286.98654267
339993,"Fastener, Button, Needle, and Pin Manufacturing",0.0104195000715,0.00135722109595,0.149765980458,37173.7795628,336.879574029
339994,"Broom, Brush, and Mop Manufacturing",0,0,0,0,0
339995,"Burial Casket Manufacturing",0,0,0,0,0
339999,"All Other Miscellaneous Manufacturing",0.0219039706748,-0.00022625701766,-0.0102238901834,47503.2550571,1053.29828636
423110,"Automobile and Other Motor Vehicle Merchant Wholesalers",5.26009614641E-5,5.52426612044E-6,0.117346089825,59442.6701419,2.81938011005
423120,"Motor Vehicle Supplies and New Parts Merchant Wholesalers",5.83151624424E-5,-1.0325857671E-5,-0.150432753679,67947.24226,4.71239749788
423130,"Tire and Tube Merchant Wholesalers",5.0806371455E-5,-1.31932823891E-5,-0.20614615231,72659.0951166,5.14754483511
423140,"Motor Vehicle Parts (Used) Merchant Wholesalers",4.15337619935E-5,-1.07592012841E-6,-0.0252506020893,54836.552095,2.33657091836
423210,"Furniture Merchant Wholesalers",3.39259757312E-5,1.99248304982E-6,0.0623947737161,95067.265518,3.05175923373
423220,"Home Furnishing Merchant Wholesalers",2.83289492229E-5,-6.33854315172E-6,-0.182838235983,64431.6979584,2.24107110896
423310,"Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers",2.83952695246E-5,-1.38872874641E-5,-0.328440105168,95478.9968488,4.10544063298
423320,"Brick, Stone, and Related Construction Material Merchant Wholesalers",4.12887212876E-5,-2.77545482284E-6,-0.0629866496513,69581.8692643,3.0679921918
423330,"Roofing, Siding, and Insulation Material Merchant Wholesalers",4.64746976995E-5,2.9370485753E-6,0.0674599716425,95788.2135977,4.25245282786
423390,"Other Construction Material Merchant Wholesalers",4.84812957896E-5,5.89066890655E-6,0.138309044446,79426.3653043,3.40308934565
423410,"Photographic Equipment and Supplies Merchant Wholesalers",4.94747583038E-5,7.41378324742E-6,0.176262752765,80852.6926599,3.40074725895
423420,"Office Equipment Merchant Wholesalers",5.03787861833E-5,8.17943155782E-6,0.193828356628,81328.8733675,3.56389576679
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers",5.14996038749E-5,-1.9860277393E-6,-0.0371319862804,123235.216029,7.27727555111
423440,"Other Commercial Equipment Merchant Wholesalers",5.28572068139E-5,-1.17927805039E-5,-0.182409633677,71570.2668136,4.82495048628
423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",5.43510533326E-5,-1.61917194838E-5,-0.229530522226,103081.438138,8.07351644307
423460,"Ophthalmic Goods Merchant Wholesalers",5.58387575304E-5,-1.77582112949E-5,-0.24128998216,75334.1105916,6.19466808834
423490,"Other Professional Equipment and Supplies Merchant Wholesalers",5.71727128405E-5,-1.78676107941E-5,-0.238106792837,67907.382548,5.22140561546
423510,"Metal Service Centers and Other Metal Merchant Wholesalers",5.8218089915E-5,-1.72759535944E-5,-0.228838631384,92004.3321432,7.06415314419
423520,"Coal and Other Mineral and Ore Merchant Wholesalers",0,0,0,0,0
423610,"Electrical Apparatus and Equipment, Wiring Supplies, and Related Equipment Merchant Wholesalers",5.88627955679E-5,-1.64045393515E-5,-0.217950314955,113897.057741,9.21699821579
423620,"Household Appliances, Electric Housewares, and Consumer Electronics Merchant Wholesalers",5.90232629182E-5,-1.54822553004E-5,-0.207800115623,58011.4410589,4.32282421784
423690,"Other Electronic Parts and Equipment Merchant Wholesalers",6.37326393451E-5,-9.53471672119E-6,-0.13013594639,115456.757586,9.03519311711
423710,"Hardware Merchant Wholesalers",7.21784563803E-5,6.10634072105E-7,0.00853224329609,74207.950551,5.54926524134
423720,"Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers",7.47223834307E-5,5.31917880858E-6,0.0766416887743,87558.1450554,6.18873940877
423730,"Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers",7.40329975191E-5,7.26665354525E-6,0.108837074381,111911.066935,7.86774589965
423740,"Refrigeration Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423810,"Construction and Mining (except Oil Well) Machinery and Equipment Merchant Wholesalers",7.14469562585E-5,7.79119566097E-6,0.122395767293,143463.659558,9.1689020269
423820,"Farm and Garden Machinery and Equipment Merchant Wholesalers",6.76473891798E-5,7.56670822214E-6,0.125942451076,69223.1229717,4.21603337289
423830,"Industrial Machinery and Equipment Merchant Wholesalers",6.30026546508E-5,6.93941876468E-6,0.123778420118,89594.0267412,5.08403758921
423840,"Industrial Supplies Merchant Wholesalers",5.77344184237E-5,6.09567010813E-6,0.118044497726,82050.5501641,4.47392389079
423850,"Service Establishment Equipment and Supplies Merchant Wholesalers",5.19997264627E-5,5.14494110365E-6,0.109806096949,89942.9021774,4.23431168908
423860,"Transportation Equipment and Supplies (except Motor Vehicle) Merchant Wholesalers",4.79852951118E-5,6.21583373894E-6,0.14881287751,86633.1025878,3.6376420367
423910,"Sporting and Recreational Goods and Supplies Merchant Wholesalers",5.18603659185E-5,1.02768139056E-5,0.247136509706,69187.0982268,2.90760877159
423920,"Toy and Hobby Goods and Supplies Merchant Wholesalers",5.52967685814E-5,1.02420635423E-5,0.227325060355,48964.4300018,2.20652788408
423930,"Recyclable Material Merchant Wholesalers",5.82358845597E-5,1.01283683512E-5,0.210536089773,56510.4424725,2.73157575875
423940,"Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers",6.06292412695E-5,9.95124491585E-6,0.196362240654,56247.431271,2.85969134412
423990,"Other Miscellaneous Durable Goods Merchant Wholesalers",6.24423274585E-5,9.72387202039E-6,0.184449106856,54798.9181119,2.90784815799
424110,"Printing and Writing Paper Merchant Wholesalers",6.36565389793E-5,9.45745215478E-6,0.174494677104,52970.2262816,3.07692844807
424120,"Stationery and Office Supplies Merchant Wholesalers",6.42695910199E-5,9.1620177386E-6,0.166256962393,15011.7730558,0.883981519705
424130,"Industrial and Personal Service Paper Merchant Wholesalers",6.42946720263E-5,8.84561427519E-6,0.159526863647,49884.7332397,2.78713203593
424210,"Drugs and Druggists' Sundries Merchant Wholesalers",6.37586283467E-5,8.5154952897E-6,0.154145770134,120091.844127,7.95719425377
424310,"Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers",6.26994778009E-5,8.17769863059E-6,0.149989577652,94286.5597788,5.91098670102
424340,"Footwear Merchant Wholesalers",0,0,0,0,0
424350,"Clothing and Clothing Accessories Merchant Wholesalers",6.11635548455E-5,7.83755881878E-6,0.146974447788,112307.403895,6.16583617635
424410,"General Line Grocery Merchant Wholesalers",5.92025614572E-5,7.49914332909E-6,0.14504153885,80801.3911728,4.1945042512
424420,"Packaged Frozen Food Merchant Wholesalers",5.68707870366E-5,7.16589399378E-6,0.1441687841,147965.728908,7.42979967458
424430,"Dairy Product (except Dried or Canned) Merchant Wholesalers",5.42226390385E-5,6.84033996854E-6,0.144364881038,67918.8350498,3.21815450067
424440,"Poultry and Poultry Product Merchant Wholesalers",0,0,0,0,0
424450,"Confectionery Merchant Wholesalers",5.13106939634E-5,6.52412325265E-6,0.145671417773,71655.6482156,3.26027807596
424460,"Fish and Seafood Merchant Wholesalers",4.81842467146E-5,6.21803585338E-6,0.148167674083,69032.0746698,2.90218651002
424470,"Meat and Meat Product Merchant Wholesalers",4.48884302893E-5,5.92208107634E-6,0.151979366709,55905.5544544,2.18331367748
424480,"Fresh Fruit and Vegetable Merchant Wholesalers",4.14638286621E-5,5.6355481754E-6,0.157293291747,62320.587558,2.24614118761
424490,"Other Grocery and Related Products Merchant Wholesalers",3.79465244738E-5,5.35715997677E-6,0.16438368957,69814.3883336,2.3982731871
424510,"Grain and Field Bean Merchant Wholesalers",3.4368462684E-5,5.08523716167E-6,0.173657002293,85007.9599316,2.59137645979
424520,"Livestock Merchant Wholesalers",0,0,0,0,0
424590,"Other Farm Product Raw Material Merchant Wholesalers",3.15733574801E-5,5.63315026992E-6,0.217159031317,29174.8768308,0.756803278256
424610,"Plastics Materials and Basic Forms and Shapes Merchant Wholesalers",3.39980852181E-5,7.19631467669E-6,0.26850146581,126343.611614,3.80408890351
424690,"Other Chemical and Allied Products Merchant Wholesalers",3.62109727433E-5,7.26107290412E-6,0.25081513043,134832.82164,3.92397275207
424710,"Petroleum Bulk Stations and Terminals",3.81912241583E-5,7.27368239336E-6,0.235260695972,104466.972847,3.40707004099
424720,"Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)",0.0718827798705,0.00234389706259,0.0337062801118,77070.888775,5359.57347397
424810,"Beer and Ale Merchant Wholesalers",4.13845484545E-5,7.15837631396E-6,0.209149193914,66763.7185296,2.33202943257
424820,"Wine and Distilled Alcoholic Beverage Merchant Wholesalers",4.2570342779E-5,7.03850922911E-6,0.19809023419,85269.0029516,3.07057379853
424910,"Farm Supplies Merchant Wholesalers",4.34691184163E-5,6.88244179671E-6,0.188113336127,102453.384114,3.82551771958
424920,"Book, Periodical, and Newspaper Merchant Wholesalers",4.40749260145E-5,6.69398203547E-6,0.179074718905,55503.7291551,2.29252780755
424930,"Flower, Nursery Stock, and Florists' Supplies Merchant Wholesalers",4.43849414221E-5,6.47682601662E-6,0.170855922204,62858.793601,2.46346089606
424940,"Tobacco and Tobacco Product Merchant Wholesalers",4.43994598077E-5,6.23454225698E-6,0.163357938575,57103.84924,2.52601337898
424950,"Paint, Varnish, and Supplies Merchant Wholesalers",4.41218596588E-5,5.97062209524E-6,0.156498778979,81655.9064874,3.34091290499
424990,"Other Miscellaneous Nondurable Goods Merchant Wholesalers",4.35585384222E-5,5.68844916335E-6,0.15020955257,45883.2724989,1.83014992304
425120,"Wholesale Trade Agents and Brokers",0.00537108088821,-0.000197719224601,-0.0355048162254,130812.000421,1675.81408378
441110,"New Car Dealers",0,0,0,0,0
441120,"Used Car Dealers",0,0,0,0,0
441210,"Recreational Vehicle Dealers",0,0,0,0,0
441222,"Boat Dealers",0,0,0,0,0
441227,"Motorcycle, ATV, and All Other Motor Vehicle Dealers",0,0,0,0,0
441330,"Automotive Parts and Accessories Retailers",0,0,0,0,0
441340,"Tire Dealers",0,0,0,0,0
444110,"Home Centers",0,0,0,0,0
444120,"Paint and Wallpaper Stores",0,0,0,0,0
444140,"Hardware Retailers",0,0,0,0,0
444180,"Other Building Material Dealers",0,0,0,0,0
444230,"Outdoor Power Equipment Retailers",0,0,0,0,0
444240,"Nursery, Garden Center, and Farm Supply Retailers",0,0,0,0,0
445110,"Supermarkets and Other Grocery (except Convenience) Stores",0,0,0,0,0
445131,"Convenience Retailers",0,0,0,0,0
445132,"Vending Machine Operators",0,0,0,0,0
445230,"Fruit and Vegetable Markets",0,0,0,0,0
445240,"Meat Retailers",0,0,0,0,0
445250,"Fish and Seafood Retailers",0,0,0,0,0
445291,"Baked Goods Stores",0,0,0,0,0
445292,"Confectionery and Nut Stores",0,0,0,0,0
445298,"All Other Specialty Food Retailers",0,0,0,0,0
445320,"Beer, Wine, and Liquor Retailers",0,0,0,0,0
449110,"Furniture Retailers",0,0,0,0,0
449121,"Floor Covering Retailers",0,0,0,0,0
449122,"Window Treatment Retailers",0,0,0,0,0
449129,"All Other Home Furnishings Retailers",0,0,0,0,0
449210,"Electronics and Appliance Retailers",0,0,0,0,0
455110,"Department Stores",0,0,0,0,0
455211,"Warehouse Clubs and Supercenters",0,0,0,0,0
455219,"All Other General Merchandise Retailers",0,0,0,0,0
456110,"Pharmacies and Drug Retailers",0,0,0,0,0
456120,"Cosmetics, Beauty Supplies, and Perfume Retailers",0,0,0,0,0
456130,"Optical Goods Retailers",0,0,0,0,0
456191,"Food (Health) Supplement Retailers",0,0,0,0,0
456199,"All Other Health and Personal Care Retailers",0,0,0,0,0
457110,"Gasoline Stations with Convenience Stores",0,0,0,0,0
457120,"Other Gasoline Stations",0,0,0,0,0
457210,"Fuel Dealers",0,0,0,0,0
458110,"Clothing and Clothing Accessories Retailers",0,0,0,0,0
458210,"Shoe Retailers",0,0,0,0,0
458310,"Jewelry Retailers",0,0,0,0,0
458320,"Luggage and Leather Goods Retailers",0,0,0,0,0
459110,"Sporting Goods Retailers",0,0,0,0,0
459120,"Hobby, Toy, and Game Retailers",0,0,0,0,0
459130,"Sewing, Needlework, and Piece Goods Retailers",0,0,0,0,0
459140,"Musical Instrument and Supplies Retailers",0,0,0,0,0
459210,"Book Retailers and News Dealers",0,0,0,0,0
459310,Florists,0,0,0,0,0
459410,"Office Supplies and Stationery Retailers",0,0,0,0,0
459420,"Gift, Novelty, and Souvenir Retailers",0,0,0,0,0
459510,"Used Merchandise Retailers",0,0,0,0,0
459910,"Pet and Pet Supplies Retailers",0,0,0,0,0
459920,"Art Dealers",0,0,0,0,0
459930,"Manufactured (Mobile) Home Dealers",0,0,0,0,0
459991,"Tobacco, Electronic Cigarette, and Other Smoking Supplies Retailers",0,0,0,0,0
459999,"All Other Miscellaneous Retailers",0,0,0,0,0
481111,"Scheduled Passenger Air Transportation",0.000111515741011,-1.46424390895E-5,-0.116064127414,67698.8109378,8.54076976117
481112,"Scheduled Freight Air Transportation",0,0,0,0,0
481211,"Nonscheduled Chartered Passenger Air Transportation",6.53698314586E-5,-4.03006616173E-7,-0.00612724990999,107157.788056,8.22404664779
481212,"Nonscheduled Chartered Freight Air Transportation",4.15437303037E-5,-6.05109938237E-7,-0.0143565026882,111148.600476,4.68479500906
481219,"Other Nonscheduled Air Transportation",2.60472913372E-5,-1.02564043087E-6,-0.0378843503045,232512.889918,10.7875109869
482110,"Rail transportation",2.11891796876,0.0428035664955,0.0206171521419,82278.4099961,170819.391988
483111,"Deep Sea Freight Transportation",0,0,0,0,0
483112,"Deep Sea Passenger Transportation",0,0,0,0,0
483113,"Coastal and Great Lakes Freight Transportation",0,0,0,0,0
483114,"Coastal and Great Lakes Passenger Transportation",0,0,0,0,0
483211,"Inland Water Freight Transportation",0,0,0,0,0
483212,"Inland Water Passenger Transportation",0,0,0,0,0
484110,"General Freight Trucking, Local",1.52729842255E-5,-1.25064718461E-6,-0.0756883976387,81433.14636,1.34894562993
484121,"General Freight Trucking, Long-Distance, Truckload",1.06821646081E-5,-9.72638128288E-7,-0.0834538473357,90821.4271664,1.06716159263
484122,"General Freight Trucking, Long-Distance, Less Than Truckload",0,-1.07144908802E-5,-1,93995.5513514,1.00915228106
484210,"Used Household and Office Goods Moving",0,0,0,0,0
484220,"Specialized Freight (except Used Goods) Trucking, Local",0,0,0,0,0
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance",0,0,0,0,0
485111,"Mixed Mode Transit Systems",0,0,0,0,0
485112,"Commuter Rail Systems",0,0,0,0,0
485113,"Bus and Other Motor Vehicle Transit Systems",0,0,0,0,0
485119,"Other Urban Transit Systems",0,0,0,0,0
485210,"Interurban and Rural Bus Transportation",0,0,0,0,0
485310,"Taxi Service",0,0,0,0,0
485320,"Limousine Service",0,0,0,0,0
485410,"School and Employee Bus Transportation",0,0,0,0,0
485510,"Charter Bus Industry",0,0,0,0,0
485991,"Special Needs Transportation",0,0,0,0,0
485999,"All Other Transit and Ground Passenger Transportation",0,0,0,0,0
486110,"Pipeline Transportation of Crude Oil",0,0,0,0,0
486210,"Pipeline Transportation of Natural Gas",0,0,0,0,0
486910,"Pipeline Transportation of Refined Petroleum Products",0,0,0,0,0
486990,"All Other Pipeline Transportation",0,0,0,0,0
487110,"Scenic and Sightseeing Transportation, Land",0.00179946633062,0.000100075269974,0.0588888998484,36079.856713,116.927957121
487210,"Scenic and Sightseeing Transportation, Water",0.000622185746682,-1.40164696531E-5,-0.022031469387,38263.7574891,89.8388142079
487990,"Scenic and Sightseeing Transportation, Other",0,0,0,0,0
488111,"Air Traffic Control",0,0,0,0,0
488119,"Other Airport Operations",1.48405002643E-5,1.48405002643E-5,,0,0
488190,"Other Support Activities for Air Transportation",1.77092640845E-5,-6.14699493165E-6,-0.257668016075,61496.5174265,1.55820957007
488210,"Support Activities for Rail Transportation",1.87575321474E-5,-1.254720608E-5,-0.400808529011,37703.5627395,1.18123252081
488310,"Port and Harbor Operations",0,0,0,0,0
488320,"Marine Cargo Handling",1.87446047892E-5,-1.38341897144E-5,-0.424637864144,67977.0501433,2.21461780082
488330,"Navigational Services to Shipping",0,0,0,0,0
488390,"Other Support Activities for Water Transportation",0,0,0,0,0
488410,"Motor Vehicle Towing",1.80763192457E-5,-1.21183080488E-5,-0.401339878469,53903.3582376,1.62893969818
488490,"Other Support Activities for Road Transportation",1.69788847462E-5,-1.39863338597E-5,-0.451678834814,39631.4853932,1.22719928902
488510,"Freight Transportation Arrangement",1.5586348961E-5,-1.62750236136E-5,-0.510807360087,68733.1677851,2.20063117229
488991,"Packing and Crating",0,0,0,0,0
488999,"All Other Support Activities for Transportation",0,0,0,0,0
