NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
333519,"Rolling Mill and Other Metalworking Machinery Manufacturing",0,0,0,0,0
333611,"Turbine and Turbine Generator Set Units Manufacturing",0,0,0,0,0
333612,"Speed Changer, Industrial High-Speed Drive, and Gear Manufacturing",0,0,0,0,6374.24041202
333613,"Mechanical Power Transmission Equipment Manufacturing",0,0,0,0,0
333618,"Other Engine Equipment Manufacturing",0.0157124737774,-0.0021398424176,-0.11986357368,150007.44663,3606.10590384
333912,"Air and Gas Compressor Manufacturing",0.0166074307166,-0.000485982868597,-0.028431001577,67207.4695076,1148.80507231
333914,"Measuring, Dispensing, and Other Pumping Equipment Manufacturing",0,0,0,0,0
333921,"Elevator and Moving Stairway Manufacturing",0,0,0,0,61.2172399518
333922,"Conveyor and Conveying Equipment Manufacturing",0,0,0,0,0
333923,"Overhead Traveling Crane, Hoist, and Monorail System Manufacturing",0.0172122694297,3.48981211949E-5,0.00203163339536,62048.2375385,1084.9523611
333924,"Industrial Truck, Tractor, Trailer, and Stacker Machinery Manufacturing",0.0178570749538,0.00080823823838,0.0474072367441,52834.2244844,900.762066221
333991,"Power-Driven Handtool Manufacturing",0,0,0,0,0
333992,"Welding and Soldering Equipment Manufacturing",0.0181547282136,0.00132131440685,0.0784935499131,93820.2842078,1579.31566754
333993,"Packaging Machinery Manufacturing",0,0,0,0,4824.25791616
333994,"Industrial Process Furnace and Oven Manufacturing",0,0,0,0,0
333995,"Fluid Power Cylinder and Actuator Manufacturing",0.0180936757112,0.00067492749423,0.0387471869863,56040.0584553,2345.92683608
333996,"Fluid Power Pump and Motor Manufacturing",0,0,0,0,0
333998,"All Other Miscellaneous General Purpose Machinery Manufacturing",0.0177688027057,0.000371451873196,0.0213510595247,79025.5686238,1562.7023134
334111,"Electronic Computer Manufacturing",0,0,0,0,0
334112,"Computer Storage Device Manufacturing",0,0,0,0,0
334118,"Computer Terminal and Other Computer Peripheral Equipment Manufacturing",0.0173496780944,-2.83838740685E-5,-0.00163331642619,86925.5982926,1602.04152906
334210,"Telephone Apparatus Manufacturing",0,0,0,0,0
334220,"Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing",0.0169248425983,-0.000665643300432,-0.0378410979813,96932.9842691,1741.90389806
334290,"Other Communications Equipment Manufacturing",0.0165402599944,-0.00140079954905,-0.0780778607671,54262.6496683,3381.17085785
334310,"Audio and Video Equipment Manufacturing",0.0162280496092,-0.00114628789833,-0.0659759198208,62890.2438896,3026.1018658
334412,"Bare Printed Circuit Board Manufacturing",0,0,0,0,0
334413,"Semiconductor and Related Device Manufacturing",0.0161109538561,-0.00127897488758,-0.0735468733904,77315.0913622,1347.46042452
334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",0,0,0,0,0
334417,"Electronic Connector Manufacturing",0.01610773661,-0.00162924494388,-0.0918558176841,80850.7833924,1460.40426318
334418,"Printed Circuit Assembly (Electronic Assembly) Manufacturing",0.0160616146902,-0.00187820712823,-0.104694859695,51042.4074972,921.176125377
334419,"Other Electronic Component Manufacturing",0.0161403123537,-0.00156743193163,-0.0885167476091,41361.8591416,810.293764504
334510,"Electromedical and Electrotherapeutic Apparatus Manufacturing",0.0163552135702,-0.000933618958389,-0.0540012726044,84893.2604202,4403.69835016
334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing",0.0164684554826,0.000220729169521,0.013585234344,86967.0898084,1555.73514869
334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",0,0,0,0,0
334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables",0.0164858085766,0.000268577379171,0.0165612351394,44967.2232182,741.794777919
334514,"Totalizing Fluid Meter and Counting Device Manufacturing",0,0,0,0,0
334515,"Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals",0.0163793845845,0.000631407045849,0.040094484787,154059.12396,5887.72359598
334516,"Analytical Laboratory Instrument Manufacturing",0.0161656776529,0.00134798583367,0.0909713773311,69083.025531,1600.0453684
334517,"Irradiation Apparatus Manufacturing",0,0,0,0,0
334519,"Other Measuring and Controlling Device Manufacturing",0.0158764169901,0.00130274035139,0.0893899586,86227.6625675,1311.63800367
334610,"Manufacturing and Reproducing Magnetic and Optical Media",0,0,0,0,0
335131,"Residential Electric Lighting Fixture Manufacturing",0,0,0,0,0
335132,"Commercial, Industrial, and Institutional Electric Lighting Fixture Manufacturing",0,0,0,0,0
335139,"Electric Lamp Bulb and Other Lighting Equipment Manufacturing",0.0155247738051,0.00121908060817,0.0852164653184,70382.810742,1158.05721127
335210,"Small Electrical Appliance Manufacturing",0.0149548115427,0.000964870604602,0.0689688833477,74109.1681918,1079.7967973
335220,"Major Household Appliance Manufacturing",0.0145234580581,0.000672735673559,0.0485704394965,158844.723327,2287.24839115
335311,"Power, Distribution, and Specialty Transformer Manufacturing",0,0,0,0,0
335312,"Motor and Generator Manufacturing",0,0,0,0,0
335313,"Switchgear and Switchboard Apparatus Manufacturing",0,0,0,0,0
335314,"Relay and Industrial Control Manufacturing",0.0148971545202,0.00191252521333,0.1472914758,68937.4309196,947.356125878
335910,"Battery Manufacturing",0.0151335333115,0.00187989063562,0.141839544161,60995.725861,859.886331831
335921,"Fiber Optic Cable Manufacturing",0.015168063071,0.00161205122197,0.118917808565,84567.5683554,1146.39895867
335929,"Other Communication and Energy Wire Manufacturing",0,0,0,0,0
335931,"Current-Carrying Wiring Device Manufacturing",0,0,0,0,0
335932,"Noncurrent-Carrying Wiring Device Manufacturing",0,0,0,0,0
335991,"Carbon and Graphite Product Manufacturing",0.0148718174585,0.00113992289,0.0830127907196,66354.3616511,913.711042178
335999,"All Other Miscellaneous Electrical Equipment and Component Manufacturing",0.0141983788979,0.000615346226949,0.0453025654767,99414.0006642,1465.14834068
336110,"Automobile and Light Duty Motor Vehicle Manufacturing",0.0131963970508,0.000146380377608,0.0112168728419,73043.9843087,982.017107533
336120,"Heavy Duty Truck Manufacturing",0,0,0,0,0
336211,"Motor Vehicle Body Manufacturing",0.0116757149723,-0.000698267963885,-0.0564303318895,63206.9297129,782.121469718
336212,"Truck Trailer Manufacturing",0.0122652843329,0.00190281701588,0.183625864156,78885.84012,818.167175111
336213,"Motor Home Manufacturing",0,0,0,0,0
336214,"Travel Trailer and Camper Manufacturing",0.0126673477553,0.00164940270739,0.149701482465,53115.0302222,585.218484206
336310,"Motor Vehicle Gasoline Engine and Engine Parts Manufacturing",0.0128703315548,0.00138581939733,0.120668547199,61921.4620699,718.962292911
336320,"Motor Vehicle Electrical and Electronic Equipment Manufacturing",0.0128715848798,0.00109742926824,0.0932066217271,80428.2544423,959.54999488
336330,"Motor Vehicle Steering and Suspension Components (except Spring) Manufacturing",0,0,0,0,0
336340,"Motor Vehicle Brake System Manufacturing",0,0,0,0,0
336350,"Motor Vehicle Transmission and Power Train Parts Manufacturing",0,0,0,0,0
336360,"Motor Vehicle Seating and Interior Trim Manufacturing",0,0,0,0,0
336370,"Motor Vehicle Metal Stamping",0,0,0,0,0
336390,"Other Motor Vehicle Parts Manufacturing",0,0,0,0,0
336411,"Aircraft Manufacturing",0.0125046329378,0.000637045144667,0.0536794128488,131520.898545,1616.54860915
336412,"Aircraft Engine and Engine Parts Manufacturing",0,0,0,0,0
336413,"Other Aircraft Parts and Auxiliary Equipment Manufacturing",0.0116935205537,0.000105136282213,0.00907255746359,105464.611431,1279.58485176
336414,"Guided Missile and Space Vehicle Manufacturing",0,0,0,0,0
336415,"Guided Missile and Space Vehicle Propulsion Unit and Propulsion Unit Parts Manufacturing",0,0,0,0,0
336419,"Other Guided Missile and Space Vehicle Parts and Auxiliary Equipment Manufacturing",0,0,0,0,0
336510,"Railroad Rolling Stock Manufacturing",0,0,0,0,0
336611,"Ship Building and Repairing",0,0,0,0,0
336612,"Boat Building",0.0107763666637,-0.000324065823328,-0.0291939817396,69010.4143095,767.942859646
336991,"Motorcycle, Bicycle, and Parts Manufacturing",0.00938975220115,-0.00108320147616,-0.103428460541,76841.9020925,960.299818385
336992,"Military Armored Vehicle, Tank, and Tank Component Manufacturing",0,0,0,0,0
336999,"All Other Transportation Equipment Manufacturing",0.009848995816,0.000530599464962,0.0569410706492,90480.8938243,1113.66747547
337110,"Wood Kitchen Cabinet and Countertop Manufacturing",0.010286537762,0.00118372460411,0.130039426666,59057.8635991,538.514705564
337121,"Upholstered Household Furniture Manufacturing",0,0,0,0,0
337122,"Nonupholstered Wood Household Furniture Manufacturing",0.0103414117456,0.00068500596293,0.0709379844165,46530.9618374,456.134138965
337126,"Household Furniture (except Wood and Upholstered) Manufacturing",0,0,0,0,0
337127,"Institutional Furniture Manufacturing",0,0,0,0,0
337211,"Wood Office Furniture Manufacturing",0,0,0,0,0
337212,"Custom Architectural Woodwork and Millwork Manufacturing",0.0100157300908,0.000277503510108,0.0284963086256,49488.7358285,489.084499221
337214,"Office Furniture (except Wood) Manufacturing",0.00940730367998,-0.000203703315391,-0.0211947942072,49344.4464932,699.108542255
337215,"Showcase, Partition, Shelving, and Locker Manufacturing",0,0,0,0,0
337910,"Mattress Manufacturing",0,0,0,0,0
337920,"Blind and Shade Manufacturing",0,0,0,0,0
339112,"Surgical and Medical Instrument Manufacturing",0.00875974397607,-0.000538997842917,-0.0579645992339,84734.8430186,1883.78796586
339113,"Surgical Appliance and Supplies Manufacturing",0.00788256470252,-0.00077425937354,-0.0894391946443,50841.0206132,491.010944739
339114,"Dental Equipment and Supplies Manufacturing",0.00679539807746,9.88667652033E-5,0.014763877087,45628.2740381,350.600710119
339115,"Ophthalmic Goods Manufacturing",0.0073529955452,1.95475267025E-5,0.00266553013715,90879.1712981,785.308283646
339116,"Dental Laboratories",0.00774188893287,0.000495623354632,0.0683970728482,62106.3881997,453.199151799
339910,"Jewelry and Silverware Manufacturing",0.00788439984753,0.000205042312225,0.0267004513441,61164.2823965,483.043179078
339920,"Sporting and Athletic Goods Manufacturing",0.00717350502635,-0.000372383382085,-0.0493491769198,59522.2695632,475.730122619
339930,"Doll, Toy, and Game Manufacturing",0.00590811328009,-0.00110297487145,-0.157318642643,113024.609701,870.169349406
339940,"Office Supplies (except Paper) Manufacturing",0,0,0,0,0
339950,"Sign Manufacturing",0.0055619173108,-0.00101679179377,-0.15455795014,76099.0643823,531.241130316
339991,"Gasket, Packing, and Sealing Device Manufacturing",0,0,0,0,0
339992,"Musical Instrument Manufacturing",0,0,0,0,0
339993,"Fastener, Button, Needle, and Pin Manufacturing",0,0,0,0,0
339994,"Broom, Brush, and Mop Manufacturing",0,0,0,0,0
339995,"Burial Casket Manufacturing",0,0,0,0,0
339999,"All Other Miscellaneous Manufacturing",0.00506943818864,-0.00108310735479,-0.17604215152,83049.4228623,599.664105746
423110,"Automobile and Other Motor Vehicle Merchant Wholesalers",0.000460887393515,-1.95416042748E-5,-0.0406753221906,83260.1494324,42.7343325452
423120,"Motor Vehicle Supplies and New Parts Merchant Wholesalers",0.000276065444335,5.87400873901E-6,0.0217401736885,71113.8903397,21.4188275012
423130,"Tire and Tube Merchant Wholesalers",0.000421317278403,-2.20171271044E-5,-0.0496625726108,134118.662585,60.8879455838
423140,"Motor Vehicle Parts (Used) Merchant Wholesalers",0.000598925490942,0.000130450778487,0.278458527256,78112.3393437,42.5895568032
423210,"Furniture Merchant Wholesalers",0,0,0,0,0
423220,"Home Furnishing Merchant Wholesalers",0.000639933098777,0.00014517109218,0.293416006573,91919.3287,54.0754697419
423310,"Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers",0.000625153719125,0.000138565277191,0.28476894486,188271.926372,100.997281401
423320,"Brick, Stone, and Related Construction Material Merchant Wholesalers",0.000587350686299,0.000119625034718,0.255758978181,106335.076513,50.8458656973
423330,"Roofing, Siding, and Insulation Material Merchant Wholesalers",0.000538888968052,9.52014183601E-5,0.214568604474,87998.3832872,39.9934090547
423390,"Other Construction Material Merchant Wholesalers",0.000484003300741,6.7308623319E-5,0.161529836991,72540.6164836,36.3329640986
423410,"Photographic Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423420,"Office Equipment Merchant Wholesalers",0.000430302411006,4.4697534378E-5,0.115915376301,74378.6360527,34.6050398602
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers",0.000383509275011,2.83552408504E-5,0.0798392757032,122512.842878,49.1652622055
423440,"Other Commercial Equipment Merchant Wholesalers",0.00624097991237,0.00590952148625,17.8288467589,91400.0707282,34.250698007
423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",0.019428232052,-0.00829166861201,-0.299123316224,114524.477069,4254.87325245
423460,"Ophthalmic Goods Merchant Wholesalers",0,0,0,0,0
423490,"Other Professional Equipment and Supplies Merchant Wholesalers",0.0610365242104,-0.0137033043358,-0.183346745669,95816.6363433,8358.23780334
423510,"Metal Service Centers and Other Metal Merchant Wholesalers",0.107467888203,-0.0147995494505,-0.121042443798,76654.9769451,10562.5239219
423520,"Coal and Other Mineral and Ore Merchant Wholesalers",0,0,0,0,0
423610,"Electrical Apparatus and Equipment, Wiring Supplies, and Related Equipment Merchant Wholesalers",0.136114518494,-0.0108437542411,-0.0737879810319,141199.236435,23060.7023494
423620,"Household Appliances, Electric Housewares, and Consumer Electronics Merchant Wholesalers",0.150664644869,-0.00161261900118,-0.0105900182351,53877.1074603,14433.3973054
423690,"Other Electronic Parts and Equipment Merchant Wholesalers",0.151345600468,0.00962518542302,0.0679167177145,69099.2567976,10968.0117676
423710,"Hardware Merchant Wholesalers",0.138409032916,0.0188502230596,0.15766486035,82134.2490252,10458.2684661
423720,"Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers",0.112925649489,0.0229612537301,0.255226009537,83097.3503853,7919.93465495
423730,"Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers",0.0763591588897,0.0242358194787,0.464970582325,83679.1268819,4864.79581699
423740,"Refrigeration Equipment and Supplies Merchant Wholesalers",0.0590173593147,0.0209806118577,0.551587957972,102178.014331,4102.70057336
423810,"Construction and Mining (except Oil Well) Machinery and Equipment Merchant Wholesalers",0.043569027726,0.0152758611971,0.539913451595,112990.653249,3243.65971011
423820,"Farm and Garden Machinery and Equipment Merchant Wholesalers",0.0317123734118,0.00914065837841,0.404960738025,89004.6098412,2067.83838222
423830,"Industrial Machinery and Equipment Merchant Wholesalers",0.466573006428,0.0281727025702,0.0642625069422,133347.4553,131317.211492
423840,"Industrial Supplies Merchant Wholesalers",0.017886064503,-0.000100330265258,-0.00557811982615,95393.0591636,1922.63124929
423850,"Service Establishment Equipment and Supplies Merchant Wholesalers",0.0142563634968,-0.00272962742253,-0.160698744954,43285.4004155,951.462953585
423860,"Transportation Equipment and Supplies (except Motor Vehicle) Merchant Wholesalers",0.011096081094,-0.00424186610764,-0.276560223598,87686.0048673,1527.78904945
423910,"Sporting and Recreational Goods and Supplies Merchant Wholesalers",0.0136987702337,0.00266973952,0.242064746151,51174.7673022,643.670242056
423920,"Toy and Hobby Goods and Supplies Merchant Wholesalers",0.0161039363971,0.00266342084005,0.198163591921,166074.262392,3246.28932789
423930,"Recyclable Material Merchant Wholesalers",0,0,0,0,0
423940,"Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers",0.0174873023513,0.00240960386807,0.159812445563,131812.926253,2929.64326594
423990,"Other Miscellaneous Durable Goods Merchant Wholesalers",0.0176201833194,0.00190973391899,0.121558198007,62628.9442397,1180.48533693
424110,"Printing and Writing Paper Merchant Wholesalers",0,0,0,0,0
424120,"Stationery and Office Supplies Merchant Wholesalers",0.0165433333911,0.00116798316995,0.0759646546678,50387.5403846,832.786858914
424130,"Industrial and Personal Service Paper Merchant Wholesalers",0.0135116215573,-0.000702087487955,-0.0493950935481,75229.855936,1150.60176622
424210,"Drugs and Druggists' Sundries Merchant Wholesalers",0.0134275046385,0.0021896138202,0.194842062056,148770.880971,2322.15477421
424310,"Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers",0.013180940698,0.00231295471064,0.21282275422,56939.5112076,729.468713941
424340,"Footwear Merchant Wholesalers",0,0,0,0,0
424350,"Clothing and Clothing Accessories Merchant Wholesalers",0.0127899914125,0.00204171402105,0.189957324946,90575.1835639,1147.25380106
424410,"General Line Grocery Merchant Wholesalers",0.0120727079832,0.00151727573506,0.143743590921,59550.0775626,634.651529118
424420,"Packaged Frozen Food Merchant Wholesalers",0,0,0,0,0
424430,"Dairy Product (except Dried or Canned) Merchant Wholesalers",0,0,0,0,0
424440,"Poultry and Poultry Product Merchant Wholesalers",0,0,0,0,0
424450,"Confectionery Merchant Wholesalers",0.0108121950036,0.00076258444315,0.075881989512,68367.5406732,762.463604938
424460,"Fish and Seafood Merchant Wholesalers",0,0,0,0,0
424470,"Meat and Meat Product Merchant Wholesalers",0.00794780913689,-0.000832072290171,-0.0947703334132,88453.6421755,788.299224079
424480,"Fresh Fruit and Vegetable Merchant Wholesalers",0,0,0,0,0
424490,"Other Grocery and Related Products Merchant Wholesalers",0.00842309676309,0.00023046028868,0.0281301738945,47795.5561459,425.359316021
424510,"Grain and Field Bean Merchant Wholesalers",0,0,0,0,0
424520,"Livestock Merchant Wholesalers",0,0,0,0,0
424590,"Other Farm Product Raw Material Merchant Wholesalers",0,0,0,0,0
424610,"Plastics Materials and Basic Forms and Shapes Merchant Wholesalers",0.00896949815658,0.00029276487926,0.0337413713091,123719.860628,1104.98802899
424690,"Other Chemical and Allied Products Merchant Wholesalers",0.0093756427788,0.000364694710599,0.040472401776,84170.8028235,831.758870087
424710,"Petroleum Bulk Stations and Terminals",0.00950126247648,0.000369915415686,0.0405104978732,55019.5206671,518.745130455
424720,"Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)",0.00923477980861,0.000276144503609,0.0308243939179,42755.6481466,391.872723591
424810,"Beer and Ale Merchant Wholesalers",0.00855200133826,9.59844357267E-5,0.0113510222169,57392.0978259,491.273903403
424820,"Wine and Distilled Alcoholic Beverage Merchant Wholesalers",0.00731733810967,-0.000439051369847,-0.0566051216235,118192.262725,1039.61737055
424910,"Farm Supplies Merchant Wholesalers",0.00595906362551,-0.000920131527833,-0.133755694863,72796.298618,525.65916665
424920,"Book, Periodical, and Newspaper Merchant Wholesalers",0.00635702990889,0.000706673855833,0.12506713722,44506.5731926,273.914794381
424930,"Flower, Nursery Stock, and Florists' Supplies Merchant Wholesalers",0.00669866851932,0.000609196427972,0.100040926181,34583.0102285,211.274458925
424940,"Tobacco and Tobacco Product Merchant Wholesalers",0.0069460622691,0.000480509834688,0.0743184499024,32786.8247155,224.973766956
424950,"Paint, Varnish, and Supplies Merchant Wholesalers",0.00706314931406,0.000324673122225,0.0481819795725,54494.7985769,515.555902683
424990,"Other Miscellaneous Nondurable Goods Merchant Wholesalers",0.00701118857444,0.000138506295186,0.0201531643044,56753.2701456,508.517600874
425120,"Wholesale Trade Agents and Brokers",0.0280715957044,0.000449438045748,0.0162709246433,98783.9652524,8761.59224492
441110,"New Car Dealers",0,0,0,0,0
441120,"Used Car Dealers",0,0,0,0,0
441210,"Recreational Vehicle Dealers",0,0,0,0,0
441222,"Boat Dealers",0,0,0,0,0
441227,"Motorcycle, ATV, and All Other Motor Vehicle Dealers",0,0,0,0,0
441330,"Automotive Parts and Accessories Retailers",0,0,0,0,0
441340,"Tire Dealers",0,0,0,0,0
444110,"Home Centers",0,0,0,0,0
444120,"Paint and Wallpaper Stores",0,0,0,0,0
444140,"Hardware Retailers",0,0,0,0,0
444180,"Other Building Material Dealers",0,0,0,0,0
444230,"Outdoor Power Equipment Retailers",0,0,0,0,0
444240,"Nursery, Garden Center, and Farm Supply Retailers",0,0,0,0,0
445110,"Supermarkets and Other Grocery (except Convenience) Stores",0,0,0,0,0
445131,"Convenience Retailers",0,0,0,0,0
445132,"Vending Machine Operators",0,0,0,0,0
445230,"Fruit and Vegetable Markets",0,0,0,0,0
445240,"Meat Retailers",0,0,0,0,0
445250,"Fish and Seafood Retailers",0,0,0,0,0
445291,"Baked Goods Stores",0,0,0,0,0
445292,"Confectionery and Nut Stores",0,0,0,0,0
445298,"All Other Specialty Food Retailers",0,0,0,0,0
445320,"Beer, Wine, and Liquor Retailers",0,0,0,0,0
449110,"Furniture Retailers",0,0,0,0,0
449121,"Floor Covering Retailers",0,0,0,0,0
449122,"Window Treatment Retailers",0,0,0,0,0
449129,"All Other Home Furnishings Retailers",0,0,0,0,0
449210,"Electronics and Appliance Retailers",0,0,0,0,0
455110,"Department Stores",0,0,0,0,0
455211,"Warehouse Clubs and Supercenters",0,0,0,0,0
455219,"All Other General Merchandise Retailers",0,0,0,0,0
456110,"Pharmacies and Drug Retailers",0,0,0,0,0
456120,"Cosmetics, Beauty Supplies, and Perfume Retailers",0,0,0,0,0
456130,"Optical Goods Retailers",0,0,0,0,0
456191,"Food (Health) Supplement Retailers",0,0,0,0,0
456199,"All Other Health and Personal Care Retailers",0,0,0,0,0
457110,"Gasoline Stations with Convenience Stores",0,0,0,0,0
457120,"Other Gasoline Stations",0,0,0,0,0
457210,"Fuel Dealers",0,0,0,0,0
458110,"Clothing and Clothing Accessories Retailers",0,0,0,0,0
458210,"Shoe Retailers",0,0,0,0,0
458310,"Jewelry Retailers",0,0,0,0,0
458320,"Luggage and Leather Goods Retailers",0,0,0,0,0
459110,"Sporting Goods Retailers",0,0,0,0,0
459120,"Hobby, Toy, and Game Retailers",0,0,0,0,0
459130,"Sewing, Needlework, and Piece Goods Retailers",0,0,0,0,0
459140,"Musical Instrument and Supplies Retailers",0,0,0,0,0
459210,"Book Retailers and News Dealers",0,0,0,0,0
459310,Florists,0,0,0,0,0
459410,"Office Supplies and Stationery Retailers",0,0,0,0,0
459420,"Gift, Novelty, and Souvenir Retailers",0,0,0,0,0
459510,"Used Merchandise Retailers",0,0,0,0,0
459910,"Pet and Pet Supplies Retailers",0,0,0,0,0
459920,"Art Dealers",0,0,0,0,0
459930,"Manufactured (Mobile) Home Dealers",0,0,0,0,0
459991,"Tobacco, Electronic Cigarette, and Other Smoking Supplies Retailers",0,0,0,0,0
459999,"All Other Miscellaneous Retailers",0,0,0,0,0
481111,"Scheduled Passenger Air Transportation",0,0,0,0,0
481112,"Scheduled Freight Air Transportation",0,0,0,0,0
481211,"Nonscheduled Chartered Passenger Air Transportation",0,0,0,0,0
481212,"Nonscheduled Chartered Freight Air Transportation",0,0,0,0,0
481219,"Other Nonscheduled Air Transportation",0.000381639977612,6.18808807484E-5,0.193523441101,55503.0654872,19.0562934131
482110,"Rail transportation",5.8133588971,0.227140633418,0.040660894848,91100.6443145,508908.083103
483111,"Deep Sea Freight Transportation",0,0,0,0,0
483112,"Deep Sea Passenger Transportation",0,0,0,0,0
483113,"Coastal and Great Lakes Freight Transportation",0,0,0,0,0
483114,"Coastal and Great Lakes Passenger Transportation",0,0,0,0,0
483211,"Inland Water Freight Transportation",0,0,0,0,0
483212,"Inland Water Passenger Transportation",0,0,0,0,0
484110,"General Freight Trucking, Local",0.000152692094538,1.07130602093E-6,0.0070656935069,70157.4207514,11.2449136044
484121,"General Freight Trucking, Long-Distance, Truckload",0.000100642406525,-2.50591339513E-5,-0.199354231112,80773.1830483,10.4806805039
484122,"General Freight Trucking, Long-Distance, Less Than Truckload",5.57805517788E-5,-1.26321552463E-5,-0.184646329543,101789.827371,7.01092707419
484210,"Used Household and Office Goods Moving",0.00632380862153,-0.0505445855522,-0.888799240537,36807.526666,2133.24505049
484220,"Specialized Freight (except Used Goods) Trucking, Local",0.00654947207158,-0.021535393641,-0.76679710209,72975.8233157,2126.32191991
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance",0.00867225879047,-0.00554123751912,-0.389857456492,66738.5245576,1073.17234247
485111,"Mixed Mode Transit Systems",0,0,0,0,0
485112,"Commuter Rail Systems",0,0,0,0,0
485113,"Bus and Other Motor Vehicle Transit Systems",0,0,0,0,0
485119,"Other Urban Transit Systems",0,0,0,0,0
485210,"Interurban and Rural Bus Transportation",0,0,0,0,0
485310,"Taxi Service",0,0,0,0,0
485320,"Limousine Service",0,0,0,0,0
485410,"School and Employee Bus Transportation",0,0,0,0,0
485510,"Charter Bus Industry",0,0,0,0,0
485991,"Special Needs Transportation",0.00819805848205,-0.00177331896082,-0.177840922277,12049.3914014,132.082799964
485999,"All Other Transit and Ground Passenger Transportation",0.0084461406535,-3.09691049954E-5,-0.00365326224122,35966.0407132,329.866617593
486110,"Pipeline Transportation of Crude Oil",0,0,0,0,0
486210,"Pipeline Transportation of Natural Gas",0,0,0,0,0
486910,"Pipeline Transportation of Refined Petroleum Products",0,0,0,0,0
486990,"All Other Pipeline Transportation",0,0,0,0,0
487110,"Scenic and Sightseeing Transportation, Land",0,0,0,0,0
487210,"Scenic and Sightseeing Transportation, Water",0.0088880818607,0.00050263918703,0.0599418786332,26213.0916124,227.656314729
487990,"Scenic and Sightseeing Transportation, Other",0.00792297641493,0.000414442575719,0.055196205357,19672.2268444,191.689345589
488111,"Air Traffic Control",0,0,0,0,0
488119,"Other Airport Operations",0,0,0,0,0
488190,"Other Support Activities for Air Transportation",0.00727370658054,-0.000543104955036,-0.0694790903636,87140.4403516,696.164826407
488210,"Support Activities for Rail Transportation",0,0,0,0,417.339513093
488310,"Port and Harbor Operations",0.0262357606664,0.0016844302288,0.0686085111795,58055.721402,1778.64506536
488320,"Marine Cargo Handling",0,0,0,0,0
488330,"Navigational Services to Shipping",0,0,0,0,0
488390,"Other Support Activities for Water Transportation",0.0269483504346,0.00112833792584,0.0437001308756,56889.0590368,1468.87902588
488410,"Motor Vehicle Towing",0.00934124859466,0.000423639802409,0.0475059864453,71265.9385269,641.984972642
488490,"Other Support Activities for Road Transportation",0.00839276693235,0.000263490859316,0.0324125859362,19497.8798154,162.225469539
488510,"Freight Transportation Arrangement",0.00684804363377,0.000101570187248,0.0150553008254,99448.447415,724.534250398
488991,"Packing and Crating",0.00486468294012,-0.000114235822751,-0.0229439017168,59336.2792764,15343.6795353
488999,"All Other Support Activities for Transportation",2.1251699287,0.111472713048,0.0553572365209,61760.5519613,128653.297594
491110,"Postal Service",0.000915168612223,-0.000917847408129,-0.500730707172,13694.7810778,27.3728799042
492110,"Couriers and Express Delivery Services",0.000882331656642,0.000177621061166,0.252048234135,60431.5387416,42.8399233237
492210,"Local Messengers and Local Delivery",0.000466009191161,2.91437641652E-5,0.0667110793492,42294.9347952,19.4764747095
493110,"General Warehousing and Storage",0.000726675602571,0.000173370736509,0.313336728343,24410.9949348,13.9488927728
493120,"Refrigerated Warehousing and Storage",0,0,0,0,0
493130,"Farm Product Warehousing and Storage",0,0,0,0,0
493190,"Other Warehousing and Storage",0.000415298289189,2.68011392506E-5,0.0689867075082,49173.4297535,19.3811639293
512110,"Motion Picture and Video Production",0,0,0,0,0
512120,"Motion Picture and Video Distribution",0,0,0,0,0
512131,"Motion Picture Theaters (except Drive-Ins)",0,0,0,0,0
512132,"Drive-In Motion Picture Theaters",0,0,0,0,0
512191,"Teleproduction and Other Postproduction Services",0,0,0,0,0
512199,"Other Motion Picture and Video Industries",0,0,0,0,0
512230,"Music Publishers",0,0,0,0,0
512240,"Sound Recording Studios",0,0,0,0,0
512250,"Record Production and Distribution",0,0,0,0,0
512290,"Other Sound Recording Industries",0,0,0,0,0
513110,"Newspaper Publishers",0,0,0,0,0
513120,"Periodical Publishers",0,0,0,0,0
513130,"Book Publishers",0,0,0,0,0
513140,"Directory and Mailing List Publishers",0,0,0,0,0
513191,"Greeting Card Publishers",0,0,0,0,0
513199,"All Other Publishers",0,0,0,0,0
513210,"Software Publishers",0,0,0,0,0
516110,"Radio Broadcasting Stations",0,0,0,0,0
