NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
336414,"Guided Missile and Space Vehicle Manufacturing",0,0,0,0,0
336415,"Guided Missile and Space Vehicle Propulsion Unit and Propulsion Unit Parts Manufacturing",0,0,0,0,0
336419,"Other Guided Missile and Space Vehicle Parts and Auxiliary Equipment Manufacturing",0,0,0,0,0
336510,"Railroad Rolling Stock Manufacturing",0,0,0,0,0
336611,"Ship Building and Repairing",0,0,0,0,0
336612,"Boat Building",0,0,0,0,0
336991,"Motorcycle, Bicycle, and Parts Manufacturing",0,0,0,0,0
336992,"Military Armored Vehicle, Tank, and Tank Component Manufacturing",0,0,0,0,0
336999,"All Other Transportation Equipment Manufacturing",0,0,0,0,0
337110,"Wood Kitchen Cabinet and Countertop Manufacturing",0,0,0,0,0
337121,"Upholstered Household Furniture Manufacturing",0,0,0,0,0
337122,"Nonupholstered Wood Household Furniture Manufacturing",0,0,0,0,0
337126,"Household Furniture (except Wood and Upholstered) Manufacturing",0,0,0,0,0
337127,"Institutional Furniture Manufacturing",0,0,0,0,0
337211,"Wood Office Furniture Manufacturing",0,0,0,0,0
337212,"Custom Architectural Woodwork and Millwork Manufacturing",0,0,0,0,0
337214,"Office Furniture (except Wood) Manufacturing",0,0,0,0,0
337215,"Showcase, Partition, Shelving, and Locker Manufacturing",0,0,0,0,0
337910,"Mattress Manufacturing",0,0,0,0,0
337920,"Blind and Shade Manufacturing",0,0,0,0,0
339112,"Surgical and Medical Instrument Manufacturing",0,0,0,0,0
339113,"Surgical Appliance and Supplies Manufacturing",0,0,0,0,0
339114,"Dental Equipment and Supplies Manufacturing",0,0,0,0,0
339115,"Ophthalmic Goods Manufacturing",0,0,0,0,0
339116,"Dental Laboratories",0,0,0,0,0
339910,"Jewelry and Silverware Manufacturing",0,0,0,0,0
339920,"Sporting and Athletic Goods Manufacturing",0,0,0,0,0
339930,"Doll, Toy, and Game Manufacturing",0,0,0,0,0
339940,"Office Supplies (except Paper) Manufacturing",0,0,0,0,0
339950,"Sign Manufacturing",0,0,0,0,0
339991,"Gasket, Packing, and Sealing Device Manufacturing",0,0,0,0,0
339992,"Musical Instrument Manufacturing",0,0,0,0,0
339993,"Fastener, Button, Needle, and Pin Manufacturing",0,0,0,0,0
339994,"Broom, Brush, and Mop Manufacturing",0,0,0,0,0
339995,"Burial Casket Manufacturing",0,0,0,0,0
339999,"All Other Miscellaneous Manufacturing",0,0,0,0,0
423110,"Automobile and Other Motor Vehicle Merchant Wholesalers",0,0,0,0,0
423120,"Motor Vehicle Supplies and New Parts Merchant Wholesalers",0,0,0,0,0
423130,"Tire and Tube Merchant Wholesalers",0,0,0,0,0
423140,"Motor Vehicle Parts (Used) Merchant Wholesalers",0,0,0,0,0
423210,"Furniture Merchant Wholesalers",0,0,0,0,0
423220,"Home Furnishing Merchant Wholesalers",0,0,0,0,0
423310,"Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers",0,0,0,0,0
423320,"Brick, Stone, and Related Construction Material Merchant Wholesalers",0,0,0,0,0
423330,"Roofing, Siding, and Insulation Material Merchant Wholesalers",0,0,0,0,0
423390,"Other Construction Material Merchant Wholesalers",0,0,0,0,0
423410,"Photographic Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423420,"Office Equipment Merchant Wholesalers",0,0,0,0,0
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers",0,0,0,0,0
423440,"Other Commercial Equipment Merchant Wholesalers",0,0,0,0,0
423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423460,"Ophthalmic Goods Merchant Wholesalers",0,0,0,0,0
423490,"Other Professional Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423510,"Metal Service Centers and Other Metal Merchant Wholesalers",0,0,0,0,0
423520,"Coal and Other Mineral and Ore Merchant Wholesalers",0,0,0,0,0
423610,"Electrical Apparatus and Equipment, Wiring Supplies, and Related Equipment Merchant Wholesalers",0,0,0,0,0
423620,"Household Appliances, Electric Housewares, and Consumer Electronics Merchant Wholesalers",0,0,0,0,0
423690,"Other Electronic Parts and Equipment Merchant Wholesalers",0,0,0,0,0
423710,"Hardware Merchant Wholesalers",0,0,0,0,0
423720,"Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers",0,0,0,0,0
423730,"Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423740,"Refrigeration Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423810,"Construction and Mining (except Oil Well) Machinery and Equipment Merchant Wholesalers",0,0,0,0,0
423820,"Farm and Garden Machinery and Equipment Merchant Wholesalers",0,0,0,0,0
423830,"Industrial Machinery and Equipment Merchant Wholesalers",0,0,0,0,0
423840,"Industrial Supplies Merchant Wholesalers",0,0,0,0,0
423850,"Service Establishment Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423860,"Transportation Equipment and Supplies (except Motor Vehicle) Merchant Wholesalers",0,0,0,0,0
423910,"Sporting and Recreational Goods and Supplies Merchant Wholesalers",0,0,0,0,0
423920,"Toy and Hobby Goods and Supplies Merchant Wholesalers",0,0,0,0,0
423930,"Recyclable Material Merchant Wholesalers",0,0,0,0,0
423940,"Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers",0,0,0,0,0
423990,"Other Miscellaneous Durable Goods Merchant Wholesalers",0,0,0,0,0
424110,"Printing and Writing Paper Merchant Wholesalers",0,0,0,0,0
424120,"Stationery and Office Supplies Merchant Wholesalers",0,0,0,0,0
424130,"Industrial and Personal Service Paper Merchant Wholesalers",0,0,0,0,0
424210,"Drugs and Druggists' Sundries Merchant Wholesalers",0,0,0,0,0
424310,"Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers",0,0,0,0,0
424340,"Footwear Merchant Wholesalers",0,0,0,0,0
424350,"Clothing and Clothing Accessories Merchant Wholesalers",0,0,0,0,0
424410,"General Line Grocery Merchant Wholesalers",0,0,0,0,0
424420,"Packaged Frozen Food Merchant Wholesalers",0,0,0,0,0
424430,"Dairy Product (except Dried or Canned) Merchant Wholesalers",0,0,0,0,0
424440,"Poultry and Poultry Product Merchant Wholesalers",0,0,0,0,0
424450,"Confectionery Merchant Wholesalers",0,0,0,0,0
424460,"Fish and Seafood Merchant Wholesalers",0,0,0,0,0
424470,"Meat and Meat Product Merchant Wholesalers",0,0,0,0,0
424480,"Fresh Fruit and Vegetable Merchant Wholesalers",0,0,0,0,0
424490,"Other Grocery and Related Products Merchant Wholesalers",0,0,0,0,0
424510,"Grain and Field Bean Merchant Wholesalers",0,0,0,0,0
424520,"Livestock Merchant Wholesalers",0,0,0,0,0
424590,"Other Farm Product Raw Material Merchant Wholesalers",0,0,0,0,0
424610,"Plastics Materials and Basic Forms and Shapes Merchant Wholesalers",0,0,0,0,0
424690,"Other Chemical and Allied Products Merchant Wholesalers",0,0,0,0,0
424710,"Petroleum Bulk Stations and Terminals",0,0,0,0,0
424720,"Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)",0,0,0,0,0
424810,"Beer and Ale Merchant Wholesalers",0,0,0,0,0
424820,"Wine and Distilled Alcoholic Beverage Merchant Wholesalers",0,0,0,0,0
424910,"Farm Supplies Merchant Wholesalers",0,0,0,0,0
424920,"Book, Periodical, and Newspaper Merchant Wholesalers",0,0,0,0,0
424930,"Flower, Nursery Stock, and Florists' Supplies Merchant Wholesalers",0,0,0,0,0
424940,"Tobacco and Tobacco Product Merchant Wholesalers",0,0,0,0,0
424950,"Paint, Varnish, and Supplies Merchant Wholesalers",0,0,0,0,0
424990,"Other Miscellaneous Nondurable Goods Merchant Wholesalers",0,0,0,0,0
425120,"Wholesale Trade Agents and Brokers",0,0,0,0,0
441110,"New Car Dealers",0.183600552042,0.00547728868665,0.030749990672,93434.0389661,16672.4278753
441120,"Used Car Dealers",0.0805335843778,0.00569506534696,0.0760980497839,79713.6073532,6001.33913286
441210,"Recreational Vehicle Dealers",4.67199646901,0.0946848509068,0.0206856903804,106807.344815,502145.045964
441222,"Boat Dealers",0.0235910578061,0.000184312721119,0.0078743422227,54064.3979529,1284.91176464
441227,"Motorcycle, ATV, and All Other Motor Vehicle Dealers",3.91567398495,0.0949998219059,0.0248646751468,72399.2597354,405748.23542
441330,"Automotive Parts and Accessories Retailers",0.0148773879175,-0.000481861533807,-0.0313727265993,50498.45558,782.042302513
441340,"Tire Dealers",0.0127169383007,-0.000544439747112,-0.0410545378579,63944.9008107,857.996650293
444110,"Home Centers",0.0112301027986,-0.000520532434905,-0.0442982378878,47289.0023136,563.02070431
444120,"Paint and Wallpaper Stores",0.0102482580922,-0.00045432938276,-0.042450424612,63075.3961463,675.701644166
444140,"Hardware Retailers",0.00972248972505,-0.000374408771861,-0.03708156242,43681.9804895,444.944213105
444180,"Other Building Material Dealers",0.00964318143456,-0.000293585603427,-0.0295453845607,80276.5298326,800.633798964
444230,"Outdoor Power Equipment Retailers",0.010000190724,-0.000212854248335,-0.0208414090911,61305.1502203,626.113023931
444240,"Nursery, Garden Center, and Farm Supply Retailers",0.010761662242,-0.00012733864343,-0.011694244933,46596.9688629,531.097386572
445110,"Supermarkets and Other Grocery (except Convenience) Stores",36.300947112,-0.450109053394,-0.0122475134148,42038.114485,1545543.342
445131,"Convenience Retailers",0.594077637614,-0.0622561760923,-0.0948544396041,31984.5201142,21027.7009548
445132,"Vending Machine Operators",0.519514237014,-0.0360580302757,-0.0649025021561,48366.73466,27185.4578147
445230,"Fruit and Vegetable Markets",0.19160234954,-0.0236825488484,-0.110005620579,33745.6111731,7264.92938015
445240,"Meat Retailers",0.264157930779,-0.0242050434549,-0.0839394985408,44466.357804,13560.3773575
445250,"Fish and Seafood Retailers",0,0,0,0,0
445291,"Baked Goods Stores",0.413808510936,-0.0364492341302,-0.0809519314872,25485.3527107,11474.9915135
445292,"Confectionery and Nut Stores",0.367561020277,-0.00430714641834,-0.0115824553003,19545.8474777,7268.4873801
445298,"All Other Specialty Food Retailers",0.706104072847,-0.00164881199157,-0.0023296436184,24953.2472307,17763.2885517
445320,"Beer, Wine, and Liquor Retailers",0.646444878536,0.0160305890387,0.0254286574809,32333.1261702,20383.2897543
449110,"Furniture Retailers",0.730078551344,0.0304711152779,0.0435545903417,63420.3965243,44527.4154584
449121,"Floor Covering Retailers",0.814335421714,0.0285142181405,0.0362858854035,70807.0363566,55641.7387549
449122,"Window Treatment Retailers",0.452344434975,0.0233474768969,0.0544234089712,40411.5813104,17365.7609823
449129,"All Other Home Furnishings Retailers",0.733403359752,0.013240749236,0.0183857771045,27644.9775577,20361.4882411
449210,"Electronics and Appliance Retailers",4.14539723655,0.0372522174225,0.00906789250356,70575.0200976,303182.806359
455110,"Department Stores",0.757231928181,0.0322475767438,0.0444803762728,33831.0236213,24627.7908709
455211,"Warehouse Clubs and Supercenters",3.07716303922,0.134994608602,0.0458826922338,47424.8089341,141270.872394
455219,"All Other General Merchandise Retailers",1.33333059668,0.0770056304743,0.0612943565922,38815.0311399,55004.7028903
456110,"Pharmacies and Drug Retailers",1.06797150095,0.0682094418429,0.0682256755209,58265.9643597,59780.4816544
456120,"Cosmetics, Beauty Supplies, and Perfume Retailers",0.376569306523,0.01623775004,0.0450633583094,24176.3573949,8783.5220628
456130,"Optical Goods Retailers",0.201809007626,-0.0574791917592,-0.221680708553,47146.2224241,12411.5063566
456191,"Food (Health) Supplement Retailers",0.0277002544268,-0.00213187462819,-0.0714623694561,40280.6341358,1215.04924343
456199,"All Other Health and Personal Care Retailers",0.0251844576929,-0.00187139452497,-0.0691678277182,65459.1733082,1787.44987709
457110,"Gasoline Stations with Convenience Stores",0.536795640677,0.0560100650878,0.116496974809,39433.3120895,19103.1650745
457120,"Other Gasoline Stations",0.352463825253,0.035613636667,0.112398975762,50588.5375921,16029.0073299
457210,"Fuel Dealers",0.023263004414,-0.000245080970491,-0.0104253905191,62277.2832673,1475.26032049
458110,"Clothing and Clothing Accessories Retailers",0.351626062831,0.0172601814748,0.0516206420487,31579.8551314,11035.5344649
458210,"Shoe Retailers",0.0370061077822,0.00372611516216,0.111962619845,29582.0035959,993.04016544
458310,"Jewelry Retailers",0.0484120066256,0.0044941871454,0.102331745943,56611.5790408,2506.02764676
458320,"Luggage and Leather Goods Retailers",0,0,0,0,0
459110,"Sporting Goods Retailers",0.178338082619,-0.0348501828494,-0.163471393573,35431.3236056,7594.05035951
459120,"Hobby, Toy, and Game Retailers",0.114531711628,-0.0155108367864,-0.119275090926,31464.0484028,4113.13508372
459130,"Sewing, Needlework, and Piece Goods Retailers",0.112055546405,-0.0568028827646,-0.336393528258,22384.1260456,3789.46783189
459140,"Musical Instrument and Supplies Retailers",0.100115159061,0.00822303303656,0.0894857197489,32506.0118389,2997.19558485
459210,"Book Retailers and News Dealers",0.109698150908,0.00882957863918,0.0875354775088,29279.1582826,2955.22010095
459310,Florists,0.116624644416,0.00914141441908,0.0850496809535,36014.6916869,3870.98013615
459410,"Office Supplies and Stationery Retailers",0.120626449535,0.00912931300727,0.0818793494756,50822.4911862,5676.54403285
459420,"Gift, Novelty, and Souvenir Retailers",0.1287023225,-0.0394643145455,-0.234673864204,28310.4179195,4765.00163547
459510,"Used Merchandise Retailers",0.197367287823,-0.000609294892059,-0.00307761091592,29919.0019709,5944.12820911
459910,"Pet and Pet Supplies Retailers",0.150883089602,0.00496659425457,0.0340372364533,35689.0232293,5207.88401512
459920,"Art Dealers",0.218942485252,0.010853227658,0.0521565975266,42058.2884743,9011.80680202
459930,"Manufactured (Mobile) Home Dealers",0.149766023916,0.020560526368,0.159130429882,88200.7903938,11396.0409799
459991,"Tobacco, Electronic Cigarette, and Other Smoking Supplies Retailers",0.446184785646,0.0751691924237,0.20260386301,32787.1109826,12231.2250401
459999,"All Other Miscellaneous Retailers",11.6029683916,0.494511454893,0.0445166648895,38278.0445581,621376.047389
481111,"Scheduled Passenger Air Transportation",13.5406649365,0.998097654033,0.0795768227955,67698.8109378,849117.982581
481112,"Scheduled Freight Air Transportation",0,0,0,0,0
481211,"Nonscheduled Chartered Passenger Air Transportation",27.6944486393,3.64396296815,0.151513072042,107157.788056,3007203.60944
481212,"Nonscheduled Chartered Freight Air Transportation",12.3620180924,-1.39739610476,-0.101559273145,111148.600476,1529343.02791
481219,"Other Nonscheduled Air Transportation",15.9185860275,2.1491454468,0.156080810561,232512.889918,5486586.85436
482110,"Rail transportation",0,0,0,0,0
483111,"Deep Sea Freight Transportation",0,0,0,0,0
483112,"Deep Sea Passenger Transportation",0,0,0,0,0
483113,"Coastal and Great Lakes Freight Transportation",0,0,0,0,0
483114,"Coastal and Great Lakes Passenger Transportation",0,0,0,0,0
483211,"Inland Water Freight Transportation",0,0,0,0,0
483212,"Inland Water Passenger Transportation",0,0,0,0,0
484110,"General Freight Trucking, Local",29.0195551093,2.88551555122,0.110412152121,81433.14636,2133513.97034
484121,"General Freight Trucking, Long-Distance, Truckload",33.2012170076,1.9323848971,0.061799074883,90436.5785164,2885450.35386
484122,"General Freight Trucking, Long-Distance, Less Than Truckload",18.5332162693,2.94902366208,0.189231725789,93889.4764449,1469464.71377
484210,"Used Household and Office Goods Moving",33.7578585964,3.56244234126,0.117979573825,52876.9702456,1602597.33326
484220,"Specialized Freight (except Used Goods) Trucking, Local",42.7072463706,3.96235148127,0.102267705012,66001.2149163,2566668.47229
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance",24.1062093381,2.15830656727,0.0983377131658,85055.7735367,1879272.8068
485111,"Mixed Mode Transit Systems",0,0,0,0,0
485112,"Commuter Rail Systems",0,0,0,0,0
485113,"Bus and Other Motor Vehicle Transit Systems",0,0,0,0,0
485119,"Other Urban Transit Systems",0,0,0,0,0
485210,"Interurban and Rural Bus Transportation",27.5446624101,0.204744818629,0.00748886012346,43122.007351,1178954.61664
485310,"Taxi Service",14.8520134071,1.86874404991,0.143934782411,51599.201597,673428.304762
485320,"Limousine Service",2.05989556127,-0.622652688584,-0.232112391125,19124.1012267,51317.2428883
485410,"School and Employee Bus Transportation",108.873863205,-2.8014678772,-0.0250858255807,41606.553357,4697670.56989
485510,"Charter Bus Industry",4.46572895387,-0.627016955338,-0.123119622796,32335.1406453,164676.355918
485991,"Special Needs Transportation",17.3696888232,2.03503730136,0.132708415216,34525.8395996,529443.120699
485999,"All Other Transit and Ground Passenger Transportation",5.51043176756,0.774630868822,0.163569137594,49373.9546521,236126.798424
486110,"Pipeline Transportation of Crude Oil",51.052454931,7.90365163568,0.183171977716,157008.943713,6774759.83861
486210,"Pipeline Transportation of Natural Gas",31.2301916325,-4.75560329217,-0.132152236796,199163.929601,7167084.77906
486910,"Pipeline Transportation of Refined Petroleum Products",6.41383048077,0.275380302827,0.0448615358672,150966.443871,926704.383301
486990,"All Other Pipeline Transportation",0,0,0,0,0
487110,"Scenic and Sightseeing Transportation, Land",0.20771544486,0.0399453499879,0.238095770395,34253.8708412,5778.58212234
487210,"Scenic and Sightseeing Transportation, Water",0.00035553471239,-8.00941123036E-6,-0.022031469387,38263.7574891,51.3364652617
487990,"Scenic and Sightseeing Transportation, Other",0,0,0,0,0
488111,"Air Traffic Control",0,0,0,0,0
488119,"Other Airport Operations",30.4157354213,2.67788945447,0.0965428050061,32118.1021323,891096.433738
488190,"Other Support Activities for Air Transportation",16.9455687341,1.34667229423,0.0863312542282,61496.5174265,1018866.77617
488210,"Support Activities for Rail Transportation",1.48981970279,-0.428069245887,-0.223198139904,37703.5627395,72368.3674023
488310,"Port and Harbor Operations",0,0,0,0,0
488320,"Marine Cargo Handling",6.20967277352,0.887630714747,0.166783859456,67977.0501433,361777.937449
488330,"Navigational Services to Shipping",0,0,0,0,0
488390,"Other Support Activities for Water Transportation",0,0,0,0,0
488410,"Motor Vehicle Towing",20.9140933815,1.90384752307,0.100148495567,53903.3582376,1025564.70888
488490,"Other Support Activities for Road Transportation",36.975754567,-1.59722090948,-0.0414077703302,39631.4853932,1528706.4071
488510,"Freight Transportation Arrangement",27.5407131685,1.87777634576,0.0731707504375,68733.1677851,1772511.79662
488991,"Packing and Crating",0,0,0,0,0
488999,"All Other Support Activities for Transportation",0,0,0,0,0
491110,"Postal Service",6.49264594216,0.423174480941,0.0697218009253,39780.1712153,241445.169872
492110,"Couriers and Express Delivery Services",114.532846356,11.9049947783,0.11600159796,53070.7134976,5469793.65949
492210,"Local Messengers and Local Delivery",82.0683732178,6.44173748084,0.0851781573789,50978.1435609,3883931.46959
493110,"General Warehousing and Storage",53.7257108559,6.56844524638,0.139288085547,57235.2690768,2700458.32605
493120,"Refrigerated Warehousing and Storage",24.1726675871,2.85367897466,0.133856208029,59996.4150459,1283243.66753
493130,"Farm Product Warehousing and Storage",0.79824025399,-0.340773419633,-0.299182904933,79291.8594482,90315.1451283
493190,"Other Warehousing and Storage",0.680118235838,-0.302362938746,-0.307754434963,81826.3600894,80469.2377453
512110,"Motion Picture and Video Production",0.0828099682663,-0.0254716837418,-0.235235455587,58458.5749424,6467.13956115
512120,"Motion Picture and Video Distribution",0,0,0,0,0
512131,"Motion Picture Theaters (except Drive-Ins)",0.0399112804396,-0.0134379430819,-0.251886385497,21771.1621623,1231.20392732
512132,"Drive-In Motion Picture Theaters",0,0,0,0,0
512191,"Teleproduction and Other Postproduction Services",0.0126749656435,-0.000236642213487,-0.0183278656003,43614.2369904,564.391873847
512199,"Other Motion Picture and Video Industries",0,0,0,0,0
512230,"Music Publishers",0,0,0,0,0
512240,"Sound Recording Studios",0.00953714806368,0.00032296352534,0.0350506899439,30638.3155617,282.307439673
512250,"Record Production and Distribution",0.00753200854413,-0.000214447124014,-0.0276832571179,35485.178668,274.884700471
512290,"Other Sound Recording Industries",0,0,0,0,0
513110,"Newspaper Publishers",0.00898403752517,-0.0063679472256,-0.41479634907,61921.0488777,979.496683386
513120,"Periodical Publishers",0.00603845696175,-0.00174059105415,-0.223753735752,63922.3631503,528.083024652
513130,"Book Publishers",0.00338128959766,0.000530173127402,0.185952812848,33932.5473175,97.1315328074
513140,"Directory and Mailing List Publishers",0.00222860236821,-0.000459951292255,-0.171077594254,94853.2689489,257.551867274
513191,"Greeting Card Publishers",0,0,0,0,0
513199,"All Other Publishers",0.00183987901701,-0.000426716964013,-0.188263355086,99147.7250779,236.392504615
513210,"Software Publishers",0.00109590718204,1.17401545998E-5,0.010828732384,139829.379754,162.803085135
516110,"Radio Broadcasting Stations",0.00106331311499,0.000613515660511,1.36398206437,61458.8431186,28.6445442882
516120,"Television Broadcasting Stations",0.000776433042974,0.000253087400493,0.48359512328,71772.9003401,37.562080697
516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",0.000677229847697,3.03454139119E-5,0.0469101006719,85280.1868129,55.2413237131
517111,"Wired Telecommunications Carriers",0.00090019274991,0.000156182479725,0.209919790067,100197.550293,93.5148004328
517112,"Wireless Telecommunications Carriers (except Satellite)",0.00144133401639,0.000331641460925,0.298858867972,140438.069277,156.754802042
517121,"Telecommunications Resellers",0.00220376535209,0.000491418476922,0.286985355624,250986.436455,457.711209714
517410,"Satellite Telecommunications",0.00303770547907,0.00065713805954,0.276042616626,189869.216003,451.997023793
517810,"All Other Telecommunications",0,0,0,0,0
518210,"Data Processing, Hosting, and Related Services",0.00380149605371,0.000852167842551,0.288936253119,111149.668135,329.330632981
519210,"Libraries and Archives",0.0100724942697,0.000685350554604,0.0730094878064,6545.77872093,61.4461655806
519290,"Web Search Portals and All Other Information Services",0.0988154907326,0.00802878058734,0.0884356374903,50165.4935161,8900.4625693
521110,"Monetary Authorities-Central Bank",0,0,0,0,0
522110,"Commercial Banking",0.000670434459227,9.26636718001E-5,0.160381372365,114180.796276,70.1927382611
522130,"Credit Unions",0.0012081208024,-0.000238431303006,-0.164827317394,89507.5853454,131.631529627
522180,"Savings Institutions and Other Depository Credit Intermediation",0.00108975117328,5.17893936837E-5,0.0498952800593,84069.7095388,88.856909963
522210,"Credit Card Issuing",0.00114312641155,0.000276870295627,0.319617132322,124372.76882,144.885085828
522220,"Sales Financing",0.00136644730195,-0.000917940989588,-0.401832294881,137160.907196,330.15844902
522291,"Consumer Lending",0.002785829557,0.000213285520564,0.0829084041104,104282.638184,270.449733579
522292,"Real Estate Credit",0.00257554413159,-0.000320826792124,-0.110768544697,149317.214634,444.301070748
522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",0.00428865176357,0.00174235473582,0.68427002696,85435.3495185,217.59711272
522310,"Mortgage and Nonmortgage Loan Brokers",0.00804402939377,-0.0708787832836,-0.898077259022,167289.96525,14228.6776024
522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",0.0102455764077,0.00340848856534,0.498529292575,115007.729331,833.440286846
522390,"Other Activities Related to Credit Intermediation",0.0329234714314,-0.118823575949,-0.783037152948,48535.6671653,7641.85601705
523150,"Investment Banking and Securities Intermediation",1.8591022531,0.129562504843,0.0749115508756,266583.313246,465864.285388
523160,"Commodity Contracts Intermediation",0.152818191769,-0.0108306837534,-0.0661824514148,214785.143362,35174.3809823
523210,"Securities and Commodity Exchanges",0,0,0,0,0
523910,"Miscellaneous Intermediation",0.238829173108,-0.022689744243,-0.0867613879443,43083.2471023,11448.7071742
523940,"Portfolio Management and Investment Advice",1.85658935189,0.1348401317,0.0783157791618,120316.424266,209427.241832
523991,"Trust, Fiduciary, and Custody Activities",0.126764598762,0.00364237765314,0.0295834303535,78944.2726392,9729.86907271
523999,"Miscellaneous Financial Investment Activities",0.11436388581,-0.00311029834373,-0.0264764413232,83378.0239647,53811.6873832
524113,"Direct Life Insurance Carriers",1.43075682098,0.0801159326033,0.0593169755874,100457.727267,141691.324623
524114,"Direct Health and Medical Insurance Carriers",1.41482621335,0.0560704246393,0.0412660060809,145170.497815,205439.55843
524126,"Direct Property and Casualty Insurance Carriers",0.934376375686,0.00773193720726,0.0083440172802,92816.0970897,102018.113153
524127,"Direct Title Insurance Carriers",0.110168407596,-0.00976941672871,-0.0814540098897,93554.5107187,11424.3045715
524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",0.0441271053659,-0.00391521320199,-0.081495092633,74702.9693382,3588.90745771
524130,"Reinsurance Carriers",0,0,0,0,0
524210,"Insurance Agencies and Brokerages",1.20927288229,0.0133153897282,0.0111336647088,114834.710195,143301.267286
524291,"Claims Adjusting",0.0803940090268,-0.00689944097755,-0.0790373272818,80655.0838683,8172.78454949
524292,"Pharmacy Benefit Management and Other Third Party Administration of Insurance and Pension Funds",0.153987171618,-0.171657047329,-0.527130645476,66622.9259368,22185.6578965
524298,"All Other Insurance Related Activities",0.0473753774322,-0.00219175679451,-0.0442179445858,95567.5219964,4781.39640026
525110,"Pension Funds",0,0,0,0,0
525120,"Health and Welfare Funds",0,0,0,0,0
525190,"Other Insurance Funds",0,0,0,0,0
525910,"Open-End Investment Funds",0,0,0,0,0
525920,"Trusts, Estates, and Agency Accounts",0.0408366558725,0.00270886714144,0.0710470560082,24650.7971996,942.89946119
525990,"Other Financial Vehicles",0,0,0,0,0
531110,"Lessors of Residential Buildings and Dwellings",21.9501643967,-0.332294277213,-0.0149128191855,55128.7863919,2582626.35552
531120,"Lessors of Nonresidential Buildings (except Miniwarehouses)",1.57965363577,0.00710103737314,0.00451561199312,54948.2263588,87421.7369653
531130,"Lessors of Miniwarehouses and Self-Storage Units",2.06450952997,-0.016980999692,-0.00815809606148,40223.0256186,84316.8202072
531190,"Lessors of Other Real Estate Property",2.39933882438,-0.0290385004136,-0.0119579853251,32075.8996179,79092.1522266
531210,"Offices of Real Estate Agents and Brokers",2.26704658429,0.0727332139107,0.0331462291999,69876.6765505,155174.183474
531311,"Residential Property Managers",4.34212579951,0.3107271614,0.0770767639952,55189.7883895,223710.995195
531312,"Nonresidential Property Managers",4.13676843496,0.310349525657,0.081107043691,62591.2421319,240379.681687
531320,"Offices of Real Estate Appraisers",1.60353987629,0.0494319155918,0.0318072597542,76936.4991845,123614.286979
531390,"Other Activities Related to Real Estate",4.26935855048,0.314031011255,0.0793944390548,83826.2737842,332984.839133
532111,"Passenger Car Rental",1.23434656228,0.0328394416218,0.0273318743245,57239.2631468,69591.1694755
532112,"Passenger Car Leasing",0,0,0,0,0
532120,"Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing",1.70626915641,0.0334388153525,0.0199893644512,59925.5366277,100245.378788
532210,"Consumer Electronics and Appliances Rental",0.0110086628909,0.000243495228983,0.0226188050785,21248.6316376,254.989458692
532281,"Formal Wear and Costume Rental",1.18637143158,-0.0908212028223,-0.0711100270826,28071.4337882,35852.6724313
532282,"Video Tape and Disc Rental",0,0,0,0,0
532283,"Home Health Equipment Rental",5.93611107523,0.455459249909,0.0831031170059,52398.6728607,287179.234176
532284,"Recreational Goods Rental",3.18063602399,0.369505438637,0.131443711851,23837.2700649,67009.7611133
532289,"All Other Consumer Goods Rental",1.36761397358,0.00128355216596,0.000939415639028,46984.5869596,69361.3341107
532310,"General Rental Centers",2.20259611624,-0.0104431844372,-0.00471893311338,50863.7343051,112563.581013
532411,"Commercial Air, Rail, and Water Transportation Equipment Rental and Leasing",0,0,0,0,0
532412,"Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing",1.14981318971,0.0201828304153,0.0178667563679,102048.678192,116978.363625
532420,"Office Machinery and Equipment Rental and Leasing",0,0,0,0,0
532490,"Other Commercial and Industrial Machinery and Equipment Rental and Leasing",1.25748275381,-0.0426929912461,-0.0328363234035,81358.7578823,107625.015399
533110,"Lessors of Nonfinancial Intangible Assets (except Copyrighted Works)",1.9565871345,0.13413322751,0.0736003401765,64286.2740363,123241.726313
541110,"Offices of Lawyers",0.0485490770897,-0.0232306418296,-0.323637960407,93904.8994277,6769.24250748
