NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
332999,"All Other Miscellaneous Fabricated Metal Product Manufacturing",0.223879227282,-0.00275877435374,-0.0121726027137,61374.1488931,13909.7315123
333111,"Farm Machinery and Equipment Manufacturing",0.357087170575,0.0592057641884,0.198756159059,138463.800645,228659.045537
333112,"Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing",0,0,0,0,0
333120,"Construction Machinery Manufacturing",0.291705657098,0.0188162300529,0.0689518471147,63478.9996866,17341.632259
333131,"Mining Machinery and Equipment Manufacturing",0,0,0,0,8500.99140896
333132,"Oil and Gas Field Machinery and Equipment Manufacturing",0,0,0,0,0
333241,"Food Product Machinery Manufacturing",0.448654086547,0.0365217458553,0.088616549223,89688.338489,36963.5101961
333242,"Semiconductor Machinery Manufacturing",0,0,0,0,0
333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing",0.264430901834,-0.0296795463765,-0.100912927633,76344.183193,22453.6494681
333248,"All Other Industrial Machinery Manufacturing",0.0439803184378,-0.00524211095503,-0.106498419921,109916.584012,5412.89474073
333310,"Commercial and Service Industry Machinery Manufacturing",16.6070596354,1.97474149849,0.134957528945,69923.8662541,1095595.31478
333413,"Industrial and Commercial Fan and Blower and Air Purification Equipment Manufacturing",0,0,0,0,0
333414,"Heating Equipment (except Warm Air Furnaces) Manufacturing",4.76548696427,0.831597684204,0.211393261223,66013.5877771,259690.463708
333415,"Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipment Manufacturing",0.185783496383,0.0196655556146,0.118383092902,51236.0412503,8597.60697532
333511,"Industrial Mold Manufacturing",0.278184587855,0.00406219436039,0.0148189073815,88565.458479,24277.8052268
333514,"Special Die and Tool, Die Set, Jig, and Fixture Manufacturing",0.124208403929,0.0138870990076,0.125878668835,67894.3250955,7490.19972523
333515,"Cutting Tool and Machine Tool Accessory Manufacturing",0.678166701231,0.0306625856594,0.0473550436546,97837.1747138,63862.6608795
333517,"Machine Tool Manufacturing",2.23572822668,0.196860131382,0.0965536376954,94797.6692009,193536.123681
333519,"Rolling Mill and Other Metalworking Machinery Manufacturing",0.188042618607,-0.0346025423536,-0.155415649746,111728.93438,24875.9370801
333611,"Turbine and Turbine Generator Set Units Manufacturing",0,0,0,0,0
333612,"Speed Changer, Industrial High-Speed Drive, and Gear Manufacturing",0,0,0,0,0
333613,"Mechanical Power Transmission Equipment Manufacturing",0,0,0,0,0
333618,"Other Engine Equipment Manufacturing",1.16166168626,0.140665360496,0.137772641239,97033.3226251,139302.035091
333912,"Air and Gas Compressor Manufacturing",0,0,0,0,0
333914,"Measuring, Dispensing, and Other Pumping Equipment Manufacturing",0.193515771496,0.0119754060465,0.0659655279243,122343.91671,22210.3865828
333921,"Elevator and Moving Stairway Manufacturing",0,0,0,0,0
333922,"Conveyor and Conveying Equipment Manufacturing",0.103054475901,-0.0146455539088,-0.124431182664,91017.9752633,10712.831537
333923,"Overhead Traveling Crane, Hoist, and Monorail System Manufacturing",0.0137713647535,0.00228386673471,0.198813242968,124855.131681,1434.27483642
333924,"Industrial Truck, Tractor, Trailer, and Stacker Machinery Manufacturing",0.0158591042676,0.00222296052012,0.163019733532,109410.305826,1491.936487
333991,"Power-Driven Handtool Manufacturing",0,0,0,0,0
333992,"Welding and Soldering Equipment Manufacturing",1.3207036241,0.0633547523112,0.0503875684248,87346.6166714,109825.288399
333993,"Packaging Machinery Manufacturing",0.390428981962,0.02257041989,0.0613562445382,91918.7790063,33813.1513319
333994,"Industrial Process Furnace and Oven Manufacturing",0,0,0,0,0
333995,"Fluid Power Cylinder and Actuator Manufacturing",0.146395371387,0.00280385859114,0.0195266317385,74263.5758593,10663.6281447
333996,"Fluid Power Pump and Motor Manufacturing",0,0,0,0,0
333998,"All Other Miscellaneous General Purpose Machinery Manufacturing",0.268953269188,0.0128099048476,0.05001068398,74832.0207695,19167.728519
334111,"Electronic Computer Manufacturing",0,0,0,0,0
334112,"Computer Storage Device Manufacturing",0,0,0,0,0
334118,"Computer Terminal and Other Computer Peripheral Equipment Manufacturing",0.057135621363,-0.00729944619829,-0.113283751761,206500.76613,13305.9071317
334210,"Telephone Apparatus Manufacturing",56.5075089381,-6.8425602681,-0.108011883078,133900.617653,8482623.79017
334220,"Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing",0.117026718293,0.00522946872488,0.0467763629703,302968.39435,51095.7889805
334290,"Other Communications Equipment Manufacturing",60.4098035876,-3.88180922764,-0.0603781591044,77872.410825,5044256.46783
334310,"Audio and Video Equipment Manufacturing",0.316350218657,0.0192254609279,0.0647050117089,83457.3670583,24797.2803725
334412,"Bare Printed Circuit Board Manufacturing",0,0,0,0,0
334413,"Semiconductor and Related Device Manufacturing",0,0,0,0,0
334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",0,0,0,0,0
334417,"Electronic Connector Manufacturing",0.385266596437,0.0314570487023,0.0889095529044,74365.3505981,26311.2033231
334418,"Printed Circuit Assembly (Electronic Assembly) Manufacturing",0.385304819567,0.0297307374632,0.0836133423654,46476.9788091,16526.029342
334419,"Other Electronic Component Manufacturing",0.0342211366167,0.000658658032417,0.019624832855,130875.145028,5033.40844966
334510,"Electromedical and Electrotherapeutic Apparatus Manufacturing",5.02544265904,0.758186572902,0.177675433018,152798.654821,708065.911747
334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing",0.0327626352041,9.5895619124E-5,0.0029355736245,131415.984272,4292.9369992
334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",0,0,0,0,0
334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables",4.21877630512,0.874111478584,0.261345014798,89033.1428068,345535.224629
334514,"Totalizing Fluid Meter and Counting Device Manufacturing",0,0,0,0,0
334515,"Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals",152.849532203,-11.7920766086,-0.0716227003228,152189.761382,25545127.602
334516,"Analytical Laboratory Instrument Manufacturing",0.31455650594,0.0211708457307,0.0721604652238,101664.071866,29826.8174152
334517,"Irradiation Apparatus Manufacturing",0.0222990953644,-0.00142942052278,-0.0602406205925,184458.973987,9978.54233488
334519,"Other Measuring and Controlling Device Manufacturing",0.679869505343,0.0364628447279,0.0566715375515,102601.417836,69691.5925922
334610,"Manufacturing and Reproducing Magnetic and Optical Media",0,0,0,0,15544.641639
335131,"Residential Electric Lighting Fixture Manufacturing",0.0167092719706,0.0057164272015,0.520013456168,82676.9626041,923.185992405
335132,"Commercial, Industrial, and Institutional Electric Lighting Fixture Manufacturing",0.0163188898166,-0.00218521199162,-0.118093383525,87542.8512901,1620.25461944
335139,"Electric Lamp Bulb and Other Lighting Equipment Manufacturing",0,0,0,0,0
335210,"Small Electrical Appliance Manufacturing",0,0,0,0,0
335220,"Major Household Appliance Manufacturing",0,0,0,0,0
335311,"Power, Distribution, and Specialty Transformer Manufacturing",0,0,0,0,0
335312,"Motor and Generator Manufacturing",0.268149537411,0.0117187286017,0.0456993785423,89977.4617422,23272.9507104
335313,"Switchgear and Switchboard Apparatus Manufacturing",0.747030419152,0.0433926446007,0.0616690094962,83481.9955653,59602.7253191
335314,"Relay and Industrial Control Manufacturing",0.99453402475,0.0646712210895,0.069549207512,130904.898192,121723.744894
335910,"Battery Manufacturing",0.250694888083,0.0312745765997,0.142532732673,40471.7390001,8880.33246608
335921,"Fiber Optic Cable Manufacturing",0,0,0,0,0
335929,"Other Communication and Energy Wire Manufacturing",0,0,0,0,0
335931,"Current-Carrying Wiring Device Manufacturing",0,0,0,0,0
335932,"Noncurrent-Carrying Wiring Device Manufacturing",0.0177707465302,0.000149618950877,0.00849088403697,62932.1134755,1108.93616008
335991,"Carbon and Graphite Product Manufacturing",0.332470027208,0.0408332398542,0.140014023007,91427.4193822,26663.6315576
335999,"All Other Miscellaneous Electrical Equipment and Component Manufacturing",0.0182236720123,0.000941520918554,0.0544793824246,145591.225859,2686.74496506
336110,"Automobile and Light Duty Motor Vehicle Manufacturing",0,0,0,0,0
336120,"Heavy Duty Truck Manufacturing",0.187361805884,0.0418491652709,0.287598143326,73811.2183429,10799.529491
336211,"Motor Vehicle Body Manufacturing",3.39744872023,0.29952589129,0.096686040237,66952.1835882,210437.198448
336212,"Truck Trailer Manufacturing",0,0,0,0,0
336213,"Motor Home Manufacturing",0,0,0,0,0
336214,"Travel Trailer and Camper Manufacturing",2.31207177963,-0.0882978908064,-0.0367851218476,31647.9581461,75966.8920103
336310,"Motor Vehicle Gasoline Engine and Engine Parts Manufacturing",0.324199001595,0.029072161491,0.0985073451158,57520.2874981,16975.8015056
336320,"Motor Vehicle Electrical and Electronic Equipment Manufacturing",0.433908091442,0.0273277389026,0.0672136239046,65589.715469,26667.522336
336330,"Motor Vehicle Steering and Suspension Components (except Spring) Manufacturing",0,0,0,0,0
336340,"Motor Vehicle Brake System Manufacturing",0,0,0,0,0
336350,"Motor Vehicle Transmission and Power Train Parts Manufacturing",0,0,0,0,0
336360,"Motor Vehicle Seating and Interior Trim Manufacturing",0,0,0,0,0
336370,"Motor Vehicle Metal Stamping",0,0,0,0,0
336390,"Other Motor Vehicle Parts Manufacturing",0.230711120735,0.00456346215735,0.0201791262667,47340.3767451,10705.9284839
336411,"Aircraft Manufacturing",0.440772384851,-0.00312770297539,-0.00704596160524,168724.913818,74904.2327173
336412,"Aircraft Engine and Engine Parts Manufacturing",0.388645794792,0.0239098981837,0.0655540033377,72100.8684629,26507.6705921
336413,"Other Aircraft Parts and Auxiliary Equipment Manufacturing",0.384221034888,0.0288524841725,0.0811903138712,103846.46455,36918.3263874
336414,"Guided Missile and Space Vehicle Manufacturing",0,0,0,0,0
336415,"Guided Missile and Space Vehicle Propulsion Unit and Propulsion Unit Parts Manufacturing",0,0,0,0,0
336419,"Other Guided Missile and Space Vehicle Parts and Auxiliary Equipment Manufacturing",0,0,0,0,0
336510,"Railroad Rolling Stock Manufacturing",0,0,0,0,0
336611,"Ship Building and Repairing",0,0,0,0,0
336612,"Boat Building",0,0,0,0,0
336991,"Motorcycle, Bicycle, and Parts Manufacturing",0.10331208225,0.00105778649316,0.0103446655746,2364.73465299,389.672529847
336992,"Military Armored Vehicle, Tank, and Tank Component Manufacturing",0,0,0,0,0
336999,"All Other Transportation Equipment Manufacturing",0.40495910674,0.00285997611594,0.00711261452245,22755.4149908,9526.82069624
337110,"Wood Kitchen Cabinet and Countertop Manufacturing",1.21804463007,0.171730175724,0.164128646996,60217.0437748,63006.0405528
337121,"Upholstered Household Furniture Manufacturing",0.209241197665,-0.0263565952816,-0.111871146805,46959.1155356,11063.4775441
337122,"Nonupholstered Wood Household Furniture Manufacturing",0.411839979968,0.0366991049251,0.0978275292471,59910.7797937,22607.9769753
337126,"Household Furniture (except Wood and Upholstered) Manufacturing",0,0,0,0,0
337127,"Institutional Furniture Manufacturing",0.169587019301,-0.0402990006034,-0.192004215534,50671.0343623,10635.1547668
337211,"Wood Office Furniture Manufacturing",10.1671425389,1.98754141598,0.2429875719,55290.2881023,466798.717671
337212,"Custom Architectural Woodwork and Millwork Manufacturing",0.945433501025,-0.00782091490726,-0.00820443606296,41018.5618318,40066.4582239
337214,"Office Furniture (except Wood) Manufacturing",0.38413198715,0.00730091299435,0.0193744982701,41000.4824401,19609.1026437
337215,"Showcase, Partition, Shelving, and Locker Manufacturing",0.320317457355,0.0231750837746,0.0779931973194,57244.0022774,17009.6395659
337910,"Mattress Manufacturing",0,0,0,0,0
337920,"Blind and Shade Manufacturing",0,0,0,0,0
339112,"Surgical and Medical Instrument Manufacturing",0.0050940824307,-4.9404986824E-5,-0.00960534804763,141951.128804,738.036798237
339113,"Surgical Appliance and Supplies Manufacturing",0.494107219149,0.00147638928665,0.00299694862187,66437.5842442,32955.76907
339114,"Dental Equipment and Supplies Manufacturing",0,0,0,0,0
339115,"Ophthalmic Goods Manufacturing",0,0,0,0,0
339116,"Dental Laboratories",0.349269015587,0.0119953249404,0.035565551874,59088.1912347,19936.3014123
339910,"Jewelry and Silverware Manufacturing",2.66093923686,0.133724633874,0.0529138418699,29605.1867414,125362.502246
339920,"Sporting and Athletic Goods Manufacturing",0.101885133483,0.00422628988807,0.0432760591103,65948.3536693,6697.94401611
339930,"Doll, Toy, and Game Manufacturing",0.0998868735341,0.0206717704694,0.260957439549,78952.939521,6266.41644979
339940,"Office Supplies (except Paper) Manufacturing",0.0164401686956,0.00394661630972,0.315892244881,44735.0623345,558.900530045
339950,"Sign Manufacturing",0.482132480522,0.0222828368783,0.048456788401,68319.7717097,31421.3804054
339991,"Gasket, Packing, and Sealing Device Manufacturing",0.0185449560224,0.00148620483639,0.0871227219498,61926.4610902,1056.38938683
339992,"Musical Instrument Manufacturing",15.7226549301,1.74217431678,0.124614765756,52656.812219,768832.071938
339993,"Fastener, Button, Needle, and Pin Manufacturing",0.0092558344101,0.000979426765852,0.118339599492,37173.7795628,430.373847629
339994,"Broom, Brush, and Mop Manufacturing",0,0,0,0,338.093322369
339995,"Burial Casket Manufacturing",0,0,0,0,356.83638103
339999,"All Other Miscellaneous Manufacturing",0.679128517273,0.0542459445979,0.0868098215089,39666.460376,37319.7908477
423110,"Automobile and Other Motor Vehicle Merchant Wholesalers",0.113237979818,-0.00967219000834,-0.0786931628359,50923.7500599,7291.05485538
423120,"Motor Vehicle Supplies and New Parts Merchant Wholesalers",0.00202909505376,0.000671386511155,0.494499732518,67947.24226,93.2104786384
423130,"Tire and Tube Merchant Wholesalers",0.000494353118384,0.000307733709886,1.6489909188,72659.0951166,15.0099526271
423140,"Motor Vehicle Parts (Used) Merchant Wholesalers",0.0004295186157,0.000252652477677,1.42849547404,54836.552095,9.69874108341
423210,"Furniture Merchant Wholesalers",0.000156076088036,1.26208198868E-5,0.0879773886986,95067.265518,13.7094599569
423220,"Home Furnishing Merchant Wholesalers",0.000233713654367,7.21691958248E-5,0.446745103335,64431.6979584,10.4429998842
423310,"Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers",0.000269401110003,-0.000134188515517,-0.332487524535,95478.9968488,39.1866851407
423320,"Brick, Stone, and Related Construction Material Merchant Wholesalers",1.40723378544,-0.236181659904,-0.143713910303,68464.5467585,112579.524031
423330,"Roofing, Siding, and Insulation Material Merchant Wholesalers",3.10205572739,-0.932442482164,-0.231117336961,86121.2749409,352825.452551
423390,"Other Construction Material Merchant Wholesalers",0.00879132401884,0.0059363582935,2.07930982876,79426.3653043,228.118347936
423410,"Photographic Equipment and Supplies Merchant Wholesalers",0.000278428100541,3.8423798539E-6,0.0139933709746,80852.6926599,7732.78190184
423420,"Office Equipment Merchant Wholesalers",0.000278224009179,6.60900500819E-6,0.0243322530299,81328.8733675,22.9389186672
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers",241.244662436,5.48370772739,0.0232596094386,123621.098268,32210668.1727
423440,"Other Commercial Equipment Merchant Wholesalers",0.000461451060588,0.00018271799978,0.655530417705,71570.2668136,20.802374031
423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",0.137716167709,-0.0775871815374,-0.360362167189,101471.164613,26988.9754222
423460,"Ophthalmic Goods Merchant Wholesalers",0.0742935452894,0.00105470625109,0.0144009143911,75334.1105916,6164.52424956
423490,"Other Professional Equipment and Supplies Merchant Wholesalers",0.0985079932404,-0.0653341757261,-0.39876288344,67907.382548,11400.3562306
423510,"Metal Service Centers and Other Metal Merchant Wholesalers",0.999521871416,-0.0742454304877,-0.0691448047972,91599.2926031,99960.1020934
423520,"Coal and Other Mineral and Ore Merchant Wholesalers",0,0,0,0,0
423610,"Electrical Apparatus and Equipment, Wiring Supplies, and Related Equipment Merchant Wholesalers",1.51667899382,-0.115173244474,-0.0705782311479,110949.83921,194223.838008
423620,"Household Appliances, Electric Housewares, and Consumer Electronics Merchant Wholesalers",3.29800809788,-0.0181607736323,-0.00547643209256,57890.3030541,195607.48691
423690,"Other Electronic Parts and Equipment Merchant Wholesalers",0.301565707313,0.117471892281,0.638108848253,112098.176149,22180.088551
423710,"Hardware Merchant Wholesalers",0.142932943744,-0.0369154126746,-0.205258548977,74207.950551,13945.1809598
423720,"Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers",0.255567603148,-0.0682894456077,-0.210862928166,87558.1450554,28878.59273
423730,"Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers",0.204849556684,-0.0470625071437,-0.18682117255,111911.066935,29685.3173213
423740,"Refrigeration Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423810,"Construction and Mining (except Oil Well) Machinery and Equipment Merchant Wholesalers",0.312270797504,-0.0328126244367,-0.0950860642688,143463.659558,49705.4164019
423820,"Farm and Garden Machinery and Equipment Merchant Wholesalers",0.294454669517,-0.0134660806735,-0.043732293667,69223.1229717,21607.6805109
423830,"Industrial Machinery and Equipment Merchant Wholesalers",0.337046876319,0.0159209702203,0.0495785918168,89594.0267412,29120.9765485
423840,"Industrial Supplies Merchant Wholesalers",0.294868781759,0.0149107604356,0.0532607008903,82050.5501641,24255.2525162
423850,"Service Establishment Equipment and Supplies Merchant Wholesalers",0.3055349866,0.00852376220845,0.0286984514673,89942.9021774,26841.1879298
423860,"Transportation Equipment and Supplies (except Motor Vehicle) Merchant Wholesalers",1.84860927843,-0.144453682437,-0.0724782333893,85705.1668433,171579.621992
423910,"Sporting and Recreational Goods and Supplies Merchant Wholesalers",0.301791014048,-0.00595171739483,-0.0193399121628,69187.0982268,21518.0142634
423920,"Toy and Hobby Goods and Supplies Merchant Wholesalers",0.178722463745,0.00157539169076,0.00889312858802,48964.4300018,8675.67446574
423930,"Recyclable Material Merchant Wholesalers",0.107210369802,-0.00170607711877,-0.0156640908421,56510.4424725,6184.34601465
423940,"Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers",0.0802360814312,0.0154713356788,0.238885144983,56247.431271,3654.58771376
423990,"Other Miscellaneous Durable Goods Merchant Wholesalers",0.109447828697,0.0149345066274,0.158014831141,48354.4282355,9711.8239768
424110,"Printing and Writing Paper Merchant Wholesalers",0.0360700594179,-0.000517939022386,-0.0141559813181,52970.2262816,2077.13191964
424120,"Stationery and Office Supplies Merchant Wholesalers",0.196752660246,-0.045886988728,-0.189115789287,15011.7730558,3892.1867335
424130,"Industrial and Personal Service Paper Merchant Wholesalers",0.100631163196,-0.00886528153439,-0.0809641039596,49884.7332397,5503.80946597
424210,"Drugs and Druggists' Sundries Merchant Wholesalers",0.0692945510742,-0.00976819860243,-0.123549947888,120091.844127,11388.1603486
424310,"Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers",0.0513635954648,0.0146396920531,0.398642047633,94286.5597788,3981.42738516
424340,"Footwear Merchant Wholesalers",0,0,0,0,0
424350,"Clothing and Clothing Accessories Merchant Wholesalers",0.0815311189455,0.00586399549811,0.0774972700289,81093.8273567,17059.2023726
424410,"General Line Grocery Merchant Wholesalers",0.175137797933,-0.00792612886676,-0.0432970547792,80801.3911728,14851.2892765
424420,"Packaged Frozen Food Merchant Wholesalers",0.119393415376,-0.0283655557166,-0.191971800472,147965.728908,22086.7501796
424430,"Dairy Product (except Dried or Canned) Merchant Wholesalers",0.124666857624,-0.0147226754677,-0.105622532347,67918.8350498,9467.18631366
424440,"Poultry and Poultry Product Merchant Wholesalers",0,0,0,0,0
424450,"Confectionery Merchant Wholesalers",0.0592462264906,0.010901999215,0.22550777682,71655.6482156,3519.2608361
424460,"Fish and Seafood Merchant Wholesalers",0.049023337803,0.00184379946557,0.0390804897746,69032.0746698,3262.71581116
424470,"Meat and Meat Product Merchant Wholesalers",0.215107383843,-0.0200534135135,-0.0852753253896,55905.5544544,13176.2352812
424480,"Fresh Fruit and Vegetable Merchant Wholesalers",0.265248235683,-0.0275686092344,-0.0941496697098,62320.587558,18357.2297319
424490,"Other Grocery and Related Products Merchant Wholesalers",0.142265044236,0.00413760966869,0.0299550171308,69814.3883336,10164.8905352
424510,"Grain and Field Bean Merchant Wholesalers",0.0869038072063,-0.0578113263567,-0.399483626442,85007.9599316,12806.3553042
424520,"Livestock Merchant Wholesalers",0,0,0,0,0
424590,"Other Farm Product Raw Material Merchant Wholesalers",0.000572031391325,1.79883467985E-5,0.0324674174258,29174.8768308,16.1641574023
424610,"Plastics Materials and Basic Forms and Shapes Merchant Wholesalers",0.0441759688766,-4.68516822769E-5,-0.00105944581745,126343.611614,6276.73237893
424690,"Other Chemical and Allied Products Merchant Wholesalers",0.189282086077,0.00316468831395,0.0170037210491,134832.82164,25227.0163823
424710,"Petroleum Bulk Stations and Terminals",0.189667553584,0.0187622537715,0.109781579577,104466.972847,18833.5260049
424720,"Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)",0.123190450847,0.0119002573893,0.106929973069,100761.100171,11724.4012591
424810,"Beer and Ale Merchant Wholesalers",0.153104797076,0.00812882609083,0.0560701613901,66763.7185296,9878.06144269
424820,"Wine and Distilled Alcoholic Beverage Merchant Wholesalers",0.000391118792636,-4.64785631096E-5,-0.106213080357,85269.0029516,37.8160888594
424910,"Farm Supplies Merchant Wholesalers",2.29128279829,-0.346186997045,-0.131257236635,101885.558655,273906.168017
424920,"Book, Periodical, and Newspaper Merchant Wholesalers",0.065177822648,-0.0260043399284,-0.285191085555,55503.7291551,5592.09107657
424930,"Flower, Nursery Stock, and Florists' Supplies Merchant Wholesalers",0.652175491781,-0.13768931365,-0.174320102255,62809.4527064,64456.1038337
424940,"Tobacco and Tobacco Product Merchant Wholesalers",0.0159599526221,0.00130352281112,0.0889386315721,48498.087076,713.819569682
424950,"Paint, Varnish, and Supplies Merchant Wholesalers",0.167177866449,-0.0245763054152,-0.128165688268,81655.9064874,16791.9582241
424990,"Other Miscellaneous Nondurable Goods Merchant Wholesalers",1.05968277729,-0.0764982334409,-0.0673292659516,51413.4856449,193429.932914
425120,"Wholesale Trade Agents and Brokers",1.64691414886,-0.144439331528,-0.0806313958185,135339.770441,325400.642129
441110,"New Car Dealers",85.849500004,-0.0755503746448,-0.000879259009007,93434.0389661,8042628.33576
441120,"Used Car Dealers",0.80659457734,0.0530971376451,0.0704675753996,64385.0831116,65961.3151882
441210,"Recreational Vehicle Dealers",0.0348887040696,-0.000289758917682,-0.00823682711172,95743.1660223,6158.4060153
441222,"Boat Dealers",0.0724929183161,0.000262849442474,0.00363905844994,71436.3332462,7257.38949848
441227,"Motorcycle, ATV, and All Other Motor Vehicle Dealers",0.0230919109701,0.000318542608697,0.0139875052141,72668.5745719,1685.56363526
441330,"Automotive Parts and Accessories Retailers",0.248407987359,0.00172892358814,0.00700879742981,37939.6370819,35714.606868
441340,"Tire Dealers",0.020045454178,5.14780815245E-5,0.00257467955729,63944.9008107,1293.58837784
444110,"Home Centers",33.3658090352,-0.438403285833,-0.0129688951681,47289.0023136,1619697.23776
444120,"Paint and Wallpaper Stores",0.0158751445631,-0.000197970308461,-0.0123168601757,63075.3961463,1014.76677214
444140,"Hardware Retailers",0.0140857760559,-0.000277926408214,-0.0193492178572,43681.9804895,632.971232912
444180,"Other Building Material Dealers",0.201841446874,0.00580864094738,0.0296309636539,48073.9794073,29094.3414083
444230,"Outdoor Power Equipment Retailers",0.0939990301018,0.00245868524652,0.0268590341276,58218.8323341,8104.40401673
444240,"Nursery, Garden Center, and Farm Supply Retailers",0.751881950742,-0.296158358163,-0.282582984306,50977.0678264,57821.6734035
445110,"Supermarkets and Other Grocery (except Convenience) Stores",77.4285831137,-0.462432302869,-0.00593691455165,41996.1700538,3272386.57609
445131,"Convenience Retailers",0.934115422101,-0.0234747585433,-0.0245144102537,34852.5118522,72982.0205119
445132,"Vending Machine Operators",0.145016763905,-0.0304552452675,-0.173561842775,48366.73466,8586.25814118
445230,"Fruit and Vegetable Markets",0.0755374732251,0.00389968302934,0.0544361156127,28993.6525617,19987.0048137
445240,"Meat Retailers",0.209542864784,-0.0479962737055,-0.186364969561,44466.357804,12110.8748845
445250,"Fish and Seafood Retailers",0,0,0,0,0
445291,"Baked Goods Stores",0.319588050563,-0.0344572974094,-0.0973245309018,25485.3527107,9022.98163195
445292,"Confectionery and Nut Stores",0.315891754868,-0.0255239337784,-0.074759112212,19545.8474777,6673.26715902
445298,"All Other Specialty Food Retailers",0.467553779013,-0.0137446962807,-0.0285575313164,24953.2472307,12079.7016575
445320,"Beer, Wine, and Liquor Retailers",2.63739341085,0.0671629546391,0.0261311021651,42582.5035241,135392.623371
449110,"Furniture Retailers",55.3048460327,-0.338054676117,-0.00607543229794,59173.2846305,3692456.67445
449121,"Floor Covering Retailers",0.506115031853,0.017172236747,0.0351211571554,70807.0363566,34620.6327186
449122,"Window Treatment Retailers",0.316136555746,-0.00149119999427,-0.00469480379884,40411.5813104,12857.5449864
449129,"All Other Home Furnishings Retailers",1.7452949264,-0.0613606523307,-0.0339636691425,29720.6479975,64970.259679
449210,"Electronics and Appliance Retailers",2.08143671666,0.0147711798272,0.0071473489851,70551.5961575,152722.904519
455110,"Department Stores",0.60161053199,0.00631709911316,0.010611739966,33831.0236213,20222.1774065
455211,"Warehouse Clubs and Supercenters",102.081030419,4.02284715453,0.0410251038784,47427.9287266,4739387.43668
455219,"All Other General Merchandise Retailers",23.5234656336,0.635407486324,0.027761528839,38982.990127,1208773.47994
456110,"Pharmacies and Drug Retailers",15.9708368482,-0.113820872102,-0.00707636271043,56563.9610953,1098819.74602
456120,"Cosmetics, Beauty Supplies, and Perfume Retailers",7.06427781691,0.320156976683,0.0474720106991,24500.1473915,198921.128222
456130,"Optical Goods Retailers",6.49780918386,-0.127171552777,-0.0191957618946,44760.247605,320528.686104
456191,"Food (Health) Supplement Retailers",3.07962635683,-0.0469873694403,-0.0150281977737,33129.0195052,110508.173561
456199,"All Other Health and Personal Care Retailers",0.0546658029223,-0.0198323881849,-0.266213016586,65459.1733082,4921.73676386
457110,"Gasoline Stations with Convenience Stores",0.354283333458,0.0204894914063,0.0613836710719,39433.3120895,13262.7083451
457120,"Other Gasoline Stations",0.434337058019,0.0336395522255,0.0839524871984,50588.5375921,20270.7256893
457210,"Fuel Dealers",0.0824637994163,-0.0238390967924,-0.224256324547,62277.2832673,6671.08538041
458110,"Clothing and Clothing Accessories Retailers",12.5915658932,-0.375333512403,-0.0289455096907,33392.9535571,524425.891062
458210,"Shoe Retailers",0.281882113641,0.0221825503757,0.0854162020787,29582.0035959,7749.16329502
458310,"Jewelry Retailers",1.92880991854,0.0243395318942,0.0127802102174,46756.4548506,103134.194234
458320,"Luggage and Leather Goods Retailers",0.023305480693,-0.000860663217807,-0.0356144207775,26861.3021998,823.362808072
459110,"Sporting Goods Retailers",1.68582110007,0.0210803766413,0.0126628587531,35016.7637851,67790.2175708
459120,"Hobby, Toy, and Game Retailers",0.173757299424,0.012956164834,0.0805725958778,31464.0484028,5086.00297556
459130,"Sewing, Needlework, and Piece Goods Retailers",2.08658119229,-0.0837343131442,-0.0385816315345,24915.2385952,65095.8629188
459140,"Musical Instrument and Supplies Retailers",0.0654251072159,0.00537935200298,0.089587548427,32506.0118389,1958.47979799
459210,"Book Retailers and News Dealers",0.0764326036086,0.00630676287782,0.0899349342851,29279.1582826,2054.5278818
459310,Florists,3.87984831696,-0.197075233263,-0.048339202547,31249.4876222,216499.200836
459410,"Office Supplies and Stationery Retailers",0.0964377243336,0.00775581100699,0.087456514142,50822.4911862,4514.97501724
459420,"Gift, Novelty, and Souvenir Retailers",1.51146878809,-0.0982420030136,-0.0610308407924,26237.5407718,87949.1079778
459510,"Used Merchandise Retailers",1.06114558689,0.0335142564649,0.0326131127698,26881.0997854,69252.5692293
