NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
336412,"Aircraft Engine and Engine Parts Manufacturing",0,0,0,0,0
336413,"Other Aircraft Parts and Auxiliary Equipment Manufacturing",0,0,0,0,0
336414,"Guided Missile and Space Vehicle Manufacturing",0,0,0,0,0
336415,"Guided Missile and Space Vehicle Propulsion Unit and Propulsion Unit Parts Manufacturing",0,0,0,0,0
336419,"Other Guided Missile and Space Vehicle Parts and Auxiliary Equipment Manufacturing",0,0,0,0,0
336510,"Railroad Rolling Stock Manufacturing",0,0,0,0,0
336611,"Ship Building and Repairing",0,0,0,0,0
336612,"Boat Building",0,0,0,0,0
336991,"Motorcycle, Bicycle, and Parts Manufacturing",0,0,0,0,0
336992,"Military Armored Vehicle, Tank, and Tank Component Manufacturing",0,0,0,0,0
336999,"All Other Transportation Equipment Manufacturing",0,0,0,0,0
337110,"Wood Kitchen Cabinet and Countertop Manufacturing",0.379807805321,0.0550020689017,0.16933835439,57355.4081057,60589.4736559
337121,"Upholstered Household Furniture Manufacturing",0,0,0,0,0
337122,"Nonupholstered Wood Household Furniture Manufacturing",0,0,0,0,7267.76387628
337126,"Household Furniture (except Wood and Upholstered) Manufacturing",0,0,0,0,0
337127,"Institutional Furniture Manufacturing",0,0,0,0,0
337211,"Wood Office Furniture Manufacturing",0,0,0,0,0
337212,"Custom Architectural Woodwork and Millwork Manufacturing",0,0,0,0,13529.2048663
337214,"Office Furniture (except Wood) Manufacturing",0,0,0,0,0
337215,"Showcase, Partition, Shelving, and Locker Manufacturing",0,0,0,0,0
337910,"Mattress Manufacturing",0,0,0,0,0
337920,"Blind and Shade Manufacturing",0,0,0,0,0
339112,"Surgical and Medical Instrument Manufacturing",0,0,0,0,0
339113,"Surgical Appliance and Supplies Manufacturing",0,0,0,0,0
339114,"Dental Equipment and Supplies Manufacturing",0,0,0,0,0
339115,"Ophthalmic Goods Manufacturing",0,0,0,0,0
339116,"Dental Laboratories",0,0,0,0,0
339910,"Jewelry and Silverware Manufacturing",0,0,0,0,28470.186966
339920,"Sporting and Athletic Goods Manufacturing",0.794887607472,-0.0122443196633,-0.0151701589934,12618.2074638,10184.5581072
339930,"Doll, Toy, and Game Manufacturing",0,0,0,0,0
339940,"Office Supplies (except Paper) Manufacturing",0,0,0,0,0
339950,"Sign Manufacturing",0.97992138609,0.00523762533476,0.0053736663579,29576.5430366,90785.7053664
339991,"Gasket, Packing, and Sealing Device Manufacturing",0,0,0,0,0
339992,"Musical Instrument Manufacturing",0,0,0,0,27997.5378032
339993,"Fastener, Button, Needle, and Pin Manufacturing",0,0,0,0,0
339994,"Broom, Brush, and Mop Manufacturing",0,0,0,0,0
339995,"Burial Casket Manufacturing",0,0,0,0,0
339999,"All Other Miscellaneous Manufacturing",0,0,0,0,51459.1487531
423110,"Automobile and Other Motor Vehicle Merchant Wholesalers",0,0,0,0,0
423120,"Motor Vehicle Supplies and New Parts Merchant Wholesalers",0,0,0,0,0
423130,"Tire and Tube Merchant Wholesalers",0,0,0,0,0
423140,"Motor Vehicle Parts (Used) Merchant Wholesalers",0,0,0,0,0
423210,"Furniture Merchant Wholesalers",0,0,0,0,0
423220,"Home Furnishing Merchant Wholesalers",0,0,0,0,0
423310,"Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers",0.265116156824,0.00985598556987,0.0386115292545,59813.4886896,15526.4562421
423320,"Brick, Stone, and Related Construction Material Merchant Wholesalers",0,0,0,0,0
423330,"Roofing, Siding, and Insulation Material Merchant Wholesalers",0,0,0,0,0
423390,"Other Construction Material Merchant Wholesalers",0.112294991489,0.0220562191449,0.244420647267,38025.9499751,3451.97266765
423410,"Photographic Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423420,"Office Equipment Merchant Wholesalers",0,0,0,0,0
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers",0,0,0,0,0
423440,"Other Commercial Equipment Merchant Wholesalers",0,0,0,0,0
423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423460,"Ophthalmic Goods Merchant Wholesalers",0,0,0,0,0
423490,"Other Professional Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423510,"Metal Service Centers and Other Metal Merchant Wholesalers",0,0,0,0,0
423520,"Coal and Other Mineral and Ore Merchant Wholesalers",0,0,0,0,0
423610,"Electrical Apparatus and Equipment, Wiring Supplies, and Related Equipment Merchant Wholesalers",0,0,0,0,0
423620,"Household Appliances, Electric Housewares, and Consumer Electronics Merchant Wholesalers",0,0,0,0,0
423690,"Other Electronic Parts and Equipment Merchant Wholesalers",0,0,0,0,0
423710,"Hardware Merchant Wholesalers",0,0,0,0,0
423720,"Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers",2.4908890825,0.398597520712,0.190507636694,48390.4629952,103111.610037
423730,"Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423740,"Refrigeration Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423810,"Construction and Mining (except Oil Well) Machinery and Equipment Merchant Wholesalers",5.39634901152,0.25033627873,0.0486466496934,92021.887643,475443.787757
423820,"Farm and Garden Machinery and Equipment Merchant Wholesalers",0,0,0,0,0
423830,"Industrial Machinery and Equipment Merchant Wholesalers",2.72417961922,0.133399731831,0.051490183508,83006.5493665,217667.646009
423840,"Industrial Supplies Merchant Wholesalers",0,0,0,0,0
423850,"Service Establishment Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423860,"Transportation Equipment and Supplies (except Motor Vehicle) Merchant Wholesalers",0,0,0,0,0
423910,"Sporting and Recreational Goods and Supplies Merchant Wholesalers",0,0,0,0,16172.6402725
423920,"Toy and Hobby Goods and Supplies Merchant Wholesalers",0.332809490889,0.0232898556858,0.0752451639152,31127.927749,10957.1446937
423930,"Recyclable Material Merchant Wholesalers",1.51003037493,0.0468153315238,0.0319948402218,18546.1163,27136.9563669
423940,"Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers",0,0,0,0,34835.7181819
423990,"Other Miscellaneous Durable Goods Merchant Wholesalers",0.105252226431,0.0245444111334,0.304114428606,48320.2502352,3925.47406444
424110,"Printing and Writing Paper Merchant Wholesalers",0,0,0,0,0
424120,"Stationery and Office Supplies Merchant Wholesalers",0,0,0,0,21766.6976725
424130,"Industrial and Personal Service Paper Merchant Wholesalers",0,0,0,0,0
424210,"Drugs and Druggists' Sundries Merchant Wholesalers",3.50699597134,0.305977921075,0.0955876900006,43429.276811,149217.476312
424310,"Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers",0,0,0,0,0
424340,"Footwear Merchant Wholesalers",0,0,0,0,0
424350,"Clothing and Clothing Accessories Merchant Wholesalers",0,0,0,0,0
424410,"General Line Grocery Merchant Wholesalers",0,0,0,0,0
424420,"Packaged Frozen Food Merchant Wholesalers",0,0,0,0,0
424430,"Dairy Product (except Dried or Canned) Merchant Wholesalers",0,0,0,0,0
424440,"Poultry and Poultry Product Merchant Wholesalers",0,0,0,0,0
424450,"Confectionery Merchant Wholesalers",14.7229594356,2.15023525424,0.171023814985,55251.1174809,705710.089233
424460,"Fish and Seafood Merchant Wholesalers",0,0,0,0,0
424470,"Meat and Meat Product Merchant Wholesalers",0,0,0,0,0
424480,"Fresh Fruit and Vegetable Merchant Wholesalers",0,0,0,0,0
424490,"Other Grocery and Related Products Merchant Wholesalers",0.6895762982,0.0833380510047,0.137467491354,55827.4574852,33844.7399712
424510,"Grain and Field Bean Merchant Wholesalers",3.32665031379,0.262441444396,0.0856473744391,17451.3765915,53474.6629346
424520,"Livestock Merchant Wholesalers",0,0,0,0,0
424590,"Other Farm Product Raw Material Merchant Wholesalers",0,0,0,0,0
424610,"Plastics Materials and Basic Forms and Shapes Merchant Wholesalers",1.62949405903,0.112041118141,0.0738349869851,32887.8072061,49905.6997644
424690,"Other Chemical and Allied Products Merchant Wholesalers",4.44494266583,0.291216346474,0.0701096615627,32887.8072061,136606.950378
424710,"Petroleum Bulk Stations and Terminals",2.95176645877,0.17123525022,0.0615836462089,73071.7724126,203178.343657
424720,"Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)",1.9551152548,0.11335986998,0.061549905549,73071.7724126,134580.330319
424810,"Beer and Ale Merchant Wholesalers",0,0,0,0,0
424820,"Wine and Distilled Alcoholic Beverage Merchant Wholesalers",0,0,0,0,0
424910,"Farm Supplies Merchant Wholesalers",1.79412883525,0.130548001062,0.0784740953848,80490.3154336,133902.146093
424920,"Book, Periodical, and Newspaper Merchant Wholesalers",0,0,0,0,0
424930,"Flower, Nursery Stock, and Florists' Supplies Merchant Wholesalers",0,0,0,0,1158.738173
424940,"Tobacco and Tobacco Product Merchant Wholesalers",0,0,0,0,151330.451107
424950,"Paint, Varnish, and Supplies Merchant Wholesalers",0,0,0,0,115458.778747
424990,"Other Miscellaneous Nondurable Goods Merchant Wholesalers",0,0,0,0,0
425120,"Wholesale Trade Agents and Brokers",0.768909888028,0.0301964889321,0.0408771371536,127502.747915,231491.17617
441110,"New Car Dealers",0,0,0,0,0
441120,"Used Car Dealers",0,0,0,0,0
441210,"Recreational Vehicle Dealers",0,0,0,0,0
441222,"Boat Dealers",0,0,0,0,0
441227,"Motorcycle, ATV, and All Other Motor Vehicle Dealers",0,0,0,0,0
441330,"Automotive Parts and Accessories Retailers",0,0,0,0,0
441340,"Tire Dealers",0.254765335923,-0.0233252351225,-0.0838763969407,63921.565342,17985.5677393
444110,"Home Centers",0,0,0,0,0
444120,"Paint and Wallpaper Stores",0,0,0,0,0
444140,"Hardware Retailers",0.349310565901,-0.0103817717334,-0.0288629215781,28032.8181881,10172.1478991
444180,"Other Building Material Dealers",0.969312996462,0.0819712720986,0.0923784713916,46864.1740233,60974.2567473
444230,"Outdoor Power Equipment Retailers",0,0,0,0,0
444240,"Nursery, Garden Center, and Farm Supply Retailers",0.20767148701,0.0161824819342,0.084508674155,24869.7820556,4984.75427016
445110,"Supermarkets and Other Grocery (except Convenience) Stores",111.444806624,-2.66078321171,-0.0233186052983,37150.8817535,4240785.53942
445131,"Convenience Retailers",0,0,0,0,1815.57528936
445132,"Vending Machine Operators",0,0,0,0,0
445230,"Fruit and Vegetable Markets",0,0,0,0,38322.9651311
445240,"Meat Retailers",0,0,0,0,0
445250,"Fish and Seafood Retailers",0,0,0,0,0
445291,"Baked Goods Stores",0,0,0,0,32929.1416945
445292,"Confectionery and Nut Stores",0,0,0,0,24118.6520515
445298,"All Other Specialty Food Retailers",0.567540241469,-0.033177662476,-0.0552300210434,24787.9987003,49161.8128638
445320,"Beer, Wine, and Liquor Retailers",0,0,0,0,15293.4820912
449110,"Furniture Retailers",6.36129047901,0.14270537719,0.0229482068434,40067.7904397,337938.140575
449121,"Floor Covering Retailers",1.62066470764,0.119237707404,0.0794162535938,36260.1678132,88418.1637213
449122,"Window Treatment Retailers",0,0,0,0,0
449129,"All Other Home Furnishings Retailers",3.19586864781,0.110314214792,0.0357518291078,38215.2794229,138088.949899
449210,"Electronics and Appliance Retailers",0.683683071981,-0.0257224827496,-0.0362592068502,67515.7653485,66883.6596191
455110,"Department Stores",0,0,0,0,0
455211,"Warehouse Clubs and Supercenters",0,0,0,0,22140.5310833
455219,"All Other General Merchandise Retailers",6.72315166725,-0.0182481612247,-0.00270688012713,28917.5543976,201049.941081
456110,"Pharmacies and Drug Retailers",3.43588967083,-0.131462985617,-0.0368516931958,44546.7724628,167906.847449
456120,"Cosmetics, Beauty Supplies, and Perfume Retailers",0.511746683709,0.027486938321,0.0567607334346,25392.7686299,13052.8134603
456130,"Optical Goods Retailers",0,0,0,0,0
456191,"Food (Health) Supplement Retailers",0.200759973805,0.0217792265109,0.121684744534,24233.4653093,5828.82241309
456199,"All Other Health and Personal Care Retailers",0,0,0,0,3210.25117083
457110,"Gasoline Stations with Convenience Stores",27.3454661775,-0.569162768564,-0.0203894083516,23564.9189153,752350.628147
457120,"Other Gasoline Stations",0,0,0,0,0
457210,"Fuel Dealers",0,0,0,0,0
458110,"Clothing and Clothing Accessories Retailers",1.55620108796,0.0109012716866,0.00705447031819,53228.2229259,132620.510925
458210,"Shoe Retailers",0,0,0,0,0
458310,"Jewelry Retailers",0.514370408474,-0.00705914802223,-0.0135380665217,27007.3674046,14082.4396079
458320,"Luggage and Leather Goods Retailers",0,0,0,0,0
459110,"Sporting Goods Retailers",5.87851393099,0.739441122995,0.143886095921,27823.0899843,149692.073571
459120,"Hobby, Toy, and Game Retailers",0,0,0,0,0
459130,"Sewing, Needlework, and Piece Goods Retailers",5.40733773973,0.272886814573,0.0531481980353,31668.2562901,209734.748885
459140,"Musical Instrument and Supplies Retailers",0,0,0,0,0
459210,"Book Retailers and News Dealers",1.87233197685,-0.0487065532357,-0.0253542823181,22105.016396,48107.0208405
459310,Florists,0,0,0,0,7718.44145379
459410,"Office Supplies and Stationery Retailers",0,0,0,0,0
459420,"Gift, Novelty, and Souvenir Retailers",0.30366678231,-0.0909873148729,-0.230549525578,23076.8336755,9115.26370858
459510,"Used Merchandise Retailers",1.81068353778,-0.040136252499,-0.0216856620562,21983.8370419,156364.650795
459910,"Pet and Pet Supplies Retailers",2.7833219631,0.223947095241,0.0875007010709,33720.0219871,113559.041598
459920,"Art Dealers",0.784752910146,0.0943615642739,0.136678370663,35903.0008796,28509.2603822
459930,"Manufactured (Mobile) Home Dealers",2.67324246381,0.229729139365,0.0940159143258,40370.667951,529361.767563
459991,"Tobacco, Electronic Cigarette, and Other Smoking Supplies Retailers",0.656200522037,-0.0260105834732,-0.0381268836921,32866.9170107,31746.4179332
459999,"All Other Miscellaneous Retailers",19.3207285545,1.99790135915,0.115333446246,33375.6200773,616302.196601
481111,"Scheduled Passenger Air Transportation",0,0,0,0,6520.69681097
481112,"Scheduled Freight Air Transportation",0,0,0,0,0
481211,"Nonscheduled Chartered Passenger Air Transportation",0,0,0,0,7364.91533868
481212,"Nonscheduled Chartered Freight Air Transportation",0,0,0,0,0
481219,"Other Nonscheduled Air Transportation",0,0,0,0,5878.64080556
482110,"Rail transportation",23.8324406048,1.2094270929,0.0534600349447,82221.8742413,1860106.57194
483111,"Deep Sea Freight Transportation",0,0,0,0,0
483112,"Deep Sea Passenger Transportation",0,0,0,0,0
483113,"Coastal and Great Lakes Freight Transportation",0,0,0,0,0
483114,"Coastal and Great Lakes Passenger Transportation",0,0,0,0,0
483211,"Inland Water Freight Transportation",0,0,0,0,0
483212,"Inland Water Passenger Transportation",0,0,0,0,0
484110,"General Freight Trucking, Local",0,0,0,0,0
484121,"General Freight Trucking, Long-Distance, Truckload",1.41695966979,0.0285510132941,0.0205638398755,63436.8245358,88796.3566829
484122,"General Freight Trucking, Long-Distance, Less Than Truckload",0,0,0,0,0
484210,"Used Household and Office Goods Moving",0,0,0,0,0
484220,"Specialized Freight (except Used Goods) Trucking, Local",3.09712105283,-0.317960946336,-0.0931049229312,63373.8641626,217227.12719
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance",0,0,0,0,0
485111,"Mixed Mode Transit Systems",0,0,0,0,0
485112,"Commuter Rail Systems",0,0,0,0,0
485113,"Bus and Other Motor Vehicle Transit Systems",0,0,0,0,0
485119,"Other Urban Transit Systems",0,0,0,0,0
485210,"Interurban and Rural Bus Transportation",0,0,0,0,0
485310,"Taxi Service",0,0,0,0,49678.4787496
485320,"Limousine Service",0,0,0,0,59077.0066123
485410,"School and Employee Bus Transportation",0,0,0,0,0
485510,"Charter Bus Industry",0,0,0,0,0
485991,"Special Needs Transportation",0,0,0,0,10739.0902877
485999,"All Other Transit and Ground Passenger Transportation",0,0,0,0,8995.06755799
486110,"Pipeline Transportation of Crude Oil",0,0,0,0,0
486210,"Pipeline Transportation of Natural Gas",0,0,0,0,0
486910,"Pipeline Transportation of Refined Petroleum Products",0,0,0,0,0
486990,"All Other Pipeline Transportation",0,0,0,0,0
487110,"Scenic and Sightseeing Transportation, Land",0,0,0,0,0
487210,"Scenic and Sightseeing Transportation, Water",0,0,0,0,9217.61721659
487990,"Scenic and Sightseeing Transportation, Other",0,0,0,0,0
488111,"Air Traffic Control",0,0,0,0,0
488119,"Other Airport Operations",0,0,0,0,0
488190,"Other Support Activities for Air Transportation",0,0,0,0,0
488210,"Support Activities for Rail Transportation",0,0,0,0,0
488310,"Port and Harbor Operations",0,0,0,0,0
488320,"Marine Cargo Handling",0,0,0,0,0
488330,"Navigational Services to Shipping",0,0,0,0,0
488390,"Other Support Activities for Water Transportation",0,0,0,0,0
488410,"Motor Vehicle Towing",1.95232763262,0.221525498404,0.127990076985,74521.7278169,129089.011499
488490,"Other Support Activities for Road Transportation",0,0,0,0,0
488510,"Freight Transportation Arrangement",0,0,0,0,0
488991,"Packing and Crating",0,0,0,0,0
488999,"All Other Support Activities for Transportation",0,0,0,0,0
491110,"Postal Service",0,0,0,0,0
492110,"Couriers and Express Delivery Services",2.52782596786,0.170568291086,0.0723587806144,22722.5525038,572859.081009
492210,"Local Messengers and Local Delivery",1.97355745595,0.126851650785,0.0686907738253,22722.5525038,369898.533039
493110,"General Warehousing and Storage",2.5493998732,0.210319069358,0.0899152645829,37331.0416648,132204.805635
493120,"Refrigerated Warehousing and Storage",0,0,0,0,5941.64033264
493130,"Farm Product Warehousing and Storage",0,0,0,0,0
493190,"Other Warehousing and Storage",0.61486794414,0.0738343987064,0.136469169665,37331.0416648,26521.4185275
512110,"Motion Picture and Video Production",0,0,0,0,0
512120,"Motion Picture and Video Distribution",0,0,0,0,0
512131,"Motion Picture Theaters (except Drive-Ins)",2.46404926933,-0.491615027234,-0.166329791853,8333.1583641,26108.6541251
512132,"Drive-In Motion Picture Theaters",0,0,0,0,0
512191,"Teleproduction and Other Postproduction Services",0,0,0,0,0
512199,"Other Motion Picture and Video Industries",0,0,0,0,0
512230,"Music Publishers",0,0,0,0,0
512240,"Sound Recording Studios",0.437024270168,0.0330895160289,0.0819179723703,35155.92646,20725.8693663
512250,"Record Production and Distribution",0,0,0,0,0
512290,"Other Sound Recording Industries",0,0,0,0,0
513110,"Newspaper Publishers",1.42394907705,-0.365506227201,-0.204255577847,18349.7249014,33833.740639
513120,"Periodical Publishers",0,0,0,0,0
513130,"Book Publishers",0,0,0,0,0
513140,"Directory and Mailing List Publishers",0,0,0,0,0
513191,"Greeting Card Publishers",0,0,0,0,0
513199,"All Other Publishers",0.463159722899,0.0513179309026,0.124605933395,35370.0720025,15322.9597285
513210,"Software Publishers",10.116098389,1.30957887332,0.148705611905,77216.2812513,730265.284796
516110,"Radio Broadcasting Stations",0,0,0,0,0
516120,"Television Broadcasting Stations",0,0,0,0,0
516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",0.783246562033,0.0501314077002,0.0683813551036,40011.2999153,36877.0361325
517111,"Wired Telecommunications Carriers",12.5954156874,0.0283855552895,0.00225873217388,86127.4012437,1359066.43891
517112,"Wireless Telecommunications Carriers (except Satellite)",0,0,0,0,0
517121,"Telecommunications Resellers",0,0,0,0,0
517410,"Satellite Telecommunications",0,0,0,0,0
517810,"All Other Telecommunications",0,0,0,0,0
518210,"Data Processing, Hosting, and Related Services",12.0108393379,1.01210683483,0.0920203154814,59852.2849597,663197.088948
519210,"Libraries and Archives",0,0,0,0,0
519290,"Web Search Portals and All Other Information Services",0.454785897362,0.0424956567837,0.103072187021,48544.1400967,20014.2751991
521110,"Monetary Authorities-Central Bank",0,0,0,0,0
522110,"Commercial Banking",19.8605354134,0.662872212903,0.0345287968635,50705.2557349,1035724.74158
522130,"Credit Unions",0.353281172331,0.0344088592615,0.107907955163,37062.6606946,12014.8645286
522180,"Savings Institutions and Other Depository Credit Intermediation",0,0,0,0,0
522210,"Credit Card Issuing",0,0,0,0,0
522220,"Sales Financing",0,0,0,0,0
522291,"Consumer Lending",0,0,0,0,0
522292,"Real Estate Credit",0,0,0,0,80491.8509934
522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",0,0,0,0,0
522310,"Mortgage and Nonmortgage Loan Brokers",0,0,0,0,53376.214749
522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",0,0,0,0,0
522390,"Other Activities Related to Credit Intermediation",0,0,0,0,0
523150,"Investment Banking and Securities Intermediation",0,0,0,0,0
523160,"Commodity Contracts Intermediation",0,0,0,0,0
523210,"Securities and Commodity Exchanges",0,0,0,0,0
523910,"Miscellaneous Intermediation",0,0,0,0,179253.283084
523940,"Portfolio Management and Investment Advice",1.37721404268,0.0278264660325,0.0206215519648,161801.544336,1323915.53074
523991,"Trust, Fiduciary, and Custody Activities",0,0,0,0,38684.0904951
523999,"Miscellaneous Financial Investment Activities",0,0,0,0,0
524113,"Direct Life Insurance Carriers",0,0,0,0,0
524114,"Direct Health and Medical Insurance Carriers",0,0,0,0,0
524126,"Direct Property and Casualty Insurance Carriers",0,0,0,0,0
524127,"Direct Title Insurance Carriers",0,0,0,0,0
524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",0,0,0,0,0
524130,"Reinsurance Carriers",0,0,0,0,0
524210,"Insurance Agencies and Brokerages",15.5649240161,-0.25722653187,-0.0162573684968,60393.1127021,1052424.56764
524291,"Claims Adjusting",0.715263140078,0.0886541751036,0.141482455661,90706.7864878,60079.7335539
524292,"Pharmacy Benefit Management and Other Third Party Administration of Insurance and Pension Funds",0,0,0,0,0
524298,"All Other Insurance Related Activities",0,0,0,0,0
525110,"Pension Funds",0,0,0,0,0
525120,"Health and Welfare Funds",0,0,0,0,13707.8442667
525190,"Other Insurance Funds",0,0,0,0,0
525910,"Open-End Investment Funds",0,0,0,0,51488.8182205
525920,"Trusts, Estates, and Agency Accounts",0,0,0,0,186535.585462
525990,"Other Financial Vehicles",0,0,0,0,0
531110,"Lessors of Residential Buildings and Dwellings",6.00136500433,0.231643770214,0.0401481736837,92997.1638168,919061.845207
531120,"Lessors of Nonresidential Buildings (except Miniwarehouses)",0.0441184783296,-0.000109477077713,-0.00247529140121,26319.4032449,1177.69529643
531130,"Lessors of Miniwarehouses and Self-Storage Units",4.36834885279,0.268897874269,0.0655936308733,97496.5691562,678759.492691
531190,"Lessors of Other Real Estate Property",1.12813999032,0.121671477353,0.120889502041,62887.5032331,84871.6125866
531210,"Offices of Real Estate Agents and Brokers",11.438221998,0.910802490919,0.0865171650382,78459.521408,2021834.37136
531311,"Residential Property Managers",13.0295198859,0.654947087254,0.0529268442567,39963.7705138,988580.56587
531312,"Nonresidential Property Managers",0,0,0,0,54810.9816396
531320,"Offices of Real Estate Appraisers",0,0,0,0,0
531390,"Other Activities Related to Real Estate",2.40383834145,-0.0119296037798,-0.00493822422115,76407.9814973,1224798.84079
532111,"Passenger Car Rental",0,0,0,0,0
532112,"Passenger Car Leasing",0,0,0,0,0
532120,"Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing",0,0,0,0,0
532210,"Consumer Electronics and Appliances Rental",0.0765636177446,0.010327966493,0.155927605419,38121.9568588,2814.73118629
532281,"Formal Wear and Costume Rental",0,0,0,0,0
532282,"Video Tape and Disc Rental",0,0,0,0,0
532283,"Home Health Equipment Rental",0,0,0,0,0
532284,"Recreational Goods Rental",0,0,0,0,0
532289,"All Other Consumer Goods Rental",0,0,0,0,0
532310,"General Rental Centers",0,0,0,0,0
532411,"Commercial Air, Rail, and Water Transportation Equipment Rental and Leasing",0,0,0,0,40937.377289
532412,"Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing",0,0,0,0,161637.587339
532420,"Office Machinery and Equipment Rental and Leasing",0,0,0,0,37074.9828911
532490,"Other Commercial and Industrial Machinery and Equipment Rental and Leasing",0,0,0,0,1393497.31998
533110,"Lessors of Nonfinancial Intangible Assets (except Copyrighted Works)",0,0,0,0,65146.7766633
541110,"Offices of Lawyers",6.70059968328,-0.00612576266556,-0.000913376090155,79418.5211709,544548.427878
541191,"Title Abstract and Settlement Offices",0,0,0,0,0
541199,"All Other Legal Services",0,0,0,0,24601.5309055
541211,"Offices of Certified Public Accountants",1.42776977347,-0.168607240973,-0.105618684965,44511.501833,71696.8143114
541213,"Tax Preparation Services",0.319121213418,0.041526126271,0.149592439469,23485.8830738,6592.89182444
541214,"Payroll Services",0,0,0,0,0
541219,"Other Accounting Services",13.6291378214,0.0780712449508,0.00576126200181,50148.5130947,684398.704814
541310,"Architectural Services",0,0,0,0,0
541320,"Landscape Architectural Services",1.9143861492,0.0926834344312,0.0508773652691,68223.586927,130151.310004
541330,"Engineering Services",10.6161828322,-1.31187909255,-0.109982585673,71357.0846174,957639.177237
541340,"Drafting Services",0,0,0,0,0
541350,"Building Inspection Services",2.01228534744,0.137490688448,0.0733363986232,68223.586927,134395.033343
541360,"Geophysical Surveying and Mapping Services",0,0,0,0,0
541370,"Surveying and Mapping (except Geophysical) Services",0,0,0,0,0
541380,"Testing Laboratories",0,0,0,0,0
541410,"Interior Design Services",1.50860559546,0.0118938188079,0.00794663274081,47503.9433942,102765.17749
541420,"Industrial Design Services",0,0,0,0,0
541430,"Graphic Design Services",2.03684349129,-0.0124201616332,-0.00606079242926,47503.9433942,171295.939266
541490,"Other Specialized Design Services",0,0,0,0,0
541511,"Custom Computer Programming Services",5.5158402756,0.36006139328,0.0698364692316,77063.6762229,583763.536895
541512,"Computer Systems Design Services",49.8587098576,7.55786175058,0.178669272339,91755.4301414,4046916.86675
541513,"Computer Facilities Management Services",0,0,0,0,0
541519,"Other Computer Related Services",0,0,0,0,30218.4446909
541611,"Administrative Management and General Management Consulting Services",21.4663636422,2.72925741454,0.145660561528,121409.21801,2398405.27678
541612,"Human Resources Consulting Services",0,0,0,0,75626.6482043
541613,"Marketing Consulting Services",0.304263556494,0.0113712776256,0.0388240948841,78409.2042071,49328.539693
541614,"Process, Physical Distribution, and Logistics Consulting Services",0,0,0,0,0
541618,"Other Management Consulting Services",0,0,0,0,5727.06818511
541620,"Environmental Consulting Services",0,0,0,0,11766.0212551
541690,"Other Scientific and Technical Consulting Services",16.9490463047,1.70315870137,0.11171266283,143970.101206,2391368.47163
541713,"Research and Development in Nanotechnology",0,0,0,0,0
541714,"Research and Development in Biotechnology (except Nanobiotechnology)",0,0,0,0,0
541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",0,0,0,0,0
541720,"Research and Development in the Social Sciences and Humanities",0,0,0,0,0
541810,"Advertising Agencies",1.59135067221,0.112249138289,0.0758900830774,72156.2568964,110062.304142
541820,"Public Relations Agencies",0,0,0,0,1408.49020776
541830,"Media Buying Agencies",0,0,0,0,0
541840,"Media Representatives",0,0,0,0,0
541850,"Outdoor Advertising",0,0,0,0,0
541860,"Direct Mail Advertising",0,0,0,0,0
541870,"Advertising Material Distribution Services",0,0,0,0,0
541890,"Other Services Related to Advertising",8.36401377026,1.2671209592,0.178545878166,71539.7522815,633626.542313
541910,"Marketing Research and Public Opinion Polling",0,0,0,0,0
541921,"Photography Studios, Portrait",0,0,0,0,0
541922,"Commercial Photography",0,0,0,0,0
541930,"Translation and Interpretation Services",0,0,0,0,0
541940,"Veterinary Services",0,0,0,0,0
541990,"All Other Professional, Scientific, and Technical Services",2.45522251441,0.0950954745044,0.0402925236212,38160.5141766,299301.826863
551111,"Offices of Bank Holding Companies",0,0,0,0,0
551112,"Offices of Other Holding Companies",0,0,0,0,0
551114,"Corporate, Subsidiary, and Regional Managing Offices",0,0,0,0,234480.729093
561110,"Office Administrative Services",6.99529462971,1.02255357051,0.171203398972,59643.7077632,515636.022208
561210,"Facilities Support Services",0,0,0,0,0
561311,"Employment Placement Agencies",0,0,0,0,0
561312,"Executive Search Services",0,0,0,0,0
561320,"Temporary Help Services",2.54450499639,0.279061980317,0.123182078886,70877.1276939,164837.987566
