NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
336340,"Motor Vehicle Brake System Manufacturing",0,0,0,0,0
336350,"Motor Vehicle Transmission and Power Train Parts Manufacturing",0,0,0,0,0
336360,"Motor Vehicle Seating and Interior Trim Manufacturing",0,0,0,0,0
336370,"Motor Vehicle Metal Stamping",0,0,0,0,0
336390,"Other Motor Vehicle Parts Manufacturing",0,0,0,0,0
336411,"Aircraft Manufacturing",0.0598873933377,0.00475442480359,0.086235603306,168000.379753,9263.24224571
336412,"Aircraft Engine and Engine Parts Manufacturing",0.0415543843048,0.00573915407428,0.160243394705,100077.053871,3612.88624746
336413,"Other Aircraft Parts and Auxiliary Equipment Manufacturing",0,0,0,0,0
336414,"Guided Missile and Space Vehicle Manufacturing",0,0,0,0,0
336415,"Guided Missile and Space Vehicle Propulsion Unit and Propulsion Unit Parts Manufacturing",0,0,0,0,0
336419,"Other Guided Missile and Space Vehicle Parts and Auxiliary Equipment Manufacturing",0,0,0,0,0
336510,"Railroad Rolling Stock Manufacturing",0,0,0,0,0
336611,"Ship Building and Repairing",0,0,0,0,0
336612,"Boat Building",0,0,0,0,0
336991,"Motorcycle, Bicycle, and Parts Manufacturing",0,0,0,0,0
336992,"Military Armored Vehicle, Tank, and Tank Component Manufacturing",0,0,0,0,0
336999,"All Other Transportation Equipment Manufacturing",0,0,0,0,0
337110,"Wood Kitchen Cabinet and Countertop Manufacturing",0.176606463777,0.00525167743473,0.0306479763234,53630.5357109,10279.3842715
337121,"Upholstered Household Furniture Manufacturing",0,0,0,0,0
337122,"Nonupholstered Wood Household Furniture Manufacturing",0,0,0,0,421.457554351
337126,"Household Furniture (except Wood and Upholstered) Manufacturing",0,0,0,0,0
337127,"Institutional Furniture Manufacturing",0,0,0,0,0
337211,"Wood Office Furniture Manufacturing",0,0,0,0,0
337212,"Custom Architectural Woodwork and Millwork Manufacturing",0,0,0,0,931.615050325
337214,"Office Furniture (except Wood) Manufacturing",0,0,0,0,0
337215,"Showcase, Partition, Shelving, and Locker Manufacturing",0,0,0,0,0
337910,"Mattress Manufacturing",0,0,0,0,0
337920,"Blind and Shade Manufacturing",0,0,0,0,0
339112,"Surgical and Medical Instrument Manufacturing",0,0,0,0,0
339113,"Surgical Appliance and Supplies Manufacturing",0,0,0,0,0
339114,"Dental Equipment and Supplies Manufacturing",0,0,0,0,0
339115,"Ophthalmic Goods Manufacturing",0,0,0,0,0
339116,"Dental Laboratories",0,0,0,0,0
339910,"Jewelry and Silverware Manufacturing",0,0,0,0,0
339920,"Sporting and Athletic Goods Manufacturing",2.61656519937,0.130387716328,0.0524450555994,12618.2074638,31371.1032727
339930,"Doll, Toy, and Game Manufacturing",0,0,0,0,0
339940,"Office Supplies (except Paper) Manufacturing",0,0,0,0,0
339950,"Sign Manufacturing",0,0,0,0,0
339991,"Gasket, Packing, and Sealing Device Manufacturing",0,0,0,0,0
339992,"Musical Instrument Manufacturing",0,0,0,0,0
339993,"Fastener, Button, Needle, and Pin Manufacturing",0,0,0,0,0
339994,"Broom, Brush, and Mop Manufacturing",0,0,0,0,0
339995,"Burial Casket Manufacturing",0,0,0,0,0
339999,"All Other Miscellaneous Manufacturing",1.67875124126,0.121637243326,0.0781171086301,35413.1622448,82642.9873028
423110,"Automobile and Other Motor Vehicle Merchant Wholesalers",0,0,0,0,0
423120,"Motor Vehicle Supplies and New Parts Merchant Wholesalers",0.0677151408063,0.00812706894907,0.136387513403,60616.3227741,3649.51322549
423130,"Tire and Tube Merchant Wholesalers",0,0,0,0,0
423140,"Motor Vehicle Parts (Used) Merchant Wholesalers",0,0,0,0,0
423210,"Furniture Merchant Wholesalers",0,0,0,0,0
423220,"Home Furnishing Merchant Wholesalers",0,0,0,0,0
423310,"Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers",0.119840731714,0.0147383074736,0.140228044977,88178.9425918,9424.71032852
423320,"Brick, Stone, and Related Construction Material Merchant Wholesalers",0,0,0,0,0
423330,"Roofing, Siding, and Insulation Material Merchant Wholesalers",0,0,0,0,0
423390,"Other Construction Material Merchant Wholesalers",0,0,0,0,0
423410,"Photographic Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423420,"Office Equipment Merchant Wholesalers",0,0,0,0,0
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers",0,0,0,0,0
423440,"Other Commercial Equipment Merchant Wholesalers",0,0,0,0,0
423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",0.144095552014,0.0194296732738,0.155853979213,104966.822029,14528.7897766
423460,"Ophthalmic Goods Merchant Wholesalers",0.0980404590928,0.0153098756073,0.185057024407,129253.018768,11947.3985683
423490,"Other Professional Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423510,"Metal Service Centers and Other Metal Merchant Wholesalers",0,0,0,0,0
423520,"Coal and Other Mineral and Ore Merchant Wholesalers",0,0,0,0,0
423610,"Electrical Apparatus and Equipment, Wiring Supplies, and Related Equipment Merchant Wholesalers",0.0472440181394,0.00770996712099,0.195020923037,39436.7680065,1676.26504067
423620,"Household Appliances, Electric Housewares, and Consumer Electronics Merchant Wholesalers",0,0,0,0,0
423690,"Other Electronic Parts and Equipment Merchant Wholesalers",0.0010621643547,0.0010621643547,,0,0
423710,"Hardware Merchant Wholesalers",0,0,0,0,0
423720,"Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers",0,0,0,0,0
423730,"Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423740,"Refrigeration Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423810,"Construction and Mining (except Oil Well) Machinery and Equipment Merchant Wholesalers",0,0,0,0,0
423820,"Farm and Garden Machinery and Equipment Merchant Wholesalers",0,0,0,0,0
423830,"Industrial Machinery and Equipment Merchant Wholesalers",0,0,0,0,0
423840,"Industrial Supplies Merchant Wholesalers",0,0,0,0,0
423850,"Service Establishment Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423860,"Transportation Equipment and Supplies (except Motor Vehicle) Merchant Wholesalers",0,0,0,0,0
423910,"Sporting and Recreational Goods and Supplies Merchant Wholesalers",0,0,0,0,0
423920,"Toy and Hobby Goods and Supplies Merchant Wholesalers",0,0,0,0,0
423930,"Recyclable Material Merchant Wholesalers",0,0,0,0,0
423940,"Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers",0,0,0,0,0
423990,"Other Miscellaneous Durable Goods Merchant Wholesalers",0,0,0,0,0
424110,"Printing and Writing Paper Merchant Wholesalers",0,0,0,0,0
424120,"Stationery and Office Supplies Merchant Wholesalers",0,0,0,0,0
424130,"Industrial and Personal Service Paper Merchant Wholesalers",0,0,0,0,0
424210,"Drugs and Druggists' Sundries Merchant Wholesalers",0,0,0,0,0
424310,"Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers",0,0,0,0,0
424340,"Footwear Merchant Wholesalers",0,0,0,0,0
424350,"Clothing and Clothing Accessories Merchant Wholesalers",0,0,0,0,0
424410,"General Line Grocery Merchant Wholesalers",0,0,0,0,0
424420,"Packaged Frozen Food Merchant Wholesalers",0,0,0,0,0
424430,"Dairy Product (except Dried or Canned) Merchant Wholesalers",0,0,0,0,0
424440,"Poultry and Poultry Product Merchant Wholesalers",0,0,0,0,0
424450,"Confectionery Merchant Wholesalers",0,0,0,0,0
424460,"Fish and Seafood Merchant Wholesalers",0,0,0,0,0
424470,"Meat and Meat Product Merchant Wholesalers",0,0,0,0,0
424480,"Fresh Fruit and Vegetable Merchant Wholesalers",0,0,0,0,0
424490,"Other Grocery and Related Products Merchant Wholesalers",0.176510830031,0.114150780704,1.8305113921,75039.1586784,4932.55258845
424510,"Grain and Field Bean Merchant Wholesalers",0.529776147478,-0.100181900909,-0.159029480083,72237.2770918,47372.3000851
424520,"Livestock Merchant Wholesalers",0.044052022924,0.0230102606395,1.09355197195,8096.30542477,170.360587192
424590,"Other Farm Product Raw Material Merchant Wholesalers",0,0,0,0,0
424610,"Plastics Materials and Basic Forms and Shapes Merchant Wholesalers",0,0,0,0,0
424690,"Other Chemical and Allied Products Merchant Wholesalers",0,0,0,0,0
424710,"Petroleum Bulk Stations and Terminals",0.0561286537824,0.0160936965312,0.401991100682,75275.0630859,3178.97504612
424720,"Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)",0.0459544914647,-0.00829721387182,-0.152939226893,76072.4627505,4315.00458547
424810,"Beer and Ale Merchant Wholesalers",0.110221863839,-0.00179558367561,-0.016029500006,57030.8789604,6457.27442721
424820,"Wine and Distilled Alcoholic Beverage Merchant Wholesalers",0,0,0,0,0
424910,"Farm Supplies Merchant Wholesalers",6.55164434243,-0.114097827922,-0.0171170478855,84185.0128121,570971.572354
424920,"Book, Periodical, and Newspaper Merchant Wholesalers",0.21018888086,0.00332041498198,0.016050851288,63637.9165455,47812.4494611
424930,"Flower, Nursery Stock, and Florists' Supplies Merchant Wholesalers",0,0,0,0,0
424940,"Tobacco and Tobacco Product Merchant Wholesalers",0,0,0,0,0
424950,"Paint, Varnish, and Supplies Merchant Wholesalers",0,0,0,0,0
424990,"Other Miscellaneous Nondurable Goods Merchant Wholesalers",0,0,0,0,0
425120,"Wholesale Trade Agents and Brokers",0.0505423794529,0.0162846150307,0.475355450228,206319.361064,7068.04006706
441110,"New Car Dealers",0.00357918642152,-0.000191738314698,-0.0508464973743,69795.2744129,263.661326241
441120,"Used Car Dealers",0,0,0,0,0
441210,"Recreational Vehicle Dealers",0,0,0,0,0
441222,"Boat Dealers",0,0,0,0,0
441227,"Motorcycle, ATV, and All Other Motor Vehicle Dealers",0.00384384531266,-0.000649622614799,-0.144570435416,58732.970613,268.803130218
441330,"Automotive Parts and Accessories Retailers",0.00871678136856,-0.10250024654,-0.921623680002,38559.1928204,4323.95178237
441340,"Tire Dealers",0.322307351856,-0.0318448766375,-0.0899186114767,59827.7297589,21437.9368925
444110,"Home Centers",0,0,0,0,0
444120,"Paint and Wallpaper Stores",0.150389619536,-0.00918711606857,-0.057571775947,48981.4412221,7823.60303518
444140,"Hardware Retailers",0.349928297672,0.0206294477586,0.0626465830782,41057.4757053,13639.4600423
444180,"Other Building Material Dealers",0.337881946787,0.0226369008577,0.0718073167209,60551.493021,19158.9990143
444230,"Outdoor Power Equipment Retailers",0,0,0,0,0
444240,"Nursery, Garden Center, and Farm Supply Retailers",0.43319118492,0.0198460375867,0.048013234738,67192.4260916,29071.0754096
445110,"Supermarkets and Other Grocery (except Convenience) Stores",1.62261564868,0.0350960318718,0.0221074634293,31593.8835772,50174.6623
445131,"Convenience Retailers",0.0962040350124,0.00254799304352,0.0272058586927,26857.579459,5612.59407413
445132,"Vending Machine Operators",0,0,0,0,0
445230,"Fruit and Vegetable Markets",0,0,0,0,0
445240,"Meat Retailers",0,0,0,0,0
445250,"Fish and Seafood Retailers",0,0,0,0,0
445291,"Baked Goods Stores",0,0,0,0,0
445292,"Confectionery and Nut Stores",0,0,0,0,0
445298,"All Other Specialty Food Retailers",0.276022162193,0.0108302700727,0.0408393710158,19435.9749083,5184.18739893
445320,"Beer, Wine, and Liquor Retailers",0.151195263553,0.0142835292271,0.104326552413,16349.2203801,2238.40011712
449110,"Furniture Retailers",0.237012238088,0.0114117238305,0.050583766921,70341.5484769,15925.5923598
449121,"Floor Covering Retailers",0.134468363374,-0.00517483037716,-0.037057519512,90077.3353935,12578.686799
449122,"Window Treatment Retailers",0,0,0,0,0
449129,"All Other Home Furnishings Retailers",0.253608346766,0.0101044210804,0.041495926819,52625.8624157,13105.9156012
449210,"Electronics and Appliance Retailers",0.214647793621,0.00460689592134,0.0219333280889,44341.1463615,9548.29628976
455110,"Department Stores",0,0,0,0,0
455211,"Warehouse Clubs and Supercenters",0.362229736907,0.00722798324131,0.0203604155942,38690.4728925,13735.185727
455219,"All Other General Merchandise Retailers",0.369996422284,0.00810563343904,0.022398009811,29700.316176,10759.9336772
456110,"Pharmacies and Drug Retailers",0.322089055065,0.00685396897557,0.0217424052017,44808.7476125,14495.8818968
456120,"Cosmetics, Beauty Supplies, and Perfume Retailers",0,0,0,0,0
456130,"Optical Goods Retailers",0,0,0,0,0
456191,"Food (Health) Supplement Retailers",0.254530074065,0.00959616535418,0.0391785906847,40252.317988,9969.02320078
456199,"All Other Health and Personal Care Retailers",0,0,0,0,0
457110,"Gasoline Stations with Convenience Stores",0.300979568013,0.0101703714901,0.0349726611527,36236.1074489,10617.928237
457120,"Other Gasoline Stations",0.245863367703,0.00150322686811,0.00615168604412,45639.4963783,11152.4737626
457210,"Fuel Dealers",0,0,0,0,0
458110,"Clothing and Clothing Accessories Retailers",0.302438198845,0.0126666758017,0.0437126314852,29201.1780341,8843.35023725
458210,"Shoe Retailers",0,0,0,0,0
458310,"Jewelry Retailers",0.399252089859,0.0175001105544,0.0458415712378,40223.3363486,15477.423835
458320,"Luggage and Leather Goods Retailers",0,0,0,0,0
459110,"Sporting Goods Retailers",0.331999843876,-0.000304449229148,-0.000916176033427,25570.64352,8542.79288888
459120,"Hobby, Toy, and Game Retailers",0.0185728050824,0.00414643662609,0.287420679614,23602.377194,342.282845606
459130,"Sewing, Needlework, and Piece Goods Retailers",0.250859771698,0.00515897368151,0.0209969756841,15376.8051583,3787.80386756
459140,"Musical Instrument and Supplies Retailers",0.0837611473334,6.03666288455E-5,0.000721219423969,28610.5953375,2402.86275948
459210,"Book Retailers and News Dealers",0.335520658677,0.00271295030123,0.00815170512268,16969.4633202,5651.14333188
459310,Florists,0.320024409154,0.00693063191588,0.0221359618738,18287.5554775,5725.71982093
459410,"Office Supplies and Stationery Retailers",0,0,0,0,0
459420,"Gift, Novelty, and Souvenir Retailers",0.214649955991,0.00569796107056,0.0272692350831,21176.7742407,4428.76595856
459510,"Used Merchandise Retailers",0.314345332791,0.00725512142651,0.0236253750788,20102.0798718,6194.89111373
459910,"Pet and Pet Supplies Retailers",0.312198546204,0.00659901668948,0.0215936742441,24913.3676983,7613.89420588
459920,"Art Dealers",0,0,0,0,0
459930,"Manufactured (Mobile) Home Dealers",0,0,0,0,0
459991,"Tobacco, Electronic Cigarette, and Other Smoking Supplies Retailers",0.237962522262,0.00622624096073,0.0268677866313,28760.5535609,6701.39758844
459999,"All Other Miscellaneous Retailers",0.031188865061,0.00494745476309,0.18853616124,55879.9423479,1486.1227279
481111,"Scheduled Passenger Air Transportation",1.47773897899,0.128445017245,0.0951942429796,105471.377158,142311.892336
481112,"Scheduled Freight Air Transportation",0,0,0,0,0
481211,"Nonscheduled Chartered Passenger Air Transportation",0,0,0,0,0
481212,"Nonscheduled Chartered Freight Air Transportation",0,0,0,0,0
481219,"Other Nonscheduled Air Transportation",0,0,0,0,0
482110,"Rail transportation",2.42525846028,0.149824532919,0.0658443785677,82258.0778017,187172.821029
483111,"Deep Sea Freight Transportation",0,0,0,0,0
483112,"Deep Sea Passenger Transportation",0,0,0,0,0
483113,"Coastal and Great Lakes Freight Transportation",0,0,0,0,0
483114,"Coastal and Great Lakes Passenger Transportation",0,0,0,0,0
483211,"Inland Water Freight Transportation",0,0,0,0,0
483212,"Inland Water Passenger Transportation",0,0,0,0,0
484110,"General Freight Trucking, Local",0.668859470144,0.0339630554096,0.053493852889,47397.4324908,30167.884993
484121,"General Freight Trucking, Long-Distance, Truckload",0.246249179146,-0.0407245321784,-0.14191032339,83689.2465403,24212.9759783
484122,"General Freight Trucking, Long-Distance, Less Than Truckload",0.261253753964,-0.00120429870743,-0.00458853784508,50520.256234,13286.2602801
484210,"Used Household and Office Goods Moving",0.0509961263967,-0.00528280407415,-0.09386823861,31143.843573,1759.27716564
484220,"Specialized Freight (except Used Goods) Trucking, Local",0.187576637334,-0.00206701406804,-0.010899463561,60674.0052238,11548.9820784
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance",0.11293508931,-0.00323657712782,-0.0278602969817,52654.2909073,6157.80727349
485111,"Mixed Mode Transit Systems",0,0,0,0,0
485112,"Commuter Rail Systems",0,0,0,0,0
485113,"Bus and Other Motor Vehicle Transit Systems",0,0,0,0,0
485119,"Other Urban Transit Systems",0,0,0,0,0
485210,"Interurban and Rural Bus Transportation",0,0,0,0,0
485310,"Taxi Service",0.39896453526,0.0631433574862,0.188026728703,43087.5361107,14545.2923349
485320,"Limousine Service",0,0,0,0,0
485410,"School and Employee Bus Transportation",0,0,0,0,0
485510,"Charter Bus Industry",0.199298549139,0.0152647076336,0.0829451122075,52065.1214108,9581.74430164
485991,"Special Needs Transportation",0,0,0,0,0
485999,"All Other Transit and Ground Passenger Transportation",0,0,0,0,0
486110,"Pipeline Transportation of Crude Oil",0,0,0,0,0
486210,"Pipeline Transportation of Natural Gas",0,0,0,0,0
486910,"Pipeline Transportation of Refined Petroleum Products",0,0,0,0,0
486990,"All Other Pipeline Transportation",0,0,0,0,0
487110,"Scenic and Sightseeing Transportation, Land",0,0,0,0,0
487210,"Scenic and Sightseeing Transportation, Water",0,0,0,0,4139.81946121
487990,"Scenic and Sightseeing Transportation, Other",0,0,0,0,0
488111,"Air Traffic Control",0,0,0,0,0
488119,"Other Airport Operations",0,0,0,0,0
488190,"Other Support Activities for Air Transportation",0.21133870056,0.0242737950056,0.129761351728,47820.0701861,9501.1225158
488210,"Support Activities for Rail Transportation",0,0,0,0,0
488310,"Port and Harbor Operations",0,0,0,0,0
488320,"Marine Cargo Handling",0.000391444105278,7.66345392208E-5,0.243431418494,87923.4775331,27.6791518085
488330,"Navigational Services to Shipping",0,0,0,0,0
488390,"Other Support Activities for Water Transportation",0,0,0,0,0
488410,"Motor Vehicle Towing",0.000729032866002,-0.000129692579175,-0.151029155946,34293.6836825,29.4732078634
488490,"Other Support Activities for Road Transportation",0,0,0,0,0
488510,"Freight Transportation Arrangement",0,0,0,0,0
488991,"Packing and Crating",0,0,0,0,0
488999,"All Other Support Activities for Transportation",0,0,0,0,0
491110,"Postal Service",0.11836452744,0.0121055845617,0.113925324625,45324.0058833,4816.08095216
492110,"Couriers and Express Delivery Services",0.194100699501,0.00984858432215,0.0534516757791,69391.8082926,12840.1746832
492210,"Local Messengers and Local Delivery",0,0,0,0,0
493110,"General Warehousing and Storage",0,0,0,0,15219.8566055
493120,"Refrigerated Warehousing and Storage",0,0,0,0,230.079414268
493130,"Farm Product Warehousing and Storage",0.0701236985994,0.00745680211542,0.118991086743,59202.3510253,3710.02760331
493190,"Other Warehousing and Storage",0,0,0,0,0
512110,"Motion Picture and Video Production",0.000735386921318,0.000649927761421,7.60512696595,75941.2910741,6.63048350317
512120,"Motion Picture and Video Distribution",0,0,0,0,0
512131,"Motion Picture Theaters (except Drive-Ins)",0.000107483692032,8.35804705858E-5,3.49661951529,11308.3211486,0.28653277957
512132,"Drive-In Motion Picture Theaters",0,0,0,0,0
512191,"Teleproduction and Other Postproduction Services",0,0,0,0,0
512199,"Other Motion Picture and Video Industries",0,0,0,0,0
512230,"Music Publishers",0,0,0,0,0
512240,"Sound Recording Studios",0,0,0,0,0
512250,"Record Production and Distribution",0,0,0,0,0
512290,"Other Sound Recording Industries",0,0,0,0,0
513110,"Newspaper Publishers",1.40485684289E-5,-2.10557173581E-5,-0.599804749934,86597.4911701,3.13231228967
513120,"Periodical Publishers",1.21719933347E-5,-2.8600853597E-5,-0.701468152198,126716.512011,5.48689497376
513130,"Book Publishers",0,0,0,0,0
513140,"Directory and Mailing List Publishers",0,0,0,0,0
513191,"Greeting Card Publishers",0,0,0,0,0
513199,"All Other Publishers",0,-3.89981711908E-5,-1,164183.129405,6.73517790802
513210,"Software Publishers",0,-0.00647681741928,-1,211038.662413,1467.8820235
516110,"Radio Broadcasting Stations",0.000884806371092,-0.0336769438557,-0.974399260301,31458.2959623,1126.60307385
516120,"Television Broadcasting Stations",0,0,0,0,0
516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",0.278491870124,0.0257116559544,0.101715460757,63425.3560917,16054.4226546
517111,"Wired Telecommunications Carriers",0.470738912611,0.030051079226,0.0681913067468,74718.103916,41304.8156078
517112,"Wireless Telecommunications Carriers (except Satellite)",0.000149762535201,-0.0100944243285,-0.985380729853,98046.5392938,1010.29841523
517121,"Telecommunications Resellers",0,0,0,0,0
517410,"Satellite Telecommunications",0,0,0,0,0
517810,"All Other Telecommunications",0,0,0,0,0
518210,"Data Processing, Hosting, and Related Services",0.0210131080411,0.002635169962,0.143387683137,64567.661547,44706.6756623
519210,"Libraries and Archives",0,0,0,0,0
519290,"Web Search Portals and All Other Information Services",0.0695522062684,0.000647535986883,0.00939756310041,51860.5842036,4448.20914032
521110,"Monetary Authorities-Central Bank",0,0,0,0,0
522110,"Commercial Banking",3.77515127801,-0.144940642602,-0.0369737867217,88374.6843288,375262.259648
522130,"Credit Unions",0.27845555262,0.0139431242511,0.052712548658,49022.4485941,13182.7663547
522180,"Savings Institutions and Other Depository Credit Intermediation",0.815436745377,0.0798136906338,0.108498082162,51498.8902248,38576.5128783
522210,"Credit Card Issuing",0,0,0,0,0
522220,"Sales Financing",0,0,0,0,0
522291,"Consumer Lending",0,0,0,0,0
522292,"Real Estate Credit",0.286028686959,0.0184542202843,0.0689685399122,158870.185683,43671.6740594
522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",0.0465374488532,0.00405838690128,0.095538524506,89447.8942562,3800.58956177
522310,"Mortgage and Nonmortgage Loan Brokers",0,0,0,0,0
522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",0,0,0,0,0
522390,"Other Activities Related to Credit Intermediation",0,0,0,0,0
523150,"Investment Banking and Securities Intermediation",0.190773519441,-0.00832343054393,-0.0418059168891,178108.987976,35829.9184014
523160,"Commodity Contracts Intermediation",0,0,0,0,0
523210,"Securities and Commodity Exchanges",0,0,0,0,0
523910,"Miscellaneous Intermediation",0,0,0,0,0
523940,"Portfolio Management and Investment Advice",0.0800270739799,-0.00242987001956,-0.0294683491979,104896.997022,8744.36182614
523991,"Trust, Fiduciary, and Custody Activities",0,0,0,0,0
523999,"Miscellaneous Financial Investment Activities",0.00456682766427,0.000875866208359,0.237300285799,95746.1868073,373.478342792
524113,"Direct Life Insurance Carriers",0,0,0,0,0
524114,"Direct Health and Medical Insurance Carriers",0,0,0,0,0
524126,"Direct Property and Casualty Insurance Carriers",0,0,0,0,0
524127,"Direct Title Insurance Carriers",0.00452878552216,0.000460202292552,0.113111190451,84471.5251016,349.914453723
524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",0,0,0,0,0
524130,"Reinsurance Carriers",0,0,0,0,0
524210,"Insurance Agencies and Brokerages",1.90050002497,0.0928455453878,0.0513624403539,84065.5328481,190252.417214
524291,"Claims Adjusting",0,0,0,0,1570.17598943
524292,"Pharmacy Benefit Management and Other Third Party Administration of Insurance and Pension Funds",0,0,0,0,1326.3809844
524298,"All Other Insurance Related Activities",0,0,0,0,1308.41029737
525110,"Pension Funds",0,0,0,0,0
525120,"Health and Welfare Funds",0,0,0,0,13689.1946198
525190,"Other Insurance Funds",0,0,0,0,16958.3412816
525910,"Open-End Investment Funds",0,0,0,0,85156.162781
525920,"Trusts, Estates, and Agency Accounts",0,0,0,0,369174.255035
525990,"Other Financial Vehicles",0,0,0,0,66289.1605462
531110,"Lessors of Residential Buildings and Dwellings",0,0,0,0,0
531120,"Lessors of Nonresidential Buildings (except Miniwarehouses)",0,0,0,0,0
531130,"Lessors of Miniwarehouses and Self-Storage Units",0,0,0,0,0
531190,"Lessors of Other Real Estate Property",0,0,0,0,0
531210,"Offices of Real Estate Agents and Brokers",0,0,0,0,0
531311,"Residential Property Managers",0,0,0,0,0
531312,"Nonresidential Property Managers",0,0,0,0,0
531320,"Offices of Real Estate Appraisers",0,0,0,0,0
531390,"Other Activities Related to Real Estate",0,0,0,0,0
532111,"Passenger Car Rental",0,0,0,0,0
532112,"Passenger Car Leasing",0,0,0,0,0
532120,"Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing",0,0,0,0,0
532210,"Consumer Electronics and Appliances Rental",0,0,0,0,0
532281,"Formal Wear and Costume Rental",0,0,0,0,0
532282,"Video Tape and Disc Rental",0,0,0,0,0
532283,"Home Health Equipment Rental",0,0,0,0,0
532284,"Recreational Goods Rental",0,0,0,0,0
532289,"All Other Consumer Goods Rental",0,0,0,0,0
532310,"General Rental Centers",0,0,0,0,0
532411,"Commercial Air, Rail, and Water Transportation Equipment Rental and Leasing",0,0,0,0,0
532412,"Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing",0,0,0,0,0
532420,"Office Machinery and Equipment Rental and Leasing",0,0,0,0,0
532490,"Other Commercial and Industrial Machinery and Equipment Rental and Leasing",0,0,0,0,0
533110,"Lessors of Nonfinancial Intangible Assets (except Copyrighted Works)",0,0,0,0,0
541110,"Offices of Lawyers",0.354153356055,-0.00138016838229,-0.00388196411148,109193.663393,41482.7040154
541191,"Title Abstract and Settlement Offices",0,0,0,0,0
541199,"All Other Legal Services",0,0,0,0,0
541211,"Offices of Certified Public Accountants",0.0309987647024,4.67420497624E-5,0.00151014524275,72433.8486854,5564.73173614
541213,"Tax Preparation Services",0.0149163439187,-0.0272199945354,-0.645998098887,62911.3151251,2680.66681166
541214,"Payroll Services",0.558906817565,0.0327911043125,0.0623267914008,93157.7953547,52080.3437336
541219,"Other Accounting Services",0.459079796918,0.0234840546454,0.0539124981407,56481.1284418,24901.9427709
541310,"Architectural Services",0.126052573471,0.00926409369993,0.0793236945808,80954.9650247,9542.82516185
541320,"Landscape Architectural Services",0,0,0,0,0
541330,"Engineering Services",0.117693563489,0.0100152394464,0.0930107292751,115972.865031,12632.7808002
541340,"Drafting Services",0.025651537636,0.0226661873763,7.59247170498,72737.5682486,217.676459291
541350,"Building Inspection Services",0.0723033050827,-0.00408611966252,-0.053490645808,65718.996218,5246.40351648
541360,"Geophysical Surveying and Mapping Services",0,0,0,0,0
541370,"Surveying and Mapping (except Geophysical) Services",0,0,0,0,0
541380,"Testing Laboratories",0.0846984281854,0.00248485170716,0.03022434753,70155.6064816,5833.29490622
541410,"Interior Design Services",0.0306842935912,0.0182364433675,1.46502753806,33025.3338272,412.326431687
541420,"Industrial Design Services",0,0,0,0,0
541430,"Graphic Design Services",0.048663652155,-0.00304879181656,-0.0589566375596,49016.0528368,2641.69988636
541490,"Other Specialized Design Services",0,0,0,0,0
541511,"Custom Computer Programming Services",0.167596749617,0.0147229251406,0.0963076915955,101808.743276,15963.0691344
541512,"Computer Systems Design Services",0.287970515876,0.0336259275876,0.132206184585,151485.857641,39737.4613159
541513,"Computer Facilities Management Services",0,0,0,0,0
541519,"Other Computer Related Services",0.0874939901639,0.00786035355682,0.0987064498335,107191.247951,8825.08288038
541611,"Administrative Management and General Management Consulting Services",1.18568241865,0.0365862009964,0.0318391101061,79349.3574214,153244.690536
541612,"Human Resources Consulting Services",0.0900815280852,-0.0017281951212,-0.0188236611641,78409.2042071,13687.137194
541613,"Marketing Consulting Services",0.899024103734,0.0433333868666,0.0506414128521,73149.2662509,78183.9740191
541614,"Process, Physical Distribution, and Logistics Consulting Services",0.0574058758689,-0.00122927833363,-0.020964869119,78409.2042071,4858.07034623
541618,"Other Management Consulting Services",0.139930754549,0.015809294906,0.127369553593,79206.0479042,10167.0295434
541620,"Environmental Consulting Services",1.31069631368,0.0686094685475,0.0552372556045,77066.6856759,112805.953199
541690,"Other Scientific and Technical Consulting Services",16.0455831141,0.405756275001,0.0259437830851,78640.7418426,1881906.51868
541713,"Research and Development in Nanotechnology",0,0,0,0,0
541714,"Research and Development in Biotechnology (except Nanobiotechnology)",0.0859066132088,0.0109175786829,0.145589001804,71181.8038234,5345.30517805
