NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
336612,"Boat Building",0,0,0,0,0
336991,"Motorcycle, Bicycle, and Parts Manufacturing",0,0,0,0,0
336992,"Military Armored Vehicle, Tank, and Tank Component Manufacturing",0,0,0,0,0
336999,"All Other Transportation Equipment Manufacturing",0,0,0,0,0
337110,"Wood Kitchen Cabinet and Countertop Manufacturing",0,0,0,0,0
337121,"Upholstered Household Furniture Manufacturing",0,0,0,0,0
337122,"Nonupholstered Wood Household Furniture Manufacturing",0,0,0,0,0
337126,"Household Furniture (except Wood and Upholstered) Manufacturing",0,0,0,0,0
337127,"Institutional Furniture Manufacturing",0,0,0,0,0
337211,"Wood Office Furniture Manufacturing",0,0,0,0,0
337212,"Custom Architectural Woodwork and Millwork Manufacturing",0,0,0,0,0
337214,"Office Furniture (except Wood) Manufacturing",0,0,0,0,0
337215,"Showcase, Partition, Shelving, and Locker Manufacturing",0,0,0,0,0
337910,"Mattress Manufacturing",0,0,0,0,0
337920,"Blind and Shade Manufacturing",0,0,0,0,0
339112,"Surgical and Medical Instrument Manufacturing",0,0,0,0,0
339113,"Surgical Appliance and Supplies Manufacturing",0,0,0,0,0
339114,"Dental Equipment and Supplies Manufacturing",0,0,0,0,0
339115,"Ophthalmic Goods Manufacturing",0,0,0,0,0
339116,"Dental Laboratories",0,0,0,0,0
339910,"Jewelry and Silverware Manufacturing",0,0,0,0,0
339920,"Sporting and Athletic Goods Manufacturing",0,0,0,0,0
339930,"Doll, Toy, and Game Manufacturing",0,0,0,0,0
339940,"Office Supplies (except Paper) Manufacturing",0,0,0,0,0
339950,"Sign Manufacturing",0,0,0,0,0
339991,"Gasket, Packing, and Sealing Device Manufacturing",0,0,0,0,0
339992,"Musical Instrument Manufacturing",0,0,0,0,0
339993,"Fastener, Button, Needle, and Pin Manufacturing",0,0,0,0,0
339994,"Broom, Brush, and Mop Manufacturing",0,0,0,0,0
339995,"Burial Casket Manufacturing",0,0,0,0,0
339999,"All Other Miscellaneous Manufacturing",0,0,0,0,0
423110,"Automobile and Other Motor Vehicle Merchant Wholesalers",0,0,0,0,0
423120,"Motor Vehicle Supplies and New Parts Merchant Wholesalers",0,0,0,0,0
423130,"Tire and Tube Merchant Wholesalers",0,0,0,0,0
423140,"Motor Vehicle Parts (Used) Merchant Wholesalers",0,0,0,0,0
423210,"Furniture Merchant Wholesalers",0,0,0,0,0
423220,"Home Furnishing Merchant Wholesalers",0,0,0,0,0
423310,"Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers",0,0,0,0,0
423320,"Brick, Stone, and Related Construction Material Merchant Wholesalers",0,0,0,0,0
423330,"Roofing, Siding, and Insulation Material Merchant Wholesalers",0,0,0,0,0
423390,"Other Construction Material Merchant Wholesalers",0,0,0,0,0
423410,"Photographic Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423420,"Office Equipment Merchant Wholesalers",0,0,0,0,0
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers",0,0,0,0,0
423440,"Other Commercial Equipment Merchant Wholesalers",0,0,0,0,0
423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423460,"Ophthalmic Goods Merchant Wholesalers",0,0,0,0,0
423490,"Other Professional Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423510,"Metal Service Centers and Other Metal Merchant Wholesalers",0,0,0,0,0
423520,"Coal and Other Mineral and Ore Merchant Wholesalers",0,0,0,0,0
423610,"Electrical Apparatus and Equipment, Wiring Supplies, and Related Equipment Merchant Wholesalers",0,0,0,0,0
423620,"Household Appliances, Electric Housewares, and Consumer Electronics Merchant Wholesalers",0,0,0,0,0
423690,"Other Electronic Parts and Equipment Merchant Wholesalers",0,0,0,0,0
423710,"Hardware Merchant Wholesalers",0,0,0,0,0
423720,"Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers",0,0,0,0,0
423730,"Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423740,"Refrigeration Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423810,"Construction and Mining (except Oil Well) Machinery and Equipment Merchant Wholesalers",0,0,0,0,0
423820,"Farm and Garden Machinery and Equipment Merchant Wholesalers",0,0,0,0,0
423830,"Industrial Machinery and Equipment Merchant Wholesalers",0,0,0,0,0
423840,"Industrial Supplies Merchant Wholesalers",0,0,0,0,0
423850,"Service Establishment Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423860,"Transportation Equipment and Supplies (except Motor Vehicle) Merchant Wholesalers",0,0,0,0,0
423910,"Sporting and Recreational Goods and Supplies Merchant Wholesalers",0,0,0,0,0
423920,"Toy and Hobby Goods and Supplies Merchant Wholesalers",0,0,0,0,0
423930,"Recyclable Material Merchant Wholesalers",0,0,0,0,0
423940,"Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers",0,0,0,0,0
423990,"Other Miscellaneous Durable Goods Merchant Wholesalers",0,0,0,0,0
424110,"Printing and Writing Paper Merchant Wholesalers",0,0,0,0,0
424120,"Stationery and Office Supplies Merchant Wholesalers",0,0,0,0,0
424130,"Industrial and Personal Service Paper Merchant Wholesalers",0,0,0,0,0
424210,"Drugs and Druggists' Sundries Merchant Wholesalers",0,0,0,0,0
424310,"Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers",0,0,0,0,0
424340,"Footwear Merchant Wholesalers",0,0,0,0,0
424350,"Clothing and Clothing Accessories Merchant Wholesalers",0,0,0,0,0
424410,"General Line Grocery Merchant Wholesalers",0,0,0,0,0
424420,"Packaged Frozen Food Merchant Wholesalers",0,0,0,0,0
424430,"Dairy Product (except Dried or Canned) Merchant Wholesalers",0,0,0,0,0
424440,"Poultry and Poultry Product Merchant Wholesalers",0,0,0,0,0
424450,"Confectionery Merchant Wholesalers",0,0,0,0,0
424460,"Fish and Seafood Merchant Wholesalers",0,0,0,0,0
424470,"Meat and Meat Product Merchant Wholesalers",0,0,0,0,0
424480,"Fresh Fruit and Vegetable Merchant Wholesalers",0,0,0,0,0
424490,"Other Grocery and Related Products Merchant Wholesalers",0,0,0,0,0
424510,"Grain and Field Bean Merchant Wholesalers",0,0,0,0,0
424520,"Livestock Merchant Wholesalers",0,0,0,0,0
424590,"Other Farm Product Raw Material Merchant Wholesalers",0,0,0,0,0
424610,"Plastics Materials and Basic Forms and Shapes Merchant Wholesalers",0,0,0,0,0
424690,"Other Chemical and Allied Products Merchant Wholesalers",0,0,0,0,0
424710,"Petroleum Bulk Stations and Terminals",0,0,0,0,0
424720,"Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)",0,0,0,0,0
424810,"Beer and Ale Merchant Wholesalers",0,0,0,0,0
424820,"Wine and Distilled Alcoholic Beverage Merchant Wholesalers",0,0,0,0,0
424910,"Farm Supplies Merchant Wholesalers",0,0,0,0,0
424920,"Book, Periodical, and Newspaper Merchant Wholesalers",0,0,0,0,0
424930,"Flower, Nursery Stock, and Florists' Supplies Merchant Wholesalers",0,0,0,0,0
424940,"Tobacco and Tobacco Product Merchant Wholesalers",0,0,0,0,0
424950,"Paint, Varnish, and Supplies Merchant Wholesalers",0,0,0,0,0
424990,"Other Miscellaneous Nondurable Goods Merchant Wholesalers",0,0,0,0,0
425120,"Wholesale Trade Agents and Brokers",0,0,0,0,0
441110,"New Car Dealers",0,0,0,0,0
441120,"Used Car Dealers",0,0,0,0,0
441210,"Recreational Vehicle Dealers",0,0,0,0,0
441222,"Boat Dealers",0,0,0,0,0
441227,"Motorcycle, ATV, and All Other Motor Vehicle Dealers",0,0,0,0,0
441330,"Automotive Parts and Accessories Retailers",0,0,0,0,0
441340,"Tire Dealers",0,0,0,0,0
444110,"Home Centers",0,0,0,0,0
444120,"Paint and Wallpaper Stores",0,0,0,0,0
444140,"Hardware Retailers",0,0,0,0,0
444180,"Other Building Material Dealers",0,0,0,0,0
444230,"Outdoor Power Equipment Retailers",0,0,0,0,0
444240,"Nursery, Garden Center, and Farm Supply Retailers",0,0,0,0,0
445110,"Supermarkets and Other Grocery (except Convenience) Stores",0,0,0,0,0
445131,"Convenience Retailers",0,0,0,0,0
445132,"Vending Machine Operators",0,0,0,0,0
445230,"Fruit and Vegetable Markets",0,0,0,0,0
445240,"Meat Retailers",0,0,0,0,0
445250,"Fish and Seafood Retailers",0,0,0,0,0
445291,"Baked Goods Stores",0,0,0,0,0
445292,"Confectionery and Nut Stores",0,0,0,0,0
445298,"All Other Specialty Food Retailers",0,0,0,0,0
445320,"Beer, Wine, and Liquor Retailers",0,0,0,0,0
449110,"Furniture Retailers",0,0,0,0,0
449121,"Floor Covering Retailers",0,0,0,0,0
449122,"Window Treatment Retailers",0,0,0,0,0
449129,"All Other Home Furnishings Retailers",0,0,0,0,0
449210,"Electronics and Appliance Retailers",0,0,0,0,0
455110,"Department Stores",0,0,0,0,0
455211,"Warehouse Clubs and Supercenters",0,0,0,0,0
455219,"All Other General Merchandise Retailers",0,0,0,0,0
456110,"Pharmacies and Drug Retailers",0,0,0,0,0
456120,"Cosmetics, Beauty Supplies, and Perfume Retailers",0,0,0,0,0
456130,"Optical Goods Retailers",0,0,0,0,0
456191,"Food (Health) Supplement Retailers",0,0,0,0,0
456199,"All Other Health and Personal Care Retailers",0,0,0,0,0
457110,"Gasoline Stations with Convenience Stores",0,0,0,0,0
457120,"Other Gasoline Stations",0,0,0,0,0
457210,"Fuel Dealers",0,0,0,0,0
458110,"Clothing and Clothing Accessories Retailers",0,0,0,0,0
458210,"Shoe Retailers",0,0,0,0,0
458310,"Jewelry Retailers",0,0,0,0,0
458320,"Luggage and Leather Goods Retailers",0,0,0,0,0
459110,"Sporting Goods Retailers",0,0,0,0,0
459120,"Hobby, Toy, and Game Retailers",0,0,0,0,0
459130,"Sewing, Needlework, and Piece Goods Retailers",0,0,0,0,0
459140,"Musical Instrument and Supplies Retailers",0,0,0,0,0
459210,"Book Retailers and News Dealers",0,0,0,0,0
459310,Florists,0,0,0,0,0
459410,"Office Supplies and Stationery Retailers",0,0,0,0,0
459420,"Gift, Novelty, and Souvenir Retailers",0,0,0,0,0
459510,"Used Merchandise Retailers",0,0,0,0,0
459910,"Pet and Pet Supplies Retailers",0,0,0,0,0
459920,"Art Dealers",0,0,0,0,0
459930,"Manufactured (Mobile) Home Dealers",0,0,0,0,0
459991,"Tobacco, Electronic Cigarette, and Other Smoking Supplies Retailers",0,0,0,0,0
459999,"All Other Miscellaneous Retailers",0,0,0,0,0
481111,"Scheduled Passenger Air Transportation",0,0,0,0,0
481112,"Scheduled Freight Air Transportation",0,0,0,0,0
481211,"Nonscheduled Chartered Passenger Air Transportation",0,0,0,0,0
481212,"Nonscheduled Chartered Freight Air Transportation",0,0,0,0,0
481219,"Other Nonscheduled Air Transportation",0,0,0,0,0
482110,"Rail transportation",0,0,0,0,0
483111,"Deep Sea Freight Transportation",0,0,0,0,0
483112,"Deep Sea Passenger Transportation",0,0,0,0,0
483113,"Coastal and Great Lakes Freight Transportation",0,0,0,0,0
483114,"Coastal and Great Lakes Passenger Transportation",0,0,0,0,0
483211,"Inland Water Freight Transportation",0,0,0,0,0
483212,"Inland Water Passenger Transportation",0,0,0,0,0
484110,"General Freight Trucking, Local",0,0,0,0,0
484121,"General Freight Trucking, Long-Distance, Truckload",0,0,0,0,0
484122,"General Freight Trucking, Long-Distance, Less Than Truckload",0,0,0,0,0
484210,"Used Household and Office Goods Moving",0,0,0,0,0
484220,"Specialized Freight (except Used Goods) Trucking, Local",0,0,0,0,0
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance",0,0,0,0,0
485111,"Mixed Mode Transit Systems",0,0,0,0,0
485112,"Commuter Rail Systems",0,0,0,0,0
485113,"Bus and Other Motor Vehicle Transit Systems",0,0,0,0,0
485119,"Other Urban Transit Systems",0,0,0,0,0
485210,"Interurban and Rural Bus Transportation",0,0,0,0,0
485310,"Taxi Service",0,0,0,0,0
485320,"Limousine Service",0,0,0,0,0
485410,"School and Employee Bus Transportation",0,0,0,0,0
485510,"Charter Bus Industry",0,0,0,0,0
485991,"Special Needs Transportation",0,0,0,0,0
485999,"All Other Transit and Ground Passenger Transportation",0,0,0,0,0
486110,"Pipeline Transportation of Crude Oil",0,0,0,0,0
486210,"Pipeline Transportation of Natural Gas",0,0,0,0,0
486910,"Pipeline Transportation of Refined Petroleum Products",0,0,0,0,0
486990,"All Other Pipeline Transportation",0,0,0,0,0
487110,"Scenic and Sightseeing Transportation, Land",0,0,0,0,0
487210,"Scenic and Sightseeing Transportation, Water",0,0,0,0,0
487990,"Scenic and Sightseeing Transportation, Other",0,0,0,0,0
488111,"Air Traffic Control",0,0,0,0,0
488119,"Other Airport Operations",0,0,0,0,0
488190,"Other Support Activities for Air Transportation",0,0,0,0,0
488210,"Support Activities for Rail Transportation",0,0,0,0,0
488310,"Port and Harbor Operations",0,0,0,0,0
488320,"Marine Cargo Handling",0,0,0,0,0
488330,"Navigational Services to Shipping",0,0,0,0,0
488390,"Other Support Activities for Water Transportation",0,0,0,0,0
488410,"Motor Vehicle Towing",0,0,0,0,0
488490,"Other Support Activities for Road Transportation",0,0,0,0,0
488510,"Freight Transportation Arrangement",0,0,0,0,0
488991,"Packing and Crating",0,0,0,0,0
488999,"All Other Support Activities for Transportation",0,0,0,0,0
491110,"Postal Service",0,0,0,0,0
492110,"Couriers and Express Delivery Services",0,0,0,0,0
492210,"Local Messengers and Local Delivery",0,0,0,0,0
493110,"General Warehousing and Storage",0,0,0,0,0
493120,"Refrigerated Warehousing and Storage",0,0,0,0,0
493130,"Farm Product Warehousing and Storage",0,0,0,0,0
493190,"Other Warehousing and Storage",0,0,0,0,0
512110,"Motion Picture and Video Production",0,0,0,0,0
512120,"Motion Picture and Video Distribution",0,0,0,0,0
512131,"Motion Picture Theaters (except Drive-Ins)",0,0,0,0,0
512132,"Drive-In Motion Picture Theaters",0,0,0,0,0
512191,"Teleproduction and Other Postproduction Services",0,0,0,0,0
512199,"Other Motion Picture and Video Industries",0,0,0,0,0
512230,"Music Publishers",0,0,0,0,0
512240,"Sound Recording Studios",0,0,0,0,0
512250,"Record Production and Distribution",0,0,0,0,0
512290,"Other Sound Recording Industries",0,0,0,0,0
513110,"Newspaper Publishers",0,0,0,0,0
513120,"Periodical Publishers",0,0,0,0,0
513130,"Book Publishers",0,0,0,0,0
513140,"Directory and Mailing List Publishers",0,0,0,0,0
513191,"Greeting Card Publishers",0,0,0,0,0
513199,"All Other Publishers",0,0,0,0,0
513210,"Software Publishers",0,0,0,0,0
516110,"Radio Broadcasting Stations",0,0,0,0,0
516120,"Television Broadcasting Stations",0,0,0,0,0
516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",0,0,0,0,0
517111,"Wired Telecommunications Carriers",0,0,0,0,0
517112,"Wireless Telecommunications Carriers (except Satellite)",0,0,0,0,0
517121,"Telecommunications Resellers",0,0,0,0,0
517410,"Satellite Telecommunications",0,0,0,0,0
517810,"All Other Telecommunications",0,0,0,0,0
518210,"Data Processing, Hosting, and Related Services",0,0,0,0,0
519210,"Libraries and Archives",0,0,0,0,0
519290,"Web Search Portals and All Other Information Services",0,0,0,0,0
521110,"Monetary Authorities-Central Bank",0,0,0,0,0
522110,"Commercial Banking",0,0,0,0,0
522130,"Credit Unions",0,0,0,0,0
522180,"Savings Institutions and Other Depository Credit Intermediation",0,0,0,0,0
522210,"Credit Card Issuing",0,0,0,0,0
522220,"Sales Financing",0,0,0,0,0
522291,"Consumer Lending",0,0,0,0,0
522292,"Real Estate Credit",0,0,0,0,0
522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",0,0,0,0,0
522310,"Mortgage and Nonmortgage Loan Brokers",0,0,0,0,0
522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",0,0,0,0,0
522390,"Other Activities Related to Credit Intermediation",0,0,0,0,0
523150,"Investment Banking and Securities Intermediation",0,0,0,0,0
523160,"Commodity Contracts Intermediation",0,0,0,0,0
523210,"Securities and Commodity Exchanges",0,0,0,0,0
523910,"Miscellaneous Intermediation",0,0,0,0,0
523940,"Portfolio Management and Investment Advice",0,0,0,0,0
523991,"Trust, Fiduciary, and Custody Activities",0,0,0,0,0
523999,"Miscellaneous Financial Investment Activities",0,0,0,0,0
524113,"Direct Life Insurance Carriers",0,0,0,0,0
524114,"Direct Health and Medical Insurance Carriers",0,0,0,0,0
524126,"Direct Property and Casualty Insurance Carriers",0,0,0,0,0
524127,"Direct Title Insurance Carriers",0,0,0,0,0
524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",0,0,0,0,0
524130,"Reinsurance Carriers",0,0,0,0,0
524210,"Insurance Agencies and Brokerages",0,0,0,0,0
524291,"Claims Adjusting",0,0,0,0,0
524292,"Pharmacy Benefit Management and Other Third Party Administration of Insurance and Pension Funds",0,0,0,0,0
524298,"All Other Insurance Related Activities",0,0,0,0,0
525110,"Pension Funds",0,0,0,0,0
525120,"Health and Welfare Funds",0,0,0,0,0
525190,"Other Insurance Funds",0,0,0,0,0
525910,"Open-End Investment Funds",0,0,0,0,0
525920,"Trusts, Estates, and Agency Accounts",0,0,0,0,0
525990,"Other Financial Vehicles",0,0,0,0,0
531110,"Lessors of Residential Buildings and Dwellings",0,0,0,0,0
531120,"Lessors of Nonresidential Buildings (except Miniwarehouses)",0,0,0,0,0
531130,"Lessors of Miniwarehouses and Self-Storage Units",0,0,0,0,0
531190,"Lessors of Other Real Estate Property",0,0,0,0,0
531210,"Offices of Real Estate Agents and Brokers",0,0,0,0,0
531311,"Residential Property Managers",0,0,0,0,0
531312,"Nonresidential Property Managers",0,0,0,0,0
531320,"Offices of Real Estate Appraisers",0,0,0,0,0
531390,"Other Activities Related to Real Estate",0,0,0,0,0
532111,"Passenger Car Rental",0,0,0,0,0
532112,"Passenger Car Leasing",0,0,0,0,0
532120,"Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing",0,0,0,0,0
532210,"Consumer Electronics and Appliances Rental",0,0,0,0,0
532281,"Formal Wear and Costume Rental",0,0,0,0,0
532282,"Video Tape and Disc Rental",0,0,0,0,0
532283,"Home Health Equipment Rental",0,0,0,0,0
532284,"Recreational Goods Rental",0,0,0,0,0
532289,"All Other Consumer Goods Rental",0,0,0,0,0
532310,"General Rental Centers",0,0,0,0,0
532411,"Commercial Air, Rail, and Water Transportation Equipment Rental and Leasing",0,0,0,0,0
532412,"Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing",0,0,0,0,0
532420,"Office Machinery and Equipment Rental and Leasing",0,0,0,0,0
532490,"Other Commercial and Industrial Machinery and Equipment Rental and Leasing",0,0,0,0,0
533110,"Lessors of Nonfinancial Intangible Assets (except Copyrighted Works)",0,0,0,0,0
541110,"Offices of Lawyers",0.0640716443356,0.00227852933291,0.0368735146757,93904.8994277,5827.44801796
541191,"Title Abstract and Settlement Offices",0.0023617357139,0.000262314457376,0.124946080526,64654.051874,135.990951362
541199,"All Other Legal Services",0.0439802164471,0.000676793743838,0.015629105082,47879.4013963,2152.71422089
541211,"Offices of Certified Public Accountants",0.0835193898929,0.000627580280024,0.00757107708174,74975.7297288,9384.19124251
541213,"Tax Preparation Services",0.0397298462046,-0.000764070492916,-0.0188687722806,33591.9000632,1375.56832557
541214,"Payroll Services",0.0361137684886,-0.00139688473621,-0.0372396803607,81995.6284601,3268.27976852
541219,"Other Accounting Services",0.348822558008,0.00731614134385,0.0214231445937,64117.8013418,22091.6429197
541310,"Architectural Services",0.029708735886,-0.0101895219974,-0.255387641916,88642.0633158,3569.66773933
541320,"Landscape Architectural Services",0.0297272742953,-0.0205607837714,-0.408860166048,66421.3780832,3409.58630654
541330,"Engineering Services",0.0395788682904,-0.0159711189335,-0.287508957817,99215.2701499,5575.41632022
541340,"Drafting Services",0.0500731225401,-0.011613681153,-0.188268486251,78044.0437062,4826.02934298
541350,"Building Inspection Services",0.0539526700726,-0.00918908733895,-0.145531067168,55867.8613901,3686.5215267
541360,"Geophysical Surveying and Mapping Services",0,0,0,0,0
541370,"Surveying and Mapping (except Geophysical) Services",0.0557011302745,-0.00778809889781,-0.122668033607,75323.0474206,4902.29527789
541380,"Testing Laboratories",0.0566668316481,-0.00686543355443,-0.108062156017,59580.9449856,3828.33794467
541410,"Interior Design Services",0.0566771118588,-0.00618687311412,-0.098416813964,43356.729763,2733.74853272
541420,"Industrial Design Services",0,0,0,0,0
541430,"Graphic Design Services",0.054934349199,-0.00588054098811,-0.0966957429344,57796.1998498,3663.19318174
541490,"Other Specialized Design Services",0.0523743486795,-0.00447728634747,-0.0787538712888,60571.6970224,3563.61847294
541511,"Custom Computer Programming Services",0.0480976744262,-0.00251024275546,-0.0496017796276,146690.522171,7614.11160589
541512,"Computer Systems Design Services",0.0418543301679,-0.0023257132602,-0.0526417151216,150629.762046,6863.45811235
541513,"Computer Facilities Management Services",0.0364680733552,0.000332827823618,0.00921061469825,79702.7729713,3059.99642978
541519,"Other Computer Related Services",0.029633195119,0.00276516969344,0.10291674396,98012.6020046,2722.58293824
541611,"Administrative Management and General Management Consulting Services",0.0756583294477,-0.0328652179887,-0.302839510549,87938.7714097,9681.86786198
541612,"Human Resources Consulting Services",0.12937282422,-0.00464444941242,-0.0346556028678,73489.3409732,10082.5339194
541613,"Marketing Consulting Services",0.152227997515,0.00936925181342,0.065584026847,91722.6363139,13464.3247264
541614,"Process, Physical Distribution, and Logistics Consulting Services",0.145284466911,0.0186476883637,0.147253338071,100792.471041,13000.2787011
541618,"Other Management Consulting Services",0.146961988773,0.0243440398519,0.198535696169,133878.407206,16677.0759446
541620,"Environmental Consulting Services",0.0965065846307,0.0254741622062,0.35862724847,66836.6247085,4798.88529755
541690,"Other Scientific and Technical Consulting Services",0.191520198731,0.0340266967055,0.216051432395,91274.2381837,14792.2568468
541713,"Research and Development in Nanotechnology",0.0196735815338,0.0179864246229,10.6607894657,107248.612541,185.180955996
541714,"Research and Development in Biotechnology (except Nanobiotechnology)",0.00199670446351,0.00063824411199,0.469829032018,166665.077451,226.724191725
541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",0.0307527225656,0.0201875002614,1.91075016504,134053.890267,1464.49817969
541720,"Research and Development in the Social Sciences and Humanities",0.0103539865043,0.0095662884397,12.1446133616,63782.7881294,53.1225275151
541810,"Advertising Agencies",0.00109925569745,0.00059514763664,1.18059535824,80306.5983386,40.931306641
541820,"Public Relations Agencies",0.00202087603,0.00188514344301,13.8886577262,72543.4234652,9.93068913855
541830,"Media Buying Agencies",0.00426102965772,0.00418422785704,54.4808561801,89692.8839982,6.88858344521
541840,"Media Representatives",0.00537813620201,0.00436809841,4.32468809044,118014.649198,126.516767883
541850,"Outdoor Advertising",0.00563274708203,0.00288301915778,1.04847433535,114043.016384,324.291617288
541860,"Direct Mail Advertising",0.00552864204034,0.00245329471364,0.79772931413,58041.7775493,178.498844285
541870,"Advertising Material Distribution Services",0,0,0,0,0
541890,"Other Services Related to Advertising",0.0055912037945,-0.000101630939145,-0.0178524309769,33098.931058,235.035880609
541910,"Marketing Research and Public Opinion Polling",0.00603591801474,-0.0191207818615,-0.760067177157,28621.5665366,726.564779879
541921,"Photography Studios, Portrait",0.0627113600973,-0.0152403180331,-0.195509813241,52328.3967631,4113.72113987
541922,"Commercial Photography",0.00781487905307,-0.00222617208632,-0.221707075825,88649.9537401,1072.10280068
541930,"Translation and Interpretation Services",0.0089269980128,-0.00139018271979,-0.134744438022,66358.9482219,704.248720462
541940,"Veterinary Services",0.104628745887,-0.000567752958749,-0.00539707086243,50041.8340668,5290.52262682
541990,"All Other Professional, Scientific, and Technical Services",0.0667660473381,0.000419813497833,0.00632761610619,55438.9200174,3729.10820022
551111,"Offices of Bank Holding Companies",0,0,0,0,0
551112,"Offices of Other Holding Companies",0,0,0,0,0
551114,"Corporate, Subsidiary, and Regional Managing Offices",0,0,0,0,0
561110,"Office Administrative Services",0,0,0,0,0
561210,"Facilities Support Services",0,0,0,0,0
561311,"Employment Placement Agencies",0,0,0,0,0
561312,"Executive Search Services",0,0,0,0,0
561320,"Temporary Help Services",0,0,0,0,0
561330,"Professional Employer Organizations",0,0,0,0,0
561410,"Document Preparation Services",0,0,0,0,0
561421,"Telephone Answering Services",0,0,0,0,0
561422,"Telemarketing Bureaus and Other Contact Centers",0,0,0,0,0
561431,"Private Mail Centers",0,0,0,0,0
561439,"Other Business Service Centers (including Copy Shops)",0,0,0,0,0
561440,"Collection Agencies",0,0,0,0,0
561450,"Credit Bureaus",0,0,0,0,0
561491,"Repossession Services",0,0,0,0,0
561492,"Court Reporting and Stenotype Services",0,0,0,0,0
561499,"All Other Business Support Services",0,0,0,0,0
561510,"Travel Agencies",0,0,0,0,0
561520,"Tour Operators",0,0,0,0,0
561591,"Convention and Visitors Bureaus",0,0,0,0,0
561599,"All Other Travel Arrangement and Reservation Services",0,0,0,0,0
561611,"Investigation Services",0,0,0,0,0
561612,"Security Guards and Patrol Services",0,0,0,0,0
561613,"Armored Car Services",0,0,0,0,0
561621,"Security Systems Services (except Locksmiths)",0,0,0,0,0
561622,Locksmiths,0,0,0,0,0
561710,"Exterminating and Pest Control Services",0,0,0,0,0
561720,"Janitorial Services",0,0,0,0,0
561730,"Landscaping Services",0,0,0,0,0
561740,"Carpet and Upholstery Cleaning Services",0,0,0,0,0
561790,"Other Services to Buildings and Dwellings",0,0,0,0,0
561910,"Packaging and Labeling Services",0,0,0,0,0
561920,"Convention and Trade Show Organizers",0,0,0,0,0
561990,"All Other Support Services",0,0,0,0,0
562111,"Solid Waste Collection",0,0,0,0,0
562112,"Hazardous Waste Collection",0,0,0,0,0
562119,"Other Waste Collection",0,0,0,0,0
562211,"Hazardous Waste Treatment and Disposal",0,0,0,0,0
562212,"Solid Waste Landfill",0,0,0,0,0
562213,"Solid Waste Combustors and Incinerators",0,0,0,0,0
562219,"Other Nonhazardous Waste Treatment and Disposal",0,0,0,0,0
562910,"Remediation Services",0,0,0,0,0
562920,"Materials Recovery Facilities",0,0,0,0,0
562991,"Septic Tank and Related Services",0,0,0,0,0
562998,"All Other Miscellaneous Waste Management Services",0,0,0,0,0
611110,"Elementary and Secondary Schools",0,0,0,0,0
611210,"Junior Colleges",0,0,0,0,0
611310,"Colleges, Universities, and Professional Schools",0,0,0,0,0
611410,"Business and Secretarial Schools",0,0,0,0,0
611420,"Computer Training",0,0,0,0,0
611430,"Professional and Management Development Training",0,0,0,0,0
611511,"Cosmetology and Barber Schools",0,0,0,0,0
611512,"Flight Training",0,0,0,0,0
611513,"Apprenticeship Training",0,0,0,0,0
611519,"Other Technical and Trade Schools",0,0,0,0,0
611610,"Fine Arts Schools",0,0,0,0,0
611620,"Sports and Recreation Instruction",0,0,0,0,0
611630,"Language Schools",0,0,0,0,0
611691,"Exam Preparation and Tutoring",0,0,0,0,0
611692,"Automobile Driving Schools",0,0,0,0,0
611699,"All Other Miscellaneous Schools and Instruction",0,0,0,0,0
611710,"Educational Support Services",0,0,0,0,0
621111,"Offices of Physicians (except Mental Health Specialists)",0,0,0,0,0
621112,"Offices of Physicians, Mental Health Specialists",0,0,0,0,0
621210,"Offices of Dentists",0,0,0,0,0
621310,"Offices of Chiropractors",0,0,0,0,0
621320,"Offices of Optometrists",0,0,0,0,0
621330,"Offices of Mental Health Practitioners (except Physicians)",0,0,0,0,0
621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",0,0,0,0,0
621391,"Offices of Podiatrists",0,0,0,0,0
621399,"Offices of All Other Miscellaneous Health Practitioners",0,0,0,0,0
621410,"Family Planning Centers",0,0,0,0,0
