NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
332994,"Small Arms, Ordnance, and Ordnance Accessories Manufacturing",2.20904392103,0.183622990505,0.0906591749582,97419.7376585,197316.217634
332996,"Fabricated Pipe and Pipe Fitting Manufacturing",1.85393299601,-0.210626878498,-0.102020232544,78527.8968346,162125.74362
332999,"All Other Miscellaneous Fabricated Metal Product Manufacturing",54.2626477278,-0.83419420631,-0.0151405085487,61226.6592945,3373399.50357
333111,"Farm Machinery and Equipment Manufacturing",0.00663152089617,0.00378754524462,1.33177836546,58364.1005885,165.986284518
333112,"Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing",0,0,0,0,0
333120,"Construction Machinery Manufacturing",1.30103802021,-0.029135107184,-0.0219032444605,63478.9996866,84530.1097435
333131,"Mining Machinery and Equipment Manufacturing",0,0,0,0,0
333132,"Oil and Gas Field Machinery and Equipment Manufacturing",0,0,0,0,0
333241,"Food Product Machinery Manufacturing",32.2066099561,4.06350004434,0.144387029617,89635.8829221,2522635.59011
333242,"Semiconductor Machinery Manufacturing",0,0,0,0,0
333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing",1.17240926159,-0.192228846587,-0.140864340102,76344.183193,104182.309463
333248,"All Other Industrial Machinery Manufacturing",19.6670841855,-3.9705732763,-0.167976597626,107385.117439,2539407.67395
333310,"Commercial and Service Industry Machinery Manufacturing",31.7113917207,2.11100380806,0.0713167616009,69500.1398584,2095941.51343
333413,"Industrial and Commercial Fan and Blower and Air Purification Equipment Manufacturing",0,0,0,0,0
333414,"Heating Equipment (except Warm Air Furnaces) Manufacturing",18.8770422943,2.40337167378,0.145891691605,66013.5877771,1087487.43492
333415,"Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipment Manufacturing",0.819938644371,0.0123096247427,0.0152416820639,51236.0412503,41799.68076
333511,"Industrial Mold Manufacturing",172.663693036,-8.39809330071,-0.0463824723626,89818.1104881,16295790.0658
333514,"Special Die and Tool, Die Set, Jig, and Fixture Manufacturing",186.0515627,16.2404813443,0.0956385249691,67894.3250955,11619264.1623
333515,"Cutting Tool and Machine Tool Accessory Manufacturing",2.61393444511,-0.0227025611584,-0.00861042346914,97837.1747138,260048.779528
333517,"Machine Tool Manufacturing",8.16195428955,0.0206367025979,0.00253481115034,94797.6692009,772800.874693
333519,"Rolling Mill and Other Metalworking Machinery Manufacturing",130.194981214,-4.91861093922,-0.0364035243298,112323.032635,15176386.7989
333611,"Turbine and Turbine Generator Set Units Manufacturing",0,0,0,0,0
333612,"Speed Changer, Industrial High-Speed Drive, and Gear Manufacturing",0,0,0,0,0
333613,"Mechanical Power Transmission Equipment Manufacturing",0,0,0,0,0
333618,"Other Engine Equipment Manufacturing",6.71353796246,0.49685494848,0.0799228378482,96352.7317164,842135.807106
333912,"Air and Gas Compressor Manufacturing",0,0,0,0,0
333914,"Measuring, Dispensing, and Other Pumping Equipment Manufacturing",1.02021953877,0.0435126960062,0.0445504158473,122343.91671,119494.287136
333921,"Elevator and Moving Stairway Manufacturing",0,0,0,0,0
333922,"Conveyor and Conveying Equipment Manufacturing",0.766637540719,-0.0391868388492,-0.048629502709,91017.9752633,73344.5933757
333923,"Overhead Traveling Crane, Hoist, and Monorail System Manufacturing",0.00798396581423,-0.000374934627193,-0.0448545391611,124855.131681,1043.65289497
333924,"Industrial Truck, Tractor, Trailer, and Stacker Machinery Manufacturing",0.00776354136929,-0.00031699790307,-0.0392297954858,109410.305826,884.095357043
333991,"Power-Driven Handtool Manufacturing",0,0,0,0,0
333992,"Welding and Soldering Equipment Manufacturing",2.7843959456,0.00550482530228,0.00198094314026,86736.2381619,241030.848741
333993,"Packaging Machinery Manufacturing",1.64472811723,-0.00365424818703,-0.0022168692554,91918.7790063,151517.480144
333994,"Industrial Process Furnace and Oven Manufacturing",0,0,0,0,0
333995,"Fluid Power Cylinder and Actuator Manufacturing",0.394603222465,0.014087626836,0.0370224689812,71073.3275411,27044.540468
333996,"Fluid Power Pump and Motor Manufacturing",0,0,0,0,0
333998,"All Other Miscellaneous General Purpose Machinery Manufacturing",0.22049598211,-0.0129656399864,-0.0555364940499,80055.3903839,18689.8730072
334111,"Electronic Computer Manufacturing",0,0,0,0,0
334112,"Computer Storage Device Manufacturing",0,0,0,0,0
334118,"Computer Terminal and Other Computer Peripheral Equipment Manufacturing",6.38517089417,-1.4746220947,-0.187615894819,202743.543315,1687200.55768
334210,"Telephone Apparatus Manufacturing",2.13302826099,-0.115253848378,-0.0512630723243,134429.824067,302236.538995
334220,"Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing",0,0,0,0,0
334290,"Other Communications Equipment Manufacturing",1.90107581891,-0.1070014384,-0.0532855187771,78138.9851872,156909.311454
334310,"Audio and Video Equipment Manufacturing",1.15230000746,0.0256641251033,0.0227794316736,83457.3670583,94026.1796631
334412,"Bare Printed Circuit Board Manufacturing",0,0,0,0,0
334413,"Semiconductor and Related Device Manufacturing",0,0,0,0,0
334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",0,0,0,0,0
334417,"Electronic Connector Manufacturing",1.35349044328,0.0336810466644,0.0255196293881,74365.3505981,98148.2088438
334418,"Printed Circuit Assembly (Electronic Assembly) Manufacturing",1.31464826673,0.0203888154658,0.0157532675894,46476.9788091,60153.3428454
334419,"Other Electronic Component Manufacturing",0.0753428188152,-0.0436818794842,-0.366998447451,130875.145028,17850.2883997
334510,"Electromedical and Electrotherapeutic Apparatus Manufacturing",1.45327382946,0.0670628778565,0.04837855146,152798.654821,214888.481056
334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing",0.017133493192,0.00101411118462,0.0629125349941,131415.984272,4918.42775084
334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",0,0,0,0,0
334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables",0.967226866607,0.0484496292666,0.0527327270393,89033.1428068,81801.7252789
334514,"Totalizing Fluid Meter and Counting Device Manufacturing",0,0,0,0,0
334515,"Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals",3.50586939232,-0.1296574644,-0.0356640095122,152476.325991,564928.109891
334516,"Analytical Laboratory Instrument Manufacturing",1.03149330329,0.0402629174065,0.0406191315156,101664.071866,100772.640746
334517,"Irradiation Apparatus Manufacturing",0.0226958838895,0.00263807639729,0.131523667196,184458.973987,4109.72024449
334519,"Other Measuring and Controlling Device Manufacturing",2.48417901101,0.0296373366656,0.0120744890891,102601.417836,265867.496935
334610,"Manufacturing and Reproducing Magnetic and Optical Media",0,0,0,0,2570.37381433
335131,"Residential Electric Lighting Fixture Manufacturing",0.128108982634,-0.00911455974793,-0.0664212538877,50748.0916866,18635.8530246
335132,"Commercial, Industrial, and Institutional Electric Lighting Fixture Manufacturing",0.491102406061,-0.083512754499,-0.145336844955,63438.6093015,49919.4491297
335139,"Electric Lamp Bulb and Other Lighting Equipment Manufacturing",0,0,0,0,0
335210,"Small Electrical Appliance Manufacturing",0,0,0,0,0
335220,"Major Household Appliance Manufacturing",0,0,0,0,0
335311,"Power, Distribution, and Specialty Transformer Manufacturing",0,0,0,0,0
335312,"Motor and Generator Manufacturing",1.11660146393,0.0169857035504,0.015446944435,89977.4617422,99798.0839763
335313,"Switchgear and Switchboard Apparatus Manufacturing",2.95055702822,0.0308343705674,0.0105607190075,83481.9955653,247319.620785
335314,"Relay and Industrial Control Manufacturing",3.96394728639,0.0469504988399,0.0119863511221,130904.898192,512754.694393
335910,"Battery Manufacturing",1.12985903176,0.0526419868982,0.0488685053299,40471.7390001,43596.9005413
335921,"Fiber Optic Cable Manufacturing",0,0,0,0,0
335929,"Other Communication and Energy Wire Manufacturing",0,0,0,0,0
335931,"Current-Carrying Wiring Device Manufacturing",0,0,0,0,0
335932,"Noncurrent-Carrying Wiring Device Manufacturing",0.0185061613689,0.000196896974678,0.0107539533232,62932.1134755,1152.2421173
335991,"Carbon and Graphite Product Manufacturing",1.36810168162,0.0531720415137,0.0404371761742,91427.4193822,120220.77107
335999,"All Other Miscellaneous Electrical Equipment and Component Manufacturing",0.216593711892,-0.0461186050157,-0.175547936079,145591.225859,40842.1955625
336110,"Automobile and Light Duty Motor Vehicle Manufacturing",0,0,0,0,0
336120,"Heavy Duty Truck Manufacturing",0.770844644926,0.0449715788075,0.0619551556692,73811.2183429,53872.210354
336211,"Motor Vehicle Body Manufacturing",7.043575957,0.262305378081,0.0386808600288,67175.1762435,462223.846047
336212,"Truck Trailer Manufacturing",0,0,0,0,0
336213,"Motor Home Manufacturing",0,0,0,0,0
336214,"Travel Trailer and Camper Manufacturing",4.87451003,-0.478722209561,-0.0894267590378,31647.9581461,169419.077593
336310,"Motor Vehicle Gasoline Engine and Engine Parts Manufacturing",5.79986539745,0.237165175578,0.0426349014182,57494.3119012,319824.013011
336320,"Motor Vehicle Electrical and Electronic Equipment Manufacturing",1.6952399599,0.0243238933191,0.014557220321,65589.715469,109595.043757
336330,"Motor Vehicle Steering and Suspension Components (except Spring) Manufacturing",0,0,0,0,0
336340,"Motor Vehicle Brake System Manufacturing",0,0,0,0,0
336350,"Motor Vehicle Transmission and Power Train Parts Manufacturing",0.00777391024695,-9.73381542699E-5,-0.0123662917632,45936.3840086,361.576689185
336360,"Motor Vehicle Seating and Interior Trim Manufacturing",0,0,0,0,0
336370,"Motor Vehicle Metal Stamping",0,0,0,0,0
336390,"Other Motor Vehicle Parts Manufacturing",0.446662816392,-0.039318506497,-0.0809053859585,47275.2474512,22974.9141966
336411,"Aircraft Manufacturing",1.7691081503,-0.0766014436709,-0.0415024356601,168724.913818,311447.248483
336412,"Aircraft Engine and Engine Parts Manufacturing",28.5569363314,4.126558706,0.168910966882,72084.350304,1776263.84975
336413,"Other Aircraft Parts and Auxiliary Equipment Manufacturing",39.2568777206,-7.39195746207,-0.158459636411,103588.770635,4851662.92727
336414,"Guided Missile and Space Vehicle Manufacturing",0,0,0,0,0
336415,"Guided Missile and Space Vehicle Propulsion Unit and Propulsion Unit Parts Manufacturing",0,0,0,0,0
336419,"Other Guided Missile and Space Vehicle Parts and Auxiliary Equipment Manufacturing",0,0,0,0,0
336510,"Railroad Rolling Stock Manufacturing",0,0,0,0,0
336611,"Ship Building and Repairing",0,0,0,0,0
336612,"Boat Building",0,0,0,0,0
336991,"Motorcycle, Bicycle, and Parts Manufacturing",0,0,0,0,0
336992,"Military Armored Vehicle, Tank, and Tank Component Manufacturing",0,0,0,0,0
336999,"All Other Transportation Equipment Manufacturing",0.88275200777,-0.0151571371137,-0.0168804797234,57020.8236385,51199.5817708
337110,"Wood Kitchen Cabinet and Countertop Manufacturing",189.722489489,3.4474803005,0.0185074762069,60187.8750684,11213748.9657
337121,"Upholstered Household Furniture Manufacturing",0.782999439706,0.0368085042653,0.0493285331101,46959.1155356,35040.509313
337122,"Nonupholstered Wood Household Furniture Manufacturing",1.38397030835,0.0457837211652,0.0342132566591,59910.7797937,80646.214701
337126,"Household Furniture (except Wood and Upholstered) Manufacturing",0,0,0,0,0
337127,"Institutional Furniture Manufacturing",0.651006625156,-0.0556346568646,-0.078731116169,50671.0343623,35806.2885861
337211,"Wood Office Furniture Manufacturing",1.2121252165,0.0366899901034,0.0312139616709,55130.5824469,64802.5081158
337212,"Custom Architectural Woodwork and Millwork Manufacturing",0.0124988855826,0.000535836716875,0.0447909828747,41989.8493983,502.427947679
337214,"Office Furniture (except Wood) Manufacturing",0,0,0,0,0
337215,"Showcase, Partition, Shelving, and Locker Manufacturing",1.51267438799,0.0552715561256,0.037924693789,57244.0022774,83427.6733189
337910,"Mattress Manufacturing",0,0,0,0,0
337920,"Blind and Shade Manufacturing",0,0,0,0,0
339112,"Surgical and Medical Instrument Manufacturing",0.0155750570432,0.00689423415943,0.794191317083,141951.128804,1245.6075435
339113,"Surgical Appliance and Supplies Manufacturing",2.16677465374,-0.0610024072287,-0.0273826354969,66437.5842442,149032.707476
339114,"Dental Equipment and Supplies Manufacturing",0,0,0,0,0
339115,"Ophthalmic Goods Manufacturing",0,0,0,0,0
339116,"Dental Laboratories",1.57019999678,-0.00191339434766,-0.00121708418646,59088.1912347,92927.8721966
339910,"Jewelry and Silverware Manufacturing",0.0156991711667,0.000688282481329,0.0458522140665,34224.7199961,513.744092063
339920,"Sporting and Athletic Goods Manufacturing",3.37350405057,-0.22813241917,-0.0633413230588,48935.6524461,187680.160583
339930,"Doll, Toy, and Game Manufacturing",0.695500007066,0.0357255202102,0.0541480777477,78952.939521,52192.3413292
339940,"Office Supplies (except Paper) Manufacturing",0.0143508683289,-0.000883453369398,-0.057990988171,44735.0623345,681.509166412
339950,"Sign Manufacturing",5.256038195,-0.39793568789,-0.070381592864,63605.4133846,381794.118229
339991,"Gasket, Packing, and Sealing Device Manufacturing",0.287697780567,-0.0575154691823,-0.166608521614,61926.4610902,21377.8610904
339992,"Musical Instrument Manufacturing",2.54397550005,0.0218776656102,0.00867439213159,55123.1980749,140448.448292
339993,"Fastener, Button, Needle, and Pin Manufacturing",0.0117049673092,0.00740308641203,1.72089525235,37173.7795628,1716.59824855
339994,"Broom, Brush, and Mop Manufacturing",0,0,0,0,4289.06761284
339995,"Burial Casket Manufacturing",0,0,0,0,4526.84292679
339999,"All Other Miscellaneous Manufacturing",31.4477624505,1.59851652039,0.0535529950785,45017.2856977,1535519.56004
423110,"Automobile and Other Motor Vehicle Merchant Wholesalers",0.000254731320808,-4.33665102614E-5,-0.145477443112,59442.6701419,17.852805717
423120,"Motor Vehicle Supplies and New Parts Merchant Wholesalers",16.0316767624,1.52896831027,0.105426397788,66039.1647378,985385.336018
423130,"Tire and Tube Merchant Wholesalers",11.0901775274,-0.800949337211,-0.0673568910947,67031.3905212,885194.929112
423140,"Motor Vehicle Parts (Used) Merchant Wholesalers",0.21150086405,-0.00975723850988,-0.0440988980606,50205.2991783,11712.8830477
423210,"Furniture Merchant Wholesalers",0.827786485567,0.0203792450662,0.0252403546116,95067.265518,77160.7580216
423220,"Home Furnishing Merchant Wholesalers",1.51556061507,0.0479325660478,0.0326598868696,64431.6979584,94874.436946
423310,"Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers",154.76193396,8.51656448269,0.058234763351,94891.0362566,14106321.0274
423320,"Brick, Stone, and Related Construction Material Merchant Wholesalers",26.2406276823,0.545166285416,0.0212164427404,69146.2970523,1777819.80609
423330,"Roofing, Siding, and Insulation Material Merchant Wholesalers",1.26113708099,0.0342106945119,0.0278832494671,95788.2135977,119837.581649
423390,"Other Construction Material Merchant Wholesalers",19.4514652124,0.809174295062,0.0434053034925,79131.2033856,1483747.49558
423410,"Photographic Equipment and Supplies Merchant Wholesalers",0.723673775748,0.00620510232847,0.00864860384621,80852.6926599,61839.1039869
423420,"Office Equipment Merchant Wholesalers",8.81126765352,-0.780372392851,-0.0813596412165,81486.2022306,819668.874696
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers",1.86793772675,0.150112498975,0.0873851987664,123235.216029,233727.95934
423440,"Other Commercial Equipment Merchant Wholesalers",2.23365045009,0.0297681530116,0.0135071428501,71551.4582373,167746.93235
423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",4.45852950065,-0.0386991073674,-0.00860510121688,102726.818073,525501.181472
423460,"Ophthalmic Goods Merchant Wholesalers",0.0918942429994,-0.157535067374,-0.631582018722,75334.1105916,20994.5030879
423490,"Other Professional Equipment and Supplies Merchant Wholesalers",0.543588504293,0.0717742453623,0.152123942852,67907.382548,32829.4642362
423510,"Metal Service Centers and Other Metal Merchant Wholesalers",51.8984778158,2.44911607613,0.0495277591048,91835.2683926,4617196.11963
423520,"Coal and Other Mineral and Ore Merchant Wholesalers",0,0,0,0,0
423610,"Electrical Apparatus and Equipment, Wiring Supplies, and Related Equipment Merchant Wholesalers",11.4902745982,0.636630228872,0.0586558954033,112922.202201,1316766.03382
423620,"Household Appliances, Electric Housewares, and Consumer Electronics Merchant Wholesalers",0.721556518644,0.0743646479861,0.114903556979,58011.4410589,37550.1943877
423690,"Other Electronic Parts and Equipment Merchant Wholesalers",1.67090850483,0.186907515463,0.125948376586,113234.677954,180220.137594
423710,"Hardware Merchant Wholesalers",125.587710396,7.83545264475,0.0665418463677,73946.203569,9073496.80277
423720,"Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers",17.5549215021,1.3150926151,0.0809794625452,87233.0477186,1442079.3118
423730,"Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers",0.303012324366,0.0380519607279,0.143613785117,111911.066935,31222.9289565
423740,"Refrigeration Equipment and Supplies Merchant Wholesalers",0.0793110853605,-0.000312330792745,-0.00392259975562,62866.9254901,5005.67937058
423810,"Construction and Mining (except Oil Well) Machinery and Equipment Merchant Wholesalers",0.541873211589,0.0377757748576,0.0749374468209,143463.659558,72609.6109136
423820,"Farm and Garden Machinery and Equipment Merchant Wholesalers",6.97283628101,0.632324611004,0.0997276945321,69458.2654389,449433.170209
423830,"Industrial Machinery and Equipment Merchant Wholesalers",60.7283362385,4.77466002763,0.0853323740451,89403.2612946,5092381.72031
423840,"Industrial Supplies Merchant Wholesalers",68.6689772604,3.76575016439,0.058021000386,82006.5867793,5628373.14632
423850,"Service Establishment Equipment and Supplies Merchant Wholesalers",19.8976442722,0.762052456239,0.0398238248165,89984.092014,1742742.8622
423860,"Transportation Equipment and Supplies (except Motor Vehicle) Merchant Wholesalers",0.384993932843,0.0124756758989,0.0334901059649,86633.1025878,32442.0767316
423910,"Sporting and Recreational Goods and Supplies Merchant Wholesalers",11.9250913578,0.138416539815,0.0117434765914,67159.4627974,933371.824978
423920,"Toy and Hobby Goods and Supplies Merchant Wholesalers",0.382321402644,0.0226563798227,0.062993002892,48964.4300018,17614.3845819
423930,"Recyclable Material Merchant Wholesalers",8.65472584644,-0.00856965237321,-0.000989190819404,54806.4174745,478968.702474
423940,"Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers",0.228010341251,0.00103233686704,0.00454818020735,56247.431271,12808.0642714
423990,"Other Miscellaneous Durable Goods Merchant Wholesalers",23.5288940216,1.07054007622,0.0476677889584,50763.332328,1908158.79298
424110,"Printing and Writing Paper Merchant Wholesalers",0.000266934696027,3.39848720539E-5,0.145889236894,52970.2262816,13.2247604591
424120,"Stationery and Office Supplies Merchant Wholesalers",70.5810748358,-14.3318795362,-0.16878319265,15177.8933116,1441970.67928
424130,"Industrial and Personal Service Paper Merchant Wholesalers",20.737221802,3.01026358067,0.169812753158,50155.9093362,909001.321842
424210,"Drugs and Druggists' Sundries Merchant Wholesalers",0.252297476981,-0.0195402801445,-0.0718821415801,91462.4906572,29151.4468053
424310,"Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers",0.000285253435066,1.13591402772E-5,0.0414727159102,94286.5597788,29.6942902198
424340,"Footwear Merchant Wholesalers",0,0,0,0,0
424350,"Clothing and Clothing Accessories Merchant Wholesalers",0.222172165246,0.0145836275022,0.0702525662576,89552.3753677,40622.8259925
424410,"General Line Grocery Merchant Wholesalers",1.22842948157,0.0805156951096,0.0701408904217,80801.3911728,93125.9369619
424420,"Packaged Frozen Food Merchant Wholesalers",0.000827180660669,-0.0386006951399,-0.979020410208,147965.728908,5893.60927787
424430,"Dairy Product (except Dried or Canned) Merchant Wholesalers",5.43073421039,-1.08294163657,-0.166256605642,66637.0166492,434052.398597
424440,"Poultry and Poultry Product Merchant Wholesalers",0,0,0,0,0
424450,"Confectionery Merchant Wholesalers",0.000264729692489,-0.00363981820279,-0.932199655481,71655.6482156,284.235021737
424460,"Fish and Seafood Merchant Wholesalers",0.827667974863,0.097310524086,0.133236847221,64790.1224073,49145.4582347
424470,"Meat and Meat Product Merchant Wholesalers",0.637360206754,0.0279367611346,0.045841296943,55905.5544544,34146.4512605
424480,"Fresh Fruit and Vegetable Merchant Wholesalers",366.519204114,-2.52366007022,-0.00683839281325,62252.8296066,23137715.2651
424490,"Other Grocery and Related Products Merchant Wholesalers",4.37541692236,0.320788334029,0.0791165767813,67164.2027644,288272.552042
424510,"Grain and Field Bean Merchant Wholesalers",0.178376992114,-0.0127036185168,-0.0664830328671,85007.9599316,16909.4007739
424520,"Livestock Merchant Wholesalers",0,0,0,0,0
424590,"Other Farm Product Raw Material Merchant Wholesalers",0.000203464632662,1.55619949952E-5,0.0828194600585,29174.8768308,5.48204303179
424610,"Plastics Materials and Basic Forms and Shapes Merchant Wholesalers",2.22681368927,0.148134272927,0.0712636454482,99686.774722,229283.836246
424690,"Other Chemical and Allied Products Merchant Wholesalers",10.7011637266,0.720427655017,0.0721818160352,131750.040331,1321659.29084
424710,"Petroleum Bulk Stations and Terminals",20.5487060323,1.98472063172,0.106912421493,101332.404362,1975862.98664
424720,"Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)",1.68127550279,0.059836950551,0.0369036189922,98475.0873141,166393.997406
424810,"Beer and Ale Merchant Wholesalers",0.487781121349,0.0311777525406,0.0682819152693,66763.7185296,31111.060001
424820,"Wine and Distilled Alcoholic Beverage Merchant Wholesalers",2.15026546234,-0.250054097553,-0.104175336372,48282.2403545,139708.785405
424910,"Farm Supplies Merchant Wholesalers",0.958729359539,-0.00942304592915,-0.00973301917749,102290.55389,101033.697836
424920,"Book, Periodical, and Newspaper Merchant Wholesalers",4.06774579709,-1.13790084929,-0.218589721236,57121.0293711,414841.190891
424930,"Flower, Nursery Stock, and Florists' Supplies Merchant Wholesalers",0.284984616158,0.00976996165896,0.0354994238107,62858.793601,17884.838962
424940,"Tobacco and Tobacco Product Merchant Wholesalers",0.384606077752,-0.0848721241527,-0.180779690747,54417.254876,28510.8303989
424950,"Paint, Varnish, and Supplies Merchant Wholesalers",0.879464523654,0.0124119325659,0.0143150861822,81655.9064874,75928.0006591
424990,"Other Miscellaneous Nondurable Goods Merchant Wholesalers",0.479704658386,0.0127085778625,0.0272134572271,45883.2724989,22568.5457192
425120,"Wholesale Trade Agents and Brokers",57.2452333521,1.63340830664,0.0293716004699,136235.109589,8790234.95447
441110,"New Car Dealers",59.5521994486,-0.424614553395,-0.00707964503385,93434.0389661,5613860.23814
441120,"Used Car Dealers",38.27530547,2.38117340071,0.0663387930961,76281.2903388,2937440.49582
441210,"Recreational Vehicle Dealers",23.7680430555,1.05103937308,0.0462666374393,107097.629221,2453169.92784
441222,"Boat Dealers",3.82840065618,-0.120324586668,-0.0304717546216,54779.3745625,224172.748172
441227,"Motorcycle, ATV, and All Other Motor Vehicle Dealers",13.0903417615,0.558503883638,0.0445667977099,72582.1450904,1056973.95181
441330,"Automotive Parts and Accessories Retailers",73.0691563708,0.399683599964,0.0055000206376,50192.2849891,3866381.34595
441340,"Tire Dealers",11.9601453785,-0.506042622486,-0.0405932128127,63423.0474497,843170.875735
444110,"Home Centers",4.59772629669,0.0484106344523,0.0106413003728,47289.0023136,217976.207872
444120,"Paint and Wallpaper Stores",8.26442106971,-0.241726231707,-0.0284178280885,63075.3961463,537030.669502
444140,"Hardware Retailers",15.9511113809,-1.62322620959,-0.0923634362451,43356.0490726,778350.442422
444180,"Other Building Material Dealers",34.6117828457,0.513004413591,0.0150446566469,76944.1637202,2986825.80048
444230,"Outdoor Power Equipment Retailers",0.974630654247,0.042956947516,0.0461072875682,61153.5292174,58362.717851
444240,"Nursery, Garden Center, and Farm Supply Retailers",4.21324941776,0.0925642480647,0.0224633147772,47153.978205,204333.670263
445110,"Supermarkets and Other Grocery (except Convenience) Stores",312.369795985,0.34898717652,0.00111847404618,42142.0961702,13154346.2963
445131,"Convenience Retailers",18.4946900062,0.538708103072,0.0300015953446,32869.4429535,820026.831703
445132,"Vending Machine Operators",9.92911982908,0.515142850329,0.0547210654426,46907.8117126,592512.434151
445230,"Fruit and Vegetable Markets",0.799829766878,0.0237234519022,0.0305672708035,33745.6111731,26190.2140466
445240,"Meat Retailers",2.72450709195,-0.0548858519641,-0.0197474243735,43727.962107,135538.286932
445250,"Fish and Seafood Retailers",0,0,0,0,0
445291,"Baked Goods Stores",3.30997243059,-0.0878752987543,-0.0258620473176,25537.5491702,115023.299319
445292,"Confectionery and Nut Stores",5.33388767047,0.42730598836,0.0870883266692,19809.1652284,151836.24161
445298,"All Other Specialty Food Retailers",26.2320734017,-1.04210774442,-0.038208580446,24934.6541934,949648.009019
445320,"Beer, Wine, and Liquor Retailers",1.47592262001,0.0176284388011,0.01208839686,38354.6048201,64580.9128506
449110,"Furniture Retailers",133.46517694,-0.536580271631,-0.00400427787514,61643.5986483,8680839.36644
449121,"Floor Covering Retailers",34.9915578323,0.643390681246,0.0187314414308,69365.8032758,2557252.5817
449122,"Window Treatment Retailers",0.0116754472871,4.65573237621E-5,0.00400359139256,40411.5813104,470.736493089
449129,"All Other Home Furnishings Retailers",45.8518103251,-2.56682669426,-0.053013195998,28839.919823,1583263.00895
449210,"Electronics and Appliance Retailers",137.862783103,1.92113109149,0.014132026962,70703.3226142,9959723.73261
455110,"Department Stores",135.698813697,-1.8159185387,-0.0132052654227,33831.944834,4691130.65364
455211,"Warehouse Clubs and Supercenters",411.7121005,18.4861335348,0.047011477084,47422.3295408,18782191.1697
455219,"All Other General Merchandise Retailers",90.278306308,2.95693153592,0.0338626314993,38825.5436528,3872477.89545
456110,"Pharmacies and Drug Retailers",47.1739667163,-0.373661565741,-0.00785867937566,57550.3738601,3013420.62808
456120,"Cosmetics, Beauty Supplies, and Perfume Retailers",18.9335917329,0.934851516681,0.0519398305353,24338.1227065,484774.543675
456130,"Optical Goods Retailers",28.1043583177,-0.714986508621,-0.024809256176,46110.1913436,1385948.01808
456191,"Food (Health) Supplement Retailers",0.6012172122,0.0180373279272,0.030929269705,40280.6341358,23752.6552618
456199,"All Other Health and Personal Care Retailers",33.8062272454,0.152124558865,0.00452023814991,52814.6869057,2007293.3988
457110,"Gasoline Stations with Convenience Stores",34.1887061047,0.000248747971028,7.27578809516E-6,40176.1411426,1404452.623
457120,"Other Gasoline Stations",5.79591165282,-0.155499543884,-0.0261281801484,51129.217742,306089.485845
457210,"Fuel Dealers",0.745075843743,0.0109781476836,0.0149546140011,62277.2832673,46068.6263746
458110,"Clothing and Clothing Accessories Retailers",256.385575169,-7.21493315919,-0.0273707103409,32300.5986462,9479481.89865
458210,"Shoe Retailers",67.5860750134,1.25181884026,0.0188713782663,29649.8060508,2172632.86803
458310,"Jewelry Retailers",16.9671969138,0.0452653445379,0.00267495139977,51990.1621288,942519.119099
458320,"Luggage and Leather Goods Retailers",0.0971061695541,-0.00358609674086,-0.0356144207775,26861.3021998,3430.67836697
459110,"Sporting Goods Retailers",44.0204112037,0.126573365727,0.00288362494513,35258.3726598,1656946.30683
459120,"Hobby, Toy, and Game Retailers",60.4544522657,-0.244180299119,-0.00402283031432,31603.9469009,2072166.95682
459130,"Sewing, Needlework, and Piece Goods Retailers",9.5083534111,-0.436902692687,-0.0439307633838,23488.836222,255968.961856
459140,"Musical Instrument and Supplies Retailers",4.51083004188,0.0261686809664,0.00583515205729,31994.4700074,176482.500263
459210,"Book Retailers and News Dealers",11.7176825814,0.429648879553,0.0380623313948,29396.5541991,352200.059508
459310,Florists,1.47716735118,-0.0643595282959,-0.0417505066908,34024.7945683,66518.1901178
459410,"Office Supplies and Stationery Retailers",31.9601667402,-5.25589257959,-0.141226467166,49602.6435173,1962943.90944
459420,"Gift, Novelty, and Souvenir Retailers",12.9946702479,-0.728322466111,-0.0530731511184,27445.8879454,539375.940329
459510,"Used Merchandise Retailers",49.4614931369,2.0215213507,0.042612195467,28580.9429167,2205127.32279
