NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
337122,"Nonupholstered Wood Household Furniture Manufacturing",0,0,0,0,0
337126,"Household Furniture (except Wood and Upholstered) Manufacturing",0,0,0,0,0
337127,"Institutional Furniture Manufacturing",0,0,0,0,0
337211,"Wood Office Furniture Manufacturing",0,0,0,0,0
337212,"Custom Architectural Woodwork and Millwork Manufacturing",0,0,0,0,0
337214,"Office Furniture (except Wood) Manufacturing",0,0,0,0,0
337215,"Showcase, Partition, Shelving, and Locker Manufacturing",0,0,0,0,0
337910,"Mattress Manufacturing",0,0,0,0,0
337920,"Blind and Shade Manufacturing",0,0,0,0,0
339112,"Surgical and Medical Instrument Manufacturing",0,0,0,0,0
339113,"Surgical Appliance and Supplies Manufacturing",0,0,0,0,0
339114,"Dental Equipment and Supplies Manufacturing",0,0,0,0,0
339115,"Ophthalmic Goods Manufacturing",0,0,0,0,0
339116,"Dental Laboratories",0,0,0,0,0
339910,"Jewelry and Silverware Manufacturing",0,0,0,0,0
339920,"Sporting and Athletic Goods Manufacturing",0,0,0,0,0
339930,"Doll, Toy, and Game Manufacturing",0,0,0,0,0
339940,"Office Supplies (except Paper) Manufacturing",0,0,0,0,0
339950,"Sign Manufacturing",0,0,0,0,0
339991,"Gasket, Packing, and Sealing Device Manufacturing",0,0,0,0,0
339992,"Musical Instrument Manufacturing",0,0,0,0,0
339993,"Fastener, Button, Needle, and Pin Manufacturing",0,0,0,0,0
339994,"Broom, Brush, and Mop Manufacturing",0,0,0,0,0
339995,"Burial Casket Manufacturing",0,0,0,0,0
339999,"All Other Miscellaneous Manufacturing",0,0,0,0,0
423110,"Automobile and Other Motor Vehicle Merchant Wholesalers",0,0,0,0,0
423120,"Motor Vehicle Supplies and New Parts Merchant Wholesalers",0.86729549848,0.0767163907929,0.0970382217882,60665.0138757,48450.7432227
423130,"Tire and Tube Merchant Wholesalers",0,0,0,0,0
423140,"Motor Vehicle Parts (Used) Merchant Wholesalers",0,0,0,0,0
423210,"Furniture Merchant Wholesalers",0,0,0,0,0
423220,"Home Furnishing Merchant Wholesalers",0,0,0,0,0
423310,"Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers",1.32356033179,0.206560204001,0.184924064788,88178.9425918,100163.271375
423320,"Brick, Stone, and Related Construction Material Merchant Wholesalers",0,0,0,0,0
423330,"Roofing, Siding, and Insulation Material Merchant Wholesalers",0,0,0,0,0
423390,"Other Construction Material Merchant Wholesalers",0,0,0,0,0
423410,"Photographic Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423420,"Office Equipment Merchant Wholesalers",0,0,0,0,0
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers",0,0,0,0,0
423440,"Other Commercial Equipment Merchant Wholesalers",0,0,0,0,0
423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",0.776700550401,0.127094663841,0.195648879529,104966.822029,75706.259474
423460,"Ophthalmic Goods Merchant Wholesalers",0.528387319893,-0.0143065931299,-0.0263621772542,129253.018768,78372.2319644
423490,"Other Professional Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423510,"Metal Service Centers and Other Metal Merchant Wholesalers",0,0,0,0,0
423520,"Coal and Other Mineral and Ore Merchant Wholesalers",0,0,0,0,0
423610,"Electrical Apparatus and Equipment, Wiring Supplies, and Related Equipment Merchant Wholesalers",1.46721158261,0.215245011211,0.171925525911,39436.7680065,53084.0564442
423620,"Household Appliances, Electric Housewares, and Consumer Electronics Merchant Wholesalers",0,0,0,0,0
423690,"Other Electronic Parts and Equipment Merchant Wholesalers",0.947739557818,0.160739451627,0.204243240073,90731.5877261,76267.6836474
423710,"Hardware Merchant Wholesalers",0,0,0,0,0
423720,"Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers",0,0,0,0,0
423730,"Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423740,"Refrigeration Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423810,"Construction and Mining (except Oil Well) Machinery and Equipment Merchant Wholesalers",0.041058555836,0.00169666898701,0.0431043611684,90223.9843717,3565.62113149
423820,"Farm and Garden Machinery and Equipment Merchant Wholesalers",1.00465785631,-0.215331311669,-0.176502642253,65671.7909319,81044.2130318
423830,"Industrial Machinery and Equipment Merchant Wholesalers",0.0253675500114,0.00283011024959,0.125573724411,91906.3850336,2096.55890419
423840,"Industrial Supplies Merchant Wholesalers",0,0,0,0,0
423850,"Service Establishment Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423860,"Transportation Equipment and Supplies (except Motor Vehicle) Merchant Wholesalers",0,0,0,0,0
423910,"Sporting and Recreational Goods and Supplies Merchant Wholesalers",0,0,0,0,0
423920,"Toy and Hobby Goods and Supplies Merchant Wholesalers",0,0,0,0,0
423930,"Recyclable Material Merchant Wholesalers",0,0,0,0,0
423940,"Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers",0,0,0,0,0
423990,"Other Miscellaneous Durable Goods Merchant Wholesalers",0.0745927345335,-0.041685444925,-0.358497571248,73395.4768887,8590.21626706
424110,"Printing and Writing Paper Merchant Wholesalers",0,0,0,0,0
424120,"Stationery and Office Supplies Merchant Wholesalers",0,0,0,0,0
424130,"Industrial and Personal Service Paper Merchant Wholesalers",0,0,0,0,0
424210,"Drugs and Druggists' Sundries Merchant Wholesalers",0.22341061313,0.0346650684443,0.183660326934,96621.7205986,21873.5524502
424310,"Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers",0,0,0,0,0
424340,"Footwear Merchant Wholesalers",0,0,0,0,0
424350,"Clothing and Clothing Accessories Merchant Wholesalers",0,0,0,0,0
424410,"General Line Grocery Merchant Wholesalers",0.803399024194,0.118685076244,0.173335268837,77067.156421,52981.0598049
424420,"Packaged Frozen Food Merchant Wholesalers",0,0,0,0,0
424430,"Dairy Product (except Dried or Canned) Merchant Wholesalers",0,0,0,0,0
424440,"Poultry and Poultry Product Merchant Wholesalers",0,0,0,0,0
424450,"Confectionery Merchant Wholesalers",0.0575695439986,0.005982705382,0.115973483595,92238.1667236,4833.99834189
424460,"Fish and Seafood Merchant Wholesalers",0,0,0,0,0
424470,"Meat and Meat Product Merchant Wholesalers",0,0,0,0,0
424480,"Fresh Fruit and Vegetable Merchant Wholesalers",0,0,0,0,0
424490,"Other Grocery and Related Products Merchant Wholesalers",0.216422575461,-0.0162800866791,-0.0699608957172,75039.1586784,18406.3054932
424510,"Grain and Field Bean Merchant Wholesalers",3.66301992598,-0.563590561689,-0.133343387883,72237.2770918,317837.451046
424520,"Livestock Merchant Wholesalers",0.606052070079,0.0993599733076,0.196095368254,8096.30542477,4102.33524952
424590,"Other Farm Product Raw Material Merchant Wholesalers",0,0,0,0,0
424610,"Plastics Materials and Basic Forms and Shapes Merchant Wholesalers",0,0,0,0,0
424690,"Other Chemical and Allied Products Merchant Wholesalers",0.0438093011264,0.0286945379388,1.898444427,129990.389309,1975.16836944
424710,"Petroleum Bulk Stations and Terminals",0.614120867929,0.0609315782549,0.110145983287,75275.0630859,43925.9853987
424720,"Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)",0.51473326835,-0.0479669372361,-0.0852442148767,76072.4627505,44755.3482842
424810,"Beer and Ale Merchant Wholesalers",0.222882800663,-0.0201347696454,-0.0828531435807,54107.9355993,13395.3816285
424820,"Wine and Distilled Alcoholic Beverage Merchant Wholesalers",0,0,0,0,0
424910,"Farm Supplies Merchant Wholesalers",12.4939390351,0.0242408581205,0.00194398114345,84123.8014816,1069852.17172
424920,"Book, Periodical, and Newspaper Merchant Wholesalers",0.0875787003583,0.00138350624249,0.016050851288,63637.9165455,19921.8539421
424930,"Flower, Nursery Stock, and Florists' Supplies Merchant Wholesalers",0,0,0,0,0
424940,"Tobacco and Tobacco Product Merchant Wholesalers",0,0,0,0,0
424950,"Paint, Varnish, and Supplies Merchant Wholesalers",0,0,0,0,0
424990,"Other Miscellaneous Nondurable Goods Merchant Wholesalers",0,0,0,0,0
425120,"Wholesale Trade Agents and Brokers",0.968360508174,-0.00764714543366,-0.00783512855191,210493.936603,219677.000568
441110,"New Car Dealers",0.00335193498015,-0.00128888334472,-0.277727602008,69795.2744129,324.483886572
441120,"Used Car Dealers",0,0,0,0,0
441210,"Recreational Vehicle Dealers",0,0,0,0,0
441222,"Boat Dealers",0,0,0,0,0
441227,"Motorcycle, ATV, and All Other Motor Vehicle Dealers",0.00290318026132,9.42071993477E-5,0.0335379504428,58732.970613,168.035193295
441330,"Automotive Parts and Accessories Retailers",0.0531512476415,-0.0818891312719,-0.606404780043,38559.1928204,5250.16805496
441340,"Tire Dealers",0.342564302189,-0.0503572557752,-0.128161091583,59827.7297589,23784.7650972
444110,"Home Centers",0,0,0,0,0
444120,"Paint and Wallpaper Stores",0.091017917317,-0.0424487944073,-0.318047802773,48981.4412221,6543.5012628
444140,"Hardware Retailers",7.68501543552,0.328691890474,0.0446815434995,40479.3289212,345340.584792
444180,"Other Building Material Dealers",0.656105668471,0.0643545385815,0.108752709257,60551.493021,35963.6399071
444230,"Outdoor Power Equipment Retailers",0,0,0,0,0
444240,"Nursery, Garden Center, and Farm Supply Retailers",0.477298969789,0.00791051698617,0.0168528154856,67192.4260916,33012.6703939
445110,"Supermarkets and Other Grocery (except Convenience) Stores",4.61982876299,0.174245551067,0.0391952062891,31579.6128833,140443.017129
445131,"Convenience Retailers",0.016891500877,-0.000285139769451,-0.0166004386608,20965.3156329,360.716722392
445132,"Vending Machine Operators",0,0,0,0,0
445230,"Fruit and Vegetable Markets",0,0,0,0,0
445240,"Meat Retailers",0,0,0,0,0
445250,"Fish and Seafood Retailers",0,0,0,0,0
445291,"Baked Goods Stores",0,0,0,0,0
445292,"Confectionery and Nut Stores",0,0,0,0,0
445298,"All Other Specialty Food Retailers",0.0218995183173,-0.0503103704484,-0.696724109514,19435.9749083,1411.61780032
445320,"Beer, Wine, and Liquor Retailers",0.0277159352999,0.00282301842921,0.113406494059,16349.2203801,406.979783822
449110,"Furniture Retailers",0.163811084928,-0.0356944938836,-0.178914765674,70341.5484769,14083.4985776
449121,"Floor Covering Retailers",0.0814073831338,-0.0399784683951,-0.32935031465,90077.3353935,10934.1140602
449122,"Window Treatment Retailers",0,0,0,0,0
449129,"All Other Home Furnishings Retailers",0.31500687835,0.00473205652212,0.0152511779533,52625.8624157,16699.671747
449210,"Electronics and Appliance Retailers",0.277701435501,-0.00180014558317,-0.00644055599323,44341.1463615,12705.9250788
455110,"Department Stores",0,0,0,0,0
455211,"Warehouse Clubs and Supercenters",4.72445336394,-0.317467877618,-0.0629656558301,38690.4728925,200114.599057
455219,"All Other General Merchandise Retailers",4.25683317649,0.594008231181,0.162172159481,29886.0329261,131414.949284
456110,"Pharmacies and Drug Retailers",2.42974467298,-0.0546896860579,-0.0220129325852,44706.3847211,133774.94873
456120,"Cosmetics, Beauty Supplies, and Perfume Retailers",0,0,0,0,432.866475604
456130,"Optical Goods Retailers",0,0,0,0,1434.08503573
456191,"Food (Health) Supplement Retailers",0.0736475883332,-0.0293923299503,-0.285251875583,40252.317988,4193.81432886
456199,"All Other Health and Personal Care Retailers",0,0,0,0,0
457110,"Gasoline Stations with Convenience Stores",0.372113743735,0.00611292128787,0.0167019332006,36236.1074489,13363.2997645
457120,"Other Gasoline Stations",0.113511264185,-0.037554473288,-0.248596895075,45639.4963783,6894.56417827
457210,"Fuel Dealers",0,0,0,0,0
458110,"Clothing and Clothing Accessories Retailers",0.349593242173,0.016867201406,0.0506939624178,29201.1780341,10154.2514621
458210,"Shoe Retailers",0,0,0,0,0
458310,"Jewelry Retailers",0.49342329142,0.0244166356487,0.0520603180109,40223.3363486,19015.0023742
458320,"Luggage and Leather Goods Retailers",0,0,0,0,0
459110,"Sporting Goods Retailers",0.356635609181,-0.021568667965,-0.0570291487123,25570.64352,9722.77781656
459120,"Hobby, Toy, and Game Retailers",0.0202789240303,0.00308556027681,0.179462280973,23602.377194,407.933118365
459130,"Sewing, Needlework, and Piece Goods Retailers",0.293793012005,3.42861287392E-5,0.000116715269093,15376.8051583,4528.68060254
459140,"Musical Instrument and Supplies Retailers",0.105404419439,-0.000877881230493,-0.00825990051934,28610.5953375,3051.12784039
459210,"Book Retailers and News Dealers",2.58026651988,-0.375008263713,-0.126894549974,18743.6155704,87745.6824979
459310,Florists,0.491122890562,0.0396668345257,0.0878642206596,18287.5554775,8256.02767043
459410,"Office Supplies and Stationery Retailers",0,0,0,0,0
459420,"Gift, Novelty, and Souvenir Retailers",0.224797347005,-0.00299936622009,-0.0131668546821,21176.7742407,4828.1823267
459510,"Used Merchandise Retailers",0.371173205203,0.0045372612475,0.0123753857806,20102.0798718,7396.09947542
459910,"Pet and Pet Supplies Retailers",3.81084515108,0.321077776792,0.0920054955975,26845.2852381,123222.978862
459920,"Art Dealers",0,0,0,0,0
459930,"Manufactured (Mobile) Home Dealers",0,0,0,0,0
459991,"Tobacco, Electronic Cigarette, and Other Smoking Supplies Retailers",0.461747477764,0.0574803596821,0.142184108257,28760.5535609,11690.6799185
459999,"All Other Miscellaneous Retailers",9.43323335387,0.358579367153,0.039514384535,27364.0955578,765987.956226
481111,"Scheduled Passenger Air Transportation",0.00323378737644,-0.00131841047614,-0.28962064454,105471.377158,480.126576606
481112,"Scheduled Freight Air Transportation",0,0,0,0,0
481211,"Nonscheduled Chartered Passenger Air Transportation",0,0,0,0,0
481212,"Nonscheduled Chartered Freight Air Transportation",0,0,0,0,0
481219,"Other Nonscheduled Air Transportation",0,0,0,0,0
482110,"Rail transportation",1.21262923014,0.0749122664593,0.0658443785677,82258.0778017,93586.4105146
483111,"Deep Sea Freight Transportation",0,0,0,0,0
483112,"Deep Sea Passenger Transportation",0,0,0,0,0
483113,"Coastal and Great Lakes Freight Transportation",0,0,0,0,0
483114,"Coastal and Great Lakes Passenger Transportation",0,0,0,0,0
483211,"Inland Water Freight Transportation",0,0,0,0,0
483212,"Inland Water Passenger Transportation",0,0,0,0,0
484110,"General Freight Trucking, Local",0.000436338815833,-0.000571184150904,-0.566919236346,47397.4324908,47.8736944845
484121,"General Freight Trucking, Long-Distance, Truckload",0.206987750194,-0.0107626901116,-0.0494267203154,55737.2815965,146669.595864
484122,"General Freight Trucking, Long-Distance, Less Than Truckload",0.101962944949,0.0125289877471,0.140092065018,43851.5318279,12767.203316
484210,"Used Household and Office Goods Moving",0.0669740547344,0.0259332449584,0.631889212223,28919.4142324,1189.96055045
484220,"Specialized Freight (except Used Goods) Trucking, Local",0.112929929318,0.0380915318918,0.508983799782,55818.3019072,4185.14009888
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance",0.091266713081,0.0202955493864,0.285968953161,50573.7911986,3608.60368025
485111,"Mixed Mode Transit Systems",0,0,0,0,0
485112,"Commuter Rail Systems",0,0,0,0,0
485113,"Bus and Other Motor Vehicle Transit Systems",0,0,0,0,0
485119,"Other Urban Transit Systems",0,0,0,0,0
485210,"Interurban and Rural Bus Transportation",0,0,0,0,0
485310,"Taxi Service",0.0688360556374,0.00631493497614,0.101004826999,43087.5361107,2707.95303368
485320,"Limousine Service",0,0,0,0,0
485410,"School and Employee Bus Transportation",0,0,0,0,0
485510,"Charter Bus Industry",0.0462770762828,0.00638969102734,0.160193278813,52065.1214108,2076.74155608
485991,"Special Needs Transportation",0,0,0,0,0
485999,"All Other Transit and Ground Passenger Transportation",0,0,0,0,0
486110,"Pipeline Transportation of Crude Oil",0,0,0,0,0
486210,"Pipeline Transportation of Natural Gas",0,0,0,0,0
486910,"Pipeline Transportation of Refined Petroleum Products",0,0,0,0,0
486990,"All Other Pipeline Transportation",0,0,0,0,0
487110,"Scenic and Sightseeing Transportation, Land",0,0,0,0,0
487210,"Scenic and Sightseeing Transportation, Water",0,0,0,0,3311.85556897
487990,"Scenic and Sightseeing Transportation, Other",0,0,0,0,0
488111,"Air Traffic Control",0,0,0,0,0
488119,"Other Airport Operations",0,0,0,0,0
488190,"Other Support Activities for Air Transportation",1.62431974506,0.138360577476,0.0931119646448,50146.0999011,87080.8098392
488210,"Support Activities for Rail Transportation",0,0,0,0,0
488310,"Port and Harbor Operations",0,0,0,0,0
488320,"Marine Cargo Handling",0.221914151425,0.0060775922874,0.028158307896,40751.9205647,8795.75431292
488330,"Navigational Services to Shipping",0,0,0,0,0
488390,"Other Support Activities for Water Transportation",0,0,0,0,0
488410,"Motor Vehicle Towing",0.00223996648689,-0.00634619230709,-0.739118907461,34293.6836825,3240.19950048
488490,"Other Support Activities for Road Transportation",0,0,0,0,0
488510,"Freight Transportation Arrangement",0,0,0,0,0
488991,"Packing and Crating",0,0,0,0,0
488999,"All Other Support Activities for Transportation",0,0,0,0,0
491110,"Postal Service",0.0792785749031,0.00185864289478,0.0240072917473,42213.3829674,3268.15723918
492110,"Couriers and Express Delivery Services",0.0848789934501,-0.0395085017117,-0.317624385476,69391.8082926,8668.32472853
492210,"Local Messengers and Local Delivery",0,0,0,0,0
493110,"General Warehousing and Storage",0,0,0,0,0
493120,"Refrigerated Warehousing and Storage",0,0,0,0,0
493130,"Farm Product Warehousing and Storage",0.0106205611303,-0.000870167575288,-0.0757277973907,59202.3510253,680.278154365
493190,"Other Warehousing and Storage",0,0,0,0,0
512110,"Motion Picture and Video Production",0.0277738622763,-0.0291340742792,-0.51195098685,75941.2910741,4415.29187725
512120,"Motion Picture and Video Distribution",0,0,0,0,0
512131,"Motion Picture Theaters (except Drive-Ins)",0.345143679548,-0.00569605588653,-0.0162354924806,11308.3211486,4205.5873015
512132,"Drive-In Motion Picture Theaters",0,0,0,0,0
512191,"Teleproduction and Other Postproduction Services",0,0,0,0,0
512199,"Other Motion Picture and Video Industries",0,0,0,0,0
512230,"Music Publishers",0,0,0,0,0
512240,"Sound Recording Studios",0,0,0,0,0
512250,"Record Production and Distribution",0,0,0,0,0
512290,"Other Sound Recording Industries",0,0,0,0,0
513110,"Newspaper Publishers",0.288944853644,0.0138076574103,0.0501846264311,86597.4911701,24550.1539709
513120,"Periodical Publishers",0.139225272988,0.00562817987001,0.042128011461,126716.512011,17978.4654224
513130,"Book Publishers",0,0,0,0,0
513140,"Directory and Mailing List Publishers",0,0,0,0,0
513191,"Greeting Card Publishers",0,0,0,0,0
513199,"All Other Publishers",0.121762181223,0.00590109459412,0.0509324982685,164183.129405,20009.7852601
513210,"Software Publishers",0.120872228469,0.0281639192793,0.303790669093,211038.662413,21011.0694311
516110,"Radio Broadcasting Stations",0.16355044952,0.0144612890167,0.0969975883415,31458.2959623,4859.83219597
516120,"Television Broadcasting Stations",0,0,0,0,0
516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",0.609256854904,0.045146287149,0.0800309189893,63425.3560917,35827.4460223
517111,"Wired Telecommunications Carriers",1.03019701083,0.0345454279973,0.0346963019925,74718.103916,93320.491112
517112,"Wireless Telecommunications Carriers (except Satellite)",0.271034159847,0.039916416442,0.17271030711,98046.5392938,22793.2087731
517121,"Telecommunications Resellers",0,0,0,0,0
517410,"Satellite Telecommunications",0,0,0,0,0
517810,"All Other Telecommunications",0,0,0,0,0
518210,"Data Processing, Hosting, and Related Services",0.154177031088,0.0161736487372,0.117197480683,64567.661547,8951.69957921
519210,"Libraries and Archives",0,0,0,0,0
519290,"Web Search Portals and All Other Information Services",0.167307588491,0.0149204557597,0.0979115197744,72221.5327573,11056.9240872
521110,"Monetary Authorities-Central Bank",0,0,0,0,0
522110,"Commercial Banking",1.06764841682,-0.0947906175756,-0.0815445926804,88062.5710943,112245.349193
522130,"Credit Unions",0.428531113613,0.0349749079663,0.0888689022418,49022.4485941,19614.0481507
522180,"Savings Institutions and Other Depository Credit Intermediation",0.347786810527,0.0235194180321,0.072530937666,51498.8902248,17004.7759677
522210,"Credit Card Issuing",0,0,0,0,0
522220,"Sales Financing",0,0,0,0,0
522291,"Consumer Lending",0,0,0,0,0
522292,"Real Estate Credit",0.275456122838,0.0226156299972,0.0894462344344,158870.185683,41266.8956406
522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",0.0485337000956,0.00272306486809,0.0594417618215,89447.8942562,4098.66447289
522310,"Mortgage and Nonmortgage Loan Brokers",0,0,0,0,0
522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",0,0,0,0,0
522390,"Other Activities Related to Credit Intermediation",0,0,0,0,0
523150,"Investment Banking and Securities Intermediation",0.171162510167,0.00305474611344,0.0181713565143,178108.987976,30253.0373728
523160,"Commodity Contracts Intermediation",0,0,0,0,0
523210,"Securities and Commodity Exchanges",0,0,0,0,0
523910,"Miscellaneous Intermediation",0,0,0,0,0
523940,"Portfolio Management and Investment Advice",0.198004089753,0.021468754022,0.121611653175,104896.997022,18721.1504072
523991,"Trust, Fiduciary, and Custody Activities",0,0,0,0,0
523999,"Miscellaneous Financial Investment Activities",0.0415124155983,-0.0085247092908,-0.170367688185,95746.1868073,5063.12046466
524113,"Direct Life Insurance Carriers",0,0,0,0,0
524114,"Direct Health and Medical Insurance Carriers",0,0,0,0,0
524126,"Direct Property and Casualty Insurance Carriers",0,0,0,0,0
524127,"Direct Title Insurance Carriers",0.0226156211173,0.00454433517693,0.251467172393,84471.5251016,1554.20297215
524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",0,0,0,0,0
524130,"Reinsurance Carriers",0,0,0,0,0
524210,"Insurance Agencies and Brokerages",0.012165272081,0.00281874544114,0.301582133101,71552.4759077,697.807270655
524291,"Claims Adjusting",0,0,0,0,0
524292,"Pharmacy Benefit Management and Other Third Party Administration of Insurance and Pension Funds",0,0,0,0,0
524298,"All Other Insurance Related Activities",0,0,0,0,0
525110,"Pension Funds",0,0,0,0,0
525120,"Health and Welfare Funds",0,0,0,0,0
525190,"Other Insurance Funds",0,0,0,0,0
525910,"Open-End Investment Funds",0,0,0,0,0
525920,"Trusts, Estates, and Agency Accounts",0,0,0,0,0
525990,"Other Financial Vehicles",0,0,0,0,0
531110,"Lessors of Residential Buildings and Dwellings",2.29090304589,0.473444821702,0.260498324198,38189.7524821,69977.1282358
531120,"Lessors of Nonresidential Buildings (except Miniwarehouses)",0.687909874834,0.120398251778,0.212151164641,39822.8490448,22864.7852937
531130,"Lessors of Miniwarehouses and Self-Storage Units",0.278354284184,0.038357364399,0.159824402886,46118.1811405,11146.5983201
531190,"Lessors of Other Real Estate Property",0.106298917935,0.00899886088257,0.0924856691269,44720.6206421,4418.33624458
531210,"Offices of Real Estate Agents and Brokers",0.522960928042,0.0370955367566,0.0763494116311,82591.2075346,139742.858982
531311,"Residential Property Managers",0.750910646281,0.0987000580885,0.151331578903,40595.3742731,26621.7572153
531312,"Nonresidential Property Managers",0,0,0,0,0
531320,"Offices of Real Estate Appraisers",0,0,0,0,0
531390,"Other Activities Related to Real Estate",0,0,0,0,0
532111,"Passenger Car Rental",0.0789154420683,0.0132477587535,0.201739395769,22885.2783391,1520.69148092
532112,"Passenger Car Leasing",0,0,0,0,0
532120,"Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing",0,0,0,0,0
532210,"Consumer Electronics and Appliances Rental",0,0,0,0,0
532281,"Formal Wear and Costume Rental",0,0,0,0,0
532282,"Video Tape and Disc Rental",0,0,0,0,0
532283,"Home Health Equipment Rental",0,0,0,0,0
532284,"Recreational Goods Rental",0,0,0,0,0
532289,"All Other Consumer Goods Rental",0,0,0,0,0
532310,"General Rental Centers",0,0,0,0,0
532411,"Commercial Air, Rail, and Water Transportation Equipment Rental and Leasing",0,0,0,0,0
532412,"Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing",0,0,0,0,0
532420,"Office Machinery and Equipment Rental and Leasing",0,0,0,0,0
532490,"Other Commercial and Industrial Machinery and Equipment Rental and Leasing",0.0659023728951,0.00402120850678,0.0649827543895,24620.7232267,1550.12102806
533110,"Lessors of Nonfinancial Intangible Assets (except Copyrighted Works)",0,0,0,0,1064.30493634
541110,"Offices of Lawyers",0.0717356011387,-0.000363697700745,-0.00504439996781,108684.168515,8368.49734009
541191,"Title Abstract and Settlement Offices",0,0,0,0,0
541199,"All Other Legal Services",0,0,0,0,0
541211,"Offices of Certified Public Accountants",0.000874506749834,-9.52056615649E-6,-0.0107695384343,52273.9315235,46.6275927669
541213,"Tax Preparation Services",0.000782490231312,5.13983037014E-6,0.00661198651716,62911.3151251,49.4541646779
541214,"Payroll Services",0.00302572235899,0.000431593224044,0.166373068414,93157.7953547,256.79357912
541219,"Other Accounting Services",0.00398757950173,0.000295504876349,0.080037622836,48360.9946197,179.660311815
541310,"Architectural Services",0.00430270752088,-0.000951785009461,-0.181137379864,80954.9650247,429.346315916
541320,"Landscape Architectural Services",0,0,0,0,0
541330,"Engineering Services",0.289051722422,0.0628985205637,0.278123502328,115972.865031,26532.2092608
541340,"Drafting Services",0.00496140118487,0.000964830320479,0.241414540919,72737.5682486,291.409489469
541350,"Building Inspection Services",0.00508609689909,0.0012396314455,0.322278065527,65718.996218,264.174130765
541360,"Geophysical Surveying and Mapping Services",0,0,0,0,0
541370,"Surveying and Mapping (except Geophysical) Services",0,0,0,0,0
541380,"Testing Laboratories",0.00538949649151,0.00142392651618,0.359072346481,70155.6064816,281.368845978
541410,"Interior Design Services",0.00580026734413,0.00144794324632,0.332682772189,33025.3338272,144.167726357
541420,"Industrial Design Services",0,0,0,0,0
541430,"Graphic Design Services",0.00615505545366,0.00131187297866,0.270870029249,49016.0528368,247.411137653
541490,"Other Specialized Design Services",0,0,0,0,0
541511,"Custom Computer Programming Services",0.00633091339296,0.00106442012363,0.202111741,101808.743276,549.926689165
541512,"Computer Systems Design Services",4.36777175948,0.25639298129,0.0623618000485,91254.6620486,547380.402389
541513,"Computer Facilities Management Services",0,0,0,0,3613.73558176
541519,"Other Computer Related Services",0.100353019756,-0.00551122286664,-0.0520593425137,78623.7772824,12510.7125407
541611,"Administrative Management and General Management Consulting Services",0.00545303856846,0.000282207061169,0.0545767273158,76719.5258993,402.457977128
541612,"Human Resources Consulting Services",0,0,0,0,0
541613,"Marketing Consulting Services",0.00485691746629,0.000287557610761,0.0629317059397,36960.6446064,173.538397154
541614,"Process, Physical Distribution, and Logistics Consulting Services",0,0,0,0,0
541618,"Other Management Consulting Services",0.00503518449664,0.000602324619338,0.135877207042,80664.8818332,363.264781735
541620,"Environmental Consulting Services",0.00518281142846,0.000602535168927,0.131549962226,60377.5687763,279.534873588
541690,"Other Scientific and Technical Consulting Services",0.00529443164072,0.000616285347013,0.131737083093,61154.5930996,294.391949443
541713,"Research and Development in Nanotechnology",0,0,0,0,0
541714,"Research and Development in Biotechnology (except Nanobiotechnology)",0.00535621920745,0.000627683103109,0.13274364185,71181.8038234,337.055526624
541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",0.00534907117376,0.000624789670732,0.132250728567,58564.0617684,286.086391696
541720,"Research and Development in the Social Sciences and Humanities",0.00525224755318,0.000599914681408,0.128949217079,29333.9243017,144.296523308
541810,"Advertising Agencies",0.00504813732615,0.000548252880606,0.121837102095,52606.2352254,239.341929612
541820,"Public Relations Agencies",0.00472822506136,0.000467152367281,0.10963257396,63207.6105117,271.634543116
541830,"Media Buying Agencies",0,0,0,0,0
541840,"Media Representatives",0,0,0,0,0
541850,"Outdoor Advertising",0,0,0,0,0
541860,"Direct Mail Advertising",0,0,0,0,0
541870,"Advertising Material Distribution Services",0,0,0,0,0
541890,"Other Services Related to Advertising",0,0,0,0,0
541910,"Marketing Research and Public Opinion Polling",0,0,0,0,0
541921,"Photography Studios, Portrait",0.00429761973292,0.000357183781715,0.0906457524341,21005.3189713,83.472798044
541922,"Commercial Photography",0,0,0,0,0
