NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
333310,"Commercial and Service Industry Machinery Manufacturing",1.29269631984,0.0112414026763,0.00877237468582,68196.3993434,89175.07067
333413,"Industrial and Commercial Fan and Blower and Air Purification Equipment Manufacturing",5.92275050483,-0.68252298628,-0.103330011573,74829.2899845,501923.767422
333414,"Heating Equipment (except Warm Air Furnaces) Manufacturing",37.5924949405,0.912924440911,0.0248891802297,51085.6674772,2019069.29127
333415,"Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipment Manufacturing",0,0,0,0,0
333511,"Industrial Mold Manufacturing",1.26881248328,0.0265557849097,0.0213770510914,64076.8958416,79850.7282268
333514,"Special Die and Tool, Die Set, Jig, and Fixture Manufacturing",0,0,0,0,0
333515,"Cutting Tool and Machine Tool Accessory Manufacturing",1.16635166726,0.00255436085007,0.00219485028535,81231.7150897,95444.8430147
333517,"Machine Tool Manufacturing",1.27875163108,0.0308911449689,0.0247552874001,68404.4512847,88427.349319
333519,"Rolling Mill and Other Metalworking Machinery Manufacturing",0,0,0,0,0
333611,"Turbine and Turbine Generator Set Units Manufacturing",0,0,0,0,0
333612,"Speed Changer, Industrial High-Speed Drive, and Gear Manufacturing",0,0,0,0,6374.24041202
333613,"Mechanical Power Transmission Equipment Manufacturing",0,0,0,0,24304.1333954
333618,"Other Engine Equipment Manufacturing",0.81820693561,0.105630199331,0.148236946216,150007.44663,143938.027288
333912,"Air and Gas Compressor Manufacturing",2.59744179609,0.360681315516,0.161251648824,67207.4695076,150327.011794
333914,"Measuring, Dispensing, and Other Pumping Equipment Manufacturing",0,0,0,0,0
333921,"Elevator and Moving Stairway Manufacturing",0,0,0,0,61.2172399518
333922,"Conveyor and Conveying Equipment Manufacturing",0,0,0,0,0
333923,"Overhead Traveling Crane, Hoist, and Monorail System Manufacturing",0.0775003856228,0.00522865061366,0.0723471024045,62048.2375385,12857.5737831
333924,"Industrial Truck, Tractor, Trailer, and Stacker Machinery Manufacturing",0.304406484393,0.0266279456351,0.0958603416739,38398.592206,10666.3048334
333991,"Power-Driven Handtool Manufacturing",0.644731469447,0.0490773129052,0.0823922948682,33612.5421634,21200.6904261
333992,"Welding and Soldering Equipment Manufacturing",2.6265692121,0.372846785426,0.16543598316,93820.2842078,211444.878596
333993,"Packaging Machinery Manufacturing",0,0,0,0,4824.25791616
333994,"Industrial Process Furnace and Oven Manufacturing",0,0,0,0,0
333995,"Fluid Power Cylinder and Actuator Manufacturing",0.245224903707,0.0286488586316,0.132280828296,56040.0584553,29168.086585
333996,"Fluid Power Pump and Motor Manufacturing",0.112530558588,0.00952498955511,0.0924706270209,33612.5421634,3462.27903217
333998,"All Other Miscellaneous General Purpose Machinery Manufacturing",2.61912614851,-0.327017205085,-0.110998402262,76050.6172934,253786.092394
334111,"Electronic Computer Manufacturing",0,0,0,0,0
334112,"Computer Storage Device Manufacturing",0,0,0,0,0
334118,"Computer Terminal and Other Computer Peripheral Equipment Manufacturing",1.41610165943,0.00905133151615,0.00643284133948,86925.5982926,129712.568805
334210,"Telephone Apparatus Manufacturing",0,0,0,0,0
334220,"Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing",0.263701285923,-0.0160325660713,-0.0573136427964,96932.9842691,27700.7406171
334290,"Other Communications Equipment Manufacturing",0.153590178863,0.0245698894392,0.190434307262,54262.6496683,24315.1549448
334310,"Audio and Video Equipment Manufacturing",0.724431943076,-0.158990369956,-0.179970969276,62890.2438896,463063.618513
334412,"Bare Printed Circuit Board Manufacturing",0,0,0,0,0
334413,"Semiconductor and Related Device Manufacturing",2.82593800311,-0.0306509567808,-0.010729915018,77315.0913622,221343.09055
334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",0,0,0,0,0
334417,"Electronic Connector Manufacturing",129.099740826,11.9451993212,0.101961043658,80850.7833924,9646116.58104
334418,"Printed Circuit Assembly (Electronic Assembly) Manufacturing",19.9776181755,-3.30269821032,-0.141866551794,50243.8214951,1176568.28608
334419,"Other Electronic Component Manufacturing",21.4935746599,-4.19402873677,-0.163270534507,40810.8230815,1156818.9073
334510,"Electromedical and Electrotherapeutic Apparatus Manufacturing",0.845740463891,-0.197091535477,-0.188996440075,84893.2604202,270781.948654
334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing",4.72218408476,0.611915233513,0.148874746557,86967.0898084,400966.327935
334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",0,0,0,0,0
334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables",0.110257534675,0.0301941249862,0.377127642996,44967.2232182,3662.19229945
334514,"Totalizing Fluid Meter and Counting Device Manufacturing",0,0,0,0,0
334515,"Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals",1.50846470243,0.059469217114,0.0410416855791,9993.89131927,33589.3258613
334516,"Analytical Laboratory Instrument Manufacturing",3.52726908892,-0.798553444124,-0.184601526767,69083.025531,508318.829979
334517,"Irradiation Apparatus Manufacturing",0,0,0,0,0
334519,"Other Measuring and Controlling Device Manufacturing",1.38310759046,-0.516125303486,-0.271754614788,86227.6625675,173345.72498
334610,"Manufacturing and Reproducing Magnetic and Optical Media",0.582161463801,-0.0726740091576,-0.110980562536,27445.3689897,17972.2011829
335131,"Residential Electric Lighting Fixture Manufacturing",0,0,0,0,0
335132,"Commercial, Industrial, and Institutional Electric Lighting Fixture Manufacturing",0,0,0,0,0
335139,"Electric Lamp Bulb and Other Lighting Equipment Manufacturing",0.948291706026,0.0346288577483,0.037901133677,70382.810742,73961.7322665
335210,"Small Electrical Appliance Manufacturing",0.826132521777,0.0345270557117,0.043616494822,74109.1681918,61099.1176277
335220,"Major Household Appliance Manufacturing",0.229257102269,-0.0180569275398,-0.073012143928,158844.723327,40840.3692665
335311,"Power, Distribution, and Specialty Transformer Manufacturing",0,0,0,0,0
335312,"Motor and Generator Manufacturing",0,0,0,0,0
335313,"Switchgear and Switchboard Apparatus Manufacturing",0,0,0,0,0
335314,"Relay and Industrial Control Manufacturing",0.94166076249,0.0344071161628,0.0379244727228,68937.4309196,66193.0563637
335910,"Battery Manufacturing",0.607103394043,0.0610686725747,0.111840273473,60995.725861,35426.3205352
335921,"Fiber Optic Cable Manufacturing",1.44539466041,0.0290087150455,0.0204807984296,84567.5683554,119780.315252
335929,"Other Communication and Energy Wire Manufacturing",0,0,0,0,0
335931,"Current-Carrying Wiring Device Manufacturing",0,0,0,0,0
335932,"Noncurrent-Carrying Wiring Device Manufacturing",0,0,0,0,0
335991,"Carbon and Graphite Product Manufacturing",1.43626216781,0.0173436541105,0.0122231501972,66354.3616511,94413.8849484
335999,"All Other Miscellaneous Electrical Equipment and Component Manufacturing",1.36392214447,0.0130272128355,0.00964339456042,99414.0006642,145715.726044
336110,"Automobile and Light Duty Motor Vehicle Manufacturing",79.2134694553,9.45113419314,0.135476172889,73865.2998981,5306680.5985
336120,"Heavy Duty Truck Manufacturing",0,0,0,0,0
336211,"Motor Vehicle Body Manufacturing",2.25500699298,-0.262523079457,-0.104278031207,129166.636961,325180.892904
336212,"Truck Trailer Manufacturing",10.2083417668,-0.767661741815,-0.0699400051405,91865.5697548,1009057.11223
336213,"Motor Home Manufacturing",0,0,0,0,0
336214,"Travel Trailer and Camper Manufacturing",2.65975455295,-0.739179873315,-0.217474002323,53115.0302222,180534.504775
336310,"Motor Vehicle Gasoline Engine and Engine Parts Manufacturing",0.745617363019,-0.0827529135626,-0.0998984583369,61921.4620699,51858.2753247
336320,"Motor Vehicle Electrical and Electronic Equipment Manufacturing",0.820978272649,0.0350737638344,0.044628531127,80428.2544423,64048.3014059
336330,"Motor Vehicle Steering and Suspension Components (except Spring) Manufacturing",0,0,0,0,0
336340,"Motor Vehicle Brake System Manufacturing",0,0,0,0,0
336350,"Motor Vehicle Transmission and Power Train Parts Manufacturing",0,0,0,0,0
336360,"Motor Vehicle Seating and Interior Trim Manufacturing",0,0,0,0,0
336370,"Motor Vehicle Metal Stamping",0,0,0,0,0
336390,"Other Motor Vehicle Parts Manufacturing",0,0,0,0,0
336411,"Aircraft Manufacturing",0.816170792239,0.0288117504907,0.0365928997611,131520.898545,107250.452748
336412,"Aircraft Engine and Engine Parts Manufacturing",0,0,0,0,0
336413,"Other Aircraft Parts and Auxiliary Equipment Manufacturing",0.795883876158,0.0307727312069,0.0402199489708,105464.611431,84483.2729097
336414,"Guided Missile and Space Vehicle Manufacturing",0,0,0,0,0
336415,"Guided Missile and Space Vehicle Propulsion Unit and Propulsion Unit Parts Manufacturing",0,0,0,0,0
336419,"Other Guided Missile and Space Vehicle Parts and Auxiliary Equipment Manufacturing",0,0,0,0,0
336510,"Railroad Rolling Stock Manufacturing",0,0,0,0,0
336611,"Ship Building and Repairing",0,0,0,0,0
336612,"Boat Building",8.51826121674,-1.29016551482,-0.131536438017,64747.1853676,640426.386225
336991,"Motorcycle, Bicycle, and Parts Manufacturing",1.18641062398,-0.00112105690339,-0.000944022733399,76841.9020925,108888.713979
336992,"Military Armored Vehicle, Tank, and Tank Component Manufacturing",0,0,0,0,0
336999,"All Other Transportation Equipment Manufacturing",0.705034152894,0.0478021702373,0.0727325685584,50417.623136,38772.9189578
337110,"Wood Kitchen Cabinet and Countertop Manufacturing",56.9090748776,2.04581633318,0.0372893697432,58318.4350729,3263662.42883
337121,"Upholstered Household Furniture Manufacturing",0,0,0,0,0
337122,"Nonupholstered Wood Household Furniture Manufacturing",0.132288885713,0.00560971462729,0.044282849179,46530.9618374,5983.87183889
337126,"Household Furniture (except Wood and Upholstered) Manufacturing",0,0,0,0,0
337127,"Institutional Furniture Manufacturing",0,0,0,0,0
337211,"Wood Office Furniture Manufacturing",0,0,0,0,3142.82153698
337212,"Custom Architectural Woodwork and Millwork Manufacturing",27.1759833135,-0.125159326191,-0.00458439882327,48095.951517,1389155.78587
337214,"Office Furniture (except Wood) Manufacturing",7.09396124489,-2.8464273322,-0.286349704554,49344.4464932,723067.891941
337215,"Showcase, Partition, Shelving, and Locker Manufacturing",0,0,0,0,0
337910,"Mattress Manufacturing",0,0,0,0,35676.9617254
337920,"Blind and Shade Manufacturing",0,0,0,0,0
339112,"Surgical and Medical Instrument Manufacturing",1.12175674172,0.0550103688656,0.0515683673887,84734.8430186,216107.084046
339113,"Surgical Appliance and Supplies Manufacturing",36.6972892303,1.43346208896,0.0406496459732,52532.3098054,2049674.04495
339114,"Dental Equipment and Supplies Manufacturing",1.45531761751,0.0973322800649,0.0716740287107,74145.2412816,101483.564853
339115,"Ophthalmic Goods Manufacturing",17.5081520114,1.91236744275,0.122620791172,90879.1712981,1670087.35601
339116,"Dental Laboratories",55.1165839676,1.09341520315,0.0202397458009,65848.1389397,3575199.87854
339910,"Jewelry and Silverware Manufacturing",42.9822752413,3.78117762444,0.0964559120615,59277.2854993,2502946.16566
339920,"Sporting and Athletic Goods Manufacturing",238.058153925,9.2814043146,0.0405697009439,56611.1011683,13650777.6202
339930,"Doll, Toy, and Game Manufacturing",11.5202364827,0.47830348529,0.0433170066693,81381.446088,971674.600691
339940,"Office Supplies (except Paper) Manufacturing",0,0,0,0,309.57485702
339950,"Sign Manufacturing",7.10942480349,-0.404555104746,-0.0538403229296,58614.4282276,464955.548034
339991,"Gasket, Packing, and Sealing Device Manufacturing",0,0,0,0,0
339992,"Musical Instrument Manufacturing",0,0,0,0,0
339993,"Fastener, Button, Needle, and Pin Manufacturing",0,0,0,0,0
339994,"Broom, Brush, and Mop Manufacturing",0.130044594552,0.00867223778799,0.0714515069099,41181.9493587,9116.91267606
339995,"Burial Casket Manufacturing",0.134036983425,0.00788662933939,0.0625176948298,41181.9493587,6400.74519326
339999,"All Other Miscellaneous Manufacturing",23.5104566952,2.13122708166,0.0996868044443,76835.8430998,1916069.31166
423110,"Automobile and Other Motor Vehicle Merchant Wholesalers",5.60448676784,0.133798761225,0.0244573920251,58172.3060615,342575.65621
423120,"Motor Vehicle Supplies and New Parts Merchant Wholesalers",44.820107533,0.218707565538,0.00490360315365,72353.899569,3586650.13889
423130,"Tire and Tube Merchant Wholesalers",1.82661387264,0.226011567736,0.141204074893,67564.3920093,111215.744922
423140,"Motor Vehicle Parts (Used) Merchant Wholesalers",17.3464186071,2.7409741627,0.187667973621,74443.8087708,1265610.23309
423210,"Furniture Merchant Wholesalers",0,0,0,0,0
423220,"Home Furnishing Merchant Wholesalers",1.80729207169,0.0486609856928,0.0276698086826,91919.3287,192211.206216
423310,"Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers",22.5631562196,0.656396643718,0.0299632011501,182619.932107,4386336.44377
423320,"Brick, Stone, and Related Construction Material Merchant Wholesalers",0.759583199972,-0.0108011747378,-0.0140205007946,106335.076513,83747.5137815
423330,"Roofing, Siding, and Insulation Material Merchant Wholesalers",0.00278357740067,0.000580261354786,0.263358203137,87998.3832872,198.603994998
423390,"Other Construction Material Merchant Wholesalers",0.343493798315,-0.0531498746868,-0.133999048276,72540.6164836,34584.6518133
423410,"Photographic Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423420,"Office Equipment Merchant Wholesalers",1.58017044598,-0.0518279817331,-0.0317573723437,92535.1995328,187616.168052
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers",23.6544818281,-0.244644884705,-0.0102365616805,127781.253562,3417872.35381
423440,"Other Commercial Equipment Merchant Wholesalers",1.47446658437,0.029187303767,0.0201949229873,91400.0707282,149345.499389
423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2.92941169356,-0.550036549596,-0.158081543727,122365.176589,578046.329507
423460,"Ophthalmic Goods Merchant Wholesalers",0,0,0,0,0
423490,"Other Professional Equipment and Supplies Merchant Wholesalers",0.848251023334,-0.0915280787488,-0.0973931837236,96844.0978738,102108.653163
423510,"Metal Service Centers and Other Metal Merchant Wholesalers",28.1867315671,-0.408989493192,-0.0143024717694,43008.7700041,1363337.42239
423520,"Coal and Other Mineral and Ore Merchant Wholesalers",0,0,0,0,0
423610,"Electrical Apparatus and Equipment, Wiring Supplies, and Related Equipment Merchant Wholesalers",35.1736806415,1.97730358897,0.0595638369165,144893.802793,5329384.20257
423620,"Household Appliances, Electric Housewares, and Consumer Electronics Merchant Wholesalers",1.99861969861,0.26077168701,0.150054369121,53877.1074603,164719.605346
423690,"Other Electronic Parts and Equipment Merchant Wholesalers",0.554556681649,0.00839107878167,0.015363616342,69099.2567976,42268.7920961
423710,"Hardware Merchant Wholesalers",3.40223379129,-0.926818854219,-0.214092765811,82134.2490252,378678.867956
423720,"Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers",0.154967400643,-0.0125761994125,-0.0750622489212,83097.3503853,14749.5501203
423730,"Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers",1.34931887629,0.101231469462,0.0811092788114,83679.1268819,116486.980009
423740,"Refrigeration Equipment and Supplies Merchant Wholesalers",2.10826750951,-0.015206908275,-0.00716133340136,112357.190745,250489.637892
423810,"Construction and Mining (except Oil Well) Machinery and Equipment Merchant Wholesalers",11.5966008206,0.299550294817,0.0265157966794,115609.341159,1328285.12642
423820,"Farm and Garden Machinery and Equipment Merchant Wholesalers",11.9109628809,-0.323623882712,-0.0264515581086,94795.2927212,1345888.50686
423830,"Industrial Machinery and Equipment Merchant Wholesalers",7.95909254361,-0.257927654723,-0.0313894390542,96637.5189052,1138041.75076
423840,"Industrial Supplies Merchant Wholesalers",2.9642761995,-0.536881808457,-0.153344067088,98472.8641405,407967.613807
423850,"Service Establishment Equipment and Supplies Merchant Wholesalers",3.15268053606,0.332110680741,0.117745951271,59095.8104201,196956.617435
423860,"Transportation Equipment and Supplies (except Motor Vehicle) Merchant Wholesalers",6.68466989837,-0.413213836647,-0.058216484247,98568.9228617,806296.991907
423910,"Sporting and Recreational Goods and Supplies Merchant Wholesalers",3.67722654904,0.237997458098,0.0692008155913,52623.9892892,207555.610822
423920,"Toy and Hobby Goods and Supplies Merchant Wholesalers",0.209380181919,-0.00195813979014,-0.00926542699073,28743.2534606,47093.8350483
423930,"Recyclable Material Merchant Wholesalers",0,0,0,0,43469.3535778
423940,"Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers",0.223795994169,-0.0110334733274,-0.0469850459782,61549.6811803,53134.8348898
423990,"Other Miscellaneous Durable Goods Merchant Wholesalers",2.31900700266,0.0146898327574,0.00637491789291,57943.2959273,227395.635084
424110,"Printing and Writing Paper Merchant Wholesalers",0,0,0,0,0
424120,"Stationery and Office Supplies Merchant Wholesalers",3.14501387339,0.267529808975,0.0929735153997,54040.5418807,290431.781077
424130,"Industrial and Personal Service Paper Merchant Wholesalers",0.28509233836,-0.0192588508549,-0.0632783821369,75229.855936,24637.2719989
424210,"Drugs and Druggists' Sundries Merchant Wholesalers",11.6900416649,-0.287283388405,-0.0239856050602,162167.208799,2628913.39975
424310,"Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers",0.145163114002,-0.0345938110454,-0.192447723705,56939.5112076,12065.4418481
424340,"Footwear Merchant Wholesalers",0,0,0,0,0
424350,"Clothing and Clothing Accessories Merchant Wholesalers",5.22929922012,0.219268053236,0.043765806226,18272.7134648,174219.149577
424410,"General Line Grocery Merchant Wholesalers",0.312962666861,-0.0134524324121,-0.0412126535877,59550.0775626,19625.8984958
424420,"Packaged Frozen Food Merchant Wholesalers",0,0,0,0,2122.15342475
424430,"Dairy Product (except Dried or Canned) Merchant Wholesalers",0,0,0,0,0
424440,"Poultry and Poultry Product Merchant Wholesalers",0,0,0,0,0
424450,"Confectionery Merchant Wholesalers",159.643078254,18.9182189032,0.134434093524,68866.7288189,10740660.8608
424460,"Fish and Seafood Merchant Wholesalers",0,0,0,0,0
424470,"Meat and Meat Product Merchant Wholesalers",36.4439763225,4.37285651409,0.136348731825,90451.1388243,2943387.90408
424480,"Fresh Fruit and Vegetable Merchant Wholesalers",0.332893660653,-0.0163385855024,-0.0467842980777,3155.31316343,1558.61137391
424490,"Other Grocery and Related Products Merchant Wholesalers",46.6062382886,0.673530986451,0.0146634288726,46593.8372752,2331678.80042
424510,"Grain and Field Bean Merchant Wholesalers",0,0,0,0,0
424520,"Livestock Merchant Wholesalers",0,0,0,0,0
424590,"Other Farm Product Raw Material Merchant Wholesalers",0,0,0,0,0
424610,"Plastics Materials and Basic Forms and Shapes Merchant Wholesalers",4.53513540313,0.550440258299,0.138138612439,123719.860628,507453.703309
424690,"Other Chemical and Allied Products Merchant Wholesalers",3.87008303379,-0.569300495186,-0.12823863752,95505.230684,459488.720487
424710,"Petroleum Bulk Stations and Terminals",0.340343749164,-0.0210012037385,-0.0581195435823,55019.5206671,20527.7417981
424720,"Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)",0.322971655816,-0.0222844013427,-0.0645445630297,42755.6481466,15102.3483878
424810,"Beer and Ale Merchant Wholesalers",120.772338006,1.87441513646,0.0157649107001,58230.2943672,7007124.27297
424820,"Wine and Distilled Alcoholic Beverage Merchant Wholesalers",10.0480026735,1.32524434607,0.151929503986,118192.262725,1169143.33662
424910,"Farm Supplies Merchant Wholesalers",4.59403545972,-1.48515009478,-0.244300832976,72796.298618,464528.123023
424920,"Book, Periodical, and Newspaper Merchant Wholesalers",4.69514215474,-0.391541660707,-0.0769738546591,40106.5789286,223871.163118
424930,"Flower, Nursery Stock, and Florists' Supplies Merchant Wholesalers",1.24589973108,-0.319037299681,-0.203865902211,34583.0102285,54295.5480323
424940,"Tobacco and Tobacco Product Merchant Wholesalers",3.49615528065,-0.917188226285,-0.207821626584,32786.8247155,187215.682484
424950,"Paint, Varnish, and Supplies Merchant Wholesalers",0.168989302892,0.00248889051065,0.014948254332,54494.7985769,12738.8252119
424990,"Other Miscellaneous Nondurable Goods Merchant Wholesalers",6.09500619632,-0.0425752592939,-0.00693681372733,48123.867264,699950.42521
425120,"Wholesale Trade Agents and Brokers",18.3568218224,0.110230419951,0.00604115133176,113322.293406,2873805.85008
441110,"New Car Dealers",268.916888455,12.6547503956,0.0493820526569,93596.7000972,24007195.2711
441120,"Used Car Dealers",63.5028832243,1.95499825976,0.0317638577001,73757.3722661,4853510.71925
441210,"Recreational Vehicle Dealers",38.7528949405,0.270923477498,0.00704027021479,89935.2188941,3507583.77988
441222,"Boat Dealers",19.1448540477,1.34219984764,0.0753932437574,82324.2532251,1466735.24501
441227,"Motorcycle, ATV, and All Other Motor Vehicle Dealers",35.4884816397,1.50728877932,0.0443565588032,61666.3197944,2183604.08827
441330,"Automotive Parts and Accessories Retailers",97.5233113335,2.89287007397,0.0305701847679,44866.6321622,4916850.63114
441340,"Tire Dealers",68.3103003656,1.14723775409,0.0170813793994,59401.8450761,4204379.36706
444110,"Home Centers",85.3947481133,3.63992624453,0.044522465603,50170.546295,4120700.36351
444120,"Paint and Wallpaper Stores",14.0174524864,0.926218199872,0.0707510216071,61993.9562034,845654.127063
444140,"Hardware Retailers",57.3684668629,0.88873743825,0.0157355116128,40464.0664781,2373841.37174
444180,"Other Building Material Dealers",46.5022622593,-0.836242109562,-0.0176651569523,71132.4556208,3534172.66377
444230,"Outdoor Power Equipment Retailers",0.285985125282,-0.00116191788168,-0.00404642119548,20408.3057782,5860.1846602
444240,"Nursery, Garden Center, and Farm Supply Retailers",39.7398353409,2.12349683609,0.0564514495694,29760.4956725,1149982.89751
445110,"Supermarkets and Other Grocery (except Convenience) Stores",393.795352078,8.00544067539,0.020750777661,36759.6572445,14476588.3942
445131,"Convenience Retailers",17.5508927362,-0.584752382269,-0.0322432633882,19982.1571428,754846.909549
445132,"Vending Machine Operators",5.73023046606,0.954681676558,0.199910359759,38392.3986418,300512.602787
445230,"Fruit and Vegetable Markets",0.199067765968,-0.00157959104761,-0.00787247373254,68745.8258612,98409.4540074
445240,"Meat Retailers",8.65705670164,0.160454031291,0.0188844927221,40029.063592,358171.061646
445250,"Fish and Seafood Retailers",3.29935762268,0.0813442760783,0.0252777932584,31636.9030057,108125.601699
445291,"Baked Goods Stores",0.489555123806,-0.00163558932107,-0.0033298457755,22890.1951591,11259.4002088
445292,"Confectionery and Nut Stores",1.09019846751,0.004125558625,0.00379860190901,68745.8258612,1498555.39255
445298,"All Other Specialty Food Retailers",61.2553479617,0.943875800248,0.0156500209068,37479.8303851,3238654.03017
445320,"Beer, Wine, and Liquor Retailers",12.0095955592,0.664735874932,0.0585935739563,21407.6326965,317189.190605
449110,"Furniture Retailers",22.1642971778,0.902469069979,0.042445506821,56001.9437271,1346893.45066
449121,"Floor Covering Retailers",9.14040661304,0.223858536121,0.0251059641231,82594.5100264,764138.740499
449122,"Window Treatment Retailers",0.452226943476,0.00413556717985,0.00922929428821,80449.1670093,38778.5746703
449129,"All Other Home Furnishings Retailers",33.4465100724,1.95328081768,0.0620222461751,36075.1111396,1344850.388
449210,"Electronics and Appliance Retailers",41.0436393216,-2.03645446309,-0.0472713563083,53199.125192,2516284.90891
455110,"Department Stores",164.918461887,-3.37685795983,-0.0200650734845,29626.8184133,5094392.81971
455211,"Warehouse Clubs and Supercenters",505.549852946,22.9971779172,0.0476573421044,46368.1380232,22523057.735
455219,"All Other General Merchandise Retailers",58.5429641455,-1.25237302871,-0.0209443258938,31253.4832998,2542955.20478
456110,"Pharmacies and Drug Retailers",82.0767150911,0.878160124722,0.0108149723241,61661.7370134,6172030.48574
456120,"Cosmetics, Beauty Supplies, and Perfume Retailers",8.89587188335,0.768604749945,0.0945711193355,23226.8560005,230292.371324
456130,"Optical Goods Retailers",5.13243495183,0.139046128244,0.0278460446715,40596.1843589,240080.17954
456191,"Food (Health) Supplement Retailers",0.447173085773,-0.00284976345473,-0.00633248613847,37406.8929673,19759.0889493
456199,"All Other Health and Personal Care Retailers",0.517993456557,-0.00584392977408,-0.0111559997942,56866.2347656,31399.260884
457110,"Gasoline Stations with Convenience Stores",161.595806128,4.20930661281,0.0267450297566,29808.7354061,4785833.53961
457120,"Other Gasoline Stations",17.675390604,-0.822218096477,-0.0444499670087,51946.9552613,1063999.07864
457210,"Fuel Dealers",12.4969177741,-0.411536946059,-0.0318811937586,66969.3329111,893424.482589
458110,"Clothing and Clothing Accessories Retailers",96.9730507685,-1.55993264909,-0.0158315783708,27266.8578946,3636531.11372
458210,"Shoe Retailers",16.1065467477,-0.293695195162,-0.0179079794179,22988.9580542,394398.959959
458310,"Jewelry Retailers",2.53828010648,-0.15453339707,-0.057387337395,63685.1775938,177613.864163
458320,"Luggage and Leather Goods Retailers",2.71367762748,0.173671599016,0.068374483001,25202.9313259,76886.9616192
459110,"Sporting Goods Retailers",100.394422656,2.97202321936,0.0305065697061,30262.2815273,3390282.87668
459120,"Hobby, Toy, and Game Retailers",20.224602665,-2.29407746996,-0.101874419646,23823.2786243,703470.451442
459130,"Sewing, Needlework, and Piece Goods Retailers",36.0264208337,3.27313747694,0.0999331102562,33845.9298061,1452565.48311
459140,"Musical Instrument and Supplies Retailers",11.7696549414,1.38227615165,0.133072662471,41541.9326077,533059.565655
459210,"Book Retailers and News Dealers",14.8251357215,-0.423934922588,-0.0278007055303,31388.1581247,838484.765952
459310,Florists,8.16406522164,0.139323437967,0.0173617347103,29900.9254755,306860.919443
459410,"Office Supplies and Stationery Retailers",0.623734147646,0.00194576241272,0.00312930003026,55891.9056322,35136.9875609
459420,"Gift, Novelty, and Souvenir Retailers",9.53493935273,0.847317600059,0.0975315942823,36887.2666698,373382.693375
459510,"Used Merchandise Retailers",98.5709139584,1.11276848726,0.0114179115751,27846.1374958,4754951.17207
459910,"Pet and Pet Supplies Retailers",3.95868767558,0.181111189693,0.0479437518656,35282.7672694,202912.686691
459920,"Art Dealers",8.59711552431,-0.112892989748,-0.0129612949937,36686.6521206,548926.942936
459930,"Manufactured (Mobile) Home Dealers",2.55991600316,0.0731316625313,0.0294081241129,121978.39534,304484.986907
459991,"Tobacco, Electronic Cigarette, and Other Smoking Supplies Retailers",44.4934183257,-1.17440666602,-0.0257162820045,33329.49323,2423264.27217
459999,"All Other Miscellaneous Retailers",95.2959359357,3.65307808875,0.0398621144579,29947.8314258,5666304.55966
481111,"Scheduled Passenger Air Transportation",0,0,0,0,0
481112,"Scheduled Freight Air Transportation",0,0,0,0,0
481211,"Nonscheduled Chartered Passenger Air Transportation",0,0,0,0,0
481212,"Nonscheduled Chartered Freight Air Transportation",0,0,0,0,0
481219,"Other Nonscheduled Air Transportation",3.832048363,0.259405768029,0.0726089333409,55503.0654872,212914.429074
482110,"Rail transportation",113.941834383,4.45195641499,0.040660894848,91100.6443145,9974598.42882
483111,"Deep Sea Freight Transportation",0,0,0,0,0
483112,"Deep Sea Passenger Transportation",0,0,0,0,0
483113,"Coastal and Great Lakes Freight Transportation",0,0,0,0,0
483114,"Coastal and Great Lakes Passenger Transportation",0,0,0,0,0
483211,"Inland Water Freight Transportation",0,0,0,0,0
483212,"Inland Water Passenger Transportation",0,0,0,0,0
484110,"General Freight Trucking, Local",23.8659901027,-0.42930748157,-0.0176703940374,72784.7387469,2064686.72082
484121,"General Freight Trucking, Long-Distance, Truckload",51.7202330418,-0.111248455122,-0.00214634912816,81561.2918291,6781933.94872
484122,"General Freight Trucking, Long-Distance, Less Than Truckload",3.00436681142,-0.127100338291,-0.0405881116468,84247.882982,789665.710024
484210,"Used Household and Office Goods Moving",22.7686238472,1.48622762798,0.0698336603019,38874.6414672,848521.758614
484220,"Specialized Freight (except Used Goods) Trucking, Local",4.69118882925,0.00463170276763,0.000988295382437,72975.8233157,354822.032938
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance",4.82202077718,0.437030609327,0.0996651286771,69743.8406005,367495.746546
