NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
336414,"Guided Missile and Space Vehicle Manufacturing",0,0,0,0,0
336415,"Guided Missile and Space Vehicle Propulsion Unit and Propulsion Unit Parts Manufacturing",0,0,0,0,0
336419,"Other Guided Missile and Space Vehicle Parts and Auxiliary Equipment Manufacturing",0,0,0,0,0
336510,"Railroad Rolling Stock Manufacturing",0,0,0,0,0
336611,"Ship Building and Repairing",0,0,0,0,0
336612,"Boat Building",0,0,0,0,0
336991,"Motorcycle, Bicycle, and Parts Manufacturing",0,0,0,0,0
336992,"Military Armored Vehicle, Tank, and Tank Component Manufacturing",0,0,0,0,0
336999,"All Other Transportation Equipment Manufacturing",0,0,0,0,0
337110,"Wood Kitchen Cabinet and Countertop Manufacturing",0,0,0,0,0
337121,"Upholstered Household Furniture Manufacturing",0,0,0,0,0
337122,"Nonupholstered Wood Household Furniture Manufacturing",0,0,0,0,0
337126,"Household Furniture (except Wood and Upholstered) Manufacturing",0,0,0,0,0
337127,"Institutional Furniture Manufacturing",0,0,0,0,0
337211,"Wood Office Furniture Manufacturing",0,0,0,0,0
337212,"Custom Architectural Woodwork and Millwork Manufacturing",0,0,0,0,0
337214,"Office Furniture (except Wood) Manufacturing",0,0,0,0,0
337215,"Showcase, Partition, Shelving, and Locker Manufacturing",0,0,0,0,0
337910,"Mattress Manufacturing",0,0,0,0,0
337920,"Blind and Shade Manufacturing",0,0,0,0,0
339112,"Surgical and Medical Instrument Manufacturing",0,0,0,0,0
339113,"Surgical Appliance and Supplies Manufacturing",0,0,0,0,0
339114,"Dental Equipment and Supplies Manufacturing",0,0,0,0,0
339115,"Ophthalmic Goods Manufacturing",0,0,0,0,0
339116,"Dental Laboratories",0,0,0,0,0
339910,"Jewelry and Silverware Manufacturing",0,0,0,0,0
339920,"Sporting and Athletic Goods Manufacturing",0,0,0,0,0
339930,"Doll, Toy, and Game Manufacturing",0,0,0,0,0
339940,"Office Supplies (except Paper) Manufacturing",0,0,0,0,0
339950,"Sign Manufacturing",0,0,0,0,0
339991,"Gasket, Packing, and Sealing Device Manufacturing",0,0,0,0,0
339992,"Musical Instrument Manufacturing",0,0,0,0,0
339993,"Fastener, Button, Needle, and Pin Manufacturing",0,0,0,0,0
339994,"Broom, Brush, and Mop Manufacturing",0,0,0,0,0
339995,"Burial Casket Manufacturing",0,0,0,0,0
339999,"All Other Miscellaneous Manufacturing",0,0,0,0,0
423110,"Automobile and Other Motor Vehicle Merchant Wholesalers",0.00102919744175,-0.00115118771356,-0.527974477699,59442.6701419,130.581267318
423120,"Motor Vehicle Supplies and New Parts Merchant Wholesalers",0.00299896436978,0.00229808774485,3.27887628593,67947.24226,48.117135325
423130,"Tire and Tube Merchant Wholesalers",0.00162850910079,0.00107389922172,1.93631462807,72659.0951166,44.6077290585
423140,"Motor Vehicle Parts (Used) Merchant Wholesalers",0.000614012147515,-0.000468292835452,-0.432681030599,54836.552095,59.3499463517
423210,"Furniture Merchant Wholesalers",0.000360786237409,-3.5204996651E-5,-0.0889034746805,95067.265518,37.8433363702
423220,"Home Furnishing Merchant Wholesalers",0.000319923259596,-2.24744398054E-5,-0.0656384077484,64431.6979584,22.1342110243
423310,"Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers",0.00298556517224,-0.00180676727671,-0.377012090867,95478.9968488,465.313305625
423320,"Brick, Stone, and Related Construction Material Merchant Wholesalers",0.000282655929879,-0.00130509685293,-0.821977367674,69581.8692643,110.548149771
423330,"Roofing, Siding, and Insulation Material Merchant Wholesalers",0.00027712082916,-4.70856180369E-6,-0.0167071354325,95788.2135977,27.5271222651
423390,"Other Construction Material Merchant Wholesalers",0.000276034997637,3.08989648525E-5,0.126048237387,79426.3653043,19.5869345547
423410,"Photographic Equipment and Supplies Merchant Wholesalers",0.000277785736005,3.61366769429E-5,0.149541972492,80852.6926599,19.5380010599
423420,"Office Equipment Merchant Wholesalers",0.000281315793519,3.7572604937E-5,0.154148327818,81328.8733675,20.5850379865
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers",0.000285695497652,3.63739052827E-5,0.145891516804,123235.216029,33.9227914817
423440,"Other Commercial Equipment Merchant Wholesalers",0.000289956911072,3.34990915168E-5,0.13062222698,71570.2668136,19.1399307642
423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",0.000293095113955,2.97521359126E-5,0.112978656708,103081.438138,30.1392159467
423460,"Ophthalmic Goods Merchant Wholesalers",0.000465343437571,0.000110802842676,0.312525122009,75334.1105916,29.8417359338
423490,"Other Professional Equipment and Supplies Merchant Wholesalers",0.00058408454306,0.000105793233083,0.221189954482,67907.382548,33.2801460705
423510,"Metal Service Centers and Other Metal Merchant Wholesalers",0.000625533106209,7.17375419443E-5,0.129537949694,92004.3321432,51.8199382982
423520,"Coal and Other Mineral and Ore Merchant Wholesalers",0,0,0,0,0
423610,"Electrical Apparatus and Equipment, Wiring Supplies, and Related Equipment Merchant Wholesalers",0.000625124480436,3.79955431895E-5,0.0647141382055,113897.057741,71.8979404922
423620,"Household Appliances, Electric Housewares, and Consumer Electronics Merchant Wholesalers",0.000600208366342,2.20523842902E-5,0.0381426206331,58011.4410589,33.5447191116
423690,"Other Electronic Parts and Equipment Merchant Wholesalers",0.000558220548934,2.13777644998E-5,0.0398212756502,115456.757586,66.2024466462
423710,"Hardware Merchant Wholesalers",0.000502953685488,2.64399923676E-5,0.0554863223226,74207.950551,36.9481813051
423720,"Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers",0.00039917149915,-9.23979647495E-6,-0.0226237534905,87558.1450554,36.4183627252
423730,"Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers",0.000332769838642,-0.000244833812045,-0.423878574441,111911.066935,68.0648135548
423740,"Refrigeration Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423810,"Construction and Mining (except Oil Well) Machinery and Equipment Merchant Wholesalers",0.000285892772274,3.33619287835E-5,0.132110313031,143463.659558,36.3742502013
423820,"Farm and Garden Machinery and Equipment Merchant Wholesalers",0.000243015685342,9.80703000658E-5,0.676601741265,69223.1229717,10.171232613
423830,"Industrial Machinery and Equipment Merchant Wholesalers",0.000202348624027,9.24594853259E-5,0.841388752512,89594.0267412,9.96518490182
423840,"Industrial Supplies Merchant Wholesalers",0.000165595830044,-1.2587806066E-5,-0.0706451296022,82050.5501641,15.4376326411
423850,"Service Establishment Equipment and Supplies Merchant Wholesalers",0.000194012621374,-0.000153361260331,-0.441487597106,89942.9021774,31.3925093566
423860,"Transportation Equipment and Supplies (except Motor Vehicle) Merchant Wholesalers",0.000217476319235,-0.00021452155229,-0.496580114001,86633.1025878,37.6220704211
423910,"Sporting and Recreational Goods and Supplies Merchant Wholesalers",0.000236575030231,-0.000230424329031,-0.493414657774,69187.0982268,32.6535701639
423920,"Toy and Hobby Goods and Supplies Merchant Wholesalers",0.00038250495252,-8.77559616325E-5,-0.186611217287,48964.4300018,23.0307538129
423930,"Recyclable Material Merchant Wholesalers",0.000440073471525,-1.18149968016E-5,-0.0261458249761,56510.4424725,25.6585183154
423940,"Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers",0.000444043211585,2.51120518535E-5,0.0599431464338,56247.431271,23.6397233014
423990,"Other Miscellaneous Durable Goods Merchant Wholesalers",0.000420050653601,4.27116286501E-5,0.113191654787,54798.9181119,20.8132916552
424110,"Printing and Writing Paper Merchant Wholesalers",0.00037945274305,5.06385747065E-5,0.154003627525,52970.2262816,18.6670611625
424120,"Stationery and Office Supplies Merchant Wholesalers",0.000334295309752,5.33331405509E-5,0.189823208949,15011.7730558,4.50691893185
424130,"Industrial and Personal Service Paper Merchant Wholesalers",0.000294904263207,2.26854892683E-5,0.0833355059978,49884.7332397,13.6830037587
424210,"Drugs and Druggists' Sundries Merchant Wholesalers",0.000271428611623,4.78684878776E-6,0.0179523595136,120091.844127,38.4069509754
424310,"Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers",0.000264591130356,5.81187894426E-6,0.0224588289539,94286.5597788,28.0555905708
424340,"Footwear Merchant Wholesalers",0,0,0,0,0
424350,"Clothing and Clothing Accessories Merchant Wholesalers",0.000256105206245,6.97237468029E-6,0.027986575019,112307.403895,28.8060672099
424410,"General Line Grocery Merchant Wholesalers",0.000246237578233,8.07748509461E-6,0.0339161989239,80801.3911728,19.3210344557
424420,"Packaged Frozen Food Merchant Wholesalers",0.000263158891114,3.68934554947E-5,0.163053872519,147965.728908,33.8217579199
424430,"Dairy Product (except Dried or Canned) Merchant Wholesalers",0.000295970102163,8.21755578763E-5,0.3843669545,67918.8350498,14.5206941922
424440,"Poultry and Poultry Product Merchant Wholesalers",0,0,0,0,0
424450,"Confectionery Merchant Wholesalers",0.000344276280906,0.000143250284811,0.712595821402,71655.6482156,14.6338654057
424460,"Fish and Seafood Merchant Wholesalers",0.000400964771132,0.000212801040469,1.13093548751,69032.0746698,13.0125219694
424470,"Meat and Meat Product Merchant Wholesalers",0.000451678349764,0.000276343610784,1.5760916085,55905.5544544,9.82413650458
424480,"Fresh Fruit and Vegetable Merchant Wholesalers",0.00048246876024,0.000319874115048,1.96731026824,62320.587558,10.1933591144
424490,"Other Grocery and Related Products Merchant Wholesalers",0.000484957775621,0.000325516925661,2.04161559439,69814.3883336,11.7333590663
424510,"Grain and Field Bean Merchant Wholesalers",0.000455560015985,0.000224469674692,0.971350310172,85007.9599316,20.4500037079
424520,"Livestock Merchant Wholesalers",0,0,0,0,0
424590,"Other Farm Product Raw Material Merchant Wholesalers",0.000315192462087,6.08250384231E-5,0.239122752226,29174.8768308,7.42114735441
424610,"Plastics Materials and Basic Forms and Shapes Merchant Wholesalers",0.000281725286659,2.42438826077E-5,0.0941578002378,126343.611614,36.5454271202
424690,"Other Chemical and Allied Products Merchant Wholesalers",0.000266157785502,1.17853941112E-5,0.0463312627866,134832.82164,34.478541834
424710,"Petroleum Bulk Stations and Terminals",0.00025861902722,9.70352519613E-6,0.0389832096323,104466.972847,27.4301416371
424720,"Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)",0.000257256740042,1.37902177658E-5,0.0566411251817,100761.100171,25.6491530084
424810,"Beer and Ale Merchant Wholesalers",0.000254306002795,1.28720367783E-5,0.0533149373745,66763.7185296,16.4503092096
424820,"Wine and Distilled Alcoholic Beverage Merchant Wholesalers",0.000249733848756,1.27564825951E-5,0.0538299619148,85269.0029516,20.4790020295
424910,"Farm Supplies Merchant Wholesalers",0.0964223270412,-0.0150508821393,-0.135017931662,93968.2346578,10475.4260477
424920,"Book, Periodical, and Newspaper Merchant Wholesalers",0.000235832170008,1.39853638977E-5,0.0630406366578,55503.7291551,13.6055946663
424930,"Flower, Nursery Stock, and Florists' Supplies Merchant Wholesalers",0.000226833762495,1.50329227776E-5,0.0709766911107,62858.793601,13.7638888353
424940,"Tobacco and Tobacco Product Merchant Wholesalers",0.000216849702858,1.62088176942E-5,0.0807852182319,57103.84924,13.2797761091
424950,"Paint, Varnish, and Supplies Merchant Wholesalers",0.000206187769334,1.74129035961E-5,0.0922416420645,81655.9064874,16.5310596813
424990,"Other Miscellaneous Nondurable Goods Merchant Wholesalers",0.000195105613622,1.85745494587E-5,0.105219721791,45883.2724989,8.53122661748
425120,"Wholesale Trade Agents and Brokers",0.0161688844419,-0.000589669468582,-0.0351861784574,130830.264192,5035.07363514
441110,"New Car Dealers",0.0126043292639,0.001171133147,0.102432699923,93434.0389661,1070.15296066
441120,"Used Car Dealers",0.0227218541869,0.00373832399762,0.196924595181,79713.6073532,1522.29899896
441210,"Recreational Vehicle Dealers",0.03129401643,0.00575920708971,0.225543375436,107226.553238,2738.01295028
441222,"Boat Dealers",0.0257612045795,0.00129042822664,0.0527334404119,54064.3979529,1343.32169259
441227,"Motorcycle, ATV, and All Other Motor Vehicle Dealers",0.0219617628078,0.000509454101584,0.0237482178987,72668.5745719,1587.78582394
441330,"Automotive Parts and Accessories Retailers",0.0184195753638,1.37962065011E-5,0.000749558406804,50498.45558,937.161542776
441340,"Tire Dealers",0.196637057449,0.00115650289859,0.00591620430609,39741.5276614,39281.6699658
444110,"Home Centers",0.0133991798152,-0.000392927113259,-0.0284892739953,47289.0023136,660.835912486
444120,"Paint and Wallpaper Stores",0.0118237189533,-0.000423628318613,-0.0345893938669,63075.3961463,773.229156748
444140,"Hardware Retailers",0.010773104339,-0.000399018501042,-0.0357155490282,43681.9804895,492.326570114
444180,"Other Building Material Dealers",0.0102081428871,-0.000346302080479,-0.0328110176842,80276.5298326,850.401880014
444230,"Outdoor Power Equipment Retailers",0.0101041668057,-0.000279578699616,-0.0269246486706,61305.1502203,636.577858577
444240,"Nursery, Garden Center, and Farm Supply Retailers",0.0104329145239,-0.00020345816291,-0.0191285289545,46596.9688629,518.775762442
445110,"Supermarkets and Other Grocery (except Convenience) Stores",0.011148439362,-0.000117441707602,-0.0104245470795,42230.2569147,475.94819307
445131,"Convenience Retailers",0.0121795730757,-1.96552531851E-5,-0.00161118823709,31984.5201142,390.840331278
445132,"Vending Machine Operators",0.0134294178689,9.06648194595E-5,0.00679709858359,48366.73466,652.696561145
445230,"Fruit and Vegetable Markets",0.0147802706326,0.000212030249817,0.0145542800122,33745.6111731,491.614778216
445240,"Meat Retailers",0.0161011048531,0.000340510032039,0.0216051510686,44466.357804,741.147901256
445250,"Fish and Seafood Retailers",0,0,0,0,0
445291,"Baked Goods Stores",0.0172555726945,0.000469824420479,0.0279894832694,25485.3527107,427.7912398
445292,"Confectionery and Nut Stores",0.018110642645,0.000591420185875,0.0337583581266,19545.8474777,342.428469974
445298,"All Other Specialty Food Retailers",0.0185472305523,0.00069477194759,0.0389174378147,24953.2472307,448.063696166
445320,"Beer, Wine, and Liquor Retailers",0.0299925245404,-0.207690425061,-0.873812889857,32333.1261702,7685.0422208
449110,"Furniture Retailers",0.342447727274,-0.138646457663,-0.288189843079,63420.3965243,30619.8584277
449121,"Floor Covering Retailers",0.582165922717,-0.051793601623,-0.0816985937343,70807.0363566,44888.8501279
449122,"Window Treatment Retailers",0.369474131755,-0.0195267558772,-0.0501972013381,40411.5813104,15746.7233958
449129,"All Other Home Furnishings Retailers",0.706517306559,0.00521666637048,0.00743855925909,27644.9775577,19828.1950912
449210,"Electronics and Appliance Retailers",0.731024145565,0.0167226863249,0.0234112448023,70853.0103183,51886.6319706
455110,"Department Stores",0.722761389068,0.0265348758267,0.0381124179014,33831.0236213,23650.8842334
455211,"Warehouse Clubs and Supercenters",0.879229076367,0.0420666358654,0.0502490721397,47418.9249753,39697.3916322
455219,"All Other General Merchandise Retailers",0.979487821107,0.0559052798709,0.0605308972126,38721.6888958,35801.5254042
456110,"Pharmacies and Drug Retailers",3.45411757802,0.0780748457008,0.0231261426147,57107.5438522,221446.96707
456120,"Cosmetics, Beauty Supplies, and Perfume Retailers",0.711413711089,0.0439817362882,0.0658969572164,24176.3573949,16269.4700772
456130,"Optical Goods Retailers",0.46199343033,-0.00452683363218,-0.00970340193527,47146.2224241,22331.2099641
456191,"Food (Health) Supplement Retailers",0.0309491782496,-0.00231176142431,-0.0695037917442,40280.6341358,1354.70316289
456199,"All Other Health and Personal Care Retailers",0.0280668179715,-0.0020915788553,-0.0693531180491,65459.1733082,1992.42006008
457110,"Gasoline Stations with Convenience Stores",0.499437148122,0.035256336824,0.0759538868602,39433.3120895,18443.4041137
457120,"Other Gasoline Stations",0.42930192693,0.0381317511923,0.09748123338,50588.5375921,19788.7514037
457210,"Fuel Dealers",0.0237595837224,-0.000841305705158,-0.0341981824533,62277.2832673,1543.8397227
458110,"Clothing and Clothing Accessories Retailers",0.434706175853,0.0349717745125,0.0874875277064,31579.8551314,13192.9811286
458210,"Shoe Retailers",0.0315356983024,0.00314302880653,0.110698601517,29582.0035959,847.207556065
458310,"Jewelry Retailers",0.116795075843,-0.00607771821493,-0.049463498096,56611.5790408,7011.3366872
458320,"Luggage and Leather Goods Retailers",0,0,0,0,0
459110,"Sporting Goods Retailers",0.272277861592,0.0151983359414,0.0591192001887,35431.3236056,9157.51558794
459120,"Hobby, Toy, and Game Retailers",0.186373111059,0.00204816076221,0.0111116848745,31464.0484028,5830.04123737
459130,"Sewing, Needlework, and Piece Goods Retailers",0.166290133962,-0.0246461586722,-0.129080534309,22384.1260456,4284.93230947
459140,"Musical Instrument and Supplies Retailers",0.0878924774857,0.00733465882064,0.0910483791913,32506.0118389,2627.51063529
459210,"Book Retailers and News Dealers",0.0987953141967,0.00808212174426,0.0890953291992,29279.1582826,2657.6905346
459310,Florists,0.107709979307,-0.000377196778999,-0.00348974589455,36014.6916869,3892.73109502
459410,"Office Supplies and Stationery Retailers",0.114168214421,0.00887054163508,0.0842425231292,50822.4911862,5360.91683374
459420,"Gift, Novelty, and Souvenir Retailers",0.239991675382,-0.0100819016581,-0.0403157413807,28310.4179195,7085.83476795
459510,"Used Merchandise Retailers",0.190582534164,-0.0016795772241,-0.00873587214857,29919.0019709,5772.55463335
459910,"Pet and Pet Supplies Retailers",0.122127602707,0.00237166733003,0.0198041735682,35689.0232293,4274.1913454
459920,"Art Dealers",0.197239848068,0.0126899286439,0.0687614965287,42058.2884743,7992.37903199
459930,"Manufactured (Mobile) Home Dealers",0.133694565724,-0.00462576917204,-0.0334424376251,88200.7903938,12199.977824
459991,"Tobacco, Electronic Cigarette, and Other Smoking Supplies Retailers",0.355177143,0.0584110556639,0.196825237642,32787.1109826,9783.45078967
459999,"All Other Miscellaneous Retailers",0.446171595134,0.0441375578084,0.109785624376,48049.4005937,19577.7548045
481111,"Scheduled Passenger Air Transportation",0,0,0,0,0
481112,"Scheduled Freight Air Transportation",0,0,0,0,0
481211,"Nonscheduled Chartered Passenger Air Transportation",2.10962267943E-5,-2.94844161177E-6,-0.122623508962,107157.788056,3.00647623533
481212,"Nonscheduled Chartered Freight Air Transportation",2.38636124682E-5,-2.68075723048E-7,-0.01110886735,111148.600476,2.68220932651
481219,"Other Nonscheduled Air Transportation",1.9624503322E-5,-1.72557201878E-8,-0.000878522140035,232512.889918,7.82647750473
482110,"Rail transportation",1.05945898438,0.0214017832477,0.0206171521419,82278.4099961,85409.6959941
483111,"Deep Sea Freight Transportation",0,0,0,0,0
483112,"Deep Sea Passenger Transportation",0,0,0,0,0
483113,"Coastal and Great Lakes Freight Transportation",0,0,0,0,0
483114,"Coastal and Great Lakes Passenger Transportation",0,0,0,0,0
483211,"Inland Water Freight Transportation",0,0,0,0,0
483212,"Inland Water Passenger Transportation",0,0,0,0,0
484110,"General Freight Trucking, Local",1.45697724952E-5,5.29391508839E-7,0.0377049247703,81433.14636,1.14621962352
484121,"General Freight Trucking, Long-Distance, Truckload",0.106986870947,0.00188159056597,0.0179019603881,62198.2985756,15210.7953857
484122,"General Freight Trucking, Long-Distance, Less Than Truckload",0.0167659267473,0.000654287870765,0.040609641004,68344.9675398,1931.47639529
484210,"Used Household and Office Goods Moving",2.09676907375E-5,3.19810073896E-6,0.179976056804,52876.9702456,0.94310663924
484220,"Specialized Freight (except Used Goods) Trucking, Local",4.3469873126E-5,-1.2599753138E-6,-0.0281685576355,66001.2149163,2.96314371451
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance",0.000112730983225,-1.08026227398E-5,-0.0874468340449,85055.7735367,10.5774728839
485111,"Mixed Mode Transit Systems",0,0,0,0,0
485112,"Commuter Rail Systems",0,0,0,0,0
485113,"Bus and Other Motor Vehicle Transit Systems",0,0,0,0,0
485119,"Other Urban Transit Systems",0,0,0,0,0
485210,"Interurban and Rural Bus Transportation",0.000114110141604,-1.33154587762E-5,-0.104495946941,43122.007351,5.49485927835
485310,"Taxi Service",9.02104987727E-5,-1.36060895025E-5,-0.13105891581,51599.201597,5.38485547245
485320,"Limousine Service",6.20684982078E-5,-1.30819555568E-5,-0.174076867158,19124.1012267,1.43763083822
485410,"School and Employee Bus Transportation",4.98354874224E-5,-1.8657555594E-6,-0.036087247652,41606.553357,2.17483490067
485510,"Charter Bus Industry",5.06789083754E-5,-2.00616956891E-6,-0.0380785157238,32335.1406453,1.70359699891
485991,"Special Needs Transportation",5.04652108894E-5,-1.91431034004E-6,-0.036546923208,34525.8395996,1.80845173697
485999,"All Other Transit and Ground Passenger Transportation",4.93662795878E-5,-1.76845198443E-6,-0.0345841648142,49373.9546521,2.5495751854
486110,"Pipeline Transportation of Crude Oil",4.75707686924E-5,-1.69442609768E-6,-0.0343939794595,157008.943713,7.73508968071
486210,"Pipeline Transportation of Natural Gas",4.52521504068E-5,-1.76334204715E-6,-0.0375055530658,199163.929601,9.36380649786
486910,"Pipeline Transportation of Refined Petroleum Products",4.25461576769E-5,-2.00305565409E-6,-0.0449627615017,150966.443871,6.72546816699
486990,"All Other Pipeline Transportation",0,0,0,0,0
487110,"Scenic and Sightseeing Transportation, Land",0.00158193886499,8.33658252968E-5,0.0556301381971,36028.4411506,101.660547031
487210,"Scenic and Sightseeing Transportation, Water",0.000533302068585,-1.20141168455E-5,-0.022031469387,38263.7574891,77.0046978925
487990,"Scenic and Sightseeing Transportation, Other",0,0,0,0,0
488111,"Air Traffic Control",0,0,0,0,0
488119,"Other Airport Operations",3.62663339315E-5,-2.97616006856E-6,-0.0758402375892,32118.1021323,1.26069077232
488190,"Other Support Activities for Air Transportation",3.27176518611E-5,-3.66652025674E-6,-0.100772397538,61496.5174265,2.37649017622
488210,"Support Activities for Rail Transportation",2.94973581364E-5,-4.17910342503E-6,-0.124095680819,37703.5627395,1.27072557813
488310,"Port and Harbor Operations",0,0,0,0,0
488320,"Marine Cargo Handling",4.19592141548E-5,7.91219535686E-6,0.232390254308,67977.0501433,2.3144236932
488330,"Navigational Services to Shipping",0,0,0,0,0
488390,"Other Support Activities for Water Transportation",0,0,0,0,0
488410,"Motor Vehicle Towing",5.25844573529E-5,1.86841561654E-5,0.551150152386,53903.3582376,1.8288533866
488490,"Other Support Activities for Road Transportation",5.61226212582E-5,2.24825738765E-5,0.668327651901,39631.4853932,1.33320687171
488510,"Freight Transportation Arrangement",5.52072416733E-5,9.1426187338E-6,0.198473756006,68733.1677851,3.18163459353
488991,"Packing and Crating",0,0,0,0,0
488999,"All Other Support Activities for Transportation",0,0,0,0,0
491110,"Postal Service",0.179355402375,0.0122022025889,0.0730001136952,39239.9718935,6559.08686607
492110,"Couriers and Express Delivery Services",4.47501830216E-5,-3.20143511744E-6,-0.0667638599422,53070.7134976,2.55569470496
492210,"Local Messengers and Local Delivery",3.64941058046E-5,-6.01466197862E-6,-0.141492268355,50978.1435609,2.18310836279
493110,"General Warehousing and Storage",2.69176806755E-5,-7.62751929552E-6,-0.220798238306,57235.2690768,1.97822905296
493120,"Refrigerated Warehousing and Storage",2.81315778535E-5,-6.75065952774E-6,-0.193527136862,59996.4150459,2.09964980247
493130,"Farm Product Warehousing and Storage",2.85521445719E-5,-3.69545955392E-6,-0.114596406589,79291.8594482,2.55699041558
493190,"Other Warehousing and Storage",2.48526121056E-5,-1.91613753366E-6,-0.0715811369409,81826.3600894,2.19247038476
512110,"Motion Picture and Video Production",0.0001293258392,-2.86407863043E-5,-0.181309097493,58458.5749424,9.43458281431
512120,"Motion Picture and Video Distribution",0,0,0,0,0
512131,"Motion Picture Theaters (except Drive-Ins)",0.000486979059115,-8.47147554066E-5,-0.148182039502,21771.1621623,13.1936628728
512132,"Drive-In Motion Picture Theaters",0,0,0,0,0
512191,"Teleproduction and Other Postproduction Services",0.00051005564498,-7.10610867509E-5,-0.122283670166,43614.2369904,25.4017597792
512199,"Other Motion Picture and Video Industries",0,0,0,0,0
512230,"Music Publishers",0,0,0,0,0
512240,"Sound Recording Studios",0.00041485424955,-4.58197394554E-5,-0.0994623975935,30638.3155617,14.1142923521
512250,"Record Production and Distribution",0.000295514055843,-2.43801484585E-5,-0.0762131608846,35485.178668,11.3515169129
512290,"Other Sound Recording Industries",0,0,0,0,0
513110,"Newspaper Publishers",0.000190604530817,-8.89069205081E-6,-0.0445659395899,61921.0488777,12.7283157405
513120,"Periodical Publishers",0.00011318190892,-1.05411871463E-5,-0.0851998331872,63922.3631503,8.39897975389
513130,"Book Publishers",0.000117438542335,-2.07015229929E-5,-0.149858934435,33932.5473175,4.70614105997
513140,"Directory and Mailing List Publishers",0.000123442262231,-1.59962951214E-5,-0.114719310247,94853.2689489,13.3576135542
513191,"Greeting Card Publishers",0,0,0,0,0
513199,"All Other Publishers",0.000116969997669,-1.14671452054E-5,-0.0892821573946,99147.7250779,13.395231503
513210,"Software Publishers",0.000100553129747,-7.10600144295E-6,-0.0660046329968,139829.379754,16.1665483795
516110,"Radio Broadcasting Stations",7.72802574105E-5,-3.09324914301E-6,-0.0384859299495,61458.8431186,5.11844263485
516120,"Television Broadcasting Stations",6.00797394805E-5,-9.53747992595E-7,-0.0156266343623,71772.9003401,4.38055578492
516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",6.07180794582E-5,-2.73348461037E-6,-0.043079861789,85280.1868129,5.41850786285
517111,"Wired Telecommunications Carriers",5.8668184475E-5,-4.39007774047E-6,-0.0696193898504,100197.550293,7.92580565488
517112,"Wireless Telecommunications Carriers (except Satellite)",5.41090703122E-5,-5.83421317173E-6,-0.0973288887868,140438.069277,8.46756832779
517121,"Telecommunications Resellers",4.74588932534E-5,-7.01190234611E-6,-0.128727738762,250986.436455,14.5600719746
517410,"Satellite Telecommunications",3.92303502437E-5,-7.8991432291E-6,-0.167605094964,189869.216003,8.94845094821
517810,"All Other Telecommunications",0,0,0,0,0
518210,"Data Processing, Hosting, and Related Services",3.80579553548E-5,-0.000102188283655,-0.728634752537,111149.668135,15.6603061307
519210,"Libraries and Archives",0.00503624713485,0.000342675277302,0.0730094878064,6545.77872093,30.7230827903
519290,"Web Search Portals and All Other Information Services",0.0472990266591,0.00337676132898,0.0768804000341,48746.4879297,4313.47522832
521110,"Monetary Authorities-Central Bank",0,0,0,0,0
522110,"Commercial Banking",0.0277783783143,-0.00394540757807,-0.124367488529,66283.1895862,2160.38879338
522130,"Credit Unions",0.00101090080946,0.000544472249553,1.16732185024,89507.5853454,42.4434796176
522180,"Savings Institutions and Other Depository Credit Intermediation",0.00105032599562,0.000363786519957,0.529884344385,84069.7095388,58.7726615512
522210,"Credit Card Issuing",0.00109672620301,0.000320328393471,0.412582814549,124372.76882,129.855895046
522220,"Sales Financing",0.00105912965296,0.00018075285104,0.205780538199,137160.907196,126.950187781
522291,"Consumer Lending",0.00103165073945,0.000173561661183,0.202265319043,104282.638184,90.2102974015
522292,"Real Estate Credit",0.000983016818298,9.49743517584E-5,0.106947984288,149317.214634,136.22503096
522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",0.000960078334948,0.000155690492644,0.193551523849,85435.3495185,68.7400056178
522310,"Mortgage and Nonmortgage Loan Brokers",0.000877643483264,6.90204316798E-5,0.0853555084097,167289.96525,145.78340929
522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",0.000794494070121,5.00767318025E-5,0.0672697010464,115007.729331,90.7443950236
522390,"Other Activities Related to Credit Intermediation",0.00074651056672,7.49293644495E-5,0.111571563046,48535.6671653,33.8202748594
523150,"Investment Banking and Securities Intermediation",0.00352528804369,0.00229917344633,1.87517011156,266583.313246,330.263008573
523160,"Commodity Contracts Intermediation",0.00924171765393,0.00535599825623,1.3783800908,214785.143362,835.189206453
523210,"Securities and Commodity Exchanges",0,0,0,0,0
523910,"Miscellaneous Intermediation",0.0131834588319,0.00375067784466,0.397621639866,43083.2471023,412.945833731
523940,"Portfolio Management and Investment Advice",0.0240955267266,0.0115994452361,0.928246606334,120316.424266,1519.97738671
