NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
333912,"Air and Gas Compressor Manufacturing",0,0,0,0,0
333914,"Measuring, Dispensing, and Other Pumping Equipment Manufacturing",0.00524391308428,-8.93690281964E-5,-0.0167568537182,122343.91671,652.495422599
333921,"Elevator and Moving Stairway Manufacturing",0,0,0,0,0
333922,"Conveyor and Conveying Equipment Manufacturing",0.00582765331033,-0.000155894363431,-0.0260538349372,91017.9752633,544.611061918
333923,"Overhead Traveling Crane, Hoist, and Monorail System Manufacturing",0.00634841195272,-0.000170797312614,-0.0261990842236,124855.131681,813.957729292
333924,"Industrial Truck, Tractor, Trailer, and Stacker Machinery Manufacturing",0.00677756429262,-0.000219773332926,-0.0314081361636,109410.305826,765.58178828
333991,"Power-Driven Handtool Manufacturing",0,0,0,0,0
333992,"Welding and Soldering Equipment Manufacturing",0.00709651005252,-0.000317206331832,-0.0427864131007,86536.2377031,641.555909927
333993,"Packaging Machinery Manufacturing",0.00729737686589,-0.000337322942359,-0.0441828691148,91918.7790063,701.773144916
333994,"Industrial Process Furnace and Oven Manufacturing",0,0,0,0,0
333995,"Fluid Power Cylinder and Actuator Manufacturing",0.00738225187472,-0.0003340969875,-0.0432972891021,70246.4760897,542.046980467
333996,"Fluid Power Pump and Motor Manufacturing",0,0,0,0,0
333998,"All Other Miscellaneous General Purpose Machinery Manufacturing",0.00736123549409,-0.000306972559411,-0.0400318506317,87839.9630614,673.575938055
334111,"Electronic Computer Manufacturing",0,0,0,0,0
334112,"Computer Storage Device Manufacturing",0,0,0,0,0
334118,"Computer Terminal and Other Computer Peripheral Equipment Manufacturing",0.00724978780922,-0.000279116593977,-0.0370726707406,206500.76613,1554.72643367
334210,"Telephone Apparatus Manufacturing",0.0188983248224,5.01148306797E-5,0.00265886419462,62040.974552,1169.36251962
334220,"Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing",0.204796757013,0.00915157026854,0.0467763629703,302968.39435,89417.6307158
334290,"Other Communications Equipment Manufacturing",0.00682760587181,-0.000179435913947,-0.0256079411873,78138.9851872,547.523805636
334310,"Audio and Video Equipment Manufacturing",0.00655109683466,-0.000121961743206,-0.018276737988,83457.3670583,556.916581984
334412,"Bare Printed Circuit Board Manufacturing",0,0,0,0,0
334413,"Semiconductor and Related Device Manufacturing",0,0,0,0,0
334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",0,0,0,0,0
334417,"Electronic Connector Manufacturing",0.00624973402647,-6.99426709347E-5,-0.0110674444728,74365.3505981,469.965549506
334418,"Printed Circuit Assembly (Electronic Assembly) Manufacturing",0.00593385723984,-2.23225184838E-5,-0.00374779126714,46476.9788091,276.825579833
334419,"Other Electronic Component Manufacturing",0.00561129110432,3.91955336451E-5,0.007034253657,130875.145028,835.654400712
334510,"Electromedical and Electrotherapeutic Apparatus Manufacturing",0.00528835121134,4.27450987535E-5,0.00814874350762,152798.654821,813.166515852
334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing",0.00497119373319,6.78232132593E-5,0.0138319576266,131415.984272,644.382053221
334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",0,0,0,0,0
334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables",0.0046670609908,4.56270244725E-5,0.00987291494478,89033.1428068,411.4612948
334514,"Totalizing Fluid Meter and Counting Device Manufacturing",0,0,0,0,0
334515,"Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals",0.00438469942434,1.98263239636E-5,0.00454224521712,152476.325991,678.261943233
334516,"Analytical Laboratory Instrument Manufacturing",0.00413343686463,-1.63261061232E-5,-0.00393422618069,101664.071866,421.882318164
334517,"Irradiation Apparatus Manufacturing",0.00392108838379,-4.75338334817E-5,-0.0119774145483,184458.973987,732.048879924
334519,"Other Measuring and Controlling Device Manufacturing",0.00375154146116,-9.94245780943E-5,-0.0258180874827,102601.417836,417.123372701
334610,"Manufacturing and Reproducing Magnetic and Optical Media",0,0,0,0,428.395635721
335131,"Residential Electric Lighting Fixture Manufacturing",0.00362309728165,-9.70910893809E-5,-0.0260984336538,82676.9626041,312.423750664
335132,"Commercial, Industrial, and Institutional Electric Lighting Fixture Manufacturing",0.00352831523819,-0.000145486248468,-0.0396010097433,87542.8512901,321.68509941
335139,"Electric Lamp Bulb and Other Lighting Equipment Manufacturing",0,0,0,0,0
335210,"Small Electrical Appliance Manufacturing",0,0,0,0,0
335220,"Major Household Appliance Manufacturing",0,0,0,0,0
335311,"Power, Distribution, and Specialty Transformer Manufacturing",0,0,0,0,0
335312,"Motor and Generator Manufacturing",0.00372531784174,-3.65349498714E-5,-0.0097119562873,89977.4617422,341.415351009
335313,"Switchgear and Switchboard Apparatus Manufacturing",0.00399729304228,-2.84834841127E-5,-0.00707527701201,83481.9955653,341.009623384
335314,"Relay and Industrial Control Manufacturing",0.00424658021225,-2.03798207873E-5,-0.00477619209683,130904.898192,558.566653586
335910,"Battery Manufacturing",0.00446289247732,-1.87924441481E-5,-0.00419316495411,40471.7390001,181.381804819
335921,"Fiber Optic Cable Manufacturing",0,0,0,0,0
335929,"Other Communication and Energy Wire Manufacturing",0,0,0,0,0
335931,"Current-Carrying Wiring Device Manufacturing",0,0,0,0,0
335932,"Noncurrent-Carrying Wiring Device Manufacturing",0.00464103794448,5.28888725405E-6,0.00114089162048,62932.1134755,291.737843421
335991,"Carbon and Graphite Product Manufacturing",0.00478084710251,-5.44386508504E-5,-0.011258621233,91427.4193822,442.078240449
335999,"All Other Miscellaneous Electrical Equipment and Component Manufacturing",0.0048862103356,-7.75609968163E-5,-0.0156254169707,145591.225859,771.685628875
336110,"Automobile and Light Duty Motor Vehicle Manufacturing",0,0,0,0,0
336120,"Heavy Duty Truck Manufacturing",0.00496357645379,-0.000132744389647,-0.0260471021596,73811.2183429,378.234268944
336211,"Motor Vehicle Body Manufacturing",0.00502031119279,-0.000179003839357,-0.0344283503212,67244.5850882,354.772496386
336212,"Truck Trailer Manufacturing",0,0,0,0,0
336213,"Motor Home Manufacturing",0,0,0,0,0
336214,"Travel Trailer and Camper Manufacturing",0.00506325659378,-0.000218832672116,-0.0414291885464,31647.9581461,167.16754498
336310,"Motor Vehicle Gasoline Engine and Engine Parts Manufacturing",0.00509771150176,-0.000248860455773,-0.0465457975222,57520.2874981,307.536733205
336320,"Motor Vehicle Electrical and Electronic Equipment Manufacturing",0.00512691643598,-0.000265327974087,-0.0492054799282,65589.715469,353.676210247
336330,"Motor Vehicle Steering and Suspension Components (except Spring) Manufacturing",0,0,0,0,0
336340,"Motor Vehicle Brake System Manufacturing",0,0,0,0,0
336350,"Motor Vehicle Transmission and Power Train Parts Manufacturing",0,0,0,0,0
336360,"Motor Vehicle Seating and Interior Trim Manufacturing",0,0,0,0,0
336370,"Motor Vehicle Metal Stamping",0,0,0,0,0
336390,"Other Motor Vehicle Parts Manufacturing",0.00515200929236,-0.000266608800398,-0.0492023604238,47340.3767451,256.519736474
336411,"Aircraft Manufacturing",0.00517234072948,-0.000256946531018,-0.0473260151268,168724.913818,916.144437907
336412,"Aircraft Engine and Engine Parts Manufacturing",0.00518600339103,-0.000236531220468,-0.0436200480797,72100.8684629,394.089977413
336413,"Other Aircraft Parts and Auxiliary Equipment Manufacturing",0.00519043032885,-0.000209347098498,-0.0387695791753,103846.46455,560.969013945
336414,"Guided Missile and Space Vehicle Manufacturing",0,0,0,0,0
336415,"Guided Missile and Space Vehicle Propulsion Unit and Propulsion Unit Parts Manufacturing",0,0,0,0,0
336419,"Other Guided Missile and Space Vehicle Parts and Auxiliary Equipment Manufacturing",0,0,0,0,0
336510,"Railroad Rolling Stock Manufacturing",0,0,0,0,0
336611,"Ship Building and Repairing",0,0,0,0,0
336612,"Boat Building",0,0,0,0,0
336991,"Motorcycle, Bicycle, and Parts Manufacturing",0,0,0,0,0
336992,"Military Armored Vehicle, Tank, and Tank Component Manufacturing",0,0,0,0,0
336999,"All Other Transportation Equipment Manufacturing",0.00518294512381,-0.000172238934628,-0.0321630279647,57020.8236385,305.357380154
337110,"Wood Kitchen Cabinet and Countertop Manufacturing",0.0051614025092,-0.000150227038742,-0.0282826649311,60217.0437748,319.851021181
337121,"Upholstered Household Furniture Manufacturing",0.0051250086667,-0.00012121523383,-0.0231052345703,46959.1155356,246.358336337
337122,"Nonupholstered Wood Household Furniture Manufacturing",0.00507498201794,-0.000101129603545,-0.0195377555471,59910.7797937,311.939914163
337126,"Household Furniture (except Wood and Upholstered) Manufacturing",0,0,0,0,0
337127,"Institutional Furniture Manufacturing",0.00501447582332,-8.09796149693E-5,-0.0158925175482,50671.0343623,258.192314181
337211,"Wood Office Furniture Manufacturing",0.00494749927146,-6.56296373273E-5,-0.0130915519073,55130.5824469,276.377055495
337212,"Custom Architectural Woodwork and Millwork Manufacturing",0.00487715700489,-5.43138032604E-6,-0.00111239774839,41989.8493983,205.060506671
337214,"Office Furniture (except Wood) Manufacturing",0,0,0,0,0
337215,"Showcase, Partition, Shelving, and Locker Manufacturing",0.00480405971015,-3.43887706899E-5,-0.00710739627096,57244.0022774,276.972495459
337910,"Mattress Manufacturing",0,0,0,0,0
337920,"Blind and Shade Manufacturing",0,0,0,0,0
339112,"Surgical and Medical Instrument Manufacturing",0.00472556614404,0.000234043661857,0.0521078682751,141951.128804,644.486629959
339113,"Surgical Appliance and Supplies Manufacturing",0.00463607576151,0.000484291478887,0.116646589977,66437.5842442,277.743973281
339114,"Dental Equipment and Supplies Manufacturing",0,0,0,0,0
339115,"Ophthalmic Goods Manufacturing",0,0,0,0,0
339116,"Dental Laboratories",0.0045282818019,0.000789254729115,0.211085588243,59088.1912347,221.01448402
339910,"Jewelry and Silverware Manufacturing",0.00439494047785,0.000950515791952,0.275957780654,34224.7199961,117.884614964
339920,"Sporting and Athletic Goods Manufacturing",0.00423077668069,0.000830574686162,0.244272160154,65948.3536693,233.203279543
339930,"Doll, Toy, and Game Manufacturing",0.00403422406182,0.000555649470462,0.159734815474,78952.939521,275.177285616
339940,"Office Supplies (except Paper) Manufacturing",0.00380856280191,0.000207342446997,0.0575756067563,44735.0623345,161.101014587
339950,"Sign Manufacturing",0.00374936846205,-2.34144027475E-5,-0.00620613578533,68319.7717097,257.793057406
339991,"Gasket, Packing, and Sealing Device Manufacturing",0.00387857205398,2.83888497082E-5,0.00737337633096,61926.4610902,238.428512733
339992,"Musical Instrument Manufacturing",0.0039870250869,0.000136949401207,0.0355705737723,55123.1980749,214.399754235
339993,"Fastener, Button, Needle, and Pin Manufacturing",0.00407750345184,0.000212379996609,0.0549477912075,37173.7795628,143.681423479
339994,"Broom, Brush, and Mop Manufacturing",0,0,0,0,0
339995,"Burial Casket Manufacturing",0,0,0,0,0
339999,"All Other Miscellaneous Manufacturing",0.0041534740206,0.000135086621508,0.0336171225149,47503.2550571,191.25698209
423110,"Automobile and Other Motor Vehicle Merchant Wholesalers",0,0,0,0,0
423120,"Motor Vehicle Supplies and New Parts Merchant Wholesalers",0,0,0,0,0
423130,"Tire and Tube Merchant Wholesalers",0,0,0,0,0
423140,"Motor Vehicle Parts (Used) Merchant Wholesalers",0,0,0,0,0
423210,"Furniture Merchant Wholesalers",0,0,0,0,0
423220,"Home Furnishing Merchant Wholesalers",0,0,0,0,0
423310,"Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers",0,0,0,0,0
423320,"Brick, Stone, and Related Construction Material Merchant Wholesalers",0,0,0,0,0
423330,"Roofing, Siding, and Insulation Material Merchant Wholesalers",0,0,0,0,0
423390,"Other Construction Material Merchant Wholesalers",0,0,0,0,0
423410,"Photographic Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423420,"Office Equipment Merchant Wholesalers",0,0,0,0,0
423430,"Computer and Computer Peripheral Equipment and Software Merchant Wholesalers",0,0,0,0,0
423440,"Other Commercial Equipment Merchant Wholesalers",0,0,0,0,0
423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423460,"Ophthalmic Goods Merchant Wholesalers",0,0,0,0,0
423490,"Other Professional Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423510,"Metal Service Centers and Other Metal Merchant Wholesalers",0,0,0,0,0
423520,"Coal and Other Mineral and Ore Merchant Wholesalers",0,0,0,0,0
423610,"Electrical Apparatus and Equipment, Wiring Supplies, and Related Equipment Merchant Wholesalers",0,0,0,0,0
423620,"Household Appliances, Electric Housewares, and Consumer Electronics Merchant Wholesalers",0,0,0,0,0
423690,"Other Electronic Parts and Equipment Merchant Wholesalers",0,0,0,0,0
423710,"Hardware Merchant Wholesalers",0,0,0,0,0
423720,"Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers",0,0,0,0,0
423730,"Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423740,"Refrigeration Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423810,"Construction and Mining (except Oil Well) Machinery and Equipment Merchant Wholesalers",0,0,0,0,0
423820,"Farm and Garden Machinery and Equipment Merchant Wholesalers",0,0,0,0,0
423830,"Industrial Machinery and Equipment Merchant Wholesalers",0,0,0,0,0
423840,"Industrial Supplies Merchant Wholesalers",0,0,0,0,0
423850,"Service Establishment Equipment and Supplies Merchant Wholesalers",0,0,0,0,0
423860,"Transportation Equipment and Supplies (except Motor Vehicle) Merchant Wholesalers",0,0,0,0,0
423910,"Sporting and Recreational Goods and Supplies Merchant Wholesalers",0,0,0,0,0
423920,"Toy and Hobby Goods and Supplies Merchant Wholesalers",0,0,0,0,0
423930,"Recyclable Material Merchant Wholesalers",0,0,0,0,0
423940,"Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers",0,0,0,0,0
423990,"Other Miscellaneous Durable Goods Merchant Wholesalers",0,0,0,0,0
424110,"Printing and Writing Paper Merchant Wholesalers",0,0,0,0,0
424120,"Stationery and Office Supplies Merchant Wholesalers",0,0,0,0,0
424130,"Industrial and Personal Service Paper Merchant Wholesalers",0,0,0,0,0
424210,"Drugs and Druggists' Sundries Merchant Wholesalers",0,0,0,0,0
424310,"Piece Goods, Notions, and Other Dry Goods Merchant Wholesalers",0,0,0,0,0
424340,"Footwear Merchant Wholesalers",0,0,0,0,0
424350,"Clothing and Clothing Accessories Merchant Wholesalers",0,0,0,0,0
424410,"General Line Grocery Merchant Wholesalers",0,0,0,0,0
424420,"Packaged Frozen Food Merchant Wholesalers",0,0,0,0,0
424430,"Dairy Product (except Dried or Canned) Merchant Wholesalers",0,0,0,0,0
424440,"Poultry and Poultry Product Merchant Wholesalers",0,0,0,0,0
424450,"Confectionery Merchant Wholesalers",0,0,0,0,0
424460,"Fish and Seafood Merchant Wholesalers",0,0,0,0,0
424470,"Meat and Meat Product Merchant Wholesalers",0,0,0,0,0
424480,"Fresh Fruit and Vegetable Merchant Wholesalers",0,0,0,0,0
424490,"Other Grocery and Related Products Merchant Wholesalers",0,0,0,0,0
424510,"Grain and Field Bean Merchant Wholesalers",0,0,0,0,0
424520,"Livestock Merchant Wholesalers",0,0,0,0,0
424590,"Other Farm Product Raw Material Merchant Wholesalers",0,0,0,0,0
424610,"Plastics Materials and Basic Forms and Shapes Merchant Wholesalers",0,0,0,0,0
424690,"Other Chemical and Allied Products Merchant Wholesalers",0,0,0,0,0
424710,"Petroleum Bulk Stations and Terminals",0,0,0,0,0
424720,"Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)",0,0,0,0,0
424810,"Beer and Ale Merchant Wholesalers",0,0,0,0,0
424820,"Wine and Distilled Alcoholic Beverage Merchant Wholesalers",0,0,0,0,0
424910,"Farm Supplies Merchant Wholesalers",0,0,0,0,0
424920,"Book, Periodical, and Newspaper Merchant Wholesalers",0,0,0,0,0
424930,"Flower, Nursery Stock, and Florists' Supplies Merchant Wholesalers",0,0,0,0,0
424940,"Tobacco and Tobacco Product Merchant Wholesalers",0,0,0,0,0
424950,"Paint, Varnish, and Supplies Merchant Wholesalers",0,0,0,0,0
424990,"Other Miscellaneous Nondurable Goods Merchant Wholesalers",0,0,0,0,0
425120,"Wholesale Trade Agents and Brokers",0,0,0,0,0
441110,"New Car Dealers",0.0939441418703,0.0195541257181,0.262859543921,93434.0389661,6962.94327634
441120,"Used Car Dealers",0.00569525867899,0.0012371710882,0.277511615239,79713.6073532,357.496324925
441210,"Recreational Vehicle Dealers",0.0049173403401,7.00938678048E-5,0.0144605536784,107226.553238,519.754169201
441222,"Boat Dealers",0.00521335836652,-1.62244210555E-5,-0.00310243124826,54064.3979529,287.077610471
441227,"Motorcycle, ATV, and All Other Motor Vehicle Dealers",0.00542157010371,-6.9667208105E-5,-0.0126869782071,72668.5745719,406.432187743
441330,"Automotive Parts and Accessories Retailers",0.00645867344333,0.000704248137228,0.122383748118,50498.45558,292.996349221
441340,"Tire Dealers",0.00847830229058,0.000176407263428,0.021249035654,63944.9008107,537.123525073
444110,"Home Centers",0.0101820853686,-4.72321591744E-5,-0.00461733239255,47289.0023136,490.128188361
444120,"Paint and Wallpaper Stores",0.0146736650515,0.000813995254057,0.0587312155308,63075.3961463,875.022202957
444140,"Hardware Retailers",0.0183291011625,0.000611381725507,0.0345067957353,43681.9804895,780.774089718
444180,"Other Building Material Dealers",0.0211242409188,0.000669179200285,0.0327146018669,80276.5298326,1648.12294674
444230,"Outdoor Power Equipment Retailers",0.0230422688603,0.000830896051654,0.0374085860794,61305.1502203,1361.67321622
444240,"Nursery, Garden Center, and Farm Supply Retailers",0.048570117172,0.0175453255468,0.565525975445,46596.9688629,1513.19537251
445110,"Supermarkets and Other Grocery (except Convenience) Stores",0.105774220854,0.0486460796756,0.851525687209,42230.2569147,2413.48505271
445131,"Convenience Retailers",0.133011183708,0.0250516692683,0.232046887191,31984.5201142,3458.81979177
445132,"Vending Machine Operators",0.143001347797,0.0135377313342,0.10456784465,48366.73466,6334.95926833
445230,"Fruit and Vegetable Markets",0.141104179581,0.00773287734041,0.0579800692543,33745.6111731,4500.70162546
445240,"Meat Retailers",0.129654231998,0.00441116484649,0.0352208305561,44466.357804,5889.6023545
445250,"Fish and Seafood Retailers",0,0,0,0,0
445291,"Baked Goods Stores",0.111065955624,0.0022741581036,0.0209037643962,25485.3527107,2772.60073138
445292,"Confectionery and Nut Stores",0.0886479927423,0.00103106464414,0.0117678702794,19545.8474777,1712.54921287
445298,"All Other Specialty Food Retailers",0.0659684610659,0.000676292930393,0.0103579487357,24953.2472307,1638.71267444
445320,"Beer, Wine, and Liquor Retailers",0.045762797185,-0.0051252019706,-0.100715336732,32333.1261702,1645.37011468
449110,"Furniture Retailers",0.0382089779609,-0.00505184663083,-0.11677647568,63420.3965243,2753.39084516
449121,"Floor Covering Retailers",0.0322344920989,-0.00433310768099,-0.118495818896,70807.0363566,2589.24654183
449122,"Window Treatment Retailers",0.0243644729898,-0.00292428206619,-0.107160698984,40411.5813104,1104.64652227
449129,"All Other Home Furnishings Retailers",0.022762888935,-0.00218787580157,-0.0876877251929,27644.9775577,705.444430704
449210,"Electronics and Appliance Retailers",0.0201912329938,-0.00173415316287,-0.0790933920378,70853.0103183,1592.65311251
455110,"Department Stores",0.0173437948879,-0.00157546425502,-0.0832730416726,33831.0236213,642.689123813
455211,"Warehouse Clubs and Supercenters",0.0150713079161,-0.00143925474433,-0.0871717562834,47418.9249753,782.914092043
455219,"All Other General Merchandise Retailers",0.0143216766712,-0.000829739295501,-0.0547631519934,38721.6888958,587.325744503
456110,"Pharmacies and Drug Retailers",0.0146660200933,-0.000493516700613,-0.0325548667694,58265.9643597,906.460095121
456120,"Cosmetics, Beauty Supplies, and Perfume Retailers",0.0163050559187,-0.000394710873324,-0.0236357116982,24176.3573949,407.077224913
456130,"Optical Goods Retailers",0.0192658929312,-0.000493315944937,-0.0249663813986,47146.2224241,945.826100647
456191,"Food (Health) Supplement Retailers",0.0234020268027,-0.000730223465552,-0.0302592363926,40280.6341358,982.895735557
456199,"All Other Health and Personal Care Retailers",0.0284081857708,-0.00102602361074,-0.0348582018099,65459.1733082,1944.57648267
457110,"Gasoline Stations with Convenience Stores",0.0338599627545,-0.00129159210321,-0.0367435269489,39433.3120895,1396.68490314
457120,"Other Gasoline Stations",0.0392751915677,-0.00144506067642,-0.0354875178022,50588.5375921,2059.98053721
457210,"Fuel Dealers",0.044183806866,-0.00142803214604,-0.0313083659192,62277.2832673,2862.39117897
458110,"Clothing and Clothing Accessories Retailers",0.0481899689398,-0.00121575616836,-0.0246075969071,31579.8551314,1630.60471356
458210,"Shoe Retailers",0.0510145009108,-0.000819139784262,-0.0158032461791,29582.0035959,1546.66161495
458310,"Jewelry Retailers",0.0525133756988,-0.000279447134171,-0.00529327888102,56611.5790408,3012.45087155
458320,"Luggage and Leather Goods Retailers",0,0,0,0,0
459110,"Sporting Goods Retailers",0.0526747783086,0.000341610505668,0.00652760992712,35431.3236056,1864.17723741
459120,"Hobby, Toy, and Game Retailers",0.0516008294889,0.00097377901091,0.0192343619017,31464.0484028,1601.29050103
459130,"Sewing, Needlework, and Piece Goods Retailers",0.049480475112,0.00154990955656,0.0323365589077,22384.1260456,1075.64269802
459140,"Musical Instrument and Supplies Retailers",0.0465587393781,0.00201571187993,0.045253140461,32506.0118389,1452.83574479
459210,"Book Retailers and News Dealers",0.0431059577288,0.00233654992752,0.057311353133,29279.1582826,1194.45106368
459310,Florists,0.0393895067926,0.00250053719549,0.0677854985598,36014.6916869,1328.54649565
459410,"Office Supplies and Stationery Retailers",0.0356499766811,0.00251786160216,0.0759945930455,50822.4911862,1686.82278312
459420,"Gift, Novelty, and Souvenir Retailers",0.0320833581856,0.00241663794425,0.0814595588793,28310.4179195,840.606513591
459510,"Used Merchandise Retailers",0.0288303208345,0.0022364108364,0.0840948486537,29919.0019709,798.466204652
459910,"Pet and Pet Supplies Retailers",0.0259729179076,0.00202059839238,0.0843591949871,35689.0232293,854.878686822
459920,"Art Dealers",0.0235381641735,0.00180927960382,0.083266105907,42058.2884743,941.02171361
459930,"Manufactured (Mobile) Home Dealers",0.0215070945842,0.000641743210159,0.0307564056149,88200.7903938,1840.34273953
459991,"Tobacco, Electronic Cigarette, and Other Smoking Supplies Retailers",0.0204169305008,-0.000461130340363,-0.0220868376556,32787.1109826,688.28444199
459999,"All Other Miscellaneous Retailers",35.54283822,1.4927904312,0.0438410671392,27328.7110177,2180923.23512
481111,"Scheduled Passenger Air Transportation",0,0,0,0,0
481112,"Scheduled Freight Air Transportation",0,0,0,0,0
481211,"Nonscheduled Chartered Passenger Air Transportation",0,0,0,0,0
481212,"Nonscheduled Chartered Freight Air Transportation",0,0,0,0,0
481219,"Other Nonscheduled Air Transportation",0,0,0,0,0
482110,"Rail transportation",0,0,0,0,0
483111,"Deep Sea Freight Transportation",0,0,0,0,0
483112,"Deep Sea Passenger Transportation",0,0,0,0,0
483113,"Coastal and Great Lakes Freight Transportation",0,0,0,0,0
483114,"Coastal and Great Lakes Passenger Transportation",0,0,0,0,0
483211,"Inland Water Freight Transportation",0,0,0,0,0
483212,"Inland Water Passenger Transportation",0,0,0,0,0
484110,"General Freight Trucking, Local",0,0,0,0,0
484121,"General Freight Trucking, Long-Distance, Truckload",0,0,0,0,0
484122,"General Freight Trucking, Long-Distance, Less Than Truckload",0,0,0,0,0
484210,"Used Household and Office Goods Moving",0,0,0,0,0
484220,"Specialized Freight (except Used Goods) Trucking, Local",0,0,0,0,0
484230,"Specialized Freight (except Used Goods) Trucking, Long-Distance",0,0,0,0,0
485111,"Mixed Mode Transit Systems",0,0,0,0,0
485112,"Commuter Rail Systems",0,0,0,0,0
485113,"Bus and Other Motor Vehicle Transit Systems",0,0,0,0,0
485119,"Other Urban Transit Systems",0,0,0,0,0
485210,"Interurban and Rural Bus Transportation",0,0,0,0,0
485310,"Taxi Service",0,0,0,0,0
485320,"Limousine Service",0,0,0,0,0
485410,"School and Employee Bus Transportation",0,0,0,0,0
485510,"Charter Bus Industry",0,0,0,0,0
485991,"Special Needs Transportation",0,0,0,0,0
485999,"All Other Transit and Ground Passenger Transportation",0,0,0,0,0
486110,"Pipeline Transportation of Crude Oil",0,0,0,0,0
486210,"Pipeline Transportation of Natural Gas",0,0,0,0,0
486910,"Pipeline Transportation of Refined Petroleum Products",0,0,0,0,0
486990,"All Other Pipeline Transportation",0,0,0,0,0
487110,"Scenic and Sightseeing Transportation, Land",0,0,0,0,0
487210,"Scenic and Sightseeing Transportation, Water",0,0,0,0,0
487990,"Scenic and Sightseeing Transportation, Other",0,0,0,0,0
488111,"Air Traffic Control",0,0,0,0,0
488119,"Other Airport Operations",0,0,0,0,0
488190,"Other Support Activities for Air Transportation",0,0,0,0,0
488210,"Support Activities for Rail Transportation",0,0,0,0,0
488310,"Port and Harbor Operations",0,0,0,0,0
488320,"Marine Cargo Handling",0,0,0,0,0
488330,"Navigational Services to Shipping",0,0,0,0,0
488390,"Other Support Activities for Water Transportation",0,0,0,0,0
488410,"Motor Vehicle Towing",0,0,0,0,0
488490,"Other Support Activities for Road Transportation",0,0,0,0,0
488510,"Freight Transportation Arrangement",0,0,0,0,0
488991,"Packing and Crating",0,0,0,0,0
488999,"All Other Support Activities for Transportation",0,0,0,0,0
491110,"Postal Service",0,0,0,0,0
492110,"Couriers and Express Delivery Services",0,0,0,0,0
492210,"Local Messengers and Local Delivery",0,0,0,0,0
493110,"General Warehousing and Storage",0,0,0,0,0
493120,"Refrigerated Warehousing and Storage",0,0,0,0,0
493130,"Farm Product Warehousing and Storage",0,0,0,0,0
493190,"Other Warehousing and Storage",0,0,0,0,0
512110,"Motion Picture and Video Production",0.0381955589222,0.000491967999731,0.0130483062142,58458.5749424,2251.85319886
512120,"Motion Picture and Video Distribution",0,0,0,0,0
512131,"Motion Picture Theaters (except Drive-Ins)",0.0194767625558,0.000865908971708,0.0465270960194,21771.1621623,429.504958293
512132,"Drive-In Motion Picture Theaters",0,0,0,0,0
512191,"Teleproduction and Other Postproduction Services",0.0111085402294,0.00152232251158,0.158803248204,43614.2369904,419.032504765
512199,"Other Motion Picture and Video Industries",0,0,0,0,0
512230,"Music Publishers",0,0,0,0,0
512240,"Sound Recording Studios",0.00655932460275,0.00157171428574,0.315123713731,30638.3155617,152.812166158
512250,"Record Production and Distribution",0.00374486589834,0.00110887585717,0.420667695952,35485.178668,93.538692268
512290,"Other Sound Recording Industries",0,0,0,0,0
513110,"Newspaper Publishers",0.00179350529539,0.000563095013533,0.457648169751,61921.0488777,78.5033863599
513120,"Periodical Publishers",5.66326159173,-0.933258404397,-0.141477385795,31919.6063069,221162.447847
513130,"Book Publishers",0.000595401924292,0.000101771734519,0.206169996542,33932.5473175,16.8169408275
513140,"Directory and Mailing List Publishers",0.352112390051,-0.0147565802058,-0.0402230262088,36230.4824814,22852.8798698
513191,"Greeting Card Publishers",0,0,0,0,0
513199,"All Other Publishers",0.00328986589695,0.000385115920433,0.132581435079,99147.7250779,302.948177786
513210,"Software Publishers",0.00595891617704,0.000463406895282,0.0843246497319,139829.379754,825.228809592
516110,"Radio Broadcasting Stations",0.00892546789997,0.000419659929838,0.0493380442295,61458.8431186,541.677127515
516120,"Television Broadcasting Stations",0.145147871984,-0.00162343530793,-0.011060985542,30826.5622757,18944.4624575
516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",0.0132502233602,0.000261912377586,0.0201652376461,85280.1868129,1109.14941527
517111,"Wired Telecommunications Carriers",0.0141525904118,0.000199863079345,0.0143243019506,100197.550293,1753.72110343
517112,"Wireless Telecommunications Carriers (except Satellite)",0.0219025780472,0.00773548508629,0.546017810969,140438.069277,2001.23884913
